time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-06 10:00:00,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358,0.6358
2015-04-06 11:00:00,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761,0.6761
2015-04-06 12:00:00,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086,0.7086
2015-04-06 13:00:00,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386,0.7386
2015-04-06 14:00:00,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706,0.7706
2015-04-06 15:00:00,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887,0.7887
2015-04-06 16:00:00,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716,0.7716
2015-04-06 17:00:00,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403,0.7403
2015-04-06 18:00:00,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031,0.7031
2015-04-06 19:00:00,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412
2015-04-06 20:00:00,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384,0.5384
2015-04-06 21:00:00,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858,0.4858
2015-04-06 22:00:00,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454,0.4454
2015-04-06 23:00:00,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589,0.3589
2015-04-07 00:00:00,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574,0.2574
2015-04-07 01:00:00,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581,0.1581
2015-04-07 02:00:00,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263
2015-04-07 03:00:00,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474,0.1474
2015-04-07 04:00:00,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192,0.3192
2015-04-07 05:00:00,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539,0.3539
2015-04-07 06:00:00,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397,0.3397
2015-04-07 07:00:00,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205,0.4205
2015-04-07 08:00:00,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954,0.3954
2015-04-07 09:00:00,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707,0.3707
2015-04-07 10:00:00,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031,0.4031
2015-04-07 11:00:00,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336,0.4336
2015-04-07 12:00:00,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488,0.4488
2015-04-07 13:00:00,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854
2015-04-07 14:00:00,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149,0.5149
2015-04-07 15:00:00,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007,0.5007
2015-04-07 16:00:00,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193,0.4193
2015-04-07 17:00:00,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419,0.3419
2015-04-07 18:00:00,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596
2015-04-07 19:00:00,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704,0.1704
2015-04-07 20:00:00,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135
2015-04-07 21:00:00,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2015-04-07 22:00:00,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092,0.1092
2015-04-07 23:00:00,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106
2015-04-08 00:00:00,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943
2015-04-08 01:00:00,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719
2015-04-08 02:00:00,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555,0.0555
2015-04-08 03:00:00,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496
2015-04-08 04:00:00,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666,0.0666
2015-04-08 05:00:00,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743
2015-04-08 06:00:00,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542
2015-04-08 07:00:00,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589,0.0589
2015-04-08 08:00:00,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925
2015-04-08 09:00:00,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293
2015-04-08 10:00:00,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725
2015-04-08 11:00:00,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567
2015-04-08 12:00:00,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132,0.1132
2015-04-08 13:00:00,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942,0.0942
2015-04-08 14:00:00,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966,0.0966
2015-04-08 15:00:00,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983
2015-04-08 16:00:00,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143,0.1143
2015-04-08 17:00:00,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509,0.1509
2015-04-08 18:00:00,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653
2015-04-08 19:00:00,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495,0.1495
2015-04-08 20:00:00,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391
2015-04-08 21:00:00,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451,0.1451
2015-04-08 22:00:00,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522,0.1522
2015-04-08 23:00:00,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329
2015-04-09 00:00:00,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226,0.1226
2015-04-09 01:00:00,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289,0.1289
2015-04-09 02:00:00,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659
2015-04-09 03:00:00,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276,0.2276
2015-04-09 04:00:00,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127
2015-04-09 05:00:00,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145
2015-04-09 06:00:00,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921,0.0921
2015-04-09 07:00:00,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184
2015-04-09 08:00:00,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652,0.1652
2015-04-09 09:00:00,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239
2015-04-09 10:00:00,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297,0.3297
2015-04-09 11:00:00,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517
2015-04-09 12:00:00,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983,0.4983
2015-04-09 13:00:00,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486,0.4486
2015-04-09 14:00:00,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602,0.4602
2015-04-09 15:00:00,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48
2015-04-09 16:00:00,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544
2015-04-09 17:00:00,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363
2015-04-09 18:00:00,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199,0.6199
2015-04-09 19:00:00,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519,0.6519
2015-04-09 20:00:00,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448,0.7448
2015-04-09 21:00:00,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486,0.7486
2015-04-09 22:00:00,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726,0.6726
2015-04-09 23:00:00,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412,0.6412
2015-04-10 00:00:00,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147,0.6147
2015-04-10 01:00:00,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166
2015-04-10 02:00:00,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661,0.6661
2015-04-10 03:00:00,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137
2015-04-10 04:00:00,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464,0.7464
2015-04-10 05:00:00,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621,0.7621
2015-04-10 06:00:00,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995,0.7995
2015-04-10 07:00:00,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093,0.8093
2015-04-10 08:00:00,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054,0.8054
2015-04-10 09:00:00,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028,0.8028
2015-04-10 10:00:00,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011,0.8011
2015-04-10 11:00:00,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803,0.7803
2015-04-10 12:00:00,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679,0.7679
2015-04-10 13:00:00,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666,0.7666
2015-04-10 14:00:00,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773,0.7773
2015-04-10 15:00:00,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551,0.7551
2015-04-10 16:00:00,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954
2015-04-10 17:00:00,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287
2015-04-10 18:00:00,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912,0.5912
2015-04-10 19:00:00,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541
2015-04-10 20:00:00,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235,0.5235
2015-04-10 21:00:00,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265,0.5265
2015-04-10 22:00:00,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382,0.5382
2015-04-10 23:00:00,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698,0.5698
2015-04-11 00:00:00,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899
2015-04-11 01:00:00,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931,0.5931
2015-04-11 02:00:00,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975,0.5975
2015-04-11 03:00:00,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891
2015-04-11 04:00:00,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605,0.5605
2015-04-11 05:00:00,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156,0.5156
2015-04-11 06:00:00,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466,0.6466
2015-04-11 07:00:00,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838,0.6838
2015-04-11 08:00:00,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748
2015-04-11 09:00:00,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583,0.6583
2015-04-11 10:00:00,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364
2015-04-11 11:00:00,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251,0.6251
2015-04-11 12:00:00,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297
2015-04-11 13:00:00,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642
