time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-17 08:00:00,0.0288,0.7972,0.2304,0.14895,0.0454,0.0504,0.0214,0.0969,0.1179,0.0879,0.1507,0.0448,0.029,0.0133,0.0084,0.1209,0.1693,0.4371,0.2625,0.3653
2015-01-17 09:00:00,0.0271,0.6936,0.1692,0.1387,0.0196,0.0271,0.016,0.0696,0.1225,0.1047,0.1559,0.0583,0.0732,0.0175,0.0336,0.1099,0.1466,0.4117,0.3143,0.3872
2015-01-17 10:00:00,0.0309,0.6658,0.1455,0.1633,0.006,0.0112,0.0122,0.0747,0.1503,0.1679,0.2122,0.0842,0.1238,0.0596,0.072,0.1321,0.1464,0.4102,0.3444,0.4597
2015-01-17 11:00:00,0.0348,0.6686,0.1484,0.1684,0.0084,0.0152,0.0115,0.0718,0.1524,0.2002,0.2443,0.0985,0.153,0.1226,0.1087,0.1727,0.1645,0.4206,0.3759,0.472
2015-01-17 12:00:00,0.0334,0.6525,0.125,0.1448,0.0085,0.0166,0.0155,0.0492,0.1381,0.1972,0.241,0.1009,0.1714,0.1993,0.1548,0.2238,0.176,0.4132,0.3959,0.4756
2015-01-17 13:00:00,0.0235,0.5546,0.0834,0.09645000000000001,0.008,0.0121,0.0149,0.0278,0.1204,0.1572,0.1865,0.0909,0.1542,0.2481,0.1747,0.2683,0.1951,0.3765,0.3939,0.4416
2015-01-17 14:00:00,0.0231,0.4714,0.0655,0.08030000000000001,0.0183,0.0127,0.0066,0.0185,0.1022,0.1302,0.1358,0.098,0.091,0.208,0.1364,0.2486,0.17,0.3322,0.3656,0.3718
2015-01-17 15:00:00,0.0189,0.2647,0.0619,0.062049999999999994,0.0301,0.0146,0.001,0.0185,0.0852,0.1388,0.128,0.1252,0.0604,0.1825,0.1075,0.234,0.1454,0.2931,0.2982,0.3567
2015-01-17 16:00:00,0.0268,0.3789,0.0705,0.0406,0.0338,0.0101,0.0031,0.0287,0.0755,0.144,0.1284,0.1264,0.0677,0.1929,0.1036,0.2426,0.1261,0.2638,0.2532,0.4282
2015-01-17 17:00:00,0.0702,0.5124,0.0974,0.0313,0.0431,0.0066,0.0474,0.0487,0.084,0.1519,0.139,0.1073,0.0773,0.21,0.1124,0.2485,0.141,0.227,0.2139,0.4648
2015-01-17 18:00:00,0.1301,0.6198,0.1171,0.0357,0.0486,0.0078,0.1378,0.0623,0.1001,0.1628,0.1495,0.1004,0.0764,0.2162,0.1067,0.2331,0.1561,0.1889,0.2008,0.4548
2015-01-17 19:00:00,0.145,0.6834,0.1317,0.05325,0.0417,0.0097,0.1799,0.0597,0.1111,0.169,0.1479,0.1116,0.071,0.2131,0.1008,0.217,0.1624,0.1591,0.2261,0.4455
2015-01-17 20:00:00,0.1095,0.6642,0.1361,0.06065,0.0455,0.0135,0.127,0.0524,0.1101,0.1651,0.136,0.128,0.0746,0.1907,0.1133,0.198,0.175,0.1442,0.2642,0.459
2015-01-17 21:00:00,0.0923,0.5962,0.1536,0.0532,0.064,0.0261,0.0781,0.0472,0.0986,0.127,0.1094,0.1173,0.0915,0.1522,0.1216,0.1512,0.1565,0.1369,0.3042,0.4815
2015-01-17 22:00:00,0.162,0.604,0.1785,0.0474,0.0913,0.0624,0.0814,0.0448,0.0693,0.0845,0.0773,0.091,0.13,0.1774,0.1641,0.1233,0.1438,0.1415,0.3356,0.4809
2015-01-17 23:00:00,0.2286,0.6212,0.1815,0.0485,0.0997,0.1073,0.1286,0.0396,0.0441,0.0565,0.0588,0.0742,0.1497,0.2607,0.1935,0.155,0.2116,0.1563,0.3457,0.5345
2015-01-18 00:00:00,0.1974,0.6561,0.1424,0.0679,0.0811,0.1317,0.1735,0.0297,0.0328,0.0328,0.0474,0.0457,0.1141,0.3359,0.1822,0.1893,0.2948,0.2123,0.3599,0.6075
2015-01-18 01:00:00,0.1502,0.6985,0.1199,0.12029999999999999,0.0553,0.1405,0.1594,0.0243,0.0385,0.0194,0.0434,0.0261,0.0797,0.3697,0.1346,0.2045,0.3454,0.3018,0.3884,0.6543
2015-01-18 02:00:00,0.1311,0.7361,0.1183,0.17764999999999997,0.0455,0.1412,0.1501,0.0138,0.0608,0.0205,0.0493,0.0216,0.0645,0.3709,0.1013,0.2425,0.3858,0.4083,0.411,0.6779
2015-01-18 03:00:00,0.111,0.735,0.1142,0.20235,0.0424,0.1303,0.126,0.01,0.085,0.0286,0.0535,0.0388,0.0441,0.3164,0.0751,0.2488,0.382,0.4979,0.4196,0.6759
2015-01-18 04:00:00,0.0972,0.7218,0.1027,0.19530000000000003,0.0391,0.1215,0.0943,0.0218,0.1072,0.0411,0.0575,0.0639,0.0271,0.2568,0.0492,0.2291,0.349,0.5302,0.4363,0.6668
2015-01-18 05:00:00,0.0813,0.693,0.0886,0.1824,0.0412,0.1203,0.0647,0.0486,0.1194,0.057,0.0658,0.071,0.0099,0.222,0.035,0.2074,0.3049,0.5044,0.4516,0.6675
2015-01-18 06:00:00,0.0668,0.6564,0.0922,0.16044999999999998,0.0522,0.1139,0.0455,0.0682,0.1269,0.0767,0.068,0.0892,0.0041,0.2065,0.0241,0.1885,0.2312,0.4621,0.4267,0.6759
2015-01-18 07:00:00,0.0515,0.6429,0.0892,0.14405,0.0598,0.103,0.0315,0.0741,0.1219,0.0877,0.0697,0.1113,0.0429,0.1347,0.0128,0.1194,0.1529,0.4414,0.4052,0.6826
2015-01-18 08:00:00,0.0398,0.5833,0.0766,0.12645,0.0474,0.0843,0.0199,0.0577,0.0999,0.0948,0.0719,0.1244,0.0875,0.0647,0.005,0.0476,0.0848,0.4578,0.5118,0.7443
2015-01-18 09:00:00,0.0345,0.5962,0.0531,0.0849,0.0219,0.0592,0.0182,0.0393,0.0788,0.1107,0.0769,0.1316,0.0916,0.0594,0.01,0.0345,0.0701,0.5062,0.5937,0.8094
2015-01-18 10:00:00,0.0507,0.6738,0.0648,0.060450000000000004,0.0092,0.0316,0.0326,0.0436,0.0802,0.1188,0.0802,0.12,0.098,0.0883,0.0314,0.0543,0.1183,0.5743,0.6628,0.8331
2015-01-18 11:00:00,0.0814,0.7358,0.0945,0.0666,0.0056,0.0155,0.0501,0.0506,0.0833,0.1414,0.0823,0.1664,0.1443,0.1419,0.0644,0.0787,0.2402,0.6493,0.7369,0.8413
2015-01-18 12:00:00,0.1041,0.7683,0.1066,0.06180000000000001,0.0037,0.0068,0.0657,0.0536,0.0846,0.1587,0.0949,0.2268,0.2056,0.1074,0.1298,0.0703,0.2588,0.6864,0.7908,0.8348
2015-01-18 13:00:00,0.1083,0.7774,0.1026,0.047799999999999995,0.0049,0.003,0.0717,0.051,0.0819,0.1497,0.1031,0.2406,0.2162,0.058,0.1988,0.0698,0.1847,0.6836,0.8059,0.8084
2015-01-18 14:00:00,0.1114,0.7899,0.1204,0.05445,0.0099,0.0041,0.0704,0.0567,0.0737,0.1217,0.1097,0.2238,0.1969,0.0622,0.2316,0.0985,0.1218,0.6081,0.7907,0.7711
2015-01-18 15:00:00,0.1387,0.8281,0.1534,0.06965,0.0153,0.0068,0.0832,0.0758,0.0733,0.1023,0.1235,0.2145,0.1897,0.1023,0.2657,0.1489,0.1047,0.5615,0.7421,0.6886
2015-01-18 16:00:00,0.1878,0.8517,0.1734,0.07745,0.0206,0.0082,0.1122,0.099,0.0752,0.1007,0.1365,0.2134,0.2355,0.1542,0.3042,0.2089,0.1033,0.5233,0.7109,0.6163
2015-01-18 17:00:00,0.2501,0.8624,0.2011,0.0919,0.0237,0.0094,0.1659,0.1244,0.0709,0.1001,0.1414,0.2062,0.2705,0.1979,0.3441,0.2583,0.1312,0.4855,0.7148,0.5849
2015-01-18 18:00:00,0.3014,0.8619,0.2447,0.12485,0.027,0.0113,0.2234,0.152,0.0681,0.0978,0.1376,0.2036,0.2969,0.2564,0.3824,0.2985,0.1901,0.4321,0.7043,0.5543
2015-01-18 19:00:00,0.3179,0.83,0.2711,0.15760000000000002,0.0303,0.0172,0.2554,0.1748,0.0693,0.0992,0.1339,0.2051,0.3351,0.2802,0.4112,0.3109,0.2815,0.3874,0.6725,0.5231
2015-01-18 20:00:00,0.3021,0.7727,0.2852,0.17085,0.0347,0.0252,0.2431,0.18,0.0713,0.0979,0.1273,0.2057,0.3299,0.2986,0.4575,0.3477,0.3466,0.3436,0.6552,0.4692
2015-01-18 21:00:00,0.2748,0.6891,0.2934,0.1933,0.0404,0.0369,0.226,0.1747,0.0791,0.0956,0.1177,0.2075,0.3714,0.2887,0.4923,0.3605,0.3698,0.3057,0.6426,0.4111
2015-01-18 22:00:00,0.2291,0.5425,0.2623,0.19705,0.0453,0.0477,0.2052,0.167,0.0885,0.0931,0.1054,0.2024,0.4025,0.3174,0.4784,0.4075,0.3781,0.2662,0.6295,0.3806
2015-01-18 23:00:00,0.1928,0.4813,0.2058,0.18625,0.0497,0.0555,0.1753,0.1469,0.0916,0.0832,0.0853,0.1913,0.4385,0.3297,0.4892,0.4256,0.3944,0.2459,0.6302,0.3465
2015-01-19 00:00:00,0.1587,0.4563,0.1576,0.17315,0.0517,0.0594,0.1434,0.1272,0.0845,0.0682,0.0606,0.1794,0.4684,0.3057,0.534,0.4077,0.3907,0.2827,0.6663,0.3048
2015-01-19 01:00:00,0.1244,0.4465,0.1337,0.1671,0.0571,0.061,0.1177,0.1074,0.0743,0.0611,0.0447,0.1839,0.4903,0.3042,0.559,0.3971,0.3996,0.2985,0.6865,0.2739
2015-01-19 02:00:00,0.0964,0.4795,0.1317,0.16745000000000002,0.064,0.0639,0.0795,0.0889,0.0632,0.0581,0.0357,0.1894,0.4807,0.3195,0.5609,0.4036,0.396,0.2837,0.6998,0.2525
2015-01-19 03:00:00,0.0752,0.3821,0.1146,0.1552,0.0654,0.067,0.0473,0.0727,0.0503,0.0485,0.027,0.1789,0.4555,0.3344,0.5476,0.4168,0.4032,0.2953,0.6776,0.2461
2015-01-19 04:00:00,0.0699,0.3884,0.1068,0.13715,0.0623,0.0602,0.0229,0.0529,0.0372,0.0372,0.0208,0.1592,0.4106,0.3507,0.5204,0.4371,0.4271,0.3456,0.6492,0.2355
2015-01-19 05:00:00,0.0715,0.3246,0.1127,0.13185000000000002,0.0568,0.0489,0.016,0.043,0.0309,0.0303,0.0176,0.142,0.3514,0.3327,0.4934,0.4347,0.4433,0.3743,0.6214,0.2279
2015-01-19 06:00:00,0.066,0.3923,0.0973,0.11155,0.0496,0.0362,0.0085,0.0405,0.027,0.0269,0.0154,0.132,0.3177,0.3241,0.4908,0.4354,0.4384,0.3645,0.5922,0.2325
2015-01-19 07:00:00,0.071,0.4537,0.0746,0.06465,0.0432,0.0218,0.0233,0.0378,0.0229,0.0227,0.0175,0.1073,0.2807,0.2628,0.4706,0.3869,0.3484,0.3511,0.5722,0.2366
2015-01-19 08:00:00,0.0707,0.4778,0.1032,0.04869999999999999,0.041,0.0118,0.0405,0.0401,0.0221,0.0115,0.0185,0.0568,0.2276,0.2935,0.4326,0.401,0.4446,0.449,0.6668,0.2721
2015-01-19 09:00:00,0.0508,0.5571,0.1297,0.05635,0.0274,0.011,0.0435,0.0397,0.0193,0.0059,0.0149,0.0436,0.2874,0.5076,0.5219,0.5498,0.6505,0.4766,0.7214,0.3548
2015-01-19 10:00:00,0.0294,0.55,0.1209,0.10985,0.0148,0.0276,0.0384,0.035,0.0158,0.0046,0.0164,0.0433,0.2602,0.5127,0.5124,0.5664,0.6657,0.4861,0.7062,0.3952
2015-01-19 11:00:00,0.0288,0.6697,0.1093,0.13145,0.0175,0.0531,0.0486,0.0417,0.0311,0.0121,0.0296,0.0409,0.1918,0.485,0.458,0.5647,0.6658,0.5021,0.6691,0.5051
2015-01-19 12:00:00,0.0203,0.7502,0.0867,0.11554999999999999,0.011,0.0542,0.0238,0.039,0.0525,0.0297,0.0488,0.0477,0.1385,0.4253,0.3859,0.5368,0.6409,0.5083,0.6148,0.5975
2015-01-19 13:00:00,0.0215,0.7954,0.0812,0.10644999999999999,0.0106,0.042,0.0137,0.0427,0.0557,0.0382,0.0569,0.053,0.0955,0.3485,0.3113,0.4856,0.5911,0.493,0.5641,0.6134
2015-01-19 14:00:00,0.0261,0.8394,0.0831,0.10535,0.0094,0.0346,0.0112,0.0527,0.0697,0.0417,0.0746,0.0482,0.0597,0.2305,0.2246,0.3872,0.4826,0.4576,0.5062,0.6246
2015-01-19 15:00:00,0.0346,0.8577,0.1044,0.126,0.0071,0.0305,0.0109,0.0634,0.0828,0.053,0.1015,0.0329,0.0354,0.1486,0.1536,0.3079,0.4164,0.4635,0.4453,0.5445
2015-01-19 16:00:00,0.0501,0.8793,0.1934,0.1632,0.0057,0.0266,0.0073,0.0747,0.089,0.0659,0.1305,0.0285,0.0344,0.0943,0.1068,0.2549,0.3585,0.4851,0.4445,0.5845
2015-01-19 17:00:00,0.0644,0.9198,0.2451,0.19355,0.0092,0.0239,0.0047,0.1081,0.0929,0.0836,0.1686,0.0325,0.0406,0.0725,0.0889,0.2257,0.2781,0.4602,0.415,0.6171
2015-01-19 18:00:00,0.0894,0.9248,0.2948,0.24475000000000002,0.0146,0.0213,0.0068,0.1501,0.0939,0.1001,0.1999,0.0486,0.0446,0.0735,0.0767,0.2139,0.2452,0.4331,0.3774,0.6529
2015-01-19 19:00:00,0.1265,0.9048,0.3182,0.29465,0.0215,0.0181,0.0151,0.1854,0.0872,0.1156,0.2357,0.062,0.0523,0.0787,0.0762,0.2049,0.2311,0.4046,0.3523,0.6696
2015-01-19 20:00:00,0.1739,0.9275,0.3304,0.3255,0.0334,0.0175,0.0243,0.235,0.0702,0.1287,0.2673,0.075,0.065,0.0939,0.0896,0.2109,0.2182,0.3629,0.3349,0.6828
2015-01-19 21:00:00,0.1978,0.942,0.3356,0.3318,0.0498,0.0172,0.0272,0.2799,0.0573,0.1351,0.2992,0.0633,0.0795,0.1238,0.1137,0.2271,0.2189,0.3258,0.3372,0.7079
2015-01-19 22:00:00,0.2118,0.9402,0.3462,0.2909,0.0682,0.0216,0.04,0.3207,0.0481,0.1313,0.3061,0.042,0.0948,0.1642,0.1483,0.257,0.2382,0.3066,0.3985,0.7673
2015-01-19 23:00:00,0.2223,0.9193,0.4261,0.32730000000000004,0.1008,0.0455,0.0551,0.3498,0.0432,0.1311,0.312,0.0227,0.093,0.2075,0.1633,0.279,0.2501,0.2926,0.5119,0.7899
2015-01-20 00:00:00,0.2223,0.9171,0.4556,0.3678,0.1223,0.0926,0.0751,0.3525,0.0412,0.1279,0.2996,0.0191,0.0759,0.2261,0.158,0.2801,0.2423,0.2792,0.5648,0.8037
2015-01-20 01:00:00,0.1996,0.9268,0.4416,0.3798,0.124,0.1216,0.09,0.3538,0.0421,0.1076,0.2963,0.0111,0.0551,0.2131,0.1434,0.2709,0.2262,0.2701,0.6324,0.813
2015-01-20 02:00:00,0.1694,0.9084,0.422,0.39085000000000003,0.125,0.1455,0.0917,0.3453,0.0413,0.0972,0.2901,0.0103,0.0502,0.1777,0.1092,0.2365,0.1948,0.2039,0.6568,0.826
2015-01-20 03:00:00,0.1411,0.8833,0.3813,0.34485,0.0981,0.1345,0.0734,0.3228,0.0402,0.0863,0.2643,0.0134,0.0501,0.127,0.0838,0.1902,0.1409,0.166,0.7078,0.8066
2015-01-20 04:00:00,0.1264,0.8626,0.3539,0.3349,0.0796,0.1197,0.0558,0.296,0.0419,0.0741,0.2392,0.0126,0.0341,0.0868,0.0554,0.1343,0.0961,0.1349,0.7589,0.766
2015-01-20 05:00:00,0.1169,0.839,0.2978,0.3331,0.0777,0.1137,0.0328,0.2414,0.0411,0.0639,0.2114,0.0127,0.0293,0.0488,0.0359,0.0774,0.0518,0.1434,0.7729,0.7556
2015-01-20 06:00:00,0.1022,0.7972,0.1949,0.2068,0.0544,0.097,0.0157,0.1611,0.0361,0.0597,0.1892,0.0147,0.018,0.0288,0.0203,0.0461,0.0235,0.1853,0.7839,0.7593
2015-01-20 07:00:00,0.0864,0.7722,0.0935,0.0851,0.039,0.0851,0.0091,0.0862,0.024,0.0526,0.1508,0.0166,0.0094,0.0192,0.0055,0.0284,0.0131,0.2366,0.7965,0.759
2015-01-20 08:00:00,0.0752,0.6774,0.0182,0.01755,0.0463,0.08,0.0075,0.0332,0.0162,0.0418,0.099,0.0195,0.0033,0.0083,0.0014,0.0077,0.0086,0.3001,0.8135,0.7894
2015-01-20 09:00:00,0.0899,0.6267,0.0256,0.00685,0.0856,0.0872,0.0246,0.0085,0.0163,0.0292,0.0672,0.0184,0.0016,0.0081,0.0028,0.004,0.0107,0.3842,0.8762,0.8238
2015-01-20 10:00:00,0.0945,0.7398,0.1165,0.03585000000000001,0.1373,0.1156,0.0435,0.034,0.0174,0.0204,0.0456,0.0238,0.0041,0.0074,0.0021,0.0035,0.0105,0.472,0.9091,0.8472
2015-01-20 11:00:00,0.1254,0.8323,0.234,0.1242,0.1852,0.164,0.0182,0.0756,0.0209,0.0145,0.0245,0.0272,0.0028,0.0053,0.0017,0.0033,0.0051,0.4725,0.8981,0.8731
2015-01-20 12:00:00,0.269,0.843,0.3062,0.24405,0.2298,0.1781,0.1076,0.0724,0.0218,0.0122,0.0046,0.0337,0.0007,0.0025,0.0028,0.0056,0.0033,0.4339,0.8674,0.8972
2015-01-20 13:00:00,0.4692,0.8834,0.3811,0.34650000000000003,0.3098,0.1693,0.3764,0.1077,0.0778,0.0193,0.0016,0.0565,0.0028,0.0006,0.0148,0.0146,0.0019,0.3502,0.8334,0.917
2015-01-20 14:00:00,0.4709,0.9027,0.4397,0.4231,0.3914,0.1861,0.459,0.1627,0.2877,0.0702,0.0423,0.132,0.0188,0.0026,0.043,0.0392,0.0166,0.2438,0.7649,0.9304
2015-01-20 15:00:00,0.3745,0.9142,0.4557,0.5107999999999999,0.3695,0.2128,0.4392,0.2228,0.4629,0.1391,0.1338,0.2178,0.0663,0.0238,0.0859,0.0971,0.0735,0.1738,0.6632,0.9528
2015-01-20 16:00:00,0.3763,0.923,0.4532,0.5934999999999999,0.2831,0.2202,0.438,0.2418,0.5532,0.2073,0.2687,0.2623,0.1149,0.0629,0.1193,0.1579,0.14,0.1222,0.6061,0.9664
2015-01-20 17:00:00,0.4272,0.9408,0.4699,0.6107,0.2173,0.2394,0.4219,0.2429,0.6176,0.3117,0.4557,0.3168,0.1862,0.0994,0.1578,0.1961,0.1832,0.0901,0.6408,0.9687
2015-01-20 18:00:00,0.4832,0.9456,0.4964,0.6341,0.1895,0.2159,0.424,0.2324,0.708,0.4231,0.634,0.4533,0.331,0.1356,0.224,0.2152,0.2137,0.0539,0.7435,0.931
2015-01-20 19:00:00,0.5691,0.9405,0.5245,0.71785,0.2129,0.2103,0.5216,0.2114,0.7564,0.5475,0.7619,0.5775,0.5997,0.2401,0.3546,0.2529,0.2743,0.044,0.8177,0.9025
2015-01-20 20:00:00,0.5719,0.9237,0.556,0.7988500000000001,0.2282,0.2147,0.5565,0.2305,0.7276,0.6769,0.7959,0.6824,0.7848,0.4395,0.5474,0.3755,0.4502,0.1066,0.8608,0.9058
2015-01-20 21:00:00,0.5208,0.9019,0.5691,0.8651500000000001,0.274,0.3111,0.5439,0.2557,0.6662,0.7276,0.7563,0.7802,0.8721,0.4917,0.6841,0.4693,0.5373,0.2521,0.8779,0.9223
2015-01-20 22:00:00,0.4683,0.9016,0.5856,0.87155,0.34,0.4376,0.5098,0.2645,0.6058,0.6844,0.7134,0.8152,0.9009,0.5465,0.7491,0.5431,0.5209,0.3805,0.8515,0.9353
2015-01-20 23:00:00,0.4178,0.9215,0.6149,0.8704,0.4476,0.5939,0.476,0.2715,0.5381,0.6261,0.6586,0.8069,0.9227,0.7334,0.8422,0.6934,0.6159,0.3833,0.7913,0.9284
2015-01-21 00:00:00,0.3924,0.9407,0.6305,0.8711500000000001,0.5183,0.6659,0.4699,0.2829,0.4785,0.6133,0.6174,0.7929,0.9321,0.8424,0.8763,0.78,0.7606,0.3366,0.7195,0.8973
2015-01-21 01:00:00,0.3556,0.9169,0.6132,0.8473999999999999,0.5056,0.661,0.4498,0.2805,0.435,0.6115,0.5904,0.7814,0.9197,0.8584,0.8591,0.7803,0.8321,0.302,0.6223,0.841
2015-01-21 02:00:00,0.3409,0.8616,0.5704,0.83065,0.4524,0.6595,0.4322,0.267,0.4121,0.5894,0.5753,0.7616,0.9141,0.8836,0.8813,0.8106,0.869,0.3985,0.5295,0.7608
2015-01-21 03:00:00,0.3483,0.8354,0.536,0.8203,0.4169,0.6679,0.4277,0.2562,0.4261,0.5653,0.6104,0.7411,0.9103,0.899,0.8784,0.8351,0.9028,0.7013,0.4734,0.6846
2015-01-21 04:00:00,0.3582,0.8375,0.5198,0.8162,0.4091,0.6971,0.4056,0.205,0.4613,0.5561,0.6559,0.7459,0.9082,0.9067,0.8717,0.8538,0.926,0.8993,0.6135,0.6285
2015-01-21 05:00:00,0.3795,0.8401,0.5148,0.8184,0.3978,0.7314,0.4079,0.1759,0.4585,0.5198,0.6711,0.6922,0.9196,0.902,0.8669,0.8495,0.9308,0.9359,0.747,0.5831
2015-01-21 06:00:00,0.3757,0.822,0.5069,0.8089999999999999,0.3743,0.7621,0.3973,0.1616,0.4379,0.5109,0.6622,0.6385,0.9327,0.8922,0.8687,0.8333,0.9234,0.9566,0.889,0.5335
2015-01-21 07:00:00,0.3578,0.7709,0.495,0.79155,0.3593,0.7822,0.3663,0.1428,0.4159,0.539,0.6436,0.6616,0.9359,0.8951,0.8793,0.8276,0.9138,0.9669,0.9587,0.4701
2015-01-21 08:00:00,0.3043,0.6881,0.4671,0.76135,0.3333,0.776,0.32,0.124,0.3671,0.6034,0.6744,0.6955,0.9349,0.9083,0.8879,0.8384,0.9083,0.9727,0.9556,0.4717
2015-01-21 09:00:00,0.3121,0.5764,0.4224,0.7526999999999999,0.2901,0.7517,0.3728,0.1059,0.3889,0.6838,0.7,0.7803,0.9332,0.9104,0.8848,0.8357,0.9018,0.968,0.9311,0.588
2015-01-21 10:00:00,0.3578,0.1503,0.4002,0.7804500000000001,0.282,0.7096,0.3854,0.1368,0.5061,0.7157,0.7091,0.8071,0.9319,0.9048,0.8777,0.8253,0.8928,0.963,0.9378,0.6348
2015-01-21 11:00:00,0.3502,0.0639,0.369,0.7698,0.2981,0.7405,0.348,0.1537,0.5539,0.7237,0.7072,0.8126,0.9304,0.8951,0.8739,0.8159,0.8799,0.9614,0.9484,0.6422
2015-01-21 12:00:00,0.3007,0.2649,0.3256,0.7415,0.3106,0.7847,0.2967,0.1485,0.5629,0.7256,0.7081,0.8164,0.9286,0.8893,0.8722,0.8146,0.8794,0.9617,0.9584,0.6531
2015-01-21 13:00:00,0.2434,0.1509,0.273,0.6856500000000001,0.3312,0.782,0.2517,0.1382,0.5501,0.7125,0.7199,0.8119,0.9247,0.8848,0.8662,0.8188,0.8866,0.9585,0.9671,0.6756
2015-01-21 14:00:00,0.1721,0.0652,0.2103,0.59685,0.36,0.7657,0.1953,0.1452,0.5237,0.6742,0.7317,0.7917,0.9228,0.8702,0.8677,0.8139,0.8778,0.9544,0.9712,0.6857
2015-01-21 15:00:00,0.1261,0.0701,0.1857,0.5095500000000001,0.3489,0.742,0.1541,0.1515,0.4906,0.6307,0.7242,0.7588,0.9245,0.8621,0.8751,0.8104,0.8767,0.9449,0.9669,0.6488
2015-01-21 16:00:00,0.1175,0.1352,0.1842,0.48260000000000003,0.3427,0.7356,0.1449,0.1575,0.4792,0.6164,0.7249,0.7429,0.9261,0.874,0.886,0.8281,0.881,0.9409,0.9623,0.6108
2015-01-21 17:00:00,0.1201,0.1659,0.1787,0.47995,0.351,0.7406,0.1406,0.1631,0.4776,0.6182,0.7273,0.7598,0.9282,0.8747,0.8903,0.8303,0.8744,0.9388,0.9597,0.6095
2015-01-21 18:00:00,0.1162,0.2089,0.181,0.4501,0.3405,0.6612,0.1236,0.1571,0.482,0.6275,0.7317,0.7657,0.9285,0.8615,0.8832,0.8162,0.8486,0.9373,0.9542,0.6161
2015-01-21 19:00:00,0.1184,0.2233,0.206,0.43010000000000004,0.3199,0.5586,0.113,0.1508,0.4834,0.6606,0.7516,0.7655,0.9229,0.826,0.8665,0.7843,0.7997,0.936,0.9455,0.6168
2015-01-21 20:00:00,0.1154,0.2612,0.2443,0.3976,0.296,0.5014,0.0977,0.1447,0.4736,0.6798,0.7524,0.7632,0.9193,0.8046,0.8518,0.7635,0.7779,0.9395,0.9362,0.6148
2015-01-21 21:00:00,0.1187,0.264,0.2763,0.38925,0.2904,0.4659,0.0977,0.1573,0.4737,0.6919,0.7588,0.7678,0.9149,0.7957,0.8473,0.7614,0.7679,0.9408,0.9258,0.6231
2015-01-21 22:00:00,0.112,0.2702,0.3042,0.3897,0.3049,0.4511,0.0929,0.1846,0.474,0.6999,0.7611,0.7746,0.9135,0.7956,0.851,0.7626,0.7652,0.9426,0.9149,0.6185
2015-01-21 23:00:00,0.103,0.2705,0.3177,0.39235,0.3263,0.4477,0.0858,0.2077,0.4737,0.6983,0.7484,0.7807,0.9123,0.7935,0.8525,0.7527,0.7693,0.9428,0.9028,0.6168
2015-01-22 00:00:00,0.0913,0.2399,0.3206,0.37934999999999997,0.3282,0.4494,0.0756,0.2179,0.4758,0.6842,0.729,0.7769,0.91,0.7894,0.8502,0.7421,0.771,0.9406,0.8909,0.6064
2015-01-22 01:00:00,0.0799,0.1867,0.3064,0.3798,0.3259,0.4612,0.0665,0.2127,0.4743,0.6623,0.7103,0.7571,0.9079,0.7948,0.8539,0.753,0.7974,0.9386,0.8816,0.6025
2015-01-22 02:00:00,0.0719,0.1649,0.2815,0.3926,0.3349,0.4944,0.0572,0.2063,0.4765,0.6454,0.7026,0.7292,0.906,0.7896,0.8519,0.7418,0.8101,0.9371,0.8683,0.6004
2015-01-22 03:00:00,0.0765,0.1811,0.2717,0.41264999999999996,0.3543,0.5504,0.0575,0.1929,0.4732,0.6249,0.6898,0.7058,0.9028,0.7741,0.8409,0.7229,0.7989,0.9318,0.8547,0.5671
2015-01-22 04:00:00,0.0846,0.2009,0.2633,0.41925,0.3703,0.5915,0.063,0.1635,0.4717,0.6141,0.6877,0.6905,0.8992,0.7677,0.83,0.7052,0.7864,0.9239,0.8445,0.5101
2015-01-22 05:00:00,0.0933,0.1875,0.252,0.41004999999999997,0.3807,0.5725,0.0735,0.1369,0.461,0.6015,0.6901,0.6781,0.8982,0.7656,0.8262,0.6932,0.7707,0.9158,0.8386,0.4628
2015-01-22 06:00:00,0.097,0.1759,0.2395,0.39545,0.374,0.5812,0.0837,0.124,0.4541,0.5987,0.6979,0.674,0.8961,0.7714,0.8208,0.6997,0.7661,0.9087,0.8359,0.4067
2015-01-22 07:00:00,0.0998,0.1743,0.2237,0.36885,0.3389,0.5756,0.0902,0.1073,0.4375,0.6065,0.7031,0.6714,0.8975,0.7828,0.8222,0.7051,0.7706,0.9028,0.8466,0.3274
2015-01-22 08:00:00,0.0986,0.1673,0.1927,0.3078,0.2508,0.4731,0.0895,0.0891,0.4422,0.6699,0.7335,0.6868,0.9041,0.852,0.8399,0.7785,0.8523,0.8989,0.8738,0.3907
2015-01-22 09:00:00,0.1082,0.1616,0.1256,0.22195,0.156,0.3727,0.1093,0.1322,0.5244,0.7252,0.7459,0.7553,0.9093,0.8727,0.8517,0.7965,0.8731,0.8793,0.8758,0.478
2015-01-22 10:00:00,0.1269,0.1351,0.0636,0.1389,0.0905,0.309,0.1338,0.1619,0.576,0.7433,0.7406,0.7788,0.9132,0.8742,0.8533,0.7921,0.8677,0.8577,0.8604,0.5056
