time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-19 04:00:00,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064
2015-01-19 05:00:00,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057
2015-01-19 06:00:00,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084
2015-01-19 07:00:00,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107
2015-01-19 08:00:00,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143
2015-01-19 09:00:00,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223
2015-01-19 10:00:00,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302
2015-01-19 11:00:00,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371
2015-01-19 12:00:00,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045
2015-01-19 13:00:00,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491
2015-01-19 14:00:00,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053
2015-01-19 15:00:00,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611
2015-01-19 16:00:00,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596
2015-01-19 17:00:00,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058
2015-01-19 18:00:00,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523
2015-01-19 19:00:00,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657
2015-01-19 20:00:00,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834,0.0834
2015-01-19 21:00:00,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892
2015-01-19 22:00:00,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157,0.1157
2015-01-19 23:00:00,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196,0.1196
2015-01-20 00:00:00,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277
2015-01-20 01:00:00,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312,0.1312
2015-01-20 02:00:00,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305
2015-01-20 03:00:00,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124
2015-01-20 04:00:00,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464,0.1464
2015-01-20 05:00:00,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649,0.1649
2015-01-20 06:00:00,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613
2015-01-20 07:00:00,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857,0.1857
2015-01-20 08:00:00,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972
2015-01-20 09:00:00,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098
2015-01-20 10:00:00,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364,0.2364
2015-01-20 11:00:00,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287,0.2287
2015-01-20 12:00:00,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044
2015-01-20 13:00:00,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828,0.1828
2015-01-20 14:00:00,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662,0.1662
2015-01-20 15:00:00,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535,0.1535
2015-01-20 16:00:00,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496,0.1496
2015-01-20 17:00:00,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507
2015-01-20 18:00:00,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597,0.1597
2015-01-20 19:00:00,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696
2015-01-20 20:00:00,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818
2015-01-20 21:00:00,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895
2015-01-20 22:00:00,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799,0.1799
2015-01-20 23:00:00,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573,0.1573
2015-01-21 00:00:00,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307
2015-01-21 01:00:00,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173
2015-01-21 02:00:00,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146
2015-01-21 03:00:00,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088
2015-01-21 04:00:00,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161,0.1161
2015-01-21 05:00:00,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291
2015-01-21 06:00:00,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423,0.1423
2015-01-21 07:00:00,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146
2015-01-21 08:00:00,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379
2015-01-21 09:00:00,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758,0.1758
2015-01-21 10:00:00,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808,0.1808
2015-01-21 11:00:00,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164
2015-01-21 12:00:00,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488,0.1488
2015-01-21 13:00:00,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217
2015-01-21 14:00:00,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029
2015-01-21 15:00:00,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065
2015-01-21 16:00:00,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115
2015-01-21 17:00:00,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123
2015-01-21 18:00:00,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271
2015-01-21 19:00:00,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214,0.1214
2015-01-21 20:00:00,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121,0.1121
2015-01-21 21:00:00,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083,0.1083
2015-01-21 22:00:00,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993
2015-01-21 23:00:00,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867,0.0867
2015-01-22 00:00:00,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839,0.0839
2015-01-22 01:00:00,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895
2015-01-22 02:00:00,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963,0.0963
2015-01-22 03:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2015-01-22 04:00:00,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479,0.1479
2015-01-22 05:00:00,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817,0.1817
2015-01-22 06:00:00,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202,0.2202
2015-01-22 07:00:00,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416
2015-01-22 08:00:00,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377,0.2377
2015-01-22 09:00:00,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506,0.2506
2015-01-22 10:00:00,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268
2015-01-22 11:00:00,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813,0.2813
2015-01-22 12:00:00,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961,0.2961
2015-01-22 13:00:00,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977
2015-01-22 14:00:00,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857,0.2857
2015-01-22 15:00:00,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686
2015-01-22 16:00:00,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764,0.2764
2015-01-22 17:00:00,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745,0.2745
2015-01-22 18:00:00,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712,0.2712
2015-01-22 19:00:00,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801,0.2801
2015-01-22 20:00:00,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972
2015-01-22 21:00:00,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31
2015-01-22 22:00:00,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313
2015-01-22 23:00:00,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131
2015-01-23 00:00:00,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138,0.3138
2015-01-23 01:00:00,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064,0.3064
2015-01-23 02:00:00,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926
2015-01-23 03:00:00,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977,0.2977
2015-01-23 04:00:00,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098,0.3098
2015-01-23 05:00:00,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181
2015-01-23 06:00:00,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115,0.3115
2015-01-23 07:00:00,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301
2015-01-23 08:00:00,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621,0.3621
2015-01-23 09:00:00,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741,0.3741
2015-01-23 10:00:00,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813
2015-01-23 11:00:00,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668,0.3668
2015-01-23 12:00:00,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492,0.3492
2015-01-23 13:00:00,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503,0.3503
2015-01-23 14:00:00,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544,0.3544
2015-01-23 15:00:00,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273,0.3273
2015-01-23 16:00:00,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252,0.3252
2015-01-23 17:00:00,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171
2015-01-23 18:00:00,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094,0.3094
2015-01-23 19:00:00,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063,0.3063
2015-01-23 20:00:00,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694
2015-01-23 21:00:00,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361,0.2361
2015-01-23 22:00:00,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117
2015-01-23 23:00:00,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988,0.1988
2015-01-24 00:00:00,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967,0.1967
2015-01-24 01:00:00,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151,0.2151
2015-01-24 02:00:00,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314,0.2314
2015-01-24 03:00:00,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352
2015-01-24 04:00:00,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226
2015-01-24 05:00:00,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309
2015-01-24 06:00:00,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405,0.2405
2015-01-24 07:00:00,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573,0.2573
2015-01-24 08:00:00,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942
