time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-08 15:00:00,0.0198,0.038,0.0542,0.06405,0.0245,0.042,0.0086,0.0056,0.0358,0.0124,0.0177,0.038,0.0061,0.0271,0.0226,0.0517,0.0335,0.0143,0.0437,0.0418
2015-03-08 16:00:00,0.022,0.0316,0.0509,0.051699999999999996,0.0264,0.0462,0.0204,0.0027,0.0522,0.0094,0.015,0.0499,0.0027,0.0237,0.0264,0.0585,0.025,0.0232,0.0545,0.0541
2015-03-08 17:00:00,0.0289,0.077,0.0522,0.06035,0.0218,0.0491,0.0345,0.003,0.0632,0.007,0.0092,0.0567,0.001,0.015,0.0179,0.0517,0.0158,0.0509,0.054,0.0512
2015-03-08 18:00:00,0.0372,0.1203,0.0686,0.09734999999999999,0.0217,0.0513,0.0318,0.0079,0.0577,0.0054,0.0013,0.0482,0.0016,0.0093,0.0105,0.039,0.0136,0.0829,0.0453,0.0333
2015-03-08 19:00:00,0.0446,0.1509,0.0898,0.1374,0.0251,0.0583,0.0258,0.0224,0.0511,0.004,0.006,0.0376,0.0041,0.0118,0.0156,0.0394,0.026,0.1049,0.0377,0.0228
2015-03-08 20:00:00,0.0497,0.1477,0.1,0.16190000000000002,0.0307,0.0654,0.0234,0.0326,0.0475,0.004,0.0214,0.0287,0.0063,0.0171,0.0257,0.0515,0.0522,0.1171,0.033,0.0186
2015-03-08 21:00:00,0.0533,0.1043,0.1099,0.1822,0.0363,0.0654,0.0221,0.0416,0.0503,0.0082,0.0352,0.0232,0.0088,0.0241,0.0357,0.0707,0.0774,0.1393,0.0348,0.0168
2015-03-08 22:00:00,0.0566,0.0762,0.1281,0.2146,0.0451,0.0663,0.0217,0.057,0.0527,0.0152,0.0464,0.0239,0.0124,0.0323,0.0394,0.0942,0.1002,0.1669,0.0428,0.0161
2015-03-08 23:00:00,0.0608,0.0656,0.1492,0.24880000000000002,0.057,0.0705,0.0249,0.0775,0.0488,0.0185,0.0563,0.0362,0.0222,0.0337,0.0348,0.1083,0.1121,0.1784,0.0512,0.0155
2015-03-09 00:00:00,0.0646,0.0608,0.1661,0.27905,0.0699,0.0808,0.0278,0.0869,0.0381,0.0149,0.0636,0.045,0.0322,0.0326,0.0436,0.1224,0.1207,0.1799,0.0609,0.0129
2015-03-09 01:00:00,0.0614,0.0562,0.1676,0.28815,0.0803,0.0871,0.025,0.0938,0.0285,0.0118,0.0674,0.0412,0.0336,0.0346,0.0554,0.138,0.1338,0.175,0.0757,0.0103
2015-03-09 02:00:00,0.0544,0.0561,0.1656,0.29055,0.0861,0.0951,0.0201,0.0988,0.0274,0.0114,0.0679,0.0455,0.0374,0.0343,0.0625,0.1442,0.1515,0.1596,0.0911,0.0116
2015-03-09 03:00:00,0.045,0.0526,0.1544,0.28025,0.0901,0.0997,0.0156,0.092,0.0248,0.0104,0.0649,0.043,0.0379,0.0454,0.0684,0.1627,0.1855,0.1616,0.0984,0.0154
2015-03-09 04:00:00,0.037,0.0445,0.1363,0.25429999999999997,0.0916,0.0999,0.0132,0.079,0.023,0.0087,0.0588,0.0389,0.041,0.0668,0.0858,0.1865,0.2103,0.1782,0.0998,0.0193
2015-03-09 05:00:00,0.0307,0.0345,0.1182,0.22494999999999998,0.093,0.101,0.0122,0.063,0.0235,0.0087,0.0528,0.0391,0.0434,0.0826,0.0967,0.193,0.2187,0.1886,0.1049,0.0277
2015-03-09 06:00:00,0.0252,0.0286,0.1039,0.1916,0.0912,0.0882,0.0134,0.045,0.0209,0.0084,0.0471,0.0373,0.0449,0.0736,0.0967,0.1677,0.1675,0.163,0.086,0.0354
2015-03-09 07:00:00,0.0152,0.0273,0.076,0.12210000000000001,0.063,0.056,0.0133,0.0174,0.013,0.0047,0.0339,0.0214,0.0439,0.0884,0.0945,0.1695,0.1794,0.1603,0.0572,0.0228
2015-03-09 08:00:00,0.0028,0.019,0.0416,0.0685,0.0483,0.0336,0.013,0.0022,0.0105,0.0055,0.0176,0.0215,0.0576,0.1341,0.113,0.1836,0.2284,0.2128,0.0445,0.0169
2015-03-09 09:00:00,0.0005,0.0452,0.027,0.03295,0.0412,0.0177,0.0076,0.0019,0.011,0.0084,0.0114,0.0195,0.0638,0.1566,0.1125,0.1825,0.257,0.2447,0.0372,0.0121
2015-03-09 10:00:00,0.0034,0.0938,0.0243,0.013000000000000001,0.0251,0.0095,0.0053,0.0038,0.0107,0.0094,0.0102,0.0187,0.0748,0.1803,0.1111,0.1845,0.2907,0.2634,0.0399,0.0096
2015-03-09 11:00:00,0.0061,0.1058,0.0235,0.009250000000000001,0.0208,0.0066,0.0079,0.0065,0.0111,0.0115,0.013,0.0204,0.0829,0.1937,0.1107,0.1867,0.309,0.2728,0.0529,0.009
2015-03-09 12:00:00,0.0069,0.1085,0.0208,0.01625,0.0226,0.0089,0.0091,0.0083,0.0138,0.0164,0.0168,0.026,0.0898,0.2068,0.114,0.1926,0.3157,0.2765,0.0685,0.0112
2015-03-09 13:00:00,0.0067,0.1052,0.0183,0.0337,0.0342,0.0245,0.0084,0.0107,0.0171,0.0216,0.0176,0.0328,0.0934,0.2184,0.1164,0.2001,0.317,0.2773,0.084,0.017
2015-03-09 14:00:00,0.0069,0.0892,0.0164,0.059500000000000004,0.0356,0.0512,0.007,0.0131,0.0201,0.0235,0.0166,0.0353,0.0835,0.215,0.1037,0.1961,0.3056,0.2571,0.102,0.0241
2015-03-09 15:00:00,0.0063,0.0695,0.0131,0.061149999999999996,0.0304,0.0526,0.0059,0.0154,0.0302,0.0253,0.0182,0.0385,0.05,0.1637,0.0668,0.1608,0.2344,0.2045,0.11,0.0311
2015-03-09 16:00:00,0.0081,0.0591,0.013,0.04035,0.0226,0.0304,0.0084,0.0249,0.0508,0.0336,0.0226,0.0488,0.0224,0.1194,0.0345,0.1302,0.157,0.1897,0.1156,0.0538
2015-03-09 17:00:00,0.0097,0.0424,0.013,0.02005,0.0151,0.0111,0.0095,0.0299,0.0642,0.0389,0.0194,0.0562,0.0147,0.0959,0.0205,0.1078,0.1004,0.1917,0.1232,0.0455
2015-03-09 18:00:00,0.0098,0.0155,0.0177,0.019799999999999998,0.0123,0.0086,0.01,0.0266,0.0606,0.0374,0.0159,0.0636,0.0172,0.0607,0.0217,0.0831,0.0627,0.1794,0.1215,0.0262
2015-03-09 19:00:00,0.0093,0.0058,0.0234,0.026099999999999998,0.0124,0.0213,0.0112,0.0226,0.0511,0.0384,0.0144,0.0812,0.0293,0.0374,0.0325,0.0723,0.0484,0.1707,0.1185,0.0199
2015-03-09 20:00:00,0.0103,0.016,0.0274,0.03115,0.0126,0.0324,0.0146,0.0185,0.0452,0.0393,0.0141,0.0994,0.0396,0.0328,0.0443,0.0745,0.0529,0.1568,0.1162,0.0195
2015-03-09 21:00:00,0.0134,0.0184,0.0339,0.0303,0.0159,0.041,0.016,0.016,0.0392,0.0401,0.0149,0.1067,0.0419,0.0386,0.0527,0.0802,0.0705,0.1665,0.1049,0.0186
2015-03-09 22:00:00,0.022,0.0216,0.0419,0.032100000000000004,0.0223,0.0442,0.0178,0.0145,0.0358,0.0419,0.0167,0.1081,0.0393,0.0419,0.0563,0.0828,0.0814,0.1839,0.0819,0.0183
2015-03-09 23:00:00,0.0333,0.0199,0.0515,0.038349999999999995,0.0316,0.0422,0.0214,0.0129,0.0332,0.0443,0.0185,0.1079,0.035,0.0392,0.0519,0.0785,0.0774,0.1995,0.0588,0.0195
2015-03-10 00:00:00,0.0414,0.0177,0.0604,0.043050000000000005,0.04,0.0381,0.026,0.0097,0.0297,0.043,0.022,0.0992,0.0294,0.0332,0.0443,0.0682,0.0669,0.2058,0.0433,0.0222
2015-03-10 01:00:00,0.0459,0.0182,0.0671,0.051,0.0453,0.0343,0.03,0.0073,0.0268,0.0381,0.0275,0.0859,0.0215,0.025,0.0379,0.0598,0.0548,0.2027,0.0332,0.023
2015-03-10 02:00:00,0.0471,0.0225,0.0708,0.0651,0.0481,0.0323,0.0317,0.0078,0.0252,0.0334,0.0345,0.0749,0.0147,0.0178,0.0375,0.0604,0.0451,0.1823,0.0288,0.0219
2015-03-10 03:00:00,0.0451,0.0284,0.0721,0.08465,0.05,0.0334,0.0308,0.0108,0.0269,0.0293,0.0391,0.0716,0.0125,0.0144,0.041,0.0674,0.0421,0.1711,0.0323,0.0195
2015-03-10 04:00:00,0.0409,0.0342,0.0716,0.10679999999999999,0.0499,0.0372,0.0289,0.0146,0.0298,0.0289,0.0389,0.0724,0.0126,0.0142,0.0422,0.0746,0.0428,0.1728,0.0369,0.017
2015-03-10 05:00:00,0.0389,0.0474,0.0697,0.13145,0.0482,0.0418,0.0271,0.0168,0.0331,0.0336,0.0401,0.0744,0.0142,0.0146,0.0433,0.0794,0.0455,0.1681,0.0362,0.016
2015-03-10 06:00:00,0.0347,0.0694,0.0712,0.16035,0.0463,0.0472,0.0229,0.0169,0.0334,0.0351,0.0438,0.0607,0.0158,0.0133,0.0423,0.0719,0.0419,0.1415,0.0289,0.0159
2015-03-10 07:00:00,0.0248,0.0836,0.0586,0.13125,0.0252,0.0296,0.0164,0.0121,0.0185,0.0249,0.0364,0.0327,0.0132,0.0086,0.0268,0.0431,0.0242,0.1495,0.0164,0.0078
2015-03-10 08:00:00,0.0112,0.0618,0.0488,0.0827,0.0045,0.0092,0.0063,0.0065,0.0081,0.0131,0.023,0.0234,0.0434,0.022,0.039,0.038,0.0392,0.1633,0.0238,0.0042
2015-03-10 09:00:00,0.0073,0.0392,0.0423,0.06725,0.0027,0.0045,0.0021,0.0043,0.002,0.0052,0.0122,0.0142,0.0585,0.0395,0.0605,0.0503,0.058,0.1631,0.0326,0.0035
2015-03-10 10:00:00,0.0063,0.0165,0.0446,0.06025,0.0054,0.0037,0.003,0.0033,0.0027,0.0014,0.0059,0.0059,0.0661,0.0531,0.0745,0.0666,0.0669,0.1533,0.0335,0.0023
2015-03-10 11:00:00,0.0077,0.0081,0.0548,0.0587,0.0117,0.0066,0.0013,0.004,0.0059,0.0015,0.0026,0.0032,0.0703,0.0744,0.0849,0.0819,0.076,0.1434,0.0361,0.004
2015-03-10 12:00:00,0.01,0.0096,0.0678,0.06905,0.0204,0.011,0.0014,0.0052,0.0098,0.0021,0.002,0.0029,0.0714,0.0972,0.0857,0.0969,0.0858,0.1353,0.0398,0.0091
2015-03-10 13:00:00,0.0115,0.0208,0.0812,0.08665,0.0347,0.0188,0.0037,0.0055,0.0117,0.0024,0.003,0.0032,0.0676,0.1123,0.0742,0.1055,0.0954,0.1296,0.0439,0.0237
2015-03-10 14:00:00,0.0141,0.0324,0.0797,0.08460000000000001,0.0362,0.0283,0.0052,0.0046,0.0124,0.0029,0.0073,0.0058,0.0525,0.1164,0.0554,0.1053,0.0997,0.122,0.0435,0.0302
2015-03-10 15:00:00,0.0174,0.0318,0.0768,0.07125000000000001,0.0308,0.0265,0.0088,0.0044,0.0188,0.0046,0.0139,0.01,0.0328,0.104,0.0335,0.0968,0.0912,0.0969,0.0401,0.0376
2015-03-10 16:00:00,0.0214,0.0253,0.0784,0.07189999999999999,0.0241,0.0273,0.0155,0.0074,0.0353,0.0086,0.021,0.0224,0.0141,0.087,0.0138,0.088,0.0831,0.0719,0.0376,0.05
2015-03-10 17:00:00,0.0263,0.0304,0.0827,0.0961,0.02,0.0471,0.0191,0.0122,0.0439,0.0096,0.0195,0.0279,0.0047,0.0631,0.0063,0.065,0.0614,0.0589,0.0296,0.0428
2015-03-10 18:00:00,0.0336,0.0196,0.0975,0.13765,0.0327,0.0847,0.0194,0.0148,0.0392,0.0074,0.0119,0.024,0.0046,0.0371,0.0129,0.0439,0.0335,0.0547,0.022,0.0254
2015-03-10 19:00:00,0.0367,0.0316,0.1123,0.16770000000000002,0.0504,0.1235,0.0167,0.0197,0.0324,0.0054,0.0054,0.0189,0.0132,0.0288,0.0261,0.0446,0.0175,0.0583,0.018,0.0196
2015-03-10 20:00:00,0.036,0.0407,0.1262,0.17915,0.065,0.1627,0.0119,0.0273,0.0266,0.0045,0.0016,0.0143,0.0253,0.0277,0.0403,0.0586,0.0248,0.0598,0.0163,0.0188
2015-03-10 21:00:00,0.0368,0.0494,0.1349,0.1744,0.077,0.171,0.0094,0.0294,0.0228,0.0055,0.0013,0.0146,0.0345,0.033,0.0536,0.0768,0.0482,0.0597,0.016,0.0205
2015-03-10 22:00:00,0.0413,0.056,0.1391,0.153,0.0916,0.1544,0.007,0.023,0.0198,0.0078,0.0033,0.0182,0.0393,0.04,0.0593,0.0923,0.0693,0.0652,0.0197,0.0253
2015-03-10 23:00:00,0.0428,0.0579,0.1476,0.11265,0.1084,0.1477,0.0083,0.0162,0.0183,0.0122,0.0099,0.0236,0.0438,0.0474,0.0611,0.1033,0.0853,0.0707,0.0255,0.0337
2015-03-11 00:00:00,0.0458,0.0587,0.1555,0.07735,0.1405,0.1617,0.0142,0.0201,0.0186,0.0184,0.0185,0.0285,0.0487,0.0541,0.0664,0.1117,0.0998,0.0736,0.033,0.0467
2015-03-11 01:00:00,0.0548,0.0506,0.1606,0.05295,0.1773,0.1537,0.023,0.0373,0.0206,0.025,0.0255,0.0327,0.0571,0.0639,0.0772,0.1202,0.1151,0.0764,0.0398,0.0598
2015-03-11 02:00:00,0.0662,0.0434,0.1755,0.04035,0.2112,0.1384,0.0358,0.0577,0.0263,0.032,0.0288,0.0387,0.0681,0.078,0.088,0.1326,0.1288,0.0833,0.0465,0.0696
2015-03-11 03:00:00,0.0844,0.0532,0.2152,0.0334,0.2514,0.1094,0.0543,0.0765,0.038,0.041,0.0312,0.0478,0.0816,0.0948,0.1076,0.147,0.1431,0.0934,0.0449,0.0712
2015-03-11 04:00:00,0.1058,0.0771,0.2596,0.0462,0.2751,0.1064,0.0771,0.0979,0.058,0.0531,0.0359,0.0597,0.0984,0.1146,0.1359,0.1615,0.1579,0.1031,0.0367,0.0676
2015-03-11 05:00:00,0.1162,0.1004,0.2959,0.0744,0.2941,0.122,0.0943,0.1241,0.0838,0.0687,0.0414,0.0741,0.1126,0.135,0.1678,0.1755,0.1711,0.1078,0.0298,0.0671
2015-03-11 06:00:00,0.1221,0.1159,0.3097,0.0995,0.2865,0.1205,0.1037,0.1392,0.096,0.0759,0.0441,0.0749,0.1048,0.1213,0.1655,0.1545,0.137,0.0906,0.024,0.064
2015-03-11 07:00:00,0.1062,0.1545,0.2968,0.10125,0.2626,0.1233,0.0917,0.1271,0.0617,0.076,0.0598,0.0334,0.1002,0.1599,0.1605,0.1511,0.1713,0.0837,0.0124,0.0427
2015-03-11 08:00:00,0.1163,0.1626,0.3311,0.11755,0.2545,0.111,0.0938,0.2043,0.0516,0.1038,0.1112,0.0212,0.0963,0.1918,0.1583,0.1503,0.1896,0.096,0.0092,0.0387
2015-03-11 09:00:00,0.1201,0.1582,0.3756,0.14365,0.2445,0.0854,0.0836,0.2723,0.0329,0.0919,0.1264,0.0166,0.0685,0.1762,0.127,0.1322,0.1732,0.0989,0.0115,0.0459
2015-03-11 10:00:00,0.1086,0.1665,0.3629,0.14505,0.2146,0.0665,0.0664,0.2579,0.0142,0.0668,0.1165,0.024,0.0476,0.1517,0.0957,0.1117,0.1455,0.101,0.0152,0.0536
2015-03-11 11:00:00,0.0903,0.1615,0.3204,0.1293,0.1675,0.057,0.0539,0.2217,0.0057,0.0465,0.095,0.0285,0.0347,0.1267,0.0702,0.0933,0.1183,0.0976,0.0212,0.0558
2015-03-11 12:00:00,0.0685,0.1489,0.2521,0.12685,0.1222,0.0519,0.0398,0.1759,0.0027,0.0332,0.0739,0.0306,0.0296,0.1101,0.0548,0.0856,0.1015,0.0912,0.0269,0.0511
2015-03-11 13:00:00,0.0534,0.1348,0.1732,0.11960000000000001,0.0884,0.0461,0.0319,0.1381,0.0049,0.025,0.058,0.0299,0.0285,0.1043,0.0458,0.0832,0.0951,0.0836,0.029,0.0408
2015-03-11 14:00:00,0.0463,0.1073,0.1143,0.1063,0.0633,0.033,0.0277,0.114,0.0117,0.0205,0.0468,0.0313,0.0263,0.0994,0.0384,0.0821,0.0895,0.0715,0.0294,0.0322
2015-03-11 15:00:00,0.0462,0.0885,0.0721,0.0715,0.0423,0.0155,0.0267,0.0991,0.0214,0.0204,0.0424,0.0431,0.0198,0.0843,0.0309,0.0793,0.0778,0.0477,0.0289,0.0274
2015-03-11 16:00:00,0.0569,0.0854,0.0555,0.0494,0.0379,0.0085,0.0306,0.1039,0.0347,0.029,0.0451,0.0703,0.008,0.0787,0.0225,0.0805,0.0725,0.0302,0.0303,0.0294
2015-03-11 17:00:00,0.0778,0.08,0.0525,0.03175,0.0305,0.0058,0.0401,0.1076,0.038,0.0296,0.0357,0.0722,0.0006,0.0643,0.0088,0.0648,0.0516,0.0226,0.0258,0.0287
2015-03-11 18:00:00,0.0786,0.0689,0.0468,0.0257,0.0194,0.0077,0.041,0.0892,0.029,0.0176,0.0192,0.0494,0.0002,0.0398,0.0036,0.0406,0.0268,0.0217,0.0189,0.0188
2015-03-11 19:00:00,0.0643,0.0592,0.0415,0.0299,0.0116,0.011,0.0348,0.0691,0.0176,0.0088,0.0053,0.026,0.0009,0.0167,0.0059,0.026,0.0157,0.024,0.0131,0.0122
2015-03-11 20:00:00,0.0448,0.0544,0.0354,0.04075,0.0076,0.0215,0.0256,0.0511,0.0097,0.0041,0.0041,0.0139,0.0015,0.0102,0.0094,0.0278,0.0162,0.0287,0.0088,0.0102
2015-03-11 21:00:00,0.0339,0.0556,0.031,0.038849999999999996,0.0077,0.0413,0.0194,0.0355,0.0049,0.002,0.0145,0.0078,0.0016,0.0092,0.0132,0.0352,0.0218,0.0346,0.0071,0.0096
2015-03-11 22:00:00,0.0376,0.0598,0.0267,0.03635,0.0128,0.0654,0.0202,0.0229,0.0033,0.0029,0.0224,0.0068,0.0024,0.0093,0.0188,0.0415,0.0268,0.041,0.0078,0.0093
2015-03-11 23:00:00,0.0487,0.0552,0.0256,0.03665,0.0235,0.0873,0.0262,0.0132,0.0035,0.009,0.0331,0.0113,0.0047,0.0094,0.0253,0.0452,0.0283,0.0466,0.0098,0.0091
2015-03-12 00:00:00,0.0507,0.053,0.0304,0.04575,0.0344,0.1035,0.0312,0.0116,0.0041,0.0182,0.0469,0.0149,0.0085,0.0099,0.035,0.0472,0.0273,0.0516,0.0123,0.0086
2015-03-12 01:00:00,0.0417,0.0481,0.0327,0.056900000000000006,0.0466,0.1241,0.0319,0.0142,0.0045,0.0285,0.062,0.0184,0.0144,0.0126,0.0483,0.0531,0.0253,0.0533,0.0156,0.0078
2015-03-12 02:00:00,0.0339,0.0403,0.03,0.06394999999999999,0.0569,0.1564,0.0324,0.0165,0.0066,0.0365,0.0703,0.0239,0.0219,0.0174,0.0642,0.0633,0.0252,0.051,0.0187,0.0069
2015-03-12 03:00:00,0.0245,0.0315,0.0251,0.07239999999999999,0.064,0.192,0.0283,0.019,0.0097,0.0382,0.0757,0.0251,0.0287,0.026,0.0832,0.0801,0.029,0.0439,0.0193,0.0062
2015-03-12 04:00:00,0.0166,0.0217,0.0223,0.07765,0.067,0.2226,0.0214,0.0239,0.0129,0.0392,0.0848,0.0227,0.0346,0.0429,0.1083,0.1037,0.0375,0.0359,0.0185,0.0056
2015-03-12 05:00:00,0.0134,0.0162,0.0193,0.0777,0.066,0.2431,0.0166,0.0337,0.0169,0.0411,0.0983,0.0202,0.0396,0.0673,0.1351,0.1309,0.0493,0.0306,0.0177,0.0052
2015-03-12 06:00:00,0.0098,0.0111,0.0218,0.07135,0.0514,0.1946,0.012,0.0428,0.0209,0.0399,0.1006,0.0178,0.0372,0.0825,0.1334,0.1369,0.056,0.0237,0.0143,0.0049
2015-03-12 07:00:00,0.0053,0.0096,0.0211,0.0369,0.0185,0.078,0.008,0.0358,0.0162,0.0275,0.0729,0.007,0.0242,0.0642,0.0776,0.088,0.0296,0.0132,0.0072,0.0019
2015-03-12 08:00:00,0.0092,0.0367,0.0375,0.07305,0.0079,0.0145,0.0169,0.0297,0.0222,0.0277,0.0575,0.0091,0.0078,0.032,0.0234,0.0438,0.0088,0.0055,0.0061,0.0013
2015-03-12 09:00:00,0.0231,0.0561,0.0575,0.23600000000000002,0.0564,0.0995,0.0348,0.0364,0.0339,0.037,0.0522,0.0179,0.0006,0.0074,0.0039,0.0131,0.0053,0.0023,0.0057,0.0024
2015-03-12 10:00:00,0.0405,0.0632,0.0608,0.28615,0.0868,0.1519,0.0548,0.0424,0.0439,0.0458,0.0523,0.0215,0.0001,0.0031,0.0018,0.0064,0.0051,0.0023,0.0078,0.0039
2015-03-12 11:00:00,0.06,0.0681,0.0648,0.31375,0.1095,0.1876,0.0811,0.0511,0.0531,0.0521,0.0495,0.0282,0.0001,0.0037,0.0036,0.0054,0.004,0.0021,0.0124,0.0062
2015-03-12 12:00:00,0.0815,0.0718,0.0714,0.32815,0.1256,0.2028,0.109,0.0615,0.0596,0.0572,0.0453,0.0383,0.0002,0.0061,0.0071,0.0068,0.0031,0.0065,0.0166,0.0169
2015-03-12 13:00:00,0.1003,0.0664,0.07,0.32195,0.1313,0.1937,0.1327,0.0699,0.0592,0.059,0.0394,0.0474,0.0009,0.0101,0.0102,0.0084,0.0023,0.0138,0.0204,0.0306
2015-03-12 14:00:00,0.1148,0.0503,0.0613,0.2764,0.1198,0.1579,0.1531,0.0726,0.0532,0.0589,0.0337,0.0547,0.0039,0.017,0.0143,0.0106,0.0029,0.0254,0.0257,0.0424
2015-03-12 15:00:00,0.1282,0.0405,0.048,0.16875,0.0852,0.0929,0.1657,0.0711,0.0399,0.0488,0.0232,0.0551,0.0068,0.0257,0.0222,0.0171,0.0053,0.0474,0.0363,0.0576
2015-03-12 16:00:00,0.1323,0.0351,0.0472,0.11789999999999999,0.065,0.0542,0.1523,0.0797,0.0308,0.0438,0.0248,0.0652,0.0089,0.029,0.024,0.0238,0.0136,0.0832,0.056,0.0726
2015-03-12 17:00:00,0.1365,0.0247,0.063,0.08455,0.0535,0.0305,0.1469,0.1093,0.0299,0.0482,0.0368,0.0605,0.0133,0.0315,0.019,0.0223,0.0236,0.1209,0.0571,0.0709
2015-03-12 18:00:00,0.1204,0.0326,0.0824,0.073,0.0575,0.0166,0.1396,0.1464,0.0292,0.0476,0.0618,0.031,0.0168,0.0401,0.0162,0.0241,0.0393,0.1428,0.0458,0.0645
2015-03-12 19:00:00,0.0974,0.0741,0.0884,0.06535,0.0746,0.0117,0.1146,0.18,0.0281,0.0495,0.0978,0.0174,0.0166,0.0631,0.0222,0.0359,0.0762,0.15,0.0345,0.0612
2015-03-12 20:00:00,0.0786,0.1213,0.0875,0.060399999999999995,0.0969,0.0088,0.0951,0.1913,0.026,0.054,0.1394,0.0126,0.0173,0.0898,0.0441,0.0747,0.1272,0.1528,0.0247,0.0598
2015-03-12 21:00:00,0.0613,0.1527,0.0827,0.04545,0.1046,0.0058,0.0768,0.1959,0.0264,0.0609,0.1825,0.0125,0.0202,0.1142,0.0724,0.1226,0.1676,0.1539,0.0195,0.0586
2015-03-12 22:00:00,0.0502,0.1851,0.0765,0.0351,0.0963,0.0044,0.0663,0.1887,0.0259,0.0677,0.2032,0.0128,0.0263,0.1185,0.1008,0.1592,0.1836,0.1578,0.0177,0.0612
2015-03-12 23:00:00,0.0438,0.2096,0.0729,0.0328,0.0892,0.0056,0.0522,0.18,0.0229,0.0731,0.2029,0.0137,0.0321,0.1212,0.1248,0.1823,0.1728,0.1592,0.0182,0.0661
2015-03-13 00:00:00,0.0411,0.2257,0.0752,0.0332,0.0925,0.0099,0.0402,0.1787,0.0214,0.0777,0.1976,0.0156,0.0324,0.128,0.144,0.2031,0.1719,0.1493,0.022,0.0697
2015-03-13 01:00:00,0.0403,0.2046,0.0755,0.030100000000000002,0.0967,0.0131,0.0374,0.187,0.0226,0.0754,0.188,0.0161,0.0326,0.1341,0.1508,0.2164,0.1791,0.1361,0.0304,0.0712
2015-03-13 02:00:00,0.0454,0.2234,0.069,0.01565,0.0847,0.0153,0.0421,0.2,0.0252,0.0723,0.1801,0.0164,0.03,0.1369,0.1345,0.2284,0.1848,0.1339,0.0404,0.0741
2015-03-13 03:00:00,0.0541,0.275,0.0717,0.012700000000000001,0.0716,0.0207,0.0477,0.2086,0.025,0.0711,0.1713,0.0173,0.0266,0.1404,0.1184,0.2322,0.1871,0.1348,0.0449,0.0787
2015-03-13 04:00:00,0.0633,0.3394,0.0811,0.0172,0.0653,0.0244,0.0525,0.2185,0.0321,0.0712,0.17,0.0201,0.0243,0.1454,0.1004,0.2306,0.1859,0.1387,0.0445,0.0859
2015-03-13 05:00:00,0.0664,0.3794,0.0837,0.0242,0.0622,0.0266,0.0508,0.2132,0.046,0.0807,0.1843,0.0277,0.0231,0.1497,0.092,0.2245,0.1809,0.1392,0.0433,0.0871
2015-03-13 06:00:00,0.0618,0.3358,0.0662,0.0229,0.0523,0.0306,0.0471,0.1807,0.0547,0.093,0.1817,0.0305,0.0171,0.1332,0.0735,0.1722,0.1297,0.1208,0.0316,0.0877
2015-03-13 07:00:00,0.0471,0.3021,0.074,0.053700000000000005,0.0693,0.0435,0.0426,0.1764,0.0624,0.1036,0.1965,0.0317,0.0094,0.1067,0.0471,0.1216,0.0893,0.1011,0.0179,0.105
2015-03-13 08:00:00,0.0341,0.0887,0.1404,0.247,0.1405,0.0798,0.041,0.1945,0.071,0.1062,0.1955,0.0358,0.011,0.0829,0.0246,0.0857,0.0604,0.0715,0.0109,0.1403
2015-03-13 09:00:00,0.0273,0.2343,0.1934,0.39275,0.2138,0.1561,0.0387,0.1785,0.0816,0.1133,0.1833,0.0472,0.0247,0.0667,0.0148,0.0539,0.0527,0.0634,0.0123,0.1662
2015-03-13 10:00:00,0.0251,0.4326,0.2137,0.48725,0.2854,0.2476,0.0369,0.1646,0.0909,0.1193,0.1671,0.0661,0.0472,0.066,0.0162,0.0416,0.0466,0.0705,0.0185,0.1876
2015-03-13 11:00:00,0.0274,0.4537,0.2348,0.52735,0.3447,0.3452,0.0437,0.1718,0.1025,0.1282,0.1557,0.0859,0.076,0.0802,0.0248,0.0433,0.0417,0.079,0.0261,0.2064
2015-03-13 12:00:00,0.028,0.4732,0.2588,0.5448999999999999,0.3947,0.4329,0.0371,0.187,0.1166,0.1474,0.1611,0.1026,0.1047,0.1078,0.0406,0.0559,0.0418,0.0896,0.0346,0.2259
2015-03-13 13:00:00,0.0301,0.5277,0.2766,0.55405,0.4361,0.4887,0.0394,0.1997,0.1252,0.1643,0.1845,0.1134,0.1331,0.1404,0.0643,0.0811,0.0474,0.0997,0.0423,0.2419
2015-03-13 14:00:00,0.0386,0.6025,0.3008,0.5441,0.4769,0.4825,0.0488,0.2162,0.13,0.1745,0.2183,0.109,0.1514,0.1778,0.0938,0.118,0.059,0.1116,0.0503,0.2511
2015-03-13 15:00:00,0.0546,0.6252,0.3097,0.47409999999999997,0.4643,0.4753,0.061,0.2267,0.1354,0.1756,0.2472,0.1056,0.1468,0.2124,0.1209,0.1612,0.0744,0.1169,0.0559,0.248
2015-03-13 16:00:00,0.0837,0.6365,0.3362,0.42555,0.4595,0.5011,0.0681,0.2381,0.1321,0.1687,0.2602,0.0989,0.1318,0.2406,0.1673,0.2284,0.1002,0.1214,0.0619,0.226
2015-03-13 17:00:00,0.1066,0.6678,0.4022,0.4358,0.4815,0.5087,0.0567,0.2845,0.1511,0.1938,0.2964,0.1012,0.1699,0.2684,0.2875,0.3049,0.1363,0.1464,0.0626,0.2108
2015-03-13 18:00:00,0.1098,0.7228,0.4173,0.4514,0.452,0.4603,0.0396,0.3065,0.1608,0.2002,0.3121,0.111,0.2139,0.2734,0.4003,0.3388,0.181,0.1756,0.0546,0.219
