time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-25 16:00:00,0.0683,0.4769,0.367,0.49240000000000006,0.0792,0.1504,0.0266,0.0991,0.1,0.0211,0.0129,0.0795,0.0294,0.1439,0.0962,0.2234,0.2449,0.1185,0.2268,0.2468
2015-04-25 17:00:00,0.058,0.3195,0.3209,0.37065000000000003,0.122,0.1299,0.0204,0.1212,0.0865,0.0152,0.0219,0.0638,0.0071,0.0905,0.0493,0.1625,0.2055,0.1149,0.2092,0.1983
2015-04-25 18:00:00,0.0504,0.24,0.3192,0.3305,0.1992,0.1275,0.0141,0.1548,0.0846,0.0159,0.0566,0.0578,0.002,0.046,0.031,0.1246,0.1497,0.1228,0.2049,0.1561
2015-04-25 19:00:00,0.0482,0.2456,0.352,0.28175,0.2542,0.1195,0.0106,0.1594,0.0754,0.0314,0.1259,0.0545,0.006,0.0242,0.0317,0.1093,0.115,0.1275,0.1991,0.1382
2015-04-25 20:00:00,0.0581,0.1926,0.382,0.2223,0.2124,0.1133,0.0182,0.1641,0.0682,0.0652,0.172,0.0615,0.0164,0.0211,0.0447,0.1167,0.1162,0.1304,0.1876,0.1286
2015-04-25 21:00:00,0.0798,0.1429,0.3221,0.1609,0.1313,0.1032,0.0409,0.2068,0.0578,0.1051,0.1431,0.0876,0.0508,0.0304,0.0657,0.1437,0.1411,0.1276,0.1665,0.1288
2015-04-25 22:00:00,0.1085,0.0975,0.2464,0.1113,0.0842,0.0953,0.0823,0.2207,0.0738,0.1304,0.0975,0.1349,0.1456,0.0467,0.1398,0.1809,0.1771,0.1147,0.1488,0.1233
2015-04-25 23:00:00,0.1443,0.0789,0.1759,0.1006,0.0594,0.0898,0.1373,0.1566,0.1335,0.1215,0.0709,0.1665,0.2184,0.0853,0.2884,0.2469,0.2131,0.1094,0.1324,0.115
2015-04-26 00:00:00,0.1435,0.0621,0.1344,0.1078,0.0472,0.096,0.1476,0.099,0.1789,0.1108,0.0572,0.1979,0.2024,0.1805,0.2634,0.3154,0.2683,0.1154,0.1175,0.0982
2015-04-26 01:00:00,0.1203,0.0424,0.1125,0.11635000000000001,0.0456,0.1118,0.1232,0.0632,0.2169,0.1116,0.0505,0.2276,0.2625,0.2435,0.2958,0.3346,0.3411,0.1251,0.1039,0.0856
2015-04-26 02:00:00,0.111,0.0256,0.1033,0.12855,0.0509,0.1283,0.1088,0.0381,0.2407,0.1143,0.0528,0.2422,0.3382,0.2481,0.361,0.3166,0.3693,0.1382,0.0899,0.0671
2015-04-26 03:00:00,0.1115,0.0199,0.0986,0.13435,0.0583,0.1393,0.0919,0.0207,0.2324,0.1128,0.0577,0.2358,0.348,0.245,0.4287,0.3253,0.337,0.1512,0.0835,0.0507
2015-04-26 04:00:00,0.0929,0.0155,0.0978,0.1408,0.0666,0.1552,0.0733,0.0138,0.2157,0.1045,0.0629,0.2321,0.3633,0.2465,0.4435,0.3194,0.3111,0.1561,0.0795,0.0411
2015-04-26 05:00:00,0.058,0.0117,0.0931,0.12405,0.0657,0.15,0.0529,0.0114,0.1597,0.0998,0.0679,0.1744,0.4216,0.2908,0.4509,0.334,0.336,0.1468,0.063,0.035
2015-04-26 06:00:00,0.0341,0.0095,0.0722,0.168,0.0586,0.1638,0.0363,0.014,0.1292,0.1923,0.1155,0.2894,0.6811,0.5345,0.6117,0.5103,0.5784,0.1586,0.0603,0.0411
2015-04-26 07:00:00,0.0207,0.0114,0.0507,0.16835,0.0583,0.2001,0.0237,0.0303,0.2368,0.3646,0.2102,0.4863,0.7568,0.6072,0.6762,0.5673,0.6303,0.2254,0.0817,0.0772
2015-04-26 08:00:00,0.0116,0.0201,0.0292,0.0955,0.0423,0.1714,0.0141,0.0419,0.2834,0.4447,0.2706,0.541,0.7541,0.6332,0.6787,0.5774,0.6722,0.2208,0.1115,0.1115
2015-04-26 09:00:00,0.0068,0.0315,0.0158,0.033350000000000005,0.0312,0.1176,0.0081,0.0511,0.2844,0.4611,0.2951,0.5384,0.7355,0.6488,0.6647,0.5623,0.6828,0.1977,0.1521,0.1321
2015-04-26 10:00:00,0.0034,0.0448,0.013,0.02,0.0299,0.0793,0.0048,0.0564,0.2674,0.4351,0.2914,0.4965,0.7016,0.6405,0.6281,0.5186,0.6477,0.1592,0.1979,0.1425
2015-04-26 11:00:00,0.0031,0.0638,0.0206,0.0233,0.0326,0.0563,0.0039,0.0576,0.2496,0.3946,0.272,0.4331,0.6524,0.6007,0.5975,0.4771,0.5852,0.1622,0.2513,0.1481
2015-04-26 12:00:00,0.0085,0.0729,0.0328,0.04,0.041,0.0401,0.0056,0.0592,0.2368,0.3542,0.2504,0.3666,0.5909,0.5718,0.578,0.4668,0.5603,0.1764,0.3022,0.1504
2015-04-26 13:00:00,0.0132,0.087,0.0499,0.06295,0.0502,0.0313,0.0067,0.0619,0.2288,0.3214,0.2282,0.3209,0.5254,0.5591,0.5608,0.4724,0.548,0.1873,0.333,0.1468
2015-04-26 14:00:00,0.0188,0.0919,0.0603,0.08155,0.0526,0.0292,0.0072,0.0666,0.2256,0.296,0.2018,0.3007,0.4701,0.5463,0.5409,0.4722,0.5545,0.1965,0.3254,0.1428
2015-04-26 15:00:00,0.0212,0.077,0.0752,0.1144,0.0458,0.0262,0.0086,0.0716,0.2295,0.2779,0.1775,0.2964,0.4389,0.5439,0.5257,0.4768,0.5734,0.2114,0.3096,0.1437
2015-04-26 16:00:00,0.0318,0.0558,0.0865,0.1192,0.0387,0.0236,0.0105,0.072,0.2252,0.2408,0.1435,0.2815,0.3972,0.4989,0.4839,0.4222,0.5202,0.2026,0.2934,0.1469
2015-04-26 17:00:00,0.0383,0.0579,0.0822,0.0962,0.037,0.0202,0.0123,0.0706,0.2046,0.1632,0.1009,0.2446,0.3134,0.3767,0.4155,0.3295,0.3938,0.2057,0.2556,0.1283
2015-04-26 18:00:00,0.0362,0.0353,0.082,0.0643,0.0343,0.0204,0.0119,0.0762,0.2012,0.1353,0.0982,0.2461,0.3095,0.3608,0.4129,0.3226,0.3847,0.2409,0.2262,0.1164
2015-04-26 19:00:00,0.0296,0.0192,0.072,0.03505,0.0291,0.0218,0.0112,0.0743,0.1777,0.1238,0.1104,0.2191,0.3036,0.3782,0.3977,0.3362,0.3929,0.2783,0.21,0.098
2015-04-26 20:00:00,0.0218,0.0273,0.06,0.019200000000000002,0.0222,0.0222,0.0107,0.0662,0.1497,0.126,0.1323,0.2062,0.3232,0.3447,0.3988,0.3481,0.3692,0.2883,0.1952,0.0806
2015-04-26 21:00:00,0.0148,0.0289,0.0504,0.01235,0.0185,0.022,0.0097,0.0604,0.1428,0.1275,0.1361,0.1974,0.3443,0.2786,0.3523,0.3112,0.3156,0.2556,0.1852,0.0668
2015-04-26 22:00:00,0.0124,0.0292,0.0536,0.011800000000000001,0.0197,0.0198,0.0115,0.0596,0.1509,0.1304,0.1276,0.194,0.3526,0.2538,0.3208,0.2928,0.2701,0.2272,0.1679,0.058
2015-04-26 23:00:00,0.0124,0.0283,0.07,0.0177,0.0271,0.0182,0.0177,0.061,0.1643,0.1268,0.1174,0.1905,0.2836,0.2151,0.2664,0.2467,0.2399,0.2039,0.1575,0.0602
2015-04-27 00:00:00,0.0131,0.0349,0.0888,0.02415,0.0357,0.0191,0.0239,0.0621,0.1769,0.1207,0.119,0.1831,0.2276,0.1909,0.2428,0.2199,0.2072,0.1757,0.1499,0.0677
2015-04-27 01:00:00,0.013,0.0312,0.1071,0.027200000000000002,0.0413,0.023,0.0276,0.0636,0.1902,0.1165,0.1228,0.1801,0.1956,0.185,0.2363,0.2134,0.1911,0.165,0.1531,0.0766
2015-04-27 02:00:00,0.012,0.0273,0.1213,0.027,0.0435,0.028,0.0279,0.0687,0.2,0.1157,0.1286,0.1776,0.1799,0.1705,0.2298,0.2062,0.1854,0.1708,0.1562,0.0799
2015-04-27 03:00:00,0.0102,0.0272,0.1323,0.02475,0.0464,0.034,0.0215,0.0746,0.205,0.1194,0.1269,0.183,0.1773,0.1539,0.2207,0.1965,0.1841,0.1874,0.157,0.0842
2015-04-27 04:00:00,0.0081,0.032,0.1331,0.018250000000000002,0.0482,0.0459,0.0145,0.0731,0.2045,0.1202,0.1116,0.1874,0.1723,0.1371,0.1957,0.18,0.1737,0.2027,0.1511,0.0939
2015-04-27 05:00:00,0.0076,0.0339,0.1177,0.0178,0.0483,0.0496,0.0099,0.0585,0.1551,0.0947,0.0875,0.1336,0.1784,0.1389,0.1865,0.1647,0.1754,0.1874,0.1322,0.0932
2015-04-27 06:00:00,0.0053,0.0247,0.0862,0.0334,0.0269,0.027,0.0087,0.0453,0.1099,0.1227,0.0968,0.1486,0.2768,0.2186,0.2218,0.2016,0.2617,0.2865,0.1565,0.105
2015-04-27 07:00:00,0.006,0.0077,0.0846,0.039400000000000004,0.0153,0.0187,0.0132,0.057,0.1501,0.1506,0.1075,0.166,0.297,0.2659,0.2389,0.2257,0.3129,0.3493,0.1719,0.15
2015-04-27 08:00:00,0.005,0.0053,0.0641,0.0337,0.0158,0.02,0.0125,0.0473,0.1336,0.141,0.0935,0.133,0.2695,0.2886,0.2466,0.2421,0.3375,0.3567,0.1707,0.1529
2015-04-27 09:00:00,0.0055,0.0085,0.0416,0.049350000000000005,0.0166,0.0225,0.0159,0.0359,0.1052,0.1181,0.069,0.1037,0.2257,0.3016,0.2448,0.2561,0.3502,0.3216,0.1619,0.1342
2015-04-27 10:00:00,0.0058,0.0143,0.0234,0.0816,0.021,0.0265,0.0196,0.0268,0.0766,0.0908,0.0501,0.078,0.1892,0.315,0.2435,0.2776,0.3691,0.2766,0.1546,0.1091
2015-04-27 11:00:00,0.0107,0.0225,0.0173,0.11215,0.0281,0.0299,0.0237,0.0207,0.053,0.0703,0.0454,0.0576,0.1665,0.325,0.2504,0.308,0.3877,0.2486,0.1576,0.092
2015-04-27 12:00:00,0.0199,0.0293,0.0172,0.1328,0.0352,0.0344,0.0298,0.0163,0.0328,0.0541,0.0432,0.0467,0.151,0.3351,0.2589,0.3436,0.4076,0.234,0.1682,0.0825
2015-04-27 13:00:00,0.0334,0.0358,0.0279,0.14595,0.0381,0.0471,0.0353,0.0127,0.0206,0.0424,0.0424,0.0422,0.136,0.339,0.2609,0.3707,0.4298,0.2281,0.1847,0.0744
2015-04-27 14:00:00,0.0487,0.0463,0.0446,0.1591,0.0417,0.0611,0.0408,0.0099,0.0171,0.0347,0.0411,0.0429,0.1217,0.3334,0.2585,0.3842,0.4507,0.2214,0.1983,0.0693
2015-04-27 15:00:00,0.0594,0.0696,0.0433,0.19305,0.0493,0.0827,0.0439,0.0093,0.0248,0.0359,0.043,0.0503,0.1079,0.3005,0.241,0.3708,0.4381,0.2145,0.2062,0.0732
2015-04-27 16:00:00,0.0631,0.0981,0.0422,0.20345000000000002,0.0547,0.103,0.0462,0.0109,0.0396,0.0386,0.0435,0.0576,0.0814,0.2309,0.1915,0.3227,0.3626,0.1874,0.1956,0.0719
2015-04-27 17:00:00,0.0607,0.0565,0.0372,0.14485,0.0479,0.1015,0.0436,0.0178,0.0537,0.0405,0.0403,0.0715,0.0468,0.1545,0.1288,0.263,0.2965,0.1833,0.1671,0.066
2015-04-27 18:00:00,0.0653,0.0284,0.0314,0.1046,0.0377,0.0729,0.0454,0.0292,0.0637,0.0424,0.0327,0.0968,0.0336,0.1069,0.119,0.2502,0.2629,0.1905,0.1511,0.0622
2015-04-27 19:00:00,0.0613,0.0158,0.0265,0.07335,0.0279,0.0418,0.0424,0.0372,0.0571,0.0401,0.0239,0.117,0.0325,0.0834,0.1249,0.2504,0.2427,0.1944,0.1309,0.0479
2015-04-27 20:00:00,0.0473,0.0055,0.0237,0.05485,0.0204,0.0228,0.0369,0.0426,0.0448,0.0365,0.0159,0.1232,0.0369,0.0887,0.1471,0.283,0.2529,0.1848,0.1161,0.0392
2015-04-27 21:00:00,0.0325,0.0027,0.0232,0.0392,0.0143,0.0118,0.0297,0.0447,0.0348,0.0306,0.0178,0.1147,0.0463,0.1032,0.1747,0.3028,0.2814,0.1637,0.1009,0.0453
2015-04-27 22:00:00,0.023,0.0052,0.0227,0.0287,0.0111,0.0069,0.0252,0.0407,0.0304,0.0251,0.0218,0.1012,0.0546,0.1296,0.2123,0.3196,0.313,0.1637,0.0915,0.0484
2015-04-27 23:00:00,0.0175,0.0046,0.0241,0.022500000000000003,0.0096,0.0051,0.0226,0.034,0.0263,0.0209,0.0207,0.0867,0.0568,0.1408,0.238,0.3129,0.3241,0.1827,0.0896,0.0415
2015-04-28 00:00:00,0.015,0.0031,0.0263,0.0204,0.0096,0.0044,0.0211,0.0289,0.0194,0.0174,0.0206,0.0705,0.0513,0.1475,0.2198,0.2945,0.32,0.2043,0.0927,0.0297
2015-04-28 01:00:00,0.0138,0.0065,0.0263,0.01755,0.0103,0.0044,0.0184,0.0274,0.0133,0.0139,0.0225,0.0534,0.0448,0.147,0.2014,0.2713,0.3047,0.2177,0.0967,0.0223
2015-04-28 02:00:00,0.0131,0.0161,0.0214,0.0132,0.0104,0.0043,0.0153,0.0275,0.0102,0.0113,0.0272,0.0378,0.0351,0.1367,0.1746,0.2434,0.2863,0.2294,0.0988,0.0203
2015-04-28 03:00:00,0.0135,0.0389,0.0225,0.01455,0.0088,0.0044,0.013,0.0263,0.0105,0.0107,0.0295,0.0306,0.0246,0.1156,0.1414,0.2094,0.259,0.2343,0.0946,0.0229
2015-04-28 04:00:00,0.014,0.0515,0.0263,0.01545,0.0078,0.0049,0.0127,0.0257,0.0139,0.0112,0.0283,0.0311,0.0186,0.0885,0.1141,0.1725,0.2217,0.2265,0.083,0.0286
2015-04-28 05:00:00,0.0131,0.0717,0.0237,0.0131,0.0069,0.0041,0.0135,0.0257,0.0175,0.0111,0.0259,0.0316,0.013,0.0517,0.0826,0.1143,0.1412,0.1766,0.0574,0.0298
2015-04-28 06:00:00,0.0105,0.1129,0.0102,0.0203,0.0089,0.0329,0.0167,0.0165,0.0063,0.0025,0.0177,0.0086,0.0057,0.0356,0.0532,0.0871,0.1285,0.1662,0.0393,0.0173
2015-04-28 07:00:00,0.0168,0.2435,0.0248,0.0538,0.0387,0.1212,0.0254,0.0122,0.0021,0.0004,0.0021,0.0034,0.0028,0.0509,0.0415,0.0831,0.1466,0.1758,0.0257,0.014
2015-04-28 08:00:00,0.0311,0.2299,0.066,0.1212,0.075,0.2011,0.0346,0.0116,0.0085,0.001,0.0085,0.0088,0.0015,0.0448,0.0308,0.0777,0.1331,0.1508,0.015,0.0139
2015-04-28 09:00:00,0.0594,0.3039,0.1043,0.20605,0.0981,0.2726,0.0561,0.0111,0.0187,0.0022,0.0097,0.0139,0.0018,0.0396,0.0265,0.0739,0.1148,0.126,0.0122,0.014
2015-04-28 10:00:00,0.0973,0.4676,0.1395,0.29805,0.1113,0.319,0.0905,0.013,0.0391,0.0051,0.0102,0.0235,0.0068,0.0453,0.0247,0.0718,0.0986,0.1147,0.0173,0.0143
2015-04-28 11:00:00,0.1361,0.5513,0.1694,0.36595,0.1218,0.3541,0.1316,0.0179,0.0647,0.0114,0.0111,0.0384,0.0167,0.0547,0.0261,0.0698,0.0939,0.1185,0.0263,0.0181
2015-04-28 12:00:00,0.1774,0.5625,0.1994,0.41185000000000005,0.1272,0.3639,0.1732,0.0272,0.0872,0.0223,0.0126,0.0602,0.0303,0.0655,0.0277,0.0664,0.0868,0.1361,0.033,0.0254
2015-04-28 13:00:00,0.2035,0.5605,0.2113,0.4447,0.1297,0.3509,0.1952,0.0412,0.105,0.0354,0.0153,0.087,0.0461,0.0767,0.0322,0.0629,0.0869,0.1599,0.0362,0.0391
2015-04-28 14:00:00,0.2187,0.509,0.1954,0.4217,0.1252,0.327,0.2002,0.0601,0.1122,0.0486,0.0196,0.117,0.058,0.0903,0.0405,0.0605,0.0846,0.1753,0.0381,0.0551
2015-04-28 15:00:00,0.2227,0.3946,0.1727,0.3807,0.1179,0.2972,0.1885,0.0819,0.1058,0.065,0.0232,0.1479,0.0606,0.0968,0.0516,0.0574,0.0758,0.1806,0.042,0.0643
2015-04-28 16:00:00,0.2193,0.287,0.1484,0.29600000000000004,0.1022,0.2374,0.1769,0.1019,0.0866,0.0746,0.0274,0.1568,0.0572,0.0954,0.0631,0.05,0.0635,0.1655,0.0539,0.0693
2015-04-28 17:00:00,0.2079,0.1032,0.1397,0.21055000000000001,0.0913,0.1821,0.1831,0.1202,0.0648,0.0793,0.0385,0.1302,0.0552,0.0896,0.0726,0.0456,0.0551,0.1501,0.0635,0.0542
2015-04-28 18:00:00,0.2117,0.0108,0.1452,0.185,0.0964,0.1204,0.1935,0.1581,0.0526,0.1003,0.0768,0.102,0.0653,0.1148,0.0891,0.0598,0.0632,0.1468,0.0512,0.0398
2015-04-28 19:00:00,0.2102,0.022,0.1347,0.1546,0.102,0.0646,0.1784,0.1723,0.0371,0.1032,0.1326,0.0501,0.076,0.1554,0.1275,0.1103,0.0899,0.1426,0.0327,0.031
2015-04-28 20:00:00,0.1755,0.0407,0.1198,0.13124999999999998,0.1097,0.0361,0.1429,0.1691,0.0345,0.0949,0.1775,0.0281,0.0826,0.1891,0.186,0.1827,0.125,0.1397,0.0266,0.0311
2015-04-28 21:00:00,0.1446,0.0821,0.1455,0.1357,0.1523,0.0219,0.1086,0.1684,0.0367,0.0918,0.2003,0.032,0.0813,0.2184,0.2272,0.2346,0.1663,0.1392,0.0306,0.0404
2015-04-28 22:00:00,0.1162,0.1124,0.1321,0.12819999999999998,0.1815,0.012,0.0835,0.1522,0.0367,0.097,0.2184,0.0437,0.0859,0.2065,0.2324,0.2426,0.2043,0.1417,0.0437,0.058
2015-04-28 23:00:00,0.129,0.1558,0.1022,0.09129999999999999,0.1456,0.0078,0.1093,0.1277,0.0433,0.1017,0.2232,0.0541,0.1013,0.2021,0.2616,0.2542,0.2388,0.1397,0.0628,0.0722
2015-04-29 00:00:00,0.1592,0.2135,0.075,0.053349999999999995,0.0922,0.0078,0.1887,0.0978,0.0618,0.095,0.2015,0.0583,0.1161,0.2064,0.2938,0.2735,0.2695,0.1404,0.0838,0.0617
2015-04-29 01:00:00,0.1806,0.2102,0.0539,0.033299999999999996,0.0655,0.0107,0.2518,0.0952,0.0752,0.0858,0.1662,0.0637,0.1183,0.2177,0.3035,0.2877,0.2921,0.1373,0.0987,0.046
2015-04-29 02:00:00,0.1543,0.1514,0.0392,0.0337,0.0902,0.0099,0.2025,0.1082,0.0855,0.0851,0.1534,0.0691,0.1213,0.2239,0.303,0.2952,0.3148,0.123,0.1192,0.0327
2015-04-29 03:00:00,0.1228,0.1448,0.0222,0.0379,0.1096,0.0047,0.1744,0.0944,0.091,0.0978,0.1657,0.0727,0.1459,0.2243,0.3305,0.2999,0.3078,0.1021,0.1416,0.0203
2015-04-29 04:00:00,0.0971,0.187,0.0111,0.013649999999999999,0.0725,0.0043,0.1366,0.081,0.0951,0.1002,0.1557,0.0822,0.1551,0.2238,0.3284,0.291,0.2921,0.0788,0.1602,0.0147
2015-04-29 05:00:00,0.0596,0.2688,0.0154,0.005,0.038,0.0084,0.0942,0.0664,0.0834,0.0938,0.1318,0.0752,0.1509,0.2323,0.2999,0.265,0.2475,0.0548,0.1626,0.0128
2015-04-29 06:00:00,0.0359,0.3246,0.0501,0.0158,0.0241,0.0068,0.0603,0.0616,0.0888,0.0975,0.1251,0.0852,0.1696,0.2454,0.2965,0.2972,0.2488,0.0532,0.2107,0.0297
2015-04-29 07:00:00,0.024,0.1969,0.0838,0.03345,0.0283,0.0138,0.0438,0.0754,0.097,0.1556,0.1442,0.1285,0.2073,0.2395,0.2842,0.2888,0.2272,0.063,0.2595,0.082
2015-04-29 08:00:00,0.0069,0.1156,0.089,0.0419,0.034,0.0317,0.0316,0.0862,0.1273,0.1997,0.1741,0.157,0.2283,0.2403,0.2824,0.2717,0.1958,0.0759,0.2757,0.1613
2015-04-29 09:00:00,0.0021,0.139,0.0643,0.042249999999999996,0.0348,0.064,0.0232,0.0839,0.1462,0.2064,0.1858,0.1673,0.1717,0.2507,0.2218,0.2624,0.1907,0.0881,0.2974,0.2137
2015-04-29 10:00:00,0.0011,0.1877,0.0453,0.038400000000000004,0.0266,0.0749,0.0173,0.0782,0.1538,0.2034,0.1768,0.1892,0.1126,0.2346,0.1303,0.2317,0.1789,0.0987,0.3275,0.2306
2015-04-29 11:00:00,0.0025,0.2291,0.0335,0.03365,0.0209,0.0581,0.0186,0.0684,0.1468,0.202,0.1661,0.214,0.1081,0.2082,0.0928,0.2042,0.1509,0.1128,0.3489,0.2461
2015-04-29 12:00:00,0.0083,0.2407,0.0271,0.026699999999999998,0.0205,0.05,0.0267,0.0563,0.1268,0.1898,0.1466,0.225,0.1348,0.1942,0.0831,0.1915,0.1423,0.1253,0.3474,0.2505
2015-04-29 13:00:00,0.0345,0.2417,0.0316,0.039900000000000005,0.0284,0.0463,0.0479,0.0459,0.107,0.1571,0.1138,0.2011,0.1546,0.1899,0.0854,0.1806,0.1446,0.1457,0.3181,0.2284
2015-04-29 14:00:00,0.0659,0.2198,0.038,0.07635,0.0312,0.0405,0.0661,0.0391,0.0921,0.1261,0.0865,0.1536,0.1405,0.1955,0.0911,0.1716,0.1344,0.158,0.2636,0.1899
2015-04-29 15:00:00,0.0917,0.17,0.0386,0.10235,0.0345,0.0353,0.0776,0.0299,0.082,0.1006,0.0783,0.1094,0.1016,0.1936,0.0755,0.1605,0.1213,0.1461,0.1954,0.1566
2015-04-29 16:00:00,0.1272,0.1189,0.0456,0.12115,0.0458,0.0538,0.0838,0.0195,0.0675,0.0624,0.0706,0.0653,0.0596,0.1489,0.053,0.1228,0.0913,0.1164,0.1297,0.1264
2015-04-29 17:00:00,0.1404,0.0872,0.049,0.0978,0.0549,0.0738,0.0743,0.017,0.0486,0.0396,0.072,0.0394,0.0214,0.1014,0.0376,0.0935,0.0585,0.1115,0.0912,0.0915
2015-04-29 18:00:00,0.1342,0.0998,0.0726,0.0846,0.0708,0.0614,0.0613,0.0304,0.0396,0.0399,0.0862,0.0306,0.0097,0.0768,0.0373,0.085,0.0399,0.1199,0.0765,0.072
2015-04-29 19:00:00,0.1176,0.1371,0.0997,0.08225,0.0798,0.0442,0.0583,0.0476,0.0322,0.0374,0.0911,0.0252,0.0084,0.0628,0.0393,0.0833,0.0345,0.1218,0.0587,0.0523
2015-04-29 20:00:00,0.0927,0.1287,0.1128,0.09455,0.0717,0.0337,0.0577,0.0544,0.029,0.0372,0.0915,0.027,0.0104,0.061,0.0425,0.0898,0.0421,0.1205,0.0452,0.0356
2015-04-29 21:00:00,0.0724,0.1062,0.095,0.09860000000000001,0.0549,0.0284,0.059,0.0505,0.0301,0.0419,0.0951,0.0368,0.0184,0.0628,0.0507,0.0969,0.0535,0.0992,0.031,0.0223
2015-04-29 22:00:00,0.0568,0.1047,0.0776,0.092,0.0411,0.0249,0.0602,0.0465,0.0362,0.0459,0.0998,0.0503,0.0281,0.0595,0.0629,0.0972,0.0592,0.0721,0.0225,0.0149
2015-04-29 23:00:00,0.0519,0.1246,0.0639,0.0838,0.0316,0.0187,0.0634,0.0437,0.0465,0.049,0.0958,0.0638,0.0328,0.0535,0.071,0.0929,0.0588,0.0519,0.0234,0.0188
2015-04-30 00:00:00,0.0482,0.1596,0.0555,0.07485,0.0298,0.0134,0.0653,0.0389,0.0604,0.0521,0.0888,0.0837,0.036,0.0488,0.0824,0.088,0.0532,0.0365,0.0292,0.0343
2015-04-30 01:00:00,0.049,0.2245,0.0591,0.0693,0.0383,0.0093,0.0692,0.0388,0.0734,0.053,0.081,0.1008,0.0373,0.0448,0.0896,0.0833,0.0428,0.0229,0.037,0.0558
2015-04-30 02:00:00,0.0534,0.2653,0.0742,0.0707,0.0488,0.0077,0.0745,0.0422,0.0804,0.0507,0.0772,0.0988,0.0421,0.0407,0.0978,0.0773,0.0341,0.0134,0.0462,0.0764
2015-04-30 03:00:00,0.0604,0.282,0.0856,0.07635,0.0523,0.0089,0.0789,0.0471,0.0824,0.0483,0.0753,0.0893,0.046,0.0352,0.1044,0.0736,0.0284,0.008,0.0501,0.0887
2015-04-30 04:00:00,0.0693,0.2978,0.1016,0.08175,0.0494,0.0112,0.0884,0.0511,0.0876,0.0476,0.0762,0.0852,0.0514,0.0287,0.1003,0.0682,0.0238,0.005,0.0526,0.0925
2015-04-30 05:00:00,0.0725,0.3772,0.1137,0.0852,0.0353,0.0096,0.0908,0.0437,0.0913,0.0449,0.0661,0.0741,0.0588,0.0192,0.0789,0.0505,0.0135,0.0035,0.0467,0.082
2015-04-30 06:00:00,0.0977,0.5621,0.1859,0.17254999999999998,0.0248,0.0098,0.1009,0.0437,0.1067,0.0705,0.0679,0.1034,0.0889,0.0195,0.0684,0.04,0.0077,0.0065,0.03,0.0579
2015-04-30 07:00:00,0.1411,0.6331,0.2451,0.3176,0.0335,0.0242,0.1182,0.0512,0.1133,0.0884,0.0702,0.113,0.0929,0.0294,0.0679,0.0528,0.0222,0.0142,0.016,0.0741
2015-04-30 08:00:00,0.1766,0.6265,0.2997,0.40664999999999996,0.0528,0.0861,0.1479,0.056,0.1163,0.093,0.0652,0.1211,0.0895,0.0358,0.0727,0.0631,0.0268,0.0199,0.0125,0.0931
2015-04-30 09:00:00,0.2018,0.5908,0.342,0.508,0.0768,0.1872,0.1711,0.0608,0.1294,0.1057,0.0676,0.1405,0.0827,0.0348,0.0665,0.0627,0.0247,0.0234,0.0157,0.1042
2015-04-30 10:00:00,0.2197,0.6359,0.3701,0.6053999999999999,0.1053,0.2881,0.1893,0.0691,0.1463,0.125,0.0729,0.1641,0.0899,0.0317,0.0646,0.0569,0.0213,0.0283,0.0208,0.1189
2015-04-30 11:00:00,0.2458,0.6896,0.3782,0.67385,0.1313,0.373,0.2134,0.0777,0.1546,0.143,0.0784,0.178,0.103,0.0379,0.0708,0.0569,0.0245,0.0385,0.0245,0.1347
2015-04-30 12:00:00,0.2672,0.6494,0.3755,0.6938500000000001,0.1482,0.4424,0.2293,0.0881,0.1578,0.1575,0.0875,0.1805,0.1146,0.0557,0.0841,0.0646,0.0363,0.0512,0.0249,0.1431
2015-04-30 13:00:00,0.2776,0.5337,0.3656,0.6895,0.1564,0.489,0.234,0.1014,0.1563,0.1671,0.1,0.174,0.1207,0.0835,0.1029,0.0811,0.0544,0.0627,0.0289,0.1427
2015-04-30 14:00:00,0.2718,0.4158,0.3406,0.6511,0.1513,0.5,0.2292,0.1122,0.1501,0.1673,0.1178,0.1637,0.1181,0.108,0.1198,0.0995,0.0761,0.0722,0.0398,0.1278
2015-04-30 15:00:00,0.2712,0.3332,0.3044,0.5733,0.1374,0.4727,0.2339,0.1261,0.148,0.1553,0.1394,0.155,0.1138,0.1268,0.1324,0.1223,0.1036,0.0833,0.0524,0.1001
2015-04-30 16:00:00,0.2494,0.2259,0.2402,0.41759999999999997,0.1012,0.337,0.2303,0.1327,0.1463,0.1246,0.1488,0.1429,0.0989,0.1297,0.1395,0.1353,0.126,0.0943,0.06,0.0776
2015-04-30 17:00:00,0.197,0.1102,0.1289,0.18409999999999999,0.058,0.1765,0.2008,0.1178,0.1194,0.0929,0.1533,0.1114,0.0799,0.1235,0.1456,0.1349,0.1299,0.1123,0.0686,0.0698
2015-04-30 18:00:00,0.1815,0.0498,0.0859,0.10785,0.047,0.1579,0.1956,0.1212,0.1095,0.0843,0.1532,0.0949,0.067,0.1106,0.1491,0.1365,0.1154,0.1204,0.0762,0.0755
2015-04-30 19:00:00,0.1772,0.0521,0.0912,0.0732,0.0329,0.1183,0.1891,0.1314,0.1119,0.0699,0.1335,0.0752,0.0587,0.0984,0.1482,0.1491,0.0956,0.1154,0.0877,0.0716
