time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-30 20:00:00,0.0066,0.0224,0.0179,0.00915,0.0031,0.0072,0.0078,0.0217,0.0109,0.0128,0.0497,0.0042,0.0221,0.0177,0.0435,0.0506,0.0324,0.029,0.009,0.0328
2015-01-30 21:00:00,0.0105,0.0131,0.0237,0.01095,0.0029,0.0049,0.0091,0.0249,0.0237,0.0247,0.0604,0.0083,0.0234,0.0251,0.0447,0.0528,0.0329,0.0329,0.009,0.0347
2015-01-30 22:00:00,0.0149,0.0113,0.0297,0.0162,0.0021,0.0029,0.0094,0.0274,0.0384,0.0401,0.0714,0.0168,0.0236,0.0322,0.0499,0.058,0.0354,0.0352,0.0091,0.0384
2015-01-30 23:00:00,0.0187,0.0116,0.0364,0.0266,0.0028,0.0023,0.0101,0.0293,0.0512,0.0568,0.0819,0.0292,0.027,0.0378,0.0595,0.0634,0.0352,0.0379,0.0088,0.0455
2015-01-31 00:00:00,0.0225,0.0152,0.0488,0.0397,0.0075,0.0029,0.0111,0.0316,0.0617,0.0756,0.0981,0.0419,0.0301,0.0413,0.0666,0.0707,0.035,0.0445,0.0092,0.054
2015-01-31 01:00:00,0.0255,0.0219,0.0693,0.052099999999999994,0.014,0.0037,0.012,0.036,0.0703,0.0889,0.118,0.0532,0.0363,0.0466,0.0729,0.0801,0.0379,0.0534,0.0101,0.0632
2015-01-31 02:00:00,0.026,0.0292,0.0889,0.0575,0.021,0.0053,0.0163,0.0436,0.0836,0.1053,0.1417,0.0635,0.0476,0.055,0.0903,0.0883,0.0394,0.0646,0.012,0.0749
2015-01-31 03:00:00,0.025,0.0295,0.102,0.066,0.0303,0.0072,0.0209,0.0503,0.0953,0.1128,0.1508,0.0747,0.057,0.0631,0.1143,0.0959,0.0361,0.0768,0.0117,0.0999
2015-01-31 04:00:00,0.0233,0.0303,0.1082,0.0693,0.0349,0.0096,0.0251,0.0555,0.1062,0.1222,0.1529,0.0842,0.0673,0.0744,0.144,0.1087,0.0319,0.0897,0.0106,0.1274
2015-01-31 05:00:00,0.0204,0.0239,0.1101,0.07095,0.0336,0.0115,0.0311,0.0599,0.1215,0.1424,0.1667,0.0978,0.0907,0.0952,0.1837,0.1317,0.0337,0.0978,0.0095,0.1516
2015-01-31 06:00:00,0.0191,0.0325,0.1037,0.07669999999999999,0.0299,0.0127,0.0373,0.0634,0.1443,0.1675,0.1946,0.1146,0.1181,0.1249,0.2198,0.1622,0.046,0.1035,0.0087,0.1722
2015-01-31 07:00:00,0.0211,0.0598,0.0923,0.0706,0.0245,0.0174,0.043,0.0581,0.1492,0.1538,0.1971,0.0979,0.1071,0.1105,0.1834,0.1402,0.0556,0.1008,0.008,0.1996
2015-01-31 08:00:00,0.018,0.0773,0.0756,0.047700000000000006,0.0167,0.0255,0.0428,0.0483,0.1401,0.1495,0.1837,0.0929,0.1684,0.1505,0.1961,0.1481,0.0961,0.1178,0.0131,0.2356
2015-01-31 09:00:00,0.0147,0.05,0.0679,0.0388,0.0097,0.0251,0.0391,0.0415,0.1281,0.2203,0.2864,0.117,0.2158,0.1922,0.2091,0.1817,0.1244,0.1226,0.0243,0.2868
2015-01-31 10:00:00,0.0153,0.0647,0.0835,0.0506,0.0105,0.0393,0.0397,0.0414,0.1274,0.2715,0.3265,0.1514,0.216,0.2111,0.1911,0.1905,0.1412,0.1168,0.0323,0.3331
2015-01-31 11:00:00,0.0167,0.1422,0.0959,0.07075000000000001,0.0108,0.0473,0.0379,0.0476,0.1301,0.2683,0.3222,0.1721,0.2078,0.2237,0.1804,0.1971,0.1506,0.1073,0.0365,0.3622
2015-01-31 12:00:00,0.0143,0.1954,0.0826,0.06825,0.0102,0.0419,0.0321,0.0418,0.1252,0.234,0.284,0.1672,0.1885,0.2225,0.1661,0.1961,0.1433,0.0906,0.0357,0.3582
2015-01-31 13:00:00,0.0162,0.1488,0.0688,0.04,0.0087,0.0276,0.0197,0.0269,0.1137,0.1845,0.2157,0.1393,0.1625,0.2091,0.1473,0.1867,0.1224,0.0722,0.0307,0.3418
2015-01-31 14:00:00,0.0275,0.1039,0.0605,0.01755,0.0099,0.013,0.0097,0.0246,0.1094,0.1316,0.1446,0.1154,0.1157,0.1838,0.1325,0.1661,0.0916,0.0586,0.0236,0.326
2015-01-31 15:00:00,0.0299,0.0626,0.0607,0.014,0.0145,0.0088,0.0079,0.0349,0.1085,0.1082,0.1092,0.1077,0.0847,0.1733,0.1454,0.173,0.0736,0.0537,0.0216,0.3291
2015-01-31 16:00:00,0.0316,0.0515,0.0671,0.0106,0.0224,0.0053,0.0159,0.0531,0.1077,0.0979,0.0988,0.109,0.0904,0.194,0.202,0.2111,0.084,0.0553,0.025,0.3352
2015-01-31 17:00:00,0.0356,0.0266,0.068,0.00845,0.0318,0.0017,0.0319,0.0615,0.1081,0.0934,0.0971,0.1048,0.1084,0.2152,0.2517,0.2435,0.1075,0.0551,0.0261,0.3025
2015-01-31 18:00:00,0.0318,0.0147,0.0617,0.00705,0.0401,0.0011,0.042,0.0583,0.1127,0.0931,0.1089,0.0974,0.1402,0.2357,0.2735,0.2561,0.1429,0.0568,0.0241,0.2616
2015-01-31 19:00:00,0.0208,0.0239,0.0531,0.0067,0.0474,0.0028,0.0432,0.0495,0.1159,0.0939,0.1153,0.1003,0.1598,0.2524,0.2692,0.2575,0.1774,0.061,0.0229,0.2391
2015-01-31 20:00:00,0.0158,0.0299,0.044,0.00915,0.0521,0.0049,0.0419,0.0392,0.1095,0.0909,0.1083,0.1046,0.1608,0.2584,0.2552,0.259,0.184,0.0668,0.027,0.238
2015-01-31 21:00:00,0.0175,0.0151,0.0446,0.01415,0.056,0.007,0.0437,0.0344,0.0994,0.0975,0.1113,0.1151,0.1609,0.2584,0.2408,0.2558,0.1757,0.0698,0.0264,0.2171
2015-01-31 22:00:00,0.0245,0.0335,0.0466,0.0233,0.0609,0.0097,0.0547,0.0298,0.0932,0.1175,0.118,0.1449,0.1589,0.2566,0.2407,0.2551,0.171,0.0711,0.0215,0.2106
2015-01-31 23:00:00,0.0386,0.0838,0.0421,0.0333,0.0664,0.016,0.0753,0.0274,0.0791,0.1149,0.1191,0.1343,0.1545,0.2535,0.2506,0.2486,0.1666,0.072,0.0176,0.2112
2015-02-01 00:00:00,0.0606,0.1625,0.035,0.045,0.0704,0.0289,0.1028,0.026,0.056,0.1126,0.1044,0.1288,0.16,0.2466,0.2821,0.2375,0.1526,0.0681,0.0158,0.2241
2015-02-01 01:00:00,0.0802,0.2017,0.0337,0.06359999999999999,0.071,0.0488,0.128,0.0225,0.0381,0.1096,0.0952,0.1271,0.1622,0.2415,0.303,0.2304,0.1493,0.0632,0.0246,0.2279
2015-02-01 02:00:00,0.091,0.2807,0.0411,0.09549999999999999,0.0711,0.0706,0.1399,0.021,0.0265,0.0935,0.0862,0.1221,0.1451,0.2607,0.3261,0.2498,0.1684,0.0556,0.0413,0.2266
2015-02-01 03:00:00,0.0923,0.3141,0.0474,0.13405,0.0622,0.0844,0.1416,0.0215,0.0171,0.0759,0.0705,0.1086,0.132,0.2591,0.316,0.2565,0.1713,0.0421,0.0557,0.2104
2015-02-01 04:00:00,0.1011,0.3522,0.0637,0.18364999999999998,0.0556,0.1004,0.1461,0.0258,0.0187,0.0554,0.0607,0.0924,0.1233,0.2499,0.3022,0.2558,0.1722,0.0348,0.0716,0.2009
2015-02-01 05:00:00,0.11,0.3984,0.085,0.2252,0.0563,0.1139,0.1357,0.033,0.0351,0.0403,0.0461,0.0858,0.1278,0.2495,0.304,0.2551,0.182,0.0356,0.0929,0.2397
2015-02-01 06:00:00,0.1232,0.3486,0.1045,0.2588,0.069,0.121,0.1208,0.0428,0.0593,0.0297,0.0319,0.0805,0.1518,0.2346,0.2955,0.241,0.1777,0.0435,0.1164,0.2943
2015-02-01 07:00:00,0.1349,0.2741,0.1122,0.27715,0.0867,0.1207,0.1152,0.05,0.0816,0.0156,0.0208,0.057,0.1348,0.1894,0.2414,0.1844,0.1532,0.0515,0.1398,0.3433
2015-02-01 08:00:00,0.1193,0.2659,0.0819,0.21200000000000002,0.0658,0.0929,0.1102,0.0488,0.0889,0.0106,0.0161,0.0417,0.1111,0.2293,0.263,0.1976,0.1575,0.0604,0.1771,0.4644
2015-02-01 09:00:00,0.082,0.2079,0.0457,0.12115,0.0282,0.0498,0.0878,0.0427,0.0907,0.0081,0.0203,0.0317,0.1523,0.2705,0.3171,0.2378,0.1825,0.0865,0.2102,0.5419
2015-02-01 10:00:00,0.0452,0.0057,0.0088,0.061,0.0069,0.0203,0.0687,0.0382,0.083,0.0074,0.0334,0.021,0.1809,0.2959,0.3496,0.2517,0.2075,0.1184,0.2191,0.5579
2015-02-01 11:00:00,0.0187,0.164,0.0043,0.024900000000000002,0.0042,0.0144,0.0417,0.0318,0.0658,0.0097,0.0537,0.016,0.169,0.3072,0.3722,0.2682,0.2193,0.1393,0.2254,0.5793
2015-02-01 12:00:00,0.0077,0.1685,0.0018,0.0063,0.0051,0.0191,0.0199,0.0247,0.0515,0.0181,0.0742,0.0203,0.1289,0.2768,0.3491,0.2582,0.2127,0.1366,0.2377,0.6155
2015-02-01 13:00:00,0.0048,0.1005,0.0015,0.00245,0.0073,0.0286,0.0088,0.0196,0.0414,0.0281,0.0893,0.0249,0.0994,0.1944,0.3025,0.217,0.1616,0.119,0.2479,0.6458
2015-02-01 14:00:00,0.0087,0.0452,0.0031,0.0022,0.0095,0.0354,0.0053,0.0171,0.0343,0.03,0.0874,0.0257,0.0804,0.1321,0.2765,0.1878,0.1139,0.1055,0.2548,0.6398
2015-02-01 15:00:00,0.0259,0.0244,0.0119,0.0026999999999999997,0.0123,0.0281,0.0137,0.0159,0.0347,0.0293,0.0896,0.0315,0.0575,0.0982,0.2294,0.1654,0.0898,0.1006,0.2544,0.5629
2015-02-01 16:00:00,0.0449,0.0338,0.0148,0.00215,0.0133,0.0218,0.0228,0.016,0.043,0.0356,0.1194,0.047,0.0463,0.0816,0.1914,0.151,0.069,0.0933,0.2716,0.4597
2015-02-01 17:00:00,0.0551,0.0626,0.0124,0.0007499999999999999,0.0128,0.0195,0.0339,0.0171,0.0477,0.0402,0.1496,0.0633,0.04,0.0633,0.1539,0.134,0.0512,0.0836,0.2971,0.3709
2015-02-01 18:00:00,0.0602,0.0663,0.0074,0.0021,0.0116,0.0156,0.0471,0.0225,0.0497,0.0398,0.1654,0.0782,0.0358,0.0588,0.1281,0.1255,0.0415,0.0766,0.3129,0.3066
2015-02-01 19:00:00,0.0624,0.0528,0.0054,0.005,0.0118,0.0157,0.0598,0.0286,0.0514,0.0398,0.1714,0.0875,0.0309,0.0535,0.1054,0.1157,0.0311,0.0697,0.3178,0.2636
2015-02-01 20:00:00,0.0686,0.0456,0.0103,0.01005,0.0151,0.0194,0.0741,0.0339,0.0514,0.0411,0.168,0.0935,0.0236,0.0412,0.07,0.0971,0.0241,0.0629,0.3151,0.2505
2015-02-01 21:00:00,0.0694,0.0407,0.0265,0.0116,0.0247,0.0213,0.0915,0.0344,0.0467,0.0393,0.1624,0.0896,0.0206,0.0318,0.0501,0.0847,0.0205,0.0517,0.3022,0.2486
2015-02-01 22:00:00,0.0607,0.0297,0.0596,0.02175,0.0419,0.0255,0.09,0.0326,0.0406,0.0333,0.1528,0.0788,0.0222,0.0255,0.0618,0.082,0.0197,0.0447,0.2942,0.2475
2015-02-01 23:00:00,0.0502,0.0232,0.0946,0.0421,0.056,0.0331,0.0773,0.0331,0.0343,0.0241,0.1352,0.0657,0.0216,0.0235,0.0972,0.0889,0.0196,0.042,0.2984,0.2278
2015-02-02 00:00:00,0.0352,0.0279,0.119,0.0646,0.0559,0.0392,0.054,0.033,0.0298,0.0171,0.1173,0.0529,0.0143,0.0259,0.118,0.0999,0.0233,0.0418,0.3056,0.1955
2015-02-02 01:00:00,0.0293,0.0229,0.1292,0.09615,0.0493,0.0485,0.0355,0.0319,0.029,0.0139,0.1039,0.043,0.0094,0.0387,0.1321,0.1188,0.0332,0.045,0.2996,0.1588
2015-02-02 02:00:00,0.0297,0.0236,0.1237,0.1253,0.0449,0.0621,0.0273,0.0295,0.0325,0.0141,0.0917,0.0383,0.0063,0.0554,0.1328,0.1393,0.0488,0.0483,0.2956,0.1148
2015-02-02 03:00:00,0.0252,0.0239,0.1084,0.1363,0.0402,0.0684,0.027,0.0253,0.0393,0.0141,0.0733,0.0381,0.0043,0.0707,0.1205,0.1541,0.0694,0.054,0.2834,0.0827
2015-02-02 04:00:00,0.0161,0.0285,0.091,0.1393,0.0381,0.0708,0.0271,0.0221,0.0492,0.0124,0.0538,0.0388,0.0027,0.0763,0.0957,0.151,0.0799,0.0616,0.2679,0.0737
2015-02-02 05:00:00,0.0148,0.0298,0.0749,0.1377,0.0401,0.0833,0.027,0.0181,0.0528,0.0101,0.038,0.038,0.0019,0.0684,0.067,0.1311,0.077,0.0631,0.2439,0.0757
2015-02-02 06:00:00,0.019,0.0317,0.0671,0.1311,0.0398,0.0853,0.0272,0.0162,0.0453,0.0076,0.0267,0.0339,0.0024,0.0529,0.0425,0.1016,0.0639,0.0602,0.2279,0.0566
2015-02-02 07:00:00,0.0226,0.0626,0.0692,0.123,0.0387,0.0757,0.0253,0.0143,0.0331,0.0044,0.0166,0.022,0.0042,0.0325,0.0231,0.0648,0.0394,0.0465,0.1877,0.0337
2015-02-02 08:00:00,0.0185,0.097,0.0705,0.10435,0.0272,0.0372,0.024,0.0074,0.0271,0.0011,0.0023,0.0073,0.0229,0.0159,0.0107,0.0421,0.025,0.0364,0.1957,0.033
2015-02-02 09:00:00,0.0158,0.0987,0.053,0.0581,0.0081,0.0029,0.023,0.0035,0.0294,0.0016,0.0009,0.009,0.0298,0.0051,0.0046,0.0286,0.0131,0.0299,0.163,0.036
2015-02-02 10:00:00,0.0137,0.0859,0.0377,0.0313,0.0003,0.0003,0.0213,0.0048,0.0331,0.0019,0.0003,0.0094,0.0234,0.0019,0.0036,0.0211,0.0062,0.0251,0.1051,0.0417
2015-02-02 11:00:00,0.0158,0.0903,0.039,0.02325,0.0001,0.0004,0.0222,0.0096,0.0326,0.0035,0.0008,0.01,0.0159,0.0011,0.0039,0.015,0.006,0.0226,0.0596,0.0601
2015-02-02 12:00:00,0.0261,0.0904,0.0298,0.0216,0.0,0.0001,0.0305,0.0133,0.0336,0.0097,0.0096,0.0123,0.0163,0.0024,0.0046,0.0132,0.0076,0.0218,0.0292,0.0819
2015-02-02 13:00:00,0.0337,0.1037,0.0199,0.01805,0.0002,0.0001,0.0439,0.0164,0.0398,0.019,0.0258,0.0157,0.0241,0.0095,0.0099,0.0229,0.0153,0.0208,0.0173,0.0984
2015-02-02 14:00:00,0.0377,0.1074,0.011,0.013399999999999999,0.0017,0.001,0.0553,0.021,0.0496,0.0307,0.0443,0.019,0.0334,0.0256,0.0379,0.0427,0.0379,0.0211,0.0185,0.118
2015-02-02 15:00:00,0.0373,0.1388,0.0137,0.0116,0.0017,0.0009,0.0612,0.0253,0.0713,0.0505,0.0579,0.0203,0.0346,0.06,0.0626,0.0768,0.063,0.018,0.0214,0.1417
2015-02-02 16:00:00,0.0416,0.1828,0.0233,0.01235,0.0002,0.0007,0.0646,0.0267,0.1057,0.072,0.064,0.0168,0.0316,0.0807,0.0656,0.0916,0.064,0.0125,0.0243,0.1663
2015-02-02 17:00:00,0.0445,0.1905,0.0292,0.01695,0.0006,0.0034,0.0682,0.0254,0.1431,0.0797,0.0598,0.0148,0.027,0.0717,0.0495,0.0736,0.0485,0.0077,0.0257,0.1762
2015-02-02 18:00:00,0.0474,0.2042,0.0308,0.020050000000000002,0.008,0.0128,0.0695,0.022,0.1567,0.0786,0.0547,0.0196,0.026,0.0601,0.0402,0.0556,0.0353,0.0045,0.0281,0.1729
2015-02-02 19:00:00,0.0518,0.2136,0.0291,0.0213,0.0204,0.0263,0.0687,0.0168,0.1603,0.0678,0.0493,0.0229,0.0263,0.0535,0.0367,0.0458,0.0287,0.003,0.0347,0.1755
2015-02-02 20:00:00,0.0542,0.2195,0.0219,0.01995,0.0296,0.0396,0.0683,0.0119,0.1642,0.0547,0.042,0.0228,0.0223,0.0492,0.0343,0.0398,0.0261,0.0042,0.0508,0.1755
2015-02-02 21:00:00,0.0603,0.2463,0.0166,0.01775,0.0322,0.0552,0.074,0.0116,0.1833,0.053,0.0384,0.0315,0.0205,0.0436,0.0311,0.0322,0.024,0.0089,0.0752,0.1813
2015-02-02 22:00:00,0.0717,0.2738,0.0143,0.011300000000000001,0.0277,0.0665,0.0852,0.0141,0.2089,0.0632,0.038,0.0627,0.0223,0.0373,0.0277,0.0227,0.0185,0.0117,0.1024,0.1957
2015-02-02 23:00:00,0.0854,0.28,0.0183,0.0076500000000000005,0.0231,0.0724,0.099,0.0176,0.2205,0.0763,0.0391,0.1021,0.0244,0.0353,0.0255,0.0157,0.0125,0.0141,0.1306,0.2297
2015-02-03 00:00:00,0.0901,0.3005,0.0243,0.0066,0.0201,0.0712,0.106,0.022,0.223,0.0892,0.0406,0.1343,0.0265,0.0354,0.0252,0.0116,0.0105,0.0216,0.1629,0.2821
2015-02-03 01:00:00,0.0927,0.3486,0.0288,0.00675,0.0175,0.0658,0.1053,0.025,0.2207,0.0945,0.0366,0.1511,0.0253,0.0336,0.0249,0.0093,0.0094,0.0325,0.1963,0.3286
2015-02-03 02:00:00,0.1003,0.3982,0.0403,0.00835,0.0154,0.0629,0.1055,0.0268,0.2239,0.0947,0.0312,0.1542,0.023,0.0287,0.0229,0.0072,0.0087,0.0449,0.229,0.348
2015-02-03 03:00:00,0.1103,0.4027,0.0599,0.0064,0.0113,0.0571,0.1029,0.0318,0.2199,0.091,0.0306,0.1428,0.023,0.0255,0.0265,0.0078,0.0085,0.0539,0.2533,0.3656
2015-02-03 04:00:00,0.1175,0.3367,0.0875,0.00575,0.0106,0.05,0.096,0.0464,0.2098,0.0931,0.0359,0.1361,0.0335,0.0261,0.0407,0.0117,0.0085,0.0588,0.2638,0.3297
2015-02-03 05:00:00,0.1233,0.2674,0.1021,0.0037,0.0137,0.0398,0.0853,0.0598,0.2035,0.0975,0.0442,0.1378,0.0468,0.0301,0.0561,0.0182,0.0081,0.0614,0.2724,0.3007
2015-02-03 06:00:00,0.1314,0.182,0.1097,0.00185,0.0171,0.0261,0.0894,0.0681,0.2,0.0981,0.0619,0.1348,0.0521,0.0292,0.0578,0.0207,0.0061,0.0577,0.2784,0.2577
2015-02-03 07:00:00,0.1077,0.134,0.1059,0.0029,0.0174,0.0169,0.0743,0.0575,0.1735,0.0805,0.082,0.1051,0.0457,0.0213,0.0491,0.0173,0.0036,0.0513,0.2842,0.2154
2015-02-03 08:00:00,0.066,0.0922,0.0752,0.00875,0.0088,0.0119,0.049,0.0321,0.1404,0.0669,0.0836,0.0665,0.0433,0.0272,0.0474,0.0187,0.0052,0.0482,0.3751,0.195
2015-02-03 09:00:00,0.0221,0.028,0.0378,0.014600000000000002,0.0085,0.0169,0.034,0.0134,0.1192,0.0563,0.0679,0.048,0.0315,0.0207,0.0411,0.0193,0.008,0.0412,0.3962,0.1897
2015-02-03 10:00:00,0.0043,0.0,0.0414,0.05745,0.0143,0.0281,0.0221,0.0069,0.0805,0.032,0.0483,0.0304,0.0147,0.0085,0.0267,0.0157,0.0085,0.0378,0.3908,0.1915
2015-02-03 11:00:00,0.0015,0.0077,0.0494,0.09635,0.0188,0.0324,0.0098,0.0044,0.0451,0.0161,0.0359,0.0165,0.0084,0.0044,0.0223,0.014,0.006,0.0374,0.3749,0.1843
2015-02-03 12:00:00,0.0027,0.0244,0.0484,0.1149,0.0203,0.0366,0.0025,0.0017,0.0229,0.0082,0.029,0.0092,0.0106,0.0038,0.0323,0.0153,0.0045,0.0409,0.3528,0.1742
2015-02-03 13:00:00,0.0032,0.028,0.0472,0.12215000000000001,0.0204,0.0389,0.0003,0.0008,0.0123,0.0052,0.021,0.0073,0.0206,0.0167,0.0591,0.0313,0.0114,0.0469,0.3291,0.1692
2015-02-03 14:00:00,0.0028,0.0301,0.0402,0.10625,0.0232,0.0373,0.0006,0.0007,0.0083,0.0057,0.0178,0.0088,0.0285,0.0513,0.0971,0.0687,0.0295,0.0515,0.2921,0.1627
2015-02-03 15:00:00,0.0055,0.0408,0.0429,0.11155000000000001,0.0236,0.0299,0.002,0.0016,0.0118,0.013,0.0225,0.0175,0.0222,0.103,0.1029,0.1142,0.059,0.0564,0.2288,0.1283
2015-02-03 16:00:00,0.0104,0.0643,0.0514,0.12885,0.0229,0.0342,0.0061,0.0028,0.0182,0.02,0.0217,0.0294,0.0099,0.1257,0.0767,0.1192,0.0712,0.0563,0.2031,0.107
2015-02-03 17:00:00,0.0173,0.1062,0.0615,0.14150000000000001,0.0223,0.0514,0.0158,0.0036,0.0209,0.0195,0.0131,0.0339,0.0014,0.0925,0.0438,0.0836,0.0604,0.0511,0.1854,0.107
2015-02-03 18:00:00,0.0348,0.2204,0.0716,0.153,0.0258,0.0738,0.0373,0.0158,0.024,0.0151,0.0016,0.0308,0.0002,0.0596,0.0269,0.053,0.0407,0.0506,0.1689,0.0955
2015-02-03 19:00:00,0.066,0.3944,0.0684,0.13674999999999998,0.0339,0.0934,0.0812,0.0477,0.0298,0.0115,0.0021,0.0216,0.003,0.0376,0.0152,0.0331,0.0247,0.0499,0.1605,0.0746
2015-02-03 20:00:00,0.1094,0.5029,0.0656,0.13105,0.0413,0.0926,0.1372,0.0749,0.0388,0.0149,0.0214,0.0123,0.0152,0.0209,0.0084,0.0183,0.0138,0.046,0.152,0.054
2015-02-03 21:00:00,0.1253,0.5572,0.0617,0.1152,0.0419,0.1084,0.1498,0.0811,0.0432,0.0253,0.0454,0.0099,0.0373,0.0114,0.0089,0.011,0.0069,0.0354,0.1426,0.0356
2015-02-03 22:00:00,0.1394,0.6168,0.0945,0.11649999999999999,0.0394,0.1341,0.1586,0.0942,0.0293,0.033,0.0607,0.0143,0.0527,0.0083,0.0188,0.0106,0.0041,0.0256,0.1383,0.0197
2015-02-03 23:00:00,0.1327,0.6807,0.1855,0.17525,0.0325,0.1357,0.1533,0.1061,0.0284,0.0345,0.0778,0.0123,0.05,0.007,0.0302,0.0124,0.0039,0.0213,0.1304,0.0149
2015-02-04 00:00:00,0.0904,0.7574,0.2192,0.1784,0.0257,0.111,0.1,0.1022,0.03,0.0451,0.1018,0.0112,0.052,0.0087,0.0436,0.0161,0.0052,0.0187,0.109,0.0374
2015-02-04 01:00:00,0.0684,0.807,0.2743,0.2297,0.0187,0.0772,0.0644,0.1116,0.0283,0.0569,0.1225,0.0166,0.0597,0.0154,0.0666,0.0257,0.0085,0.0127,0.0781,0.0566
2015-02-04 02:00:00,0.0665,0.8374,0.3163,0.3129,0.024,0.0465,0.05,0.1155,0.0306,0.0653,0.1396,0.0224,0.0677,0.0332,0.0996,0.0462,0.0172,0.0063,0.0527,0.0589
2015-02-04 03:00:00,0.0616,0.7998,0.3316,0.35315,0.0312,0.0298,0.0314,0.1149,0.0228,0.0707,0.1405,0.0312,0.0707,0.0576,0.1299,0.072,0.0283,0.0044,0.0388,0.062
2015-02-04 04:00:00,0.0629,0.787,0.3304,0.36955000000000005,0.0455,0.029,0.0211,0.1206,0.0168,0.0732,0.1509,0.0309,0.0736,0.0752,0.1593,0.0958,0.0369,0.0087,0.0402,0.0647
2015-02-04 05:00:00,0.0681,0.8062,0.3001,0.3706,0.0609,0.0351,0.0161,0.1168,0.0177,0.0791,0.1673,0.0333,0.0778,0.0833,0.1836,0.1148,0.044,0.0136,0.0462,0.0597
2015-02-04 06:00:00,0.0717,0.7894,0.2676,0.3591,0.0635,0.0624,0.0112,0.1187,0.0185,0.0841,0.1733,0.0336,0.0802,0.0898,0.198,0.1306,0.0525,0.0164,0.05,0.0476
2015-02-04 07:00:00,0.0718,0.7499,0.2494,0.35550000000000004,0.0584,0.0915,0.0088,0.1143,0.0184,0.0711,0.1442,0.0318,0.0749,0.0736,0.1728,0.1062,0.0443,0.0148,0.0403,0.0379
2015-02-04 08:00:00,0.0639,0.6934,0.247,0.34025,0.0473,0.0923,0.0049,0.0717,0.012,0.0536,0.0978,0.0175,0.0958,0.0798,0.1265,0.0877,0.0378,0.0054,0.0346,0.0452
2015-02-04 09:00:00,0.0453,0.604,0.2285,0.28705,0.0312,0.0743,0.0014,0.0567,0.0089,0.0677,0.1028,0.0218,0.0891,0.0833,0.1141,0.0859,0.0275,0.0078,0.0422,0.0587
2015-02-04 10:00:00,0.0359,0.5259,0.2149,0.26854999999999996,0.036,0.0847,0.0016,0.0511,0.0074,0.056,0.0862,0.0202,0.0441,0.07,0.0704,0.0739,0.0222,0.0095,0.04,0.0652
2015-02-04 11:00:00,0.0303,0.4148,0.1886,0.23104999999999998,0.0337,0.0888,0.0072,0.0406,0.0044,0.0342,0.0643,0.0114,0.024,0.0532,0.0431,0.0571,0.0211,0.0133,0.0343,0.07
2015-02-04 12:00:00,0.022,0.3345,0.1492,0.17054999999999998,0.0271,0.0841,0.0111,0.0324,0.0024,0.0182,0.048,0.0057,0.0268,0.0382,0.047,0.0452,0.0196,0.0143,0.0247,0.0688
2015-02-04 13:00:00,0.0175,0.2425,0.1042,0.1015,0.0242,0.062,0.0133,0.0244,0.0021,0.0099,0.0396,0.0034,0.0413,0.03,0.0627,0.0408,0.0196,0.0138,0.0155,0.0558
2015-02-04 14:00:00,0.0158,0.2247,0.0843,0.0578,0.028,0.0393,0.0148,0.0207,0.003,0.0062,0.0375,0.0047,0.0652,0.022,0.1114,0.043,0.021,0.0152,0.0132,0.0318
2015-02-04 15:00:00,0.0199,0.2469,0.104,0.0492,0.0388,0.0249,0.0123,0.0312,0.0093,0.0139,0.0507,0.0096,0.0606,0.0273,0.1268,0.0589,0.0228,0.0214,0.0155,0.0166
2015-02-04 16:00:00,0.0251,0.2461,0.1133,0.02775,0.0529,0.0203,0.0097,0.0556,0.0242,0.0368,0.0669,0.0219,0.0568,0.0485,0.1183,0.0816,0.0242,0.0303,0.0206,0.016
2015-02-04 17:00:00,0.0274,0.251,0.1225,0.018250000000000002,0.0591,0.0226,0.0067,0.0806,0.0472,0.0604,0.0686,0.0426,0.0526,0.0699,0.0957,0.0927,0.0285,0.0348,0.0261,0.0221
2015-02-04 18:00:00,0.0253,0.2211,0.1256,0.0211,0.0581,0.0274,0.004,0.0908,0.071,0.0743,0.0593,0.0669,0.0557,0.0898,0.095,0.1028,0.0392,0.0341,0.0286,0.0368
2015-02-04 19:00:00,0.0224,0.2047,0.1165,0.027200000000000002,0.0556,0.0326,0.0036,0.0818,0.0938,0.0813,0.051,0.0974,0.0616,0.1062,0.1046,0.1144,0.055,0.0338,0.0308,0.0514
2015-02-04 20:00:00,0.0231,0.1676,0.115,0.0359,0.0492,0.0345,0.0087,0.0613,0.1178,0.0868,0.0471,0.1338,0.074,0.1198,0.117,0.1231,0.0793,0.0324,0.0321,0.0611
2015-02-04 21:00:00,0.031,0.1311,0.1184,0.04165,0.0456,0.0306,0.0166,0.0417,0.1417,0.0878,0.0478,0.1604,0.0912,0.1253,0.1365,0.1287,0.1076,0.0325,0.0344,0.0673
2015-02-04 22:00:00,0.042,0.1085,0.129,0.03875,0.0455,0.0237,0.0224,0.0316,0.1584,0.0827,0.0454,0.1752,0.1132,0.1273,0.1719,0.1392,0.1321,0.0346,0.0409,0.0741
2015-02-04 23:00:00,0.0566,0.0947,0.1408,0.039400000000000004,0.0502,0.0212,0.0315,0.0249,0.162,0.0746,0.0362,0.177,0.1276,0.1411,0.207,0.1512,0.1543,0.0377,0.0491,0.077
