time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-21 12:00:00,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536
2015-03-21 13:00:00,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991
2015-03-21 14:00:00,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466,0.4466
2015-03-21 15:00:00,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356,0.4356
2015-03-21 16:00:00,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402
2015-03-21 17:00:00,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982
2015-03-21 18:00:00,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881,0.3881
2015-03-21 19:00:00,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564,0.3564
2015-03-21 20:00:00,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838,0.2838
2015-03-21 21:00:00,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917
2015-03-21 22:00:00,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126
2015-03-21 23:00:00,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029
2015-03-22 00:00:00,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915,0.0915
2015-03-22 01:00:00,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848,0.0848
2015-03-22 02:00:00,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898,0.0898
2015-03-22 03:00:00,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317
2015-03-22 04:00:00,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262
2015-03-22 05:00:00,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298,0.3298
2015-03-22 06:00:00,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784
2015-03-22 07:00:00,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376,0.4376
2015-03-22 08:00:00,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272
2015-03-22 09:00:00,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115,0.5115
2015-03-22 10:00:00,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609
2015-03-22 11:00:00,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457
2015-03-22 12:00:00,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028
2015-03-22 13:00:00,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697,0.5697
2015-03-22 14:00:00,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
2015-03-22 15:00:00,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71
2015-03-22 16:00:00,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642,0.7642
2015-03-22 17:00:00,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876
2015-03-22 18:00:00,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797
2015-03-22 19:00:00,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969,0.7969
2015-03-22 20:00:00,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794
2015-03-22 21:00:00,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793
2015-03-22 22:00:00,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595,0.7595
2015-03-22 23:00:00,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338,0.7338
2015-03-23 00:00:00,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075,0.7075
2015-03-23 01:00:00,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747
2015-03-23 02:00:00,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305,0.6305
2015-03-23 03:00:00,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891,0.5891
2015-03-23 04:00:00,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421,0.5421
2015-03-23 05:00:00,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874
2015-03-23 06:00:00,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346,0.4346
2015-03-23 07:00:00,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422
2015-03-23 08:00:00,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637,0.4637
2015-03-23 09:00:00,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846,0.4846
2015-03-23 10:00:00,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441,0.4441
2015-03-23 11:00:00,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683,0.3683
2015-03-23 12:00:00,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156,0.3156
2015-03-23 13:00:00,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835,0.2835
2015-03-23 14:00:00,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581
2015-03-23 15:00:00,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378,0.2378
2015-03-23 16:00:00,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217
2015-03-23 17:00:00,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215
2015-03-23 18:00:00,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119,0.2119
2015-03-23 19:00:00,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906
2015-03-23 20:00:00,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659,0.1659
2015-03-23 21:00:00,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536
2015-03-23 22:00:00,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379,0.1379
2015-03-23 23:00:00,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281
2015-03-24 00:00:00,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212
2015-03-24 01:00:00,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116,0.1116
2015-03-24 02:00:00,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015,0.1015
2015-03-24 03:00:00,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933,0.0933
2015-03-24 04:00:00,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885,0.0885
2015-03-24 05:00:00,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723
2015-03-24 06:00:00,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545
2015-03-24 07:00:00,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437
2015-03-24 08:00:00,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393
2015-03-24 09:00:00,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507,0.0507
2015-03-24 10:00:00,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581
2015-03-24 11:00:00,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
2015-03-24 12:00:00,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509
2015-03-24 13:00:00,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526
2015-03-24 14:00:00,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543,0.0543
2015-03-24 15:00:00,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569
2015-03-24 16:00:00,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576,0.0576
2015-03-24 17:00:00,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545
2015-03-24 18:00:00,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399
2015-03-24 19:00:00,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273
2015-03-24 20:00:00,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195
2015-03-24 21:00:00,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196
2015-03-24 22:00:00,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247
2015-03-24 23:00:00,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358
2015-03-25 00:00:00,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506
2015-03-25 01:00:00,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058
2015-03-25 02:00:00,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064
2015-03-25 03:00:00,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725
2015-03-25 04:00:00,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813,0.0813
2015-03-25 05:00:00,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852,0.0852
2015-03-25 06:00:00,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686,0.0686
2015-03-25 07:00:00,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548,0.0548
2015-03-25 08:00:00,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
2015-03-25 09:00:00,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436
2015-03-25 10:00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2015-03-25 11:00:00,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392
2015-03-25 12:00:00,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392
2015-03-25 13:00:00,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039
2015-03-25 14:00:00,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2015-03-25 15:00:00,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506
2015-03-25 16:00:00,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718
2015-03-25 17:00:00,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049
2015-03-25 18:00:00,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369
2015-03-25 19:00:00,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718,0.1718
2015-03-25 20:00:00,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995
2015-03-25 21:00:00,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047,0.2047
2015-03-25 22:00:00,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036
2015-03-25 23:00:00,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892,0.1892
2015-03-26 00:00:00,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898
2015-03-26 01:00:00,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
2015-03-26 02:00:00,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696,0.1696
2015-03-26 03:00:00,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665
2015-03-26 04:00:00,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736
2015-03-26 05:00:00,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188
2015-03-26 06:00:00,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882,0.1882
2015-03-26 07:00:00,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261,0.2261
2015-03-26 08:00:00,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337
2015-03-26 09:00:00,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104,0.2104
2015-03-26 10:00:00,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888,0.1888
2015-03-26 11:00:00,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793,0.1793
2015-03-26 12:00:00,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843,0.1843
2015-03-26 13:00:00,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918
2015-03-26 14:00:00,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849,0.1849
2015-03-26 15:00:00,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862
2015-03-26 16:00:00,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133,0.2133
2015-03-26 17:00:00,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579
