time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-02-01 10:00:00,0.0065,0.0055,0.0686,0.02995,0.1273,0.0183,0.0144,0.0298,0.0277,0.0269,0.0313,0.0469,0.0193,0.0537,0.0656,0.0758,0.062,0.0401,0.0416,0.009
2015-02-01 11:00:00,0.0101,0.0003,0.051,0.0187,0.096,0.0082,0.0222,0.0301,0.0273,0.0265,0.0271,0.0489,0.0176,0.0564,0.0696,0.0816,0.0683,0.0416,0.0512,0.0206
2015-02-01 12:00:00,0.0156,0.0,0.0432,0.022600000000000002,0.0704,0.0054,0.0314,0.0282,0.0285,0.0276,0.0263,0.0512,0.0169,0.0594,0.0744,0.0859,0.0735,0.0442,0.0627,0.0339
2015-02-01 13:00:00,0.0185,0.0,0.0363,0.02775,0.0536,0.0061,0.0387,0.0239,0.0314,0.0305,0.0282,0.0551,0.0149,0.063,0.0742,0.0914,0.0786,0.046,0.074,0.0427
2015-02-01 14:00:00,0.0175,0.0001,0.036,0.030950000000000002,0.042,0.0088,0.0439,0.0192,0.0362,0.0349,0.0313,0.0574,0.0128,0.0685,0.0735,0.0986,0.0856,0.0453,0.0814,0.045
2015-02-01 15:00:00,0.017,0.0145,0.0433,0.03695,0.0308,0.0089,0.0475,0.0146,0.0459,0.0372,0.032,0.063,0.0114,0.0778,0.0707,0.1088,0.0972,0.0429,0.0826,0.0394
2015-02-01 16:00:00,0.0183,0.0758,0.0463,0.0426,0.0206,0.0047,0.0517,0.012,0.0662,0.0476,0.0348,0.0893,0.0113,0.095,0.0725,0.1258,0.1205,0.0389,0.0854,0.0363
2015-02-01 17:00:00,0.0212,0.1046,0.0522,0.0584,0.0167,0.0045,0.05,0.0099,0.0841,0.0535,0.036,0.0963,0.0134,0.098,0.0669,0.1271,0.1295,0.036,0.0832,0.03
2015-02-01 18:00:00,0.024,0.0976,0.0609,0.09065000000000001,0.021,0.0093,0.0418,0.008,0.1013,0.0563,0.0347,0.0955,0.0212,0.0947,0.0629,0.1251,0.1348,0.0406,0.0806,0.0255
2015-02-01 19:00:00,0.0251,0.0758,0.0703,0.1266,0.031,0.0159,0.0354,0.0076,0.112,0.059,0.0341,0.0978,0.0313,0.0893,0.0632,0.1257,0.1351,0.0518,0.0816,0.0248
2015-02-01 20:00:00,0.0254,0.0621,0.0804,0.15825,0.0472,0.0279,0.0334,0.0082,0.1142,0.061,0.0358,0.0981,0.0355,0.0883,0.0648,0.1307,0.1332,0.069,0.0891,0.0244
2015-02-01 21:00:00,0.0252,0.0522,0.0828,0.18095,0.0701,0.052,0.0353,0.0099,0.1179,0.0649,0.041,0.0978,0.0407,0.0851,0.0692,0.139,0.1335,0.0886,0.0984,0.0224
2015-02-01 22:00:00,0.0249,0.0445,0.0755,0.18545,0.0919,0.0774,0.0402,0.0124,0.1269,0.0706,0.0466,0.1001,0.048,0.0893,0.0772,0.1477,0.1365,0.1074,0.1065,0.0187
2015-02-01 23:00:00,0.0245,0.0445,0.0644,0.17605,0.109,0.0945,0.0439,0.0142,0.1284,0.0745,0.0504,0.1002,0.0582,0.0915,0.0883,0.1547,0.1346,0.1238,0.1115,0.0154
2015-02-02 00:00:00,0.0238,0.0501,0.0541,0.1613,0.1219,0.1027,0.0459,0.0145,0.124,0.0798,0.0543,0.1007,0.0647,0.0926,0.0972,0.1645,0.1389,0.1407,0.1112,0.0131
2015-02-02 01:00:00,0.023,0.0512,0.0445,0.1397,0.1262,0.1045,0.0454,0.0142,0.1195,0.0841,0.0589,0.0994,0.0703,0.093,0.105,0.1747,0.1445,0.1588,0.1077,0.0124
2015-02-02 02:00:00,0.0216,0.0454,0.0362,0.11345,0.1211,0.0982,0.0439,0.0144,0.1177,0.0884,0.0657,0.0992,0.0764,0.0938,0.1167,0.1807,0.1449,0.1708,0.1009,0.0121
2015-02-02 03:00:00,0.0197,0.033,0.0306,0.08695,0.106,0.0816,0.0412,0.0149,0.1164,0.0971,0.075,0.1028,0.0874,0.0909,0.1348,0.1822,0.1435,0.1766,0.0894,0.0124
2015-02-02 04:00:00,0.0186,0.0204,0.0257,0.0645,0.0938,0.0668,0.0397,0.0153,0.1183,0.109,0.0881,0.1101,0.0967,0.0907,0.146,0.183,0.1465,0.1836,0.0756,0.0127
2015-02-02 05:00:00,0.0183,0.0115,0.0226,0.04575,0.0879,0.0588,0.0402,0.0156,0.1236,0.1212,0.1038,0.1201,0.1126,0.0939,0.1608,0.1818,0.1516,0.2008,0.0638,0.0124
2015-02-02 06:00:00,0.0182,0.0068,0.0216,0.030850000000000002,0.0855,0.0499,0.0418,0.0156,0.1337,0.1329,0.122,0.1302,0.117,0.0846,0.1573,0.1731,0.1504,0.2101,0.0568,0.0108
2015-02-02 07:00:00,0.0163,0.006,0.0211,0.01965,0.0802,0.037,0.0409,0.0144,0.126,0.1134,0.1366,0.0983,0.1454,0.0933,0.1448,0.1715,0.1747,0.2289,0.0465,0.0082
2015-02-02 08:00:00,0.0152,0.0043,0.0149,0.00275,0.0562,0.0301,0.0394,0.0176,0.1136,0.1204,0.1736,0.055,0.1694,0.1698,0.1935,0.2107,0.2807,0.2378,0.0496,0.0078
2015-02-02 09:00:00,0.0141,0.0007,0.0105,0.0015999999999999999,0.0392,0.0334,0.0377,0.0229,0.1053,0.125,0.1708,0.0357,0.1485,0.2022,0.2081,0.2275,0.3073,0.2358,0.0535,0.0055
2015-02-02 10:00:00,0.0127,0.0008,0.0115,0.008749999999999999,0.0291,0.0302,0.0351,0.0237,0.0741,0.0961,0.1474,0.0204,0.1233,0.2089,0.209,0.2358,0.311,0.2357,0.0629,0.0046
2015-02-02 11:00:00,0.0122,0.0031,0.0118,0.0135,0.0237,0.035,0.0328,0.0225,0.0474,0.0723,0.1232,0.0131,0.1041,0.2124,0.2097,0.2469,0.308,0.2369,0.0722,0.0068
2015-02-02 12:00:00,0.0122,0.0043,0.0104,0.019450000000000002,0.0217,0.046,0.0323,0.0214,0.0327,0.0578,0.1074,0.0097,0.0946,0.2224,0.2147,0.262,0.3118,0.2379,0.0811,0.0099
2015-02-02 13:00:00,0.0139,0.0021,0.008,0.0209,0.0219,0.052,0.0347,0.0217,0.0266,0.0543,0.1008,0.0087,0.0874,0.2343,0.218,0.2742,0.3181,0.2392,0.0868,0.0117
2015-02-02 14:00:00,0.0187,0.0003,0.0059,0.03075,0.0236,0.0499,0.0384,0.0233,0.025,0.0607,0.0979,0.009,0.0765,0.2325,0.2099,0.2751,0.3063,0.2366,0.0881,0.0126
2015-02-02 15:00:00,0.0214,0.0045,0.0062,0.0267,0.0222,0.0353,0.0423,0.0295,0.0341,0.0748,0.1013,0.009,0.0567,0.1903,0.1706,0.245,0.2423,0.2234,0.0814,0.0187
2015-02-02 16:00:00,0.0221,0.0006,0.0026,0.0147,0.0169,0.0126,0.0488,0.0412,0.0613,0.0896,0.1067,0.0055,0.0425,0.162,0.1413,0.2214,0.2055,0.2367,0.0733,0.0228
2015-02-02 17:00:00,0.0235,0.0187,0.0015,0.0040999999999999995,0.0129,0.0021,0.0514,0.0453,0.0895,0.091,0.0945,0.0088,0.0354,0.1289,0.1289,0.1865,0.1657,0.2567,0.0599,0.0167
2015-02-02 18:00:00,0.0259,0.0253,0.0045,0.00225,0.01,0.0011,0.0498,0.0417,0.1162,0.0895,0.0786,0.0193,0.0373,0.1052,0.1266,0.1588,0.1402,0.2675,0.0453,0.0126
2015-02-02 19:00:00,0.0269,0.0262,0.0117,0.0032500000000000003,0.0088,0.0035,0.0461,0.0364,0.1328,0.0938,0.0643,0.04,0.0427,0.0926,0.1249,0.1397,0.1261,0.2798,0.0328,0.0119
2015-02-02 20:00:00,0.0277,0.0291,0.0206,0.0066500000000000005,0.0105,0.0086,0.0451,0.0316,0.1515,0.0941,0.0566,0.0582,0.0474,0.0836,0.1226,0.1256,0.117,0.2648,0.0238,0.0129
2015-02-02 21:00:00,0.0276,0.0307,0.0258,0.0143,0.0124,0.0132,0.0413,0.0238,0.155,0.088,0.05,0.07,0.0531,0.0804,0.1246,0.1173,0.1122,0.239,0.0196,0.014
2015-02-02 22:00:00,0.0274,0.0333,0.0285,0.025,0.0128,0.0151,0.0378,0.0158,0.1457,0.0801,0.0454,0.074,0.0556,0.0807,0.1281,0.1151,0.111,0.2134,0.0195,0.0144
2015-02-02 23:00:00,0.0262,0.0376,0.0316,0.04065,0.0141,0.0155,0.034,0.0101,0.135,0.0718,0.0445,0.0683,0.0539,0.0844,0.129,0.1167,0.1064,0.1861,0.0239,0.0144
2015-02-03 00:00:00,0.0259,0.0395,0.0347,0.049049999999999996,0.0158,0.017,0.0301,0.0066,0.1279,0.0654,0.0444,0.0627,0.0524,0.0858,0.1243,0.1127,0.1011,0.1575,0.0302,0.0146
2015-02-03 01:00:00,0.024,0.0377,0.0373,0.057050000000000003,0.0169,0.0192,0.0254,0.0049,0.1234,0.0582,0.0434,0.0555,0.0505,0.0845,0.1176,0.1072,0.0955,0.1322,0.0368,0.016
2015-02-03 02:00:00,0.0202,0.0338,0.0364,0.06645,0.0182,0.0206,0.0202,0.004,0.1207,0.05,0.0423,0.0464,0.0494,0.0797,0.1121,0.1013,0.0856,0.1147,0.0431,0.0182
2015-02-03 03:00:00,0.014,0.0204,0.0295,0.06655,0.0174,0.0196,0.0167,0.0051,0.1311,0.0504,0.0472,0.0444,0.0457,0.0694,0.1035,0.0941,0.0764,0.1083,0.0468,0.0177
2015-02-03 04:00:00,0.0101,0.0143,0.0218,0.06665,0.0168,0.0219,0.0145,0.0072,0.1468,0.0533,0.0502,0.0465,0.0416,0.0586,0.0947,0.0875,0.0681,0.1023,0.046,0.0161
2015-02-03 05:00:00,0.0076,0.0105,0.0139,0.0661,0.0172,0.0255,0.0122,0.0083,0.1576,0.0528,0.0457,0.048,0.038,0.0497,0.0878,0.0834,0.0616,0.0954,0.0415,0.0169
2015-02-03 06:00:00,0.0075,0.0124,0.0091,0.06,0.0161,0.0279,0.0125,0.0081,0.1611,0.0495,0.0395,0.0491,0.0323,0.0412,0.0794,0.0798,0.0549,0.0859,0.0352,0.0186
2015-02-03 07:00:00,0.0067,0.0143,0.0082,0.054099999999999995,0.0142,0.0254,0.0123,0.0067,0.1279,0.0388,0.034,0.0403,0.0228,0.0234,0.0577,0.061,0.036,0.0699,0.0234,0.0181
2015-02-03 08:00:00,0.0047,0.0089,0.0089,0.027049999999999998,0.0046,0.0089,0.0113,0.0085,0.0997,0.0333,0.0343,0.0172,0.0198,0.0369,0.0607,0.0617,0.0365,0.0437,0.0107,0.0093
2015-02-03 09:00:00,0.0036,0.0049,0.0109,0.01275,0.0019,0.0019,0.0121,0.0087,0.074,0.0232,0.0308,0.0094,0.0149,0.0364,0.0541,0.0564,0.0314,0.0333,0.0041,0.0053
2015-02-03 10:00:00,0.0023,0.0003,0.0092,0.006,0.0057,0.0082,0.0112,0.0064,0.0439,0.0163,0.0301,0.0058,0.0121,0.0344,0.0491,0.0494,0.0224,0.0261,0.0019,0.0036
2015-02-03 11:00:00,0.0014,0.0004,0.0042,0.00295,0.0086,0.0178,0.0095,0.0035,0.0266,0.0147,0.0331,0.0046,0.0112,0.032,0.0481,0.0446,0.0153,0.0189,0.0011,0.0038
2015-02-03 12:00:00,0.0011,0.001,0.0031,0.00365,0.01,0.0214,0.0066,0.0024,0.0194,0.0187,0.0369,0.0046,0.0119,0.0308,0.0507,0.0428,0.0115,0.0109,0.0004,0.0046
2015-02-03 13:00:00,0.0016,0.0031,0.0046,0.0069500000000000004,0.0115,0.0211,0.0049,0.0027,0.0179,0.0231,0.0385,0.0059,0.0121,0.0332,0.0533,0.0446,0.01,0.0039,0.0002,0.0052
2015-02-03 14:00:00,0.0053,0.0076,0.0076,0.0115,0.0136,0.0171,0.0065,0.0055,0.0196,0.0265,0.0368,0.0085,0.011,0.0392,0.0543,0.0502,0.0119,0.0079,0.0008,0.0087
2015-02-03 15:00:00,0.0101,0.0114,0.0135,0.021249999999999998,0.019,0.0153,0.0093,0.0108,0.0319,0.0343,0.0372,0.0165,0.0101,0.0551,0.0584,0.0691,0.0327,0.0125,0.0046,0.0157
2015-02-03 16:00:00,0.0085,0.0082,0.0093,0.00855,0.0111,0.0072,0.0063,0.0198,0.0595,0.0448,0.0334,0.0284,0.0071,0.0707,0.0547,0.0817,0.0512,0.0153,0.0087,0.0244
2015-02-03 17:00:00,0.0054,0.0365,0.0024,0.0010500000000000002,0.003,0.0029,0.0022,0.0253,0.0904,0.0464,0.0246,0.0322,0.0032,0.0629,0.0386,0.0686,0.045,0.0188,0.0113,0.0261
2015-02-03 18:00:00,0.0048,0.0194,0.0022,0.0004,0.0027,0.0024,0.0006,0.0253,0.1143,0.04,0.0166,0.0272,0.0017,0.0475,0.0263,0.0477,0.0293,0.0225,0.0117,0.0319
2015-02-03 19:00:00,0.005,0.0083,0.0052,0.001,0.0056,0.0034,0.0022,0.0218,0.122,0.0338,0.01,0.0261,0.0015,0.0337,0.0192,0.0305,0.0144,0.026,0.0104,0.0356
2015-02-03 20:00:00,0.0055,0.0057,0.0082,0.0022500000000000003,0.0066,0.0048,0.0064,0.0176,0.1189,0.0282,0.0041,0.0258,0.0021,0.0238,0.0157,0.0199,0.0059,0.0267,0.0083,0.0362
2015-02-03 21:00:00,0.0079,0.0072,0.012,0.00555,0.0071,0.0056,0.0126,0.0126,0.107,0.0202,0.0015,0.0243,0.0054,0.0182,0.0141,0.0144,0.0026,0.0221,0.0066,0.036
2015-02-03 22:00:00,0.0122,0.0175,0.0137,0.0196,0.0101,0.0095,0.0206,0.0096,0.0918,0.0138,0.0034,0.0217,0.0104,0.0157,0.0142,0.0116,0.0019,0.0164,0.0055,0.0372
2015-02-03 23:00:00,0.016,0.0339,0.0176,0.0532,0.0153,0.0193,0.0257,0.0093,0.0762,0.0106,0.006,0.0193,0.0126,0.0155,0.0144,0.0111,0.003,0.0152,0.0053,0.0411
2015-02-04 00:00:00,0.0187,0.0428,0.0241,0.09345,0.0216,0.0318,0.0257,0.0098,0.0574,0.0089,0.0073,0.0184,0.0115,0.0156,0.0132,0.0114,0.0053,0.0164,0.0066,0.0499
2015-02-04 01:00:00,0.0208,0.0503,0.0297,0.13065,0.0282,0.0439,0.0233,0.0119,0.0421,0.0076,0.0094,0.0179,0.0115,0.015,0.0114,0.012,0.0089,0.018,0.0081,0.0598
2015-02-04 02:00:00,0.0238,0.0577,0.0343,0.15755000000000002,0.0349,0.0542,0.0182,0.0173,0.0331,0.0067,0.0107,0.0175,0.012,0.0144,0.0094,0.0118,0.0129,0.0186,0.0096,0.0685
2015-02-04 03:00:00,0.025,0.0653,0.0306,0.16465,0.0394,0.0609,0.01,0.0271,0.0305,0.0079,0.0112,0.0195,0.0144,0.0135,0.0097,0.014,0.0188,0.0174,0.0114,0.0784
2015-02-04 04:00:00,0.0249,0.0752,0.0286,0.16895,0.0425,0.0647,0.0052,0.0394,0.0319,0.0118,0.0107,0.0296,0.0167,0.0128,0.0116,0.0185,0.0239,0.0143,0.014,0.0833
2015-02-04 05:00:00,0.0247,0.081,0.0302,0.17,0.044,0.0621,0.0057,0.0462,0.0348,0.0174,0.0102,0.0391,0.0158,0.0137,0.0144,0.0225,0.0289,0.0122,0.0187,0.0851
2015-02-04 06:00:00,0.0217,0.0695,0.0262,0.16175,0.0434,0.0567,0.0055,0.0455,0.0377,0.0198,0.0103,0.0406,0.0136,0.0149,0.0156,0.0255,0.0305,0.0147,0.0254,0.0841
2015-02-04 07:00:00,0.0154,0.0581,0.0169,0.1369,0.0358,0.0374,0.0046,0.0317,0.0377,0.013,0.0089,0.0271,0.0125,0.0092,0.0097,0.0161,0.0161,0.017,0.0284,0.0722
2015-02-04 08:00:00,0.0095,0.0411,0.008,0.061599999999999995,0.0136,0.0091,0.0068,0.0147,0.0332,0.01,0.0048,0.0208,0.0199,0.004,0.0092,0.0076,0.0199,0.0212,0.0318,0.063
2015-02-04 09:00:00,0.0064,0.0252,0.0063,0.02195,0.0061,0.0016,0.0144,0.0089,0.0346,0.0119,0.0045,0.0272,0.0231,0.0033,0.0102,0.0068,0.0201,0.0346,0.0366,0.0494
2015-02-04 10:00:00,0.0048,0.0136,0.01,0.02455,0.0136,0.0126,0.0133,0.0081,0.0375,0.0112,0.0038,0.0288,0.0155,0.0035,0.0066,0.0059,0.0167,0.0506,0.039,0.0316
2015-02-04 11:00:00,0.0041,0.0117,0.015,0.0378,0.0273,0.0396,0.0121,0.0082,0.0381,0.0106,0.0027,0.0317,0.0089,0.004,0.0035,0.0054,0.0129,0.0592,0.0364,0.0215
2015-02-04 12:00:00,0.0053,0.0299,0.0191,0.046150000000000004,0.0383,0.0613,0.0127,0.007,0.0364,0.0122,0.0021,0.0372,0.004,0.0031,0.0001,0.0031,0.0102,0.058,0.029,0.0153
2015-02-04 13:00:00,0.0091,0.0354,0.0191,0.0482,0.0452,0.0741,0.0168,0.0046,0.031,0.0136,0.0028,0.0399,0.0025,0.0024,0.0001,0.0016,0.0078,0.0583,0.0205,0.0122
2015-02-04 14:00:00,0.0174,0.0299,0.0158,0.03605,0.0455,0.0758,0.0238,0.0031,0.0265,0.01,0.0027,0.0375,0.0021,0.0026,0.0054,0.0058,0.0102,0.0578,0.0152,0.0121
2015-02-04 15:00:00,0.0337,0.0368,0.0181,0.0288,0.0431,0.0782,0.036,0.0054,0.0294,0.0079,0.0101,0.0351,0.0046,0.0059,0.0236,0.0232,0.024,0.0611,0.0164,0.0157
2015-02-04 16:00:00,0.0407,0.0593,0.0172,0.02615,0.036,0.0763,0.047,0.011,0.0394,0.012,0.0209,0.0378,0.0049,0.0084,0.0251,0.0364,0.0312,0.0693,0.0234,0.0211
2015-02-04 17:00:00,0.0374,0.0788,0.0157,0.0314,0.0274,0.0684,0.0471,0.017,0.0487,0.0215,0.0333,0.0406,0.006,0.0088,0.0176,0.0366,0.0284,0.0755,0.0308,0.0194
2015-02-04 18:00:00,0.0339,0.0806,0.0213,0.039,0.0225,0.0647,0.045,0.0219,0.0519,0.0321,0.0438,0.048,0.0083,0.0086,0.0149,0.0327,0.023,0.0798,0.0381,0.0188
2015-02-04 19:00:00,0.0339,0.0748,0.0327,0.0504,0.022,0.0624,0.045,0.0244,0.0515,0.0391,0.0527,0.0519,0.0114,0.0083,0.023,0.0303,0.0194,0.0806,0.0434,0.0218
2015-02-04 20:00:00,0.0372,0.0731,0.042,0.05595,0.0233,0.0513,0.0461,0.0268,0.0503,0.0444,0.0598,0.0535,0.0158,0.0082,0.0361,0.0303,0.0196,0.076,0.0435,0.0249
2015-02-04 21:00:00,0.0396,0.0688,0.0459,0.061,0.0225,0.0347,0.0449,0.0268,0.0488,0.0518,0.0671,0.0557,0.0211,0.0078,0.0513,0.0299,0.0214,0.0661,0.0377,0.0278
2015-02-04 22:00:00,0.0391,0.0605,0.0402,0.05785,0.0201,0.0201,0.0444,0.0267,0.0473,0.0567,0.0788,0.0558,0.0287,0.0104,0.0653,0.0308,0.0267,0.0543,0.0324,0.0296
2015-02-04 23:00:00,0.0398,0.052,0.0303,0.051250000000000004,0.0172,0.0131,0.0495,0.0287,0.0453,0.0599,0.0915,0.0556,0.0381,0.0183,0.078,0.0345,0.0344,0.0444,0.0282,0.0334
2015-02-05 00:00:00,0.0427,0.05,0.0291,0.045899999999999996,0.0146,0.0101,0.0583,0.0332,0.0446,0.0622,0.1029,0.0537,0.0474,0.0312,0.0922,0.0427,0.0405,0.0367,0.0255,0.0402
2015-02-05 01:00:00,0.0466,0.0588,0.0333,0.04655,0.0154,0.0088,0.0683,0.0398,0.0436,0.0648,0.1117,0.0561,0.0584,0.0518,0.108,0.0571,0.0493,0.0308,0.0219,0.0467
2015-02-05 02:00:00,0.0483,0.0783,0.0386,0.05295,0.0189,0.0076,0.0758,0.0455,0.0426,0.0668,0.1155,0.0572,0.0643,0.0789,0.1214,0.0783,0.0618,0.0247,0.018,0.0514
2015-02-05 03:00:00,0.0465,0.1424,0.0377,0.048049999999999995,0.0178,0.0063,0.0739,0.047,0.0433,0.0692,0.1153,0.0543,0.0657,0.1032,0.1329,0.0997,0.0708,0.0185,0.0164,0.055
2015-02-05 04:00:00,0.0399,0.1459,0.0377,0.046900000000000004,0.0155,0.0059,0.0642,0.0459,0.0439,0.0694,0.1136,0.0511,0.0669,0.124,0.15,0.1235,0.078,0.014,0.02,0.0578
2015-02-05 05:00:00,0.0325,0.16,0.0416,0.051199999999999996,0.0151,0.0059,0.0562,0.0452,0.0486,0.0738,0.1131,0.0494,0.0704,0.1375,0.1715,0.1507,0.0878,0.0099,0.0243,0.0584
2015-02-05 06:00:00,0.0263,0.1836,0.0467,0.0576,0.0148,0.0052,0.0494,0.0439,0.0567,0.0781,0.1133,0.0459,0.0774,0.1481,0.1935,0.1734,0.0969,0.0074,0.0252,0.0559
2015-02-05 07:00:00,0.0237,0.2494,0.0434,0.0535,0.0115,0.0046,0.0442,0.0461,0.0653,0.0763,0.1067,0.0383,0.0694,0.1214,0.1615,0.1383,0.0834,0.0061,0.0202,0.0503
2015-02-05 08:00:00,0.0169,0.4128,0.0413,0.043899999999999995,0.0056,0.0061,0.0335,0.044,0.0767,0.0749,0.1045,0.0307,0.0643,0.1399,0.1468,0.1319,0.0813,0.0076,0.0158,0.059
2015-02-05 09:00:00,0.0083,0.4146,0.0316,0.0554,0.0052,0.0142,0.0241,0.0477,0.1007,0.1034,0.1454,0.0357,0.0695,0.178,0.1444,0.1596,0.0919,0.0095,0.0118,0.0877
2015-02-05 10:00:00,0.0054,0.3875,0.0361,0.07795,0.0118,0.0259,0.0198,0.0578,0.1435,0.1337,0.1717,0.0442,0.0809,0.2018,0.142,0.1745,0.1073,0.0137,0.0093,0.1034
2015-02-05 11:00:00,0.0074,0.4049,0.069,0.1074,0.0203,0.0349,0.0213,0.0706,0.1896,0.1504,0.1887,0.0601,0.1061,0.2248,0.1481,0.1924,0.1317,0.024,0.0095,0.1274
2015-02-05 12:00:00,0.0106,0.4604,0.0799,0.1305,0.0229,0.037,0.0228,0.0749,0.2202,0.167,0.1917,0.0846,0.1304,0.2391,0.1616,0.2132,0.1594,0.04,0.0123,0.1562
2015-02-05 13:00:00,0.0143,0.5621,0.0634,0.09185,0.0173,0.0342,0.0301,0.0711,0.2354,0.1746,0.1681,0.1014,0.1403,0.2364,0.1719,0.2284,0.1754,0.0572,0.0167,0.1806
2015-02-05 14:00:00,0.017,0.6473,0.0595,0.0674,0.0105,0.0262,0.0352,0.0498,0.2109,0.1393,0.1207,0.0945,0.1184,0.2053,0.1714,0.2169,0.1609,0.0656,0.0213,0.1985
2015-02-05 15:00:00,0.031,0.7484,0.0794,0.0695,0.0064,0.0183,0.0344,0.046,0.2242,0.1374,0.1092,0.0976,0.1154,0.2023,0.199,0.2187,0.165,0.0758,0.0277,0.2099
2015-02-05 16:00:00,0.0382,0.758,0.1035,0.07554999999999999,0.0041,0.0123,0.021,0.0563,0.2724,0.1794,0.1343,0.1361,0.1395,0.2337,0.2393,0.2551,0.2088,0.087,0.0345,0.2293
2015-02-05 17:00:00,0.0372,0.7122,0.122,0.0824,0.003,0.007,0.0056,0.0456,0.2685,0.1928,0.1611,0.1615,0.1712,0.2664,0.2689,0.2789,0.2339,0.0911,0.0419,0.2748
2015-02-05 18:00:00,0.0431,0.7208,0.1702,0.14595,0.0102,0.0079,0.004,0.0344,0.242,0.1794,0.1681,0.1892,0.208,0.277,0.2654,0.2876,0.262,0.0962,0.055,0.3244
2015-02-05 19:00:00,0.0642,0.7854,0.2413,0.231,0.0212,0.0209,0.0143,0.0235,0.2117,0.1615,0.1565,0.2143,0.2667,0.2933,0.2664,0.308,0.2964,0.0974,0.0693,0.3938
2015-02-05 20:00:00,0.1256,0.8725,0.2982,0.3574,0.0405,0.0505,0.0544,0.0127,0.1739,0.1446,0.1285,0.2379,0.2972,0.2797,0.2698,0.305,0.2901,0.1014,0.0854,0.437
2015-02-05 21:00:00,0.2027,0.9009,0.327,0.5151,0.0652,0.0828,0.1456,0.0118,0.1415,0.1192,0.0876,0.218,0.3015,0.2723,0.28,0.2891,0.2535,0.1088,0.1022,0.484
2015-02-05 22:00:00,0.2423,0.938,0.3857,0.6373500000000001,0.0936,0.1322,0.1968,0.0254,0.0985,0.0936,0.0485,0.1914,0.2711,0.2818,0.2621,0.2898,0.2495,0.1206,0.1193,0.5729
2015-02-05 23:00:00,0.3189,0.9177,0.4886,0.7603,0.1242,0.2075,0.2325,0.0437,0.0806,0.0659,0.0314,0.1737,0.2295,0.2867,0.2442,0.2891,0.2691,0.1263,0.1335,0.6212
2015-02-06 00:00:00,0.3878,0.8474,0.5338,0.8584,0.1477,0.2474,0.3146,0.0645,0.1076,0.0372,0.0273,0.1367,0.1825,0.2945,0.225,0.2862,0.2889,0.1267,0.1477,0.6392
2015-02-06 01:00:00,0.4489,0.843,0.5275,0.8796999999999999,0.1745,0.3034,0.4086,0.0762,0.1392,0.0213,0.0321,0.0975,0.1287,0.2592,0.1949,0.253,0.2708,0.1276,0.168,0.6774
2015-02-06 02:00:00,0.4996,0.9058,0.5145,0.8422000000000001,0.2009,0.4119,0.5025,0.0845,0.1625,0.0184,0.0936,0.0612,0.0991,0.2364,0.1836,0.2274,0.2397,0.123,0.1903,0.6723
2015-02-06 03:00:00,0.4509,0.9294,0.5042,0.8235,0.236,0.4135,0.49,0.0829,0.2011,0.0465,0.1737,0.0315,0.0788,0.2065,0.1709,0.2065,0.224,0.1293,0.2236,0.6335
2015-02-06 04:00:00,0.4242,0.8809,0.4876,0.78485,0.2827,0.4072,0.4776,0.0776,0.2942,0.1074,0.234,0.0239,0.0563,0.1886,0.1628,0.1896,0.1943,0.1427,0.2517,0.5714
2015-02-06 05:00:00,0.3979,0.7409,0.4718,0.74385,0.3093,0.3886,0.4564,0.0762,0.4018,0.1683,0.2805,0.0976,0.0364,0.1602,0.1508,0.1618,0.1506,0.1484,0.2703,0.5252
2015-02-06 06:00:00,0.3655,0.5946,0.4041,0.6253,0.3204,0.3653,0.428,0.0841,0.4774,0.2097,0.3149,0.152,0.0138,0.1218,0.1057,0.1193,0.1043,0.1385,0.2716,0.4656
2015-02-06 07:00:00,0.3275,0.4112,0.3378,0.5066,0.3107,0.2873,0.387,0.0965,0.5229,0.2511,0.3781,0.1858,0.0097,0.0748,0.0468,0.0773,0.0688,0.1229,0.2347,0.3982
2015-02-06 08:00:00,0.2658,0.2279,0.2445,0.42555,0.2613,0.2219,0.3409,0.106,0.6001,0.3482,0.4886,0.2582,0.0438,0.0463,0.0087,0.0475,0.0507,0.1097,0.2295,0.4143
2015-02-06 09:00:00,0.2369,0.0944,0.1536,0.25325,0.2695,0.2174,0.328,0.1384,0.6612,0.4873,0.6259,0.3727,0.1349,0.0098,0.0127,0.0208,0.0229,0.0863,0.2067,0.5219
2015-02-06 10:00:00,0.212,0.0283,0.0788,0.1434,0.2278,0.161,0.3086,0.191,0.7095,0.6377,0.7185,0.4982,0.2602,0.0037,0.0583,0.0214,0.0063,0.0701,0.1697,0.5829
2015-02-06 11:00:00,0.1768,0.0764,0.0535,0.0872,0.1676,0.0919,0.2644,0.2354,0.7161,0.6923,0.7176,0.5529,0.3668,0.0289,0.1243,0.0585,0.0171,0.0641,0.1555,0.5973
2015-02-06 12:00:00,0.1392,0.0933,0.0446,0.062450000000000006,0.119,0.0482,0.2141,0.2255,0.6823,0.6817,0.6585,0.5627,0.4287,0.0766,0.1666,0.1101,0.041,0.0576,0.1653,0.5959
2015-02-06 13:00:00,0.1116,0.083,0.029,0.04295,0.0731,0.0253,0.1744,0.1782,0.6276,0.6334,0.5746,0.5489,0.443,0.1221,0.1991,0.145,0.069,0.0549,0.1678,0.5805
