time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-07 13:00:00,0.0076,0.0454,0.1051,0.24955,0.1074,0.1199,0.0143,0.07,0.2168,0.1941,0.1346,0.2237,0.2197,0.2423,0.225,0.1911,0.1249,0.0536,0.1331,0.3413
2015-04-07 14:00:00,0.0063,0.0363,0.0809,0.23045,0.1057,0.1214,0.0132,0.0689,0.2071,0.1868,0.1303,0.2054,0.2005,0.2122,0.2062,0.1882,0.1402,0.0597,0.157,0.3043
2015-04-07 15:00:00,0.0049,0.0269,0.0628,0.18480000000000002,0.0772,0.1014,0.0125,0.0601,0.1664,0.1443,0.1106,0.1548,0.1645,0.1639,0.1934,0.1643,0.1167,0.056,0.155,0.3042
2015-04-07 16:00:00,0.0054,0.0294,0.0402,0.08505,0.0449,0.0678,0.0154,0.0445,0.1013,0.0841,0.0817,0.1003,0.1027,0.119,0.1656,0.1341,0.0774,0.0491,0.1292,0.3138
2015-04-07 17:00:00,0.0097,0.0352,0.0314,0.05525,0.0318,0.0414,0.0209,0.0436,0.0723,0.0609,0.0723,0.0854,0.0665,0.1117,0.1727,0.142,0.0646,0.0545,0.1185,0.2585
2015-04-07 18:00:00,0.0175,0.0352,0.0285,0.03605,0.0194,0.0196,0.0283,0.0507,0.0604,0.0572,0.0759,0.0901,0.0669,0.1137,0.2013,0.163,0.0645,0.0721,0.104,0.2283
2015-04-07 19:00:00,0.0262,0.0291,0.0336,0.03075,0.011,0.009,0.0346,0.0596,0.0495,0.063,0.0903,0.0855,0.0806,0.1234,0.2301,0.1815,0.0763,0.0959,0.0899,0.2358
2015-04-07 20:00:00,0.0355,0.0229,0.0441,0.030150000000000003,0.013,0.0089,0.043,0.0732,0.0375,0.0682,0.1044,0.0761,0.0962,0.1486,0.2571,0.2051,0.1038,0.1083,0.0937,0.2542
2015-04-07 21:00:00,0.0418,0.0166,0.0638,0.03835,0.0268,0.0111,0.0469,0.0905,0.0287,0.0653,0.11,0.0749,0.1058,0.1776,0.2676,0.2233,0.1382,0.1162,0.1061,0.2479
2015-04-07 22:00:00,0.046,0.0129,0.0754,0.0369,0.0412,0.011,0.0506,0.1039,0.0222,0.0613,0.1082,0.0707,0.1052,0.2073,0.2637,0.24,0.1703,0.1318,0.1158,0.2234
2015-04-07 23:00:00,0.046,0.012,0.0822,0.0292,0.0514,0.013,0.0525,0.1064,0.0152,0.0566,0.102,0.0708,0.1004,0.214,0.2408,0.2481,0.2101,0.1521,0.1186,0.1848
2015-04-08 00:00:00,0.047,0.0142,0.0874,0.02555,0.0647,0.0192,0.0534,0.1032,0.0094,0.0459,0.0975,0.0678,0.0965,0.2135,0.2056,0.2382,0.2359,0.1642,0.1103,0.1519
2015-04-08 01:00:00,0.0451,0.0199,0.093,0.02725,0.0818,0.028,0.0497,0.1,0.0075,0.0423,0.0878,0.0655,0.1184,0.2262,0.1934,0.2301,0.2367,0.1616,0.0914,0.1232
2015-04-08 02:00:00,0.0409,0.0293,0.096,0.03445,0.0995,0.0291,0.0443,0.099,0.009,0.041,0.0766,0.0613,0.1167,0.2312,0.1841,0.2216,0.2366,0.143,0.067,0.0907
2015-04-08 03:00:00,0.035,0.0395,0.085,0.03875,0.1038,0.0248,0.0346,0.0931,0.0114,0.0361,0.0639,0.0515,0.0963,0.2188,0.175,0.2084,0.2195,0.1092,0.0445,0.0679
2015-04-08 04:00:00,0.0315,0.0535,0.0738,0.039349999999999996,0.0991,0.0256,0.0296,0.0853,0.0126,0.0292,0.0534,0.0343,0.0657,0.208,0.174,0.1955,0.1868,0.0761,0.0296,0.0547
2015-04-08 05:00:00,0.0293,0.077,0.0635,0.033350000000000005,0.0863,0.0226,0.0297,0.0782,0.0117,0.0226,0.0477,0.021,0.05,0.1827,0.1526,0.1632,0.1521,0.0573,0.0195,0.0434
2015-04-08 06:00:00,0.0231,0.0806,0.0526,0.0356,0.0692,0.029,0.0325,0.0583,0.0101,0.0179,0.0402,0.0146,0.0636,0.2278,0.1671,0.1793,0.2011,0.0692,0.0093,0.0411
2015-04-08 07:00:00,0.0196,0.0832,0.0748,0.06765,0.1344,0.1072,0.0411,0.0521,0.0138,0.0188,0.0295,0.0196,0.0851,0.2977,0.188,0.2322,0.275,0.098,0.0188,0.0395
2015-04-08 08:00:00,0.0197,0.0942,0.114,0.1456,0.2137,0.2135,0.047,0.0564,0.0252,0.0284,0.0246,0.0356,0.1087,0.355,0.1919,0.2703,0.331,0.1233,0.0264,0.0358
2015-04-08 09:00:00,0.0182,0.088,0.1414,0.2103,0.2793,0.3112,0.0495,0.0695,0.0491,0.0512,0.0333,0.0569,0.1339,0.3667,0.1718,0.2756,0.3431,0.1429,0.0294,0.0321
2015-04-08 10:00:00,0.0201,0.0774,0.163,0.2422,0.3115,0.3767,0.0558,0.0882,0.0837,0.0813,0.0508,0.0768,0.1542,0.3762,0.1463,0.28,0.3421,0.1609,0.0324,0.0292
2015-04-08 11:00:00,0.0277,0.0649,0.1752,0.2511,0.3235,0.3947,0.0685,0.103,0.1195,0.1097,0.0763,0.0943,0.1714,0.3807,0.1308,0.2877,0.3311,0.1754,0.0359,0.0269
2015-04-08 12:00:00,0.0362,0.0657,0.1882,0.2526,0.3205,0.3725,0.0818,0.1169,0.1458,0.1286,0.0985,0.11,0.1714,0.357,0.1206,0.2741,0.3008,0.1958,0.0385,0.0251
2015-04-08 13:00:00,0.0435,0.059,0.1991,0.24605,0.3093,0.319,0.0915,0.1311,0.1573,0.1386,0.1133,0.12,0.1494,0.3183,0.1133,0.248,0.2595,0.2079,0.0391,0.0267
2015-04-08 14:00:00,0.0501,0.0548,0.2057,0.21625,0.2913,0.2591,0.0983,0.144,0.16,0.1407,0.1229,0.1159,0.1219,0.2673,0.1029,0.2123,0.2098,0.1955,0.0365,0.0298
2015-04-08 15:00:00,0.0629,0.0339,0.1913,0.165,0.2708,0.1776,0.1118,0.1523,0.1465,0.1336,0.113,0.1024,0.0895,0.2261,0.0939,0.1843,0.1653,0.1557,0.0346,0.0287
2015-04-08 16:00:00,0.0868,0.0166,0.1645,0.10455,0.2272,0.1345,0.128,0.1512,0.1134,0.1016,0.0913,0.0842,0.0572,0.179,0.0778,0.1588,0.1269,0.1074,0.0369,0.026
2015-04-08 17:00:00,0.1081,0.0063,0.1871,0.07494999999999999,0.2173,0.1426,0.1251,0.1875,0.0791,0.0936,0.1202,0.0774,0.0345,0.1581,0.0773,0.1651,0.1139,0.0904,0.0374,0.0397
2015-04-08 18:00:00,0.111,0.0019,0.2095,0.0514,0.2205,0.1309,0.117,0.2424,0.0589,0.0905,0.165,0.051,0.0312,0.1565,0.0911,0.1882,0.1168,0.0864,0.0324,0.0401
2015-04-08 19:00:00,0.0907,0.0149,0.1864,0.039599999999999996,0.2018,0.1023,0.1066,0.2751,0.0481,0.0748,0.1979,0.022,0.0304,0.1522,0.1074,0.2029,0.1188,0.0804,0.0295,0.0381
2015-04-08 20:00:00,0.0754,0.0308,0.1339,0.036,0.1687,0.0708,0.0977,0.2683,0.0456,0.0607,0.2088,0.0088,0.03,0.142,0.1307,0.2045,0.1246,0.0753,0.0287,0.0384
2015-04-08 21:00:00,0.0629,0.0559,0.1081,0.0455,0.1475,0.0554,0.0858,0.2527,0.0508,0.051,0.2004,0.0052,0.0289,0.1326,0.1511,0.1978,0.1352,0.0763,0.0273,0.036
2015-04-08 22:00:00,0.0525,0.074,0.1089,0.0501,0.1444,0.0485,0.0803,0.246,0.0602,0.0514,0.1917,0.0062,0.0274,0.1281,0.1596,0.1956,0.1453,0.0859,0.0251,0.0347
2015-04-08 23:00:00,0.0487,0.0935,0.1066,0.04965,0.1338,0.0397,0.0776,0.2371,0.0683,0.0595,0.1917,0.0096,0.0234,0.1241,0.1448,0.1939,0.15,0.0972,0.0228,0.035
2015-04-09 00:00:00,0.0476,0.1152,0.0991,0.04725,0.118,0.0251,0.0735,0.2294,0.0722,0.0695,0.2103,0.0142,0.021,0.117,0.1145,0.1928,0.1496,0.101,0.0203,0.0382
2015-04-09 01:00:00,0.0465,0.136,0.0946,0.04405,0.1008,0.0168,0.0671,0.223,0.0734,0.0759,0.2225,0.0191,0.02,0.1115,0.095,0.1915,0.1479,0.0947,0.0159,0.0448
2015-04-09 02:00:00,0.0433,0.1399,0.0908,0.04245,0.0873,0.0164,0.0598,0.2166,0.0708,0.0753,0.2133,0.0225,0.0199,0.1082,0.0853,0.1904,0.1457,0.0844,0.0118,0.0465
2015-04-09 03:00:00,0.0389,0.1416,0.0823,0.039599999999999996,0.0758,0.018,0.0518,0.2036,0.0641,0.074,0.2045,0.0255,0.0183,0.0983,0.0733,0.181,0.1405,0.0739,0.013,0.0473
2015-04-09 04:00:00,0.0359,0.1285,0.0734,0.03765,0.063,0.0172,0.0493,0.1914,0.0611,0.0716,0.1951,0.0336,0.0161,0.0866,0.0642,0.1675,0.1299,0.0613,0.0191,0.0581
2015-04-09 05:00:00,0.0338,0.1041,0.0606,0.03085,0.0459,0.0151,0.0515,0.1645,0.0617,0.0628,0.1809,0.0343,0.0108,0.0576,0.0458,0.1187,0.0934,0.0465,0.027,0.0685
2015-04-09 06:00:00,0.0255,0.0598,0.0481,0.0072,0.0331,0.0085,0.0469,0.1451,0.0494,0.0474,0.1562,0.0107,0.0016,0.034,0.019,0.0592,0.0382,0.02,0.0224,0.0523
2015-04-09 07:00:00,0.0175,0.0285,0.0594,0.02945,0.0727,0.0177,0.0466,0.1832,0.0617,0.0644,0.1647,0.0085,0.0007,0.0139,0.0077,0.0157,0.0128,0.0083,0.0069,0.0338
2015-04-09 08:00:00,0.0126,0.0622,0.1027,0.1034,0.1234,0.0437,0.0505,0.1586,0.0646,0.0809,0.1578,0.0229,0.0118,0.0118,0.0048,0.0069,0.0097,0.0059,0.0037,0.0212
2015-04-09 09:00:00,0.0126,0.0628,0.1087,0.16675,0.1369,0.0838,0.0628,0.1111,0.0733,0.0647,0.1137,0.0246,0.0335,0.0241,0.008,0.0099,0.0133,0.011,0.0045,0.0142
2015-04-09 10:00:00,0.0222,0.0689,0.0975,0.208,0.1231,0.1142,0.0841,0.0942,0.0828,0.057,0.071,0.0269,0.0336,0.0421,0.0153,0.0169,0.0207,0.018,0.0088,0.0151
2015-04-09 11:00:00,0.0416,0.0732,0.0962,0.22955,0.1143,0.122,0.1097,0.097,0.0869,0.0632,0.0581,0.0371,0.0376,0.0527,0.0212,0.0226,0.029,0.0216,0.0152,0.0249
2015-04-09 12:00:00,0.0675,0.0672,0.102,0.2535,0.1224,0.1266,0.1337,0.1004,0.091,0.0655,0.0499,0.0492,0.0489,0.056,0.0281,0.0223,0.0316,0.0238,0.0201,0.0427
2015-04-09 13:00:00,0.095,0.0506,0.1087,0.27575,0.1393,0.1515,0.16,0.1058,0.0984,0.0684,0.0478,0.0625,0.0572,0.0646,0.0368,0.0244,0.0313,0.0237,0.0226,0.0475
2015-04-09 14:00:00,0.1266,0.0319,0.1193,0.28935,0.1559,0.1862,0.1857,0.1195,0.1079,0.0764,0.0488,0.0798,0.0626,0.0704,0.0457,0.026,0.0306,0.0217,0.0229,0.0249
2015-04-09 15:00:00,0.1565,0.0357,0.132,0.2776,0.1596,0.1947,0.2089,0.1406,0.1081,0.0852,0.0522,0.0944,0.0671,0.0726,0.053,0.0266,0.0275,0.0176,0.0193,0.0114
2015-04-09 16:00:00,0.1457,0.0507,0.1376,0.19915,0.1413,0.176,0.1829,0.1449,0.0928,0.0765,0.0489,0.091,0.0577,0.0698,0.0596,0.0301,0.0263,0.0172,0.0192,0.0153
2015-04-09 17:00:00,0.1309,0.0588,0.1567,0.16645000000000001,0.1687,0.1894,0.1506,0.1524,0.0748,0.0761,0.0577,0.083,0.0447,0.0699,0.0606,0.0341,0.0313,0.0161,0.0194,0.0273
2015-04-09 18:00:00,0.1275,0.0633,0.1625,0.14405,0.1942,0.1947,0.1355,0.1647,0.0639,0.0691,0.0777,0.0408,0.0351,0.0728,0.0526,0.0372,0.0355,0.0125,0.0133,0.0356
2015-04-09 19:00:00,0.1283,0.0797,0.148,0.12945,0.1976,0.1862,0.1414,0.1808,0.058,0.0568,0.0997,0.0124,0.0313,0.0761,0.0519,0.0447,0.0433,0.0114,0.0132,0.0382
2015-04-09 20:00:00,0.1126,0.079,0.1334,0.12665,0.1908,0.1699,0.1321,0.2016,0.057,0.052,0.1189,0.0111,0.0301,0.0853,0.0558,0.062,0.0524,0.0135,0.0131,0.0446
2015-04-09 21:00:00,0.0905,0.0926,0.1127,0.13285,0.1885,0.1575,0.1059,0.2047,0.0526,0.0595,0.132,0.0188,0.0378,0.0891,0.0634,0.0804,0.0614,0.0147,0.0097,0.0444
2015-04-09 22:00:00,0.069,0.1305,0.0845,0.12385,0.1694,0.1509,0.0875,0.1893,0.0555,0.067,0.1496,0.0229,0.0412,0.0969,0.073,0.105,0.0658,0.0131,0.0085,0.0381
2015-04-09 23:00:00,0.0604,0.1754,0.064,0.09444999999999999,0.1408,0.1149,0.0797,0.1715,0.065,0.0767,0.1703,0.0233,0.0454,0.1044,0.0842,0.1277,0.0708,0.0106,0.012,0.0291
2015-04-10 00:00:00,0.0792,0.2162,0.0671,0.0766,0.1153,0.076,0.0858,0.1689,0.07,0.0991,0.2001,0.0261,0.0598,0.1117,0.102,0.1459,0.0825,0.0088,0.0175,0.0206
2015-04-10 01:00:00,0.0951,0.2682,0.0912,0.0922,0.1088,0.0377,0.0822,0.1824,0.0691,0.1213,0.2259,0.0336,0.0816,0.1244,0.1213,0.1607,0.0896,0.0091,0.0191,0.0228
2015-04-10 02:00:00,0.0955,0.3239,0.1224,0.1256,0.1173,0.0193,0.0755,0.1967,0.0653,0.127,0.2402,0.0388,0.0859,0.1473,0.1524,0.1803,0.0907,0.0092,0.014,0.0309
2015-04-10 03:00:00,0.0921,0.3339,0.1357,0.13565,0.128,0.0216,0.0676,0.2098,0.0696,0.1256,0.2521,0.0385,0.0842,0.1784,0.1747,0.2147,0.0966,0.0085,0.01,0.0301
2015-04-10 04:00:00,0.0856,0.3272,0.1508,0.1709,0.1338,0.0381,0.0577,0.2177,0.0686,0.1202,0.2549,0.0317,0.0914,0.1915,0.1741,0.24,0.1081,0.0092,0.0099,0.028
2015-04-10 05:00:00,0.0765,0.3111,0.1425,0.1846,0.1173,0.0528,0.0433,0.2135,0.0627,0.1112,0.2555,0.0252,0.0762,0.1571,0.161,0.2063,0.1031,0.0113,0.013,0.0249
2015-04-10 06:00:00,0.0465,0.2959,0.1053,0.13965,0.0784,0.0523,0.0256,0.1866,0.0529,0.1097,0.2625,0.0131,0.0818,0.0969,0.1036,0.113,0.0629,0.0101,0.0112,0.0162
2015-04-10 07:00:00,0.0224,0.2891,0.1286,0.18964999999999999,0.067,0.0841,0.012,0.1765,0.0531,0.1238,0.2836,0.0269,0.1266,0.1207,0.0934,0.1064,0.0691,0.0166,0.0079,0.0109
2015-04-10 08:00:00,0.0188,0.2585,0.1235,0.21035,0.0583,0.1364,0.0104,0.1259,0.0606,0.1235,0.2535,0.0403,0.1272,0.1486,0.0949,0.1185,0.088,0.0291,0.0119,0.0069
2015-04-10 09:00:00,0.0173,0.206,0.0936,0.13285,0.0476,0.1845,0.0106,0.0832,0.064,0.117,0.2185,0.0502,0.1212,0.1712,0.0925,0.1336,0.1177,0.0431,0.0188,0.005
2015-04-10 10:00:00,0.0159,0.1109,0.074,0.06445000000000001,0.0577,0.2207,0.011,0.0571,0.0644,0.1125,0.1684,0.0592,0.1107,0.1792,0.0954,0.1391,0.1586,0.0722,0.0277,0.009
2015-04-10 11:00:00,0.0155,0.023,0.0578,0.03615,0.1001,0.2408,0.0116,0.0378,0.0645,0.1062,0.1176,0.065,0.0935,0.1756,0.0946,0.1373,0.1852,0.1104,0.0334,0.0188
2015-04-10 12:00:00,0.0146,0.0077,0.0506,0.0664,0.1682,0.2383,0.0124,0.0246,0.0637,0.0898,0.0873,0.0665,0.0776,0.156,0.101,0.1253,0.1873,0.1339,0.036,0.0328
2015-04-10 13:00:00,0.0125,0.0026,0.0502,0.10945,0.2339,0.2173,0.0122,0.0175,0.0615,0.0696,0.0678,0.0609,0.0621,0.133,0.0999,0.1144,0.1664,0.1358,0.0361,0.0472
2015-04-10 14:00:00,0.0119,0.0016,0.0749,0.13425,0.2761,0.1699,0.0132,0.017,0.0577,0.0487,0.0582,0.0527,0.0416,0.1028,0.0876,0.1046,0.1345,0.128,0.0358,0.0528
2015-04-10 15:00:00,0.0173,0.0047,0.122,0.1164,0.2808,0.1194,0.0168,0.033,0.0471,0.0267,0.0471,0.041,0.0215,0.0665,0.0714,0.0894,0.1037,0.1167,0.0376,0.0515
2015-04-10 16:00:00,0.0259,0.0099,0.1882,0.0772,0.2604,0.0861,0.0263,0.0773,0.0322,0.0121,0.0396,0.0334,0.009,0.0399,0.0574,0.078,0.0772,0.0931,0.0415,0.0468
2015-04-10 17:00:00,0.0388,0.0084,0.2469,0.03905,0.225,0.0665,0.0385,0.1486,0.021,0.0067,0.0509,0.0335,0.0027,0.0282,0.0366,0.0719,0.0669,0.103,0.044,0.0422
2015-04-10 18:00:00,0.0454,0.0044,0.2817,0.02465,0.2115,0.0633,0.0477,0.2031,0.0127,0.0073,0.065,0.0304,0.0003,0.02,0.0207,0.0516,0.0498,0.1312,0.0423,0.0409
2015-04-10 19:00:00,0.0417,0.0062,0.2997,0.0207,0.1926,0.0601,0.0463,0.2169,0.0095,0.0103,0.0762,0.025,0.0002,0.0144,0.0162,0.0297,0.0285,0.1582,0.0411,0.0472
2015-04-10 20:00:00,0.0405,0.0313,0.3063,0.01925,0.1809,0.056,0.0421,0.2128,0.0086,0.0145,0.0796,0.0214,0.0015,0.0095,0.0187,0.0176,0.0145,0.1667,0.0377,0.055
2015-04-10 21:00:00,0.0344,0.1068,0.2991,0.0156,0.167,0.0498,0.0331,0.1888,0.0099,0.0155,0.0676,0.0212,0.0051,0.0084,0.0247,0.0186,0.0148,0.1777,0.0369,0.0571
2015-04-10 22:00:00,0.0307,0.1409,0.2666,0.010700000000000001,0.1513,0.0363,0.0272,0.1811,0.0135,0.0136,0.0494,0.0217,0.0094,0.0135,0.0332,0.0329,0.0264,0.1985,0.0374,0.0549
2015-04-10 23:00:00,0.0292,0.1234,0.2235,0.006200000000000001,0.1313,0.0289,0.0201,0.1666,0.0191,0.0112,0.0342,0.0227,0.0111,0.0227,0.0368,0.053,0.0426,0.2238,0.0367,0.0505
2015-04-11 00:00:00,0.0322,0.0979,0.1864,0.0063,0.1111,0.024,0.016,0.1437,0.0275,0.0086,0.0242,0.0231,0.0104,0.0298,0.0371,0.0691,0.059,0.2337,0.0376,0.0442
2015-04-11 01:00:00,0.0359,0.0811,0.1577,0.007949999999999999,0.0943,0.0215,0.014,0.1244,0.0376,0.0072,0.0185,0.0235,0.0106,0.0336,0.0387,0.0794,0.0695,0.2023,0.0406,0.0376
2015-04-11 02:00:00,0.0353,0.0679,0.123,0.01105,0.0779,0.0222,0.0126,0.1027,0.0475,0.0078,0.0157,0.0257,0.0122,0.0337,0.0388,0.083,0.0738,0.1638,0.0467,0.0341
2015-04-11 03:00:00,0.0378,0.0548,0.0992,0.01245,0.0718,0.0267,0.0132,0.0883,0.0616,0.01,0.0151,0.0306,0.0133,0.0337,0.0387,0.0809,0.069,0.138,0.0541,0.0369
2015-04-11 04:00:00,0.0379,0.0393,0.0857,0.01385,0.0706,0.0342,0.014,0.0788,0.0779,0.0143,0.0149,0.038,0.0132,0.0348,0.0397,0.0735,0.0609,0.122,0.0646,0.0461
2015-04-11 05:00:00,0.0323,0.0292,0.0658,0.0129,0.0622,0.036,0.012,0.0633,0.0858,0.0167,0.0129,0.0432,0.0118,0.0316,0.0371,0.0559,0.0393,0.1061,0.0748,0.0607
2015-04-11 06:00:00,0.0249,0.0245,0.0404,0.015050000000000001,0.0361,0.0216,0.0115,0.0451,0.0569,0.011,0.0101,0.0216,0.0058,0.0258,0.0229,0.0422,0.0287,0.0878,0.0588,0.06
2015-04-11 07:00:00,0.0223,0.031,0.0387,0.04645,0.0278,0.0183,0.0117,0.0412,0.0348,0.0081,0.0064,0.011,0.002,0.0327,0.0175,0.0455,0.0277,0.0834,0.0402,0.0558
2015-04-11 08:00:00,0.0187,0.0283,0.0431,0.065,0.0239,0.0191,0.0134,0.0333,0.0148,0.0037,0.0014,0.0047,0.0,0.0295,0.013,0.0494,0.0238,0.0653,0.0266,0.0617
2015-04-11 09:00:00,0.0107,0.0277,0.0451,0.08915000000000001,0.0211,0.0279,0.015,0.0231,0.0037,0.0007,0.0005,0.0038,0.0001,0.0194,0.01,0.0475,0.0145,0.043,0.021,0.0591
2015-04-11 10:00:00,0.009,0.0378,0.0448,0.14125,0.0252,0.05,0.0167,0.0127,0.0006,0.0008,0.0005,0.0072,0.0022,0.0134,0.0086,0.0458,0.0116,0.0334,0.0188,0.0568
2015-04-11 11:00:00,0.0087,0.0434,0.0527,0.20279999999999998,0.0391,0.071,0.0175,0.0042,0.003,0.0018,0.0008,0.0151,0.0083,0.0093,0.0078,0.0456,0.0099,0.0314,0.0201,0.0579
2015-04-11 12:00:00,0.0065,0.0725,0.0627,0.25865,0.0536,0.0953,0.0156,0.0008,0.0115,0.0033,0.0011,0.0245,0.0162,0.0091,0.007,0.0475,0.0133,0.028,0.0206,0.0561
2015-04-11 13:00:00,0.0076,0.0653,0.0654,0.30085,0.0589,0.1048,0.0086,0.0003,0.0211,0.0041,0.0016,0.0328,0.0246,0.0125,0.0075,0.0529,0.0167,0.0245,0.0211,0.0462
2015-04-11 14:00:00,0.0092,0.0558,0.0654,0.28475,0.0604,0.1024,0.0046,0.0002,0.025,0.005,0.0029,0.039,0.0254,0.0183,0.0097,0.0605,0.024,0.0224,0.0237,0.0351
2015-04-11 15:00:00,0.0095,0.0538,0.0599,0.24855,0.0563,0.0956,0.0051,0.0022,0.0231,0.0062,0.0059,0.045,0.02,0.0252,0.0158,0.07,0.039,0.0193,0.032,0.0338
2015-04-11 16:00:00,0.0086,0.0605,0.0474,0.17115000000000002,0.0444,0.086,0.0044,0.0109,0.0233,0.0092,0.0363,0.0581,0.0123,0.0453,0.0355,0.1004,0.0715,0.0205,0.0322,0.0489
2015-04-11 17:00:00,0.0101,0.0695,0.0336,0.1174,0.043,0.079,0.0036,0.0323,0.0239,0.0224,0.0605,0.0834,0.0063,0.0823,0.0574,0.141,0.1167,0.0236,0.0255,0.0797
2015-04-11 18:00:00,0.0096,0.0783,0.024,0.08604999999999999,0.0446,0.0474,0.0026,0.0572,0.0138,0.0264,0.0617,0.0743,0.0014,0.0916,0.0379,0.1255,0.1046,0.0246,0.0247,0.1049
2015-04-11 19:00:00,0.0073,0.0895,0.0193,0.051500000000000004,0.0405,0.0218,0.0037,0.0717,0.0045,0.0158,0.0539,0.0366,0.0005,0.0732,0.0125,0.0868,0.0527,0.0243,0.03,0.1144
2015-04-11 20:00:00,0.0073,0.0895,0.0264,0.036449999999999996,0.0313,0.0085,0.0062,0.0772,0.0017,0.0075,0.0503,0.0125,0.001,0.0545,0.0031,0.0648,0.0265,0.0233,0.0387,0.1179
2015-04-11 21:00:00,0.0075,0.0837,0.0437,0.0277,0.0196,0.0046,0.006,0.0759,0.0027,0.0062,0.0433,0.0068,0.0016,0.0342,0.0034,0.0486,0.0242,0.0234,0.0474,0.1203
2015-04-11 22:00:00,0.0093,0.0872,0.0567,0.0228,0.013,0.005,0.0066,0.0637,0.0112,0.0064,0.0333,0.0152,0.0032,0.0239,0.0045,0.0414,0.0294,0.023,0.055,0.1225
2015-04-11 23:00:00,0.0133,0.1114,0.0669,0.022449999999999998,0.0134,0.0054,0.0085,0.0491,0.0212,0.0096,0.0247,0.0228,0.0054,0.0172,0.0059,0.0355,0.0351,0.0218,0.0673,0.1218
2015-04-12 00:00:00,0.0162,0.1352,0.0786,0.02875,0.0192,0.0048,0.0088,0.0406,0.032,0.0121,0.0184,0.025,0.0084,0.0151,0.0081,0.0305,0.036,0.0192,0.0866,0.1129
2015-04-12 01:00:00,0.0182,0.1594,0.0949,0.0295,0.0274,0.0058,0.0074,0.0427,0.0477,0.0158,0.0142,0.0266,0.0121,0.0149,0.0127,0.0275,0.0353,0.0168,0.1031,0.1226
2015-04-12 02:00:00,0.0213,0.2052,0.1022,0.03045,0.0353,0.007,0.0062,0.0468,0.0644,0.0211,0.0108,0.033,0.0181,0.0183,0.0197,0.0281,0.0388,0.0143,0.1074,0.1447
2015-04-12 03:00:00,0.0242,0.2059,0.1005,0.028450000000000003,0.035,0.0091,0.0087,0.05,0.0825,0.0293,0.0127,0.0481,0.0227,0.0319,0.0284,0.0343,0.0454,0.0127,0.1068,0.1695
2015-04-12 04:00:00,0.0264,0.1846,0.1058,0.02955,0.0331,0.0145,0.0144,0.0557,0.099,0.0377,0.0175,0.0659,0.0272,0.0538,0.044,0.0471,0.055,0.0127,0.1178,0.1817
2015-04-12 05:00:00,0.0272,0.1955,0.1091,0.0274,0.0337,0.0158,0.0206,0.057,0.1114,0.0436,0.0227,0.0824,0.0322,0.0719,0.0622,0.0594,0.058,0.0116,0.1317,0.1732
2015-04-12 06:00:00,0.029,0.2272,0.0887,0.02205,0.0176,0.004,0.0266,0.041,0.0877,0.0354,0.0232,0.066,0.0344,0.0599,0.051,0.0443,0.0391,0.0086,0.1208,0.1847
2015-04-12 07:00:00,0.0368,0.261,0.1427,0.13295,0.033,0.0266,0.0351,0.0476,0.0714,0.0402,0.0329,0.0594,0.0458,0.0687,0.0537,0.0442,0.0354,0.008,0.1529,0.1541
2015-04-12 08:00:00,0.0502,0.2316,0.2005,0.2839,0.0684,0.0967,0.0531,0.0563,0.0955,0.0587,0.0438,0.0886,0.0434,0.0698,0.0353,0.0414,0.0315,0.0071,0.167,0.1687
2015-04-12 09:00:00,0.0749,0.2242,0.2266,0.39139999999999997,0.0929,0.1693,0.089,0.0607,0.1294,0.0806,0.0507,0.1213,0.0628,0.0755,0.0312,0.0424,0.0358,0.0068,0.1684,0.2436
2015-04-12 10:00:00,0.0947,0.2137,0.24,0.4547,0.1085,0.2295,0.1229,0.0734,0.1653,0.118,0.0628,0.1647,0.1029,0.0892,0.0433,0.0475,0.0439,0.0076,0.164,0.3179
2015-04-12 11:00:00,0.098,0.2111,0.267,0.47940000000000005,0.116,0.2695,0.1364,0.0934,0.1957,0.1513,0.08,0.2008,0.1609,0.1181,0.0717,0.0626,0.0534,0.0097,0.1638,0.3668
2015-04-12 12:00:00,0.1038,0.1944,0.3014,0.46015,0.1136,0.2776,0.1509,0.1201,0.2076,0.1598,0.0894,0.2235,0.211,0.1696,0.117,0.0957,0.0709,0.0146,0.1679,0.3645
2015-04-12 13:00:00,0.1102,0.1598,0.3071,0.4189,0.1049,0.238,0.1654,0.122,0.1994,0.156,0.0942,0.2463,0.2284,0.2174,0.1628,0.1385,0.0958,0.0245,0.1695,0.3111
2015-04-12 14:00:00,0.0948,0.1261,0.2538,0.33925,0.1035,0.1653,0.1485,0.1131,0.1778,0.1368,0.086,0.2489,0.2463,0.2327,0.2009,0.1673,0.1133,0.0386,0.1669,0.2643
2015-04-12 15:00:00,0.0962,0.1138,0.2187,0.22215000000000001,0.1061,0.1038,0.1483,0.1183,0.1711,0.1222,0.0856,0.2396,0.2485,0.2308,0.2525,0.1812,0.1185,0.0521,0.159,0.2355
2015-04-12 16:00:00,0.0842,0.0828,0.2051,0.11345,0.1107,0.0511,0.1361,0.1398,0.1813,0.1384,0.0983,0.2298,0.2268,0.1867,0.2716,0.1639,0.1119,0.0627,0.1498,0.2127
