time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-21 12:00:00,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049
2015-04-21 13:00:00,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
2015-04-21 14:00:00,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302
2015-04-21 15:00:00,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297
2015-04-21 16:00:00,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379
2015-04-21 17:00:00,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445
2015-04-21 18:00:00,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253
2015-04-21 19:00:00,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184
2015-04-21 20:00:00,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106
2015-04-21 21:00:00,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073
2015-04-21 22:00:00,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014
2015-04-21 23:00:00,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343
2015-04-22 00:00:00,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606
2015-04-22 01:00:00,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892,0.0892
2015-04-22 02:00:00,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145
2015-04-22 03:00:00,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278,0.1278
2015-04-22 04:00:00,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318
2015-04-22 05:00:00,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252,0.1252
2015-04-22 06:00:00,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006
2015-04-22 07:00:00,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243,0.1243
2015-04-22 08:00:00,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766,0.1766
2015-04-22 09:00:00,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234
2015-04-22 10:00:00,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769,0.2769
2015-04-22 11:00:00,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073
2015-04-22 12:00:00,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337,0.3337
2015-04-22 13:00:00,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636,0.3636
2015-04-22 14:00:00,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889,0.3889
2015-04-22 15:00:00,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049,0.4049
2015-04-22 16:00:00,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055,0.4055
2015-04-22 17:00:00,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551,0.4551
2015-04-22 18:00:00,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949,0.4949
2015-04-22 19:00:00,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234
2015-04-22 20:00:00,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127,0.3127
2015-04-22 21:00:00,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372
2015-04-22 22:00:00,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884,0.2884
2015-04-22 23:00:00,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402
2015-04-23 00:00:00,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609
2015-04-23 01:00:00,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942
2015-04-23 02:00:00,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305
2015-04-23 03:00:00,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582,0.5582
2015-04-23 04:00:00,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835,0.5835
2015-04-23 05:00:00,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264,0.6264
2015-04-23 06:00:00,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949,0.6949
2015-04-23 07:00:00,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
2015-04-23 08:00:00,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393,0.7393
2015-04-23 09:00:00,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579,0.7579
2015-04-23 10:00:00,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683
2015-04-23 11:00:00,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755,0.7755
2015-04-23 12:00:00,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813
2015-04-23 13:00:00,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779,0.7779
2015-04-23 14:00:00,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683,0.7683
2015-04-23 15:00:00,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493,0.7493
2015-04-23 16:00:00,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198,0.7198
2015-04-23 17:00:00,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844,0.6844
2015-04-23 18:00:00,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474
2015-04-23 19:00:00,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235,0.6235
2015-04-23 20:00:00,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955,0.5955
2015-04-23 21:00:00,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771,0.5771
2015-04-23 22:00:00,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207,0.5207
2015-04-23 23:00:00,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531
2015-04-24 00:00:00,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773,0.3773
2015-04-24 01:00:00,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635,0.2635
2015-04-24 02:00:00,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959
2015-04-24 03:00:00,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035,0.2035
2015-04-24 04:00:00,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423,0.2423
2015-04-24 05:00:00,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528,0.2528
2015-04-24 06:00:00,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496,0.2496
2015-04-24 07:00:00,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725
2015-04-24 08:00:00,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408
2015-04-24 09:00:00,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179
2015-04-24 10:00:00,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421,0.1421
2015-04-24 11:00:00,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223,0.1223
2015-04-24 12:00:00,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268,0.1268
2015-04-24 13:00:00,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668
2015-04-24 14:00:00,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413
2015-04-24 15:00:00,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436,0.3436
2015-04-24 16:00:00,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295
2015-04-24 17:00:00,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483,0.4483
2015-04-24 18:00:00,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982,0.3982
2015-04-24 19:00:00,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529,0.3529
2015-04-24 20:00:00,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107,0.3107
2015-04-24 21:00:00,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511,0.2511
2015-04-24 22:00:00,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
2015-04-24 23:00:00,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785
2015-04-25 00:00:00,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777,0.1777
2015-04-25 01:00:00,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759,0.1759
2015-04-25 02:00:00,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738,0.1738
2015-04-25 03:00:00,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705,0.1705
2015-04-25 04:00:00,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583
2015-04-25 05:00:00,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229
2015-04-25 06:00:00,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258
2015-04-25 07:00:00,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392
2015-04-25 08:00:00,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376,0.1376
2015-04-25 09:00:00,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151
2015-04-25 10:00:00,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928
2015-04-25 11:00:00,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943
2015-04-25 12:00:00,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187
2015-04-25 13:00:00,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525
2015-04-25 14:00:00,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908,0.1908
2015-04-25 15:00:00,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243,0.2243
2015-04-25 16:00:00,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265
2015-04-25 17:00:00,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246,0.2246
2015-04-25 18:00:00,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337,0.2337
2015-04-25 19:00:00,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244
2015-04-25 20:00:00,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089
2015-04-25 21:00:00,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917
2015-04-25 22:00:00,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785,0.1785
2015-04-25 23:00:00,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719,0.1719
2015-04-26 00:00:00,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658,0.1658
2015-04-26 01:00:00,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
2015-04-26 02:00:00,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456
2015-04-26 03:00:00,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422,0.1422
2015-04-26 04:00:00,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389,0.1389
2015-04-26 05:00:00,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112,0.1112
2015-04-26 06:00:00,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889,0.0889
2015-04-26 07:00:00,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988
2015-04-26 08:00:00,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958,0.0958
2015-04-26 09:00:00,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927,0.0927
2015-04-26 10:00:00,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975
2015-04-26 11:00:00,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117,0.1117
2015-04-26 12:00:00,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288
2015-04-26 13:00:00,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453,0.1453
2015-04-26 14:00:00,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636,0.1636
2015-04-26 15:00:00,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824,0.1824
