time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-26 19:00:00,0.0503,0.0082,0.0111,0.06709999999999999,0.0184,0.0377,0.0648,0.02,0.1966,0.1072,0.0481,0.1002,0.0321,0.0812,0.0355,0.0442,0.0311,0.111,0.6064,0.303
2015-01-26 20:00:00,0.056,0.0075,0.0135,0.07635,0.0232,0.043,0.0707,0.0187,0.1981,0.1184,0.0582,0.1075,0.0394,0.0755,0.0365,0.0466,0.0462,0.1271,0.6516,0.3163
2015-01-26 21:00:00,0.0596,0.0079,0.0206,0.0948,0.0356,0.0529,0.0801,0.0203,0.1941,0.1234,0.0697,0.1012,0.036,0.0667,0.0302,0.0411,0.0477,0.1439,0.6763,0.3267
2015-01-26 22:00:00,0.0639,0.0077,0.0262,0.11025,0.0486,0.0617,0.0901,0.0235,0.1969,0.125,0.0768,0.0928,0.0342,0.0611,0.0268,0.0351,0.0478,0.1643,0.695,0.305
2015-01-26 23:00:00,0.0669,0.0085,0.0293,0.1179,0.0588,0.0736,0.0998,0.0284,0.2068,0.1244,0.0833,0.0918,0.037,0.0667,0.0272,0.0353,0.0579,0.1954,0.7085,0.2976
2015-01-27 00:00:00,0.0705,0.0094,0.0303,0.1166,0.0652,0.0841,0.11,0.0317,0.2272,0.1359,0.0934,0.1098,0.046,0.077,0.0315,0.0383,0.0692,0.2239,0.6911,0.3137
2015-01-27 01:00:00,0.0755,0.0125,0.0293,0.11225,0.0698,0.0914,0.1218,0.0336,0.2428,0.1506,0.1056,0.1348,0.0548,0.0827,0.0361,0.0373,0.0738,0.2503,0.6347,0.3289
2015-01-27 02:00:00,0.0837,0.0177,0.0289,0.1087,0.0785,0.0957,0.1352,0.0355,0.2584,0.168,0.1188,0.1638,0.0671,0.0983,0.0424,0.0419,0.0871,0.2856,0.561,0.3296
2015-01-27 03:00:00,0.0954,0.0243,0.0305,0.1036,0.0917,0.0959,0.1489,0.0377,0.2602,0.1817,0.1295,0.1969,0.0928,0.1175,0.0492,0.0558,0.1126,0.3535,0.4906,0.3598
2015-01-27 04:00:00,0.1049,0.028,0.0357,0.09609999999999999,0.108,0.0867,0.1592,0.0419,0.269,0.1954,0.1372,0.2236,0.1096,0.1285,0.0533,0.0711,0.1358,0.4383,0.4371,0.3736
2015-01-27 05:00:00,0.113,0.0289,0.0424,0.08945,0.1267,0.0777,0.1717,0.0502,0.2749,0.2014,0.151,0.2271,0.1175,0.1444,0.058,0.0868,0.1559,0.4725,0.349,0.3739
2015-01-27 06:00:00,0.114,0.0279,0.0491,0.08860000000000001,0.1459,0.0771,0.1771,0.057,0.2844,0.2047,0.1646,0.2275,0.1293,0.1581,0.0612,0.1009,0.174,0.5165,0.2763,0.358
2015-01-27 07:00:00,0.1091,0.0274,0.0579,0.0915,0.1583,0.0855,0.1729,0.0593,0.2589,0.184,0.1632,0.1846,0.1491,0.152,0.0606,0.1047,0.1657,0.5579,0.2127,0.3194
2015-01-27 08:00:00,0.1133,0.0282,0.0543,0.0868,0.1428,0.0918,0.1838,0.0713,0.2508,0.1785,0.1658,0.1324,0.1723,0.1839,0.0867,0.1118,0.1615,0.5834,0.1764,0.276
2015-01-27 09:00:00,0.1115,0.0308,0.0568,0.0692,0.161,0.0759,0.1833,0.1045,0.3155,0.2167,0.1823,0.1102,0.1706,0.2628,0.11,0.1483,0.1776,0.5913,0.1496,0.2729
2015-01-27 10:00:00,0.117,0.0354,0.0733,0.04295,0.1459,0.0632,0.183,0.1335,0.3213,0.1999,0.1697,0.0681,0.1665,0.2808,0.1172,0.1587,0.2008,0.5925,0.1224,0.2479
2015-01-27 11:00:00,0.1269,0.0257,0.068,0.0277,0.1241,0.0527,0.1893,0.143,0.3017,0.1869,0.1644,0.0509,0.1556,0.2823,0.1289,0.1641,0.2055,0.6,0.1002,0.2038
2015-01-27 12:00:00,0.1322,0.0182,0.0641,0.02195,0.1058,0.0439,0.197,0.1455,0.2916,0.1854,0.1666,0.049,0.1579,0.2875,0.1494,0.1727,0.2132,0.6128,0.0775,0.1595
2015-01-27 13:00:00,0.1335,0.0174,0.0587,0.019299999999999998,0.0864,0.0341,0.2046,0.1432,0.2968,0.1873,0.1673,0.0553,0.1626,0.2866,0.1694,0.1802,0.2133,0.6172,0.0644,0.1252
2015-01-27 14:00:00,0.1219,0.0147,0.0523,0.02005,0.0603,0.0279,0.1981,0.118,0.2807,0.1625,0.1591,0.0633,0.1496,0.2592,0.1607,0.176,0.2229,0.5946,0.0706,0.0975
2015-01-27 15:00:00,0.1008,0.011,0.0451,0.02475,0.0503,0.0312,0.1752,0.0932,0.2762,0.1685,0.1679,0.1065,0.1294,0.2449,0.1576,0.1753,0.2358,0.5757,0.097,0.0793
2015-01-27 16:00:00,0.1019,0.0136,0.0382,0.028650000000000002,0.0541,0.0439,0.179,0.0878,0.3051,0.198,0.19,0.168,0.1313,0.2357,0.1615,0.1726,0.2308,0.5772,0.1492,0.0744
2015-01-27 17:00:00,0.0982,0.0189,0.038,0.033,0.0746,0.0609,0.1684,0.0843,0.3139,0.1932,0.2049,0.1783,0.148,0.2142,0.1594,0.1521,0.2099,0.5762,0.215,0.0678
2015-01-27 18:00:00,0.0926,0.0327,0.0447,0.0363,0.1067,0.0843,0.1557,0.0883,0.3242,0.1928,0.2206,0.1881,0.1371,0.2085,0.1549,0.1454,0.1993,0.5769,0.2735,0.0596
2015-01-27 19:00:00,0.0888,0.0423,0.0567,0.04,0.1412,0.1072,0.1466,0.0969,0.3271,0.1872,0.2321,0.198,0.1415,0.2033,0.1633,0.1461,0.1884,0.5866,0.3251,0.0515
2015-01-27 20:00:00,0.0893,0.0474,0.075,0.04335,0.1702,0.1313,0.1407,0.11,0.3219,0.1868,0.2416,0.1896,0.15,0.2071,0.1727,0.1565,0.1917,0.5817,0.3677,0.0457
2015-01-27 21:00:00,0.0962,0.0497,0.0949,0.06235,0.1811,0.1568,0.1426,0.1243,0.3293,0.1881,0.2357,0.1914,0.1809,0.2071,0.1778,0.1626,0.1957,0.5667,0.3882,0.0398
2015-01-27 22:00:00,0.1045,0.0521,0.107,0.09855,0.1838,0.1962,0.1486,0.1364,0.3387,0.1894,0.2241,0.1939,0.1892,0.2091,0.1814,0.1677,0.1983,0.5566,0.4038,0.0346
2015-01-27 23:00:00,0.1104,0.0523,0.1072,0.1352,0.1815,0.2274,0.1555,0.1447,0.3464,0.1856,0.2074,0.1936,0.1965,0.2087,0.1938,0.1743,0.2023,0.5419,0.4182,0.0318
2015-01-28 00:00:00,0.1122,0.054,0.1007,0.15655,0.1763,0.2389,0.1601,0.143,0.3529,0.1742,0.1928,0.1917,0.2039,0.2009,0.2141,0.1814,0.1948,0.5672,0.4398,0.0302
2015-01-28 01:00:00,0.1117,0.0588,0.0922,0.16425,0.1701,0.2428,0.1607,0.1317,0.3538,0.163,0.1828,0.1882,0.2067,0.2126,0.2286,0.1952,0.1914,0.5813,0.4543,0.0294
2015-01-28 02:00:00,0.1114,0.0633,0.0873,0.1646,0.1649,0.2346,0.1617,0.1209,0.3532,0.1553,0.1836,0.181,0.199,0.2256,0.2259,0.2019,0.2028,0.5927,0.4397,0.0295
2015-01-28 03:00:00,0.1062,0.0692,0.0868,0.14065,0.1581,0.2144,0.1568,0.1217,0.3498,0.1585,0.1984,0.1887,0.2045,0.2217,0.2389,0.2043,0.1872,0.5855,0.432,0.0336
2015-01-28 04:00:00,0.0982,0.062,0.0895,0.12105,0.1509,0.1919,0.1493,0.126,0.3519,0.1621,0.2225,0.1923,0.2228,0.2264,0.2674,0.2138,0.1744,0.5578,0.4224,0.0386
2015-01-28 05:00:00,0.0936,0.0539,0.0901,0.10944999999999999,0.1418,0.1707,0.1437,0.129,0.3513,0.1747,0.2428,0.1967,0.2262,0.2396,0.2693,0.2167,0.1749,0.503,0.4024,0.042
2015-01-28 06:00:00,0.0927,0.0512,0.0848,0.09945,0.1315,0.1488,0.1414,0.1221,0.3656,0.1839,0.2488,0.2048,0.2149,0.2273,0.2523,0.2022,0.16,0.4504,0.3711,0.0434
2015-01-28 07:00:00,0.0899,0.0473,0.0734,0.08654999999999999,0.1127,0.1241,0.1342,0.1109,0.3607,0.174,0.2351,0.179,0.2347,0.1786,0.2365,0.1625,0.1245,0.4145,0.3317,0.0362
2015-01-28 08:00:00,0.0937,0.045,0.0576,0.060899999999999996,0.1001,0.0973,0.1403,0.121,0.377,0.2348,0.2535,0.1755,0.2685,0.2661,0.2985,0.1976,0.1626,0.3859,0.3558,0.0255
2015-01-28 09:00:00,0.1079,0.0373,0.0887,0.03985,0.1451,0.1046,0.1521,0.1748,0.4006,0.2528,0.2381,0.1778,0.2481,0.2999,0.3074,0.211,0.1934,0.3512,0.3255,0.0288
2015-01-28 10:00:00,0.1134,0.024,0.0964,0.023899999999999998,0.1386,0.115,0.1561,0.1953,0.3754,0.2257,0.2214,0.1187,0.1965,0.281,0.2788,0.2068,0.1976,0.3316,0.277,0.042
2015-01-28 11:00:00,0.106,0.013,0.0775,0.0173,0.1187,0.1127,0.1548,0.1864,0.3471,0.2059,0.2199,0.0833,0.1572,0.2688,0.254,0.2109,0.2053,0.3289,0.2437,0.0602
2015-01-28 12:00:00,0.0869,0.0058,0.0687,0.0123,0.1017,0.1121,0.1416,0.1769,0.3348,0.1992,0.2249,0.0753,0.1387,0.2648,0.2411,0.2249,0.2122,0.3282,0.234,0.0833
2015-01-28 13:00:00,0.0715,0.0027,0.0682,0.00935,0.0927,0.0981,0.1237,0.1672,0.3377,0.199,0.2267,0.0857,0.1338,0.2675,0.2366,0.2415,0.2185,0.3292,0.2299,0.1033
2015-01-28 14:00:00,0.0654,0.0016,0.0697,0.0127,0.0752,0.068,0.111,0.1402,0.33,0.1829,0.2222,0.0959,0.1254,0.2501,0.2248,0.2421,0.1956,0.3137,0.2121,0.1128
2015-01-28 15:00:00,0.0764,0.0021,0.0843,0.0119,0.0726,0.0541,0.11,0.1283,0.3208,0.1642,0.2196,0.1198,0.1053,0.2251,0.2127,0.231,0.1744,0.3003,0.18,0.0989
2015-01-28 16:00:00,0.0918,0.0065,0.098,0.007050000000000001,0.0807,0.0465,0.1192,0.1454,0.3476,0.1826,0.2436,0.1724,0.1157,0.221,0.2313,0.2271,0.1655,0.2965,0.1695,0.0872
2015-01-28 17:00:00,0.0895,0.0232,0.0999,0.01005,0.0987,0.0425,0.1164,0.1467,0.3558,0.1872,0.2503,0.2037,0.124,0.1974,0.2237,0.2025,0.1518,0.2751,0.1563,0.0734
2015-01-28 18:00:00,0.0896,0.0338,0.0985,0.0202,0.1249,0.0507,0.1172,0.1397,0.3672,0.1887,0.2472,0.2193,0.1366,0.1884,0.2257,0.1934,0.1405,0.2422,0.1433,0.0626
2015-01-28 19:00:00,0.1001,0.0385,0.095,0.038849999999999996,0.1454,0.0695,0.1267,0.1364,0.374,0.1875,0.2395,0.22,0.1445,0.1751,0.2267,0.1858,0.1388,0.2224,0.1355,0.0568
2015-01-28 20:00:00,0.1145,0.0361,0.0921,0.0648,0.1428,0.0882,0.1394,0.1297,0.3661,0.1875,0.2174,0.2195,0.153,0.1719,0.2233,0.1873,0.1432,0.2161,0.1345,0.0554
2015-01-28 21:00:00,0.1269,0.0262,0.0831,0.10075,0.1255,0.1075,0.1535,0.1136,0.3623,0.1904,0.196,0.2118,0.1657,0.1766,0.241,0.2105,0.1465,0.2019,0.1306,0.0547
2015-01-28 22:00:00,0.1396,0.0194,0.0712,0.13815,0.108,0.1166,0.1727,0.0997,0.3478,0.1904,0.1836,0.2068,0.1781,0.1795,0.2558,0.2377,0.1529,0.1926,0.1302,0.0531
2015-01-28 23:00:00,0.1365,0.0205,0.0629,0.17395,0.0875,0.1082,0.1783,0.0834,0.3402,0.1916,0.1773,0.2075,0.1868,0.1786,0.2694,0.2536,0.1655,0.1951,0.1333,0.0519
2015-01-29 00:00:00,0.1231,0.0248,0.056,0.19669999999999999,0.0703,0.095,0.1686,0.064,0.3275,0.191,0.1685,0.2095,0.2046,0.1994,0.2931,0.2819,0.1928,0.2003,0.1337,0.0508
2015-01-29 01:00:00,0.1127,0.0263,0.0557,0.21265,0.0608,0.0817,0.1609,0.05,0.3119,0.1842,0.1495,0.2098,0.2296,0.2238,0.3079,0.3054,0.2114,0.2049,0.1323,0.0502
2015-01-29 02:00:00,0.1009,0.0319,0.0603,0.22275,0.0565,0.0726,0.1481,0.0431,0.2937,0.1733,0.132,0.2082,0.2264,0.2187,0.3151,0.3098,0.2255,0.2055,0.1278,0.0527
2015-01-29 03:00:00,0.0878,0.0442,0.0681,0.23415,0.0545,0.0666,0.1352,0.0375,0.2811,0.1714,0.1275,0.217,0.2539,0.215,0.3203,0.3115,0.227,0.1995,0.1262,0.0576
2015-01-29 04:00:00,0.0701,0.0512,0.0722,0.24664999999999998,0.0523,0.0646,0.1115,0.0301,0.2729,0.1712,0.1232,0.2272,0.2713,0.2318,0.3259,0.3236,0.2204,0.1859,0.1253,0.0614
2015-01-29 05:00:00,0.0564,0.0451,0.0717,0.2566,0.05,0.0651,0.0854,0.024,0.2654,0.1647,0.1093,0.2366,0.2773,0.2541,0.332,0.3291,0.216,0.1765,0.119,0.0592
2015-01-29 06:00:00,0.0512,0.0412,0.0706,0.2689,0.0496,0.0673,0.068,0.0219,0.2538,0.1524,0.0888,0.2341,0.2955,0.2546,0.3411,0.3124,0.2118,0.1744,0.1067,0.0566
2015-01-29 07:00:00,0.0452,0.0409,0.0741,0.2797,0.0526,0.0661,0.0522,0.0257,0.1993,0.1231,0.0694,0.1723,0.2925,0.258,0.3281,0.2878,0.2602,0.1695,0.0863,0.0515
2015-01-29 08:00:00,0.0331,0.0414,0.0788,0.2606,0.0475,0.0617,0.0352,0.0226,0.1842,0.1378,0.0609,0.172,0.2944,0.3387,0.3547,0.3346,0.3213,0.1446,0.0899,0.0491
2015-01-29 09:00:00,0.0247,0.0307,0.0899,0.211,0.053,0.0461,0.0302,0.0126,0.1534,0.1233,0.0493,0.1527,0.2744,0.3162,0.3459,0.3145,0.2925,0.1122,0.0901,0.0548
2015-01-29 10:00:00,0.0187,0.0148,0.1073,0.16625,0.0589,0.0357,0.0257,0.0185,0.1134,0.0916,0.041,0.0971,0.2135,0.2822,0.3131,0.293,0.2596,0.0896,0.094,0.0585
2015-01-29 11:00:00,0.015,0.0006,0.1108,0.1367,0.0622,0.0348,0.0189,0.0237,0.0817,0.0708,0.0433,0.0613,0.1596,0.2575,0.2791,0.2816,0.2454,0.0773,0.1014,0.0604
2015-01-29 12:00:00,0.012,0.003,0.1151,0.1311,0.0619,0.0324,0.0095,0.0238,0.0632,0.0584,0.048,0.045,0.1358,0.2442,0.2596,0.2801,0.2483,0.0694,0.1077,0.0636
2015-01-29 13:00:00,0.0125,0.0294,0.1171,0.13615,0.0601,0.0298,0.001,0.0205,0.0508,0.0504,0.0464,0.0398,0.1115,0.2351,0.239,0.2811,0.2567,0.0626,0.1134,0.0657
2015-01-29 14:00:00,0.0185,0.0729,0.1303,0.1767,0.0598,0.0294,0.0027,0.0171,0.0412,0.0385,0.0433,0.0367,0.0771,0.2109,0.2081,0.2659,0.2487,0.0613,0.1149,0.0645
2015-01-29 15:00:00,0.0355,0.0907,0.1195,0.2293,0.0654,0.036,0.0135,0.018,0.0372,0.0388,0.0405,0.0533,0.0517,0.1725,0.19,0.2412,0.232,0.0746,0.1142,0.0569
2015-01-29 16:00:00,0.0558,0.0796,0.106,0.26405,0.0608,0.0509,0.0319,0.0277,0.0343,0.0413,0.0323,0.0757,0.0523,0.1792,0.2118,0.2623,0.2467,0.0974,0.1306,0.0525
2015-01-29 17:00:00,0.0663,0.059,0.1071,0.27735,0.0576,0.0747,0.0508,0.0391,0.0322,0.0412,0.0238,0.0886,0.0555,0.1675,0.2177,0.2645,0.246,0.121,0.1477,0.0422
2015-01-29 18:00:00,0.064,0.0439,0.1103,0.2813,0.057,0.1029,0.0576,0.0478,0.0319,0.0408,0.0183,0.0889,0.0608,0.1571,0.2251,0.263,0.2362,0.1512,0.1624,0.0315
2015-01-29 19:00:00,0.0537,0.0303,0.1118,0.2783,0.0566,0.1371,0.0495,0.0443,0.0289,0.0417,0.0126,0.0846,0.0681,0.1599,0.2436,0.2764,0.2419,0.1792,0.1767,0.0235
2015-01-29 20:00:00,0.0413,0.0242,0.1113,0.26575000000000004,0.0556,0.154,0.0402,0.034,0.0276,0.043,0.013,0.0819,0.0788,0.1701,0.2673,0.2923,0.2618,0.2036,0.1903,0.0181
2015-01-29 21:00:00,0.0338,0.0229,0.1197,0.27105,0.0642,0.1789,0.0338,0.0231,0.0291,0.0412,0.0155,0.0778,0.0935,0.1813,0.2935,0.3096,0.2859,0.2239,0.2023,0.017
2015-01-29 22:00:00,0.0252,0.0168,0.1296,0.2662,0.0802,0.1928,0.0274,0.0139,0.0332,0.0411,0.0161,0.0757,0.1044,0.1993,0.317,0.3331,0.313,0.2394,0.2089,0.0176
2015-01-29 23:00:00,0.0185,0.0139,0.1378,0.2537,0.0955,0.197,0.0214,0.0092,0.0405,0.0436,0.0153,0.0774,0.108,0.222,0.3219,0.3532,0.3372,0.2425,0.2093,0.018
2015-01-30 00:00:00,0.0145,0.0138,0.1489,0.23559999999999998,0.1126,0.1961,0.0163,0.0102,0.0506,0.0449,0.0121,0.0797,0.1035,0.2428,0.3098,0.3562,0.3542,0.2322,0.2064,0.0181
2015-01-30 01:00:00,0.012,0.0161,0.166,0.20915,0.1221,0.1861,0.0123,0.0137,0.0584,0.0466,0.0133,0.0826,0.0958,0.2445,0.2849,0.3452,0.358,0.2163,0.1957,0.0183
2015-01-30 02:00:00,0.0116,0.0162,0.1855,0.1862,0.1251,0.1688,0.0087,0.0194,0.0647,0.0509,0.0201,0.0864,0.0893,0.2285,0.2578,0.3246,0.34,0.211,0.1821,0.018
2015-01-30 03:00:00,0.0147,0.0138,0.2071,0.16410000000000002,0.1357,0.1499,0.0032,0.031,0.0772,0.0623,0.0387,0.0938,0.0847,0.1996,0.2288,0.2979,0.3042,0.221,0.1691,0.0168
2015-01-30 04:00:00,0.0194,0.0117,0.2157,0.14595,0.1553,0.1283,0.0005,0.0477,0.0957,0.078,0.0718,0.102,0.0912,0.1661,0.2063,0.2693,0.2602,0.2469,0.16,0.0154
2015-01-30 05:00:00,0.0213,0.0154,0.2152,0.12785,0.169,0.1027,0.0008,0.0613,0.1104,0.0939,0.1135,0.1087,0.1025,0.1413,0.1937,0.2449,0.2235,0.2733,0.157,0.0144
2015-01-30 06:00:00,0.0204,0.0282,0.205,0.10719999999999999,0.1795,0.0764,0.0037,0.067,0.1201,0.1124,0.1484,0.1138,0.1081,0.1179,0.176,0.2189,0.1874,0.2833,0.1517,0.0135
2015-01-30 07:00:00,0.0259,0.0316,0.1899,0.0847,0.1796,0.06,0.014,0.0671,0.1108,0.1115,0.1711,0.0963,0.1145,0.0879,0.1505,0.1876,0.1735,0.3136,0.1273,0.0115
2015-01-30 08:00:00,0.0328,0.0167,0.1456,0.061,0.1379,0.0375,0.0251,0.053,0.0779,0.1244,0.2137,0.0524,0.1292,0.1844,0.2035,0.2454,0.2895,0.3257,0.1516,0.0057
2015-01-30 09:00:00,0.0351,0.0031,0.1398,0.0403,0.1422,0.0284,0.03,0.0748,0.0798,0.1519,0.2259,0.0363,0.1302,0.2283,0.2319,0.2769,0.3351,0.322,0.1479,0.0058
2015-01-30 10:00:00,0.0431,0.0,0.181,0.02615,0.16,0.0205,0.0401,0.1098,0.0709,0.1368,0.2168,0.0211,0.1168,0.2424,0.2406,0.2931,0.3563,0.3174,0.1331,0.0084
2015-01-30 11:00:00,0.0554,0.0,0.1758,0.0161,0.1322,0.0107,0.0537,0.1146,0.0576,0.1208,0.1982,0.0134,0.1052,0.2425,0.2439,0.3031,0.3633,0.3048,0.1238,0.0115
2015-01-30 12:00:00,0.0687,0.0,0.1631,0.01585,0.1066,0.0052,0.0643,0.1138,0.0516,0.1105,0.1797,0.01,0.0977,0.2458,0.2451,0.3153,0.3641,0.2839,0.1133,0.0151
2015-01-30 13:00:00,0.0792,0.0,0.1401,0.01635,0.0866,0.0032,0.0727,0.1106,0.0547,0.1056,0.1648,0.0087,0.0957,0.2526,0.2494,0.3312,0.364,0.2623,0.0979,0.0176
2015-01-30 14:00:00,0.0825,0.0,0.1079,0.01905,0.0682,0.0042,0.0795,0.095,0.0608,0.0992,0.153,0.0071,0.0923,0.2473,0.242,0.331,0.3448,0.2373,0.0795,0.0197
2015-01-30 15:00:00,0.0831,0.0001,0.1011,0.018349999999999998,0.0643,0.0049,0.0853,0.1008,0.0944,0.1088,0.1604,0.01,0.0842,0.2097,0.2194,0.2947,0.2982,0.2197,0.0663,0.0301
2015-01-30 16:00:00,0.0856,0.0084,0.1137,0.01435,0.0627,0.0037,0.0961,0.125,0.1687,0.1625,0.1942,0.041,0.1053,0.2122,0.2572,0.3031,0.2957,0.2221,0.0614,0.0413
2015-01-30 17:00:00,0.0813,0.0161,0.1338,0.01595,0.063,0.0052,0.1007,0.1369,0.227,0.1945,0.2191,0.0937,0.1526,0.2034,0.2978,0.2981,0.2591,0.2318,0.0589,0.0406
2015-01-30 18:00:00,0.0734,0.0077,0.1521,0.020200000000000003,0.0708,0.0094,0.0974,0.1425,0.2602,0.2173,0.2492,0.1548,0.2058,0.1957,0.3306,0.2822,0.2278,0.2489,0.0603,0.0372
2015-01-30 19:00:00,0.0695,0.0037,0.1654,0.03105,0.0927,0.0197,0.0923,0.1436,0.2816,0.2248,0.2894,0.1845,0.2555,0.1951,0.3463,0.2673,0.2109,0.2706,0.0642,0.0326
2015-01-30 20:00:00,0.0643,0.003,0.1639,0.04239999999999999,0.125,0.0298,0.0826,0.1338,0.2913,0.2331,0.3223,0.1998,0.2975,0.1963,0.3311,0.2492,0.1939,0.2824,0.0687,0.0289
2015-01-30 21:00:00,0.0627,0.0072,0.162,0.051,0.1549,0.0368,0.0711,0.1289,0.2895,0.2386,0.3288,0.2103,0.3132,0.1876,0.302,0.2354,0.1839,0.2901,0.0731,0.0273
2015-01-30 22:00:00,0.064,0.0208,0.1622,0.05295,0.17,0.0429,0.0627,0.133,0.2819,0.2351,0.3162,0.206,0.2901,0.1838,0.2703,0.23,0.1927,0.2907,0.0766,0.0262
2015-01-30 23:00:00,0.0702,0.0287,0.1621,0.04765,0.1706,0.051,0.0627,0.1309,0.2707,0.22,0.2904,0.1879,0.2466,0.1959,0.2391,0.2269,0.1973,0.2777,0.0789,0.0246
2015-01-31 00:00:00,0.0798,0.0349,0.1619,0.03635,0.1637,0.0602,0.0684,0.1319,0.2606,0.2008,0.2556,0.173,0.2114,0.2007,0.2296,0.2248,0.1911,0.2613,0.0782,0.0233
2015-01-31 01:00:00,0.0935,0.0395,0.169,0.037,0.1635,0.0613,0.0796,0.1255,0.2565,0.1785,0.2144,0.1609,0.1855,0.1893,0.1976,0.212,0.1808,0.2474,0.0715,0.023
2015-01-31 02:00:00,0.1001,0.0372,0.1722,0.030950000000000002,0.1684,0.0639,0.0902,0.1213,0.2505,0.1625,0.1824,0.149,0.1641,0.1664,0.1708,0.1918,0.1674,0.2343,0.0617,0.0231
2015-01-31 03:00:00,0.1,0.0305,0.1791,0.025050000000000003,0.184,0.07,0.0977,0.1257,0.2557,0.157,0.1712,0.1364,0.1492,0.1498,0.1517,0.1762,0.1601,0.2237,0.0538,0.0237
2015-01-31 04:00:00,0.0984,0.0214,0.1896,0.019549999999999998,0.204,0.0762,0.1062,0.136,0.2643,0.1558,0.172,0.1276,0.1436,0.1375,0.139,0.1648,0.157,0.2183,0.0477,0.025
2015-01-31 05:00:00,0.0979,0.0136,0.195,0.01255,0.2181,0.0894,0.1079,0.1477,0.2691,0.157,0.1773,0.1213,0.1403,0.1248,0.1322,0.1528,0.1509,0.2096,0.0398,0.0275
2015-01-31 06:00:00,0.094,0.0101,0.2003,0.011349999999999999,0.2245,0.1038,0.1065,0.1646,0.2767,0.1546,0.1838,0.1167,0.1341,0.1113,0.1245,0.1416,0.1376,0.1923,0.0322,0.0313
2015-01-31 07:00:00,0.0849,0.0098,0.1848,0.0102,0.2008,0.1073,0.1023,0.1645,0.2519,0.122,0.1775,0.0736,0.1386,0.1275,0.1305,0.1355,0.18,0.177,0.0211,0.0341
2015-01-31 08:00:00,0.073,0.0116,0.1468,0.00605,0.1978,0.0948,0.0964,0.1763,0.2507,0.1463,0.201,0.0449,0.1497,0.1552,0.1411,0.1383,0.1957,0.142,0.0086,0.0271
2015-01-31 09:00:00,0.0712,0.0203,0.171,0.0046,0.1855,0.0701,0.0897,0.234,0.2487,0.1134,0.177,0.0211,0.1191,0.1361,0.1248,0.1261,0.1698,0.1049,0.0045,0.0255
2015-01-31 10:00:00,0.0787,0.0206,0.1358,0.00965,0.1402,0.0528,0.0883,0.205,0.1932,0.0783,0.1415,0.0143,0.0897,0.1117,0.1083,0.1154,0.1486,0.0833,0.003,0.0225
2015-01-31 11:00:00,0.0787,0.0036,0.0977,0.01925,0.1105,0.0415,0.0886,0.1652,0.1522,0.0596,0.1134,0.012,0.0735,0.0963,0.1028,0.115,0.1392,0.0762,0.0029,0.0176
2015-01-31 12:00:00,0.0778,0.0006,0.0753,0.021150000000000002,0.0942,0.038,0.0916,0.1427,0.1327,0.0539,0.0966,0.011,0.0684,0.0946,0.1063,0.1237,0.142,0.0779,0.0037,0.0135
2015-01-31 13:00:00,0.0821,0.0003,0.0683,0.013,0.0889,0.0408,0.098,0.1349,0.1312,0.0587,0.0903,0.0095,0.0673,0.102,0.1164,0.1377,0.1501,0.083,0.0075,0.0111
2015-01-31 14:00:00,0.0905,0.0005,0.0649,0.0198,0.0891,0.0445,0.1029,0.1291,0.1375,0.0688,0.0919,0.0082,0.0614,0.1062,0.1174,0.1495,0.1547,0.0888,0.0139,0.0106
2015-01-31 15:00:00,0.1008,0.0057,0.0774,0.02165,0.0933,0.0446,0.1098,0.1294,0.1856,0.0861,0.1027,0.0149,0.0508,0.1065,0.1084,0.1617,0.15,0.1053,0.0283,0.0144
2015-01-31 16:00:00,0.1044,0.0019,0.0956,0.0114,0.1027,0.0489,0.1186,0.1497,0.2658,0.1192,0.1179,0.0401,0.0458,0.1152,0.1082,0.1732,0.1504,0.1276,0.0417,0.0183
2015-01-31 17:00:00,0.0893,0.004,0.1014,0.005050000000000001,0.1099,0.0625,0.1107,0.1553,0.3095,0.1258,0.1224,0.064,0.0543,0.1168,0.108,0.1661,0.139,0.1465,0.0502,0.0191
2015-01-31 18:00:00,0.0703,0.0103,0.1062,0.0060999999999999995,0.1278,0.082,0.0925,0.1635,0.3196,0.1227,0.1231,0.0842,0.0617,0.109,0.1052,0.1491,0.1274,0.1639,0.054,0.022
2015-01-31 19:00:00,0.0559,0.0176,0.1067,0.008199999999999999,0.1565,0.09,0.0777,0.1559,0.3179,0.1206,0.1251,0.0987,0.0677,0.0945,0.1036,0.1324,0.1168,0.1816,0.0558,0.024
2015-01-31 20:00:00,0.0513,0.0178,0.107,0.01215,0.1844,0.0853,0.0731,0.1443,0.3229,0.1167,0.1315,0.1024,0.0732,0.0838,0.1026,0.1227,0.1147,0.2017,0.0558,0.0265
2015-01-31 21:00:00,0.0516,0.0161,0.1013,0.01155,0.185,0.0749,0.0732,0.1369,0.3171,0.1089,0.1308,0.1017,0.0843,0.0866,0.1158,0.128,0.1254,0.2175,0.0541,0.0293
2015-01-31 22:00:00,0.0604,0.0163,0.0973,0.01195,0.1827,0.0693,0.077,0.1285,0.316,0.1078,0.1274,0.1097,0.088,0.0985,0.1368,0.1468,0.143,0.2207,0.0565,0.0315
