time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-05 21:00:00,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721,0.4721
2015-04-05 22:00:00,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431,0.5431
2015-04-05 23:00:00,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399,0.6399
2015-04-06 00:00:00,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808,0.6808
2015-04-06 01:00:00,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004,0.7004
2015-04-06 02:00:00,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112
2015-04-06 03:00:00,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303,0.7303
2015-04-06 04:00:00,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523,0.7523
2015-04-06 05:00:00,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539,0.7539
2015-04-06 06:00:00,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768,0.7768
2015-04-06 07:00:00,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998
2015-04-06 08:00:00,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912,0.7912
2015-04-06 09:00:00,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852,0.7852
2015-04-06 10:00:00,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892,0.7892
2015-04-06 11:00:00,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935,0.7935
2015-04-06 12:00:00,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955,0.7955
2015-04-06 13:00:00,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968,0.7968
2015-04-06 14:00:00,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949,0.7949
2015-04-06 15:00:00,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896,0.7896
2015-04-06 16:00:00,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736,0.7736
2015-04-06 17:00:00,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562,0.7562
2015-04-06 18:00:00,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512,0.7512
2015-04-06 19:00:00,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655
2015-04-06 20:00:00,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836,0.7836
2015-04-06 21:00:00,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998,0.7998
2015-04-06 22:00:00,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108,0.8108
2015-04-06 23:00:00,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837,0.7837
2015-04-07 00:00:00,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702
2015-04-07 01:00:00,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885,0.6885
2015-04-07 02:00:00,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778
2015-04-07 03:00:00,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301,0.6301
2015-04-07 04:00:00,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536
2015-04-07 05:00:00,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557,0.4557
2015-04-07 06:00:00,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904
2015-04-07 07:00:00,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957,0.5957
2015-04-07 08:00:00,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899,0.5899
2015-04-07 09:00:00,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631,0.5631
2015-04-07 10:00:00,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556
2015-04-07 11:00:00,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676,0.5676
2015-04-07 12:00:00,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852,0.5852
2015-04-07 13:00:00,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047,0.6047
2015-04-07 14:00:00,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597
2015-04-07 15:00:00,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393
2015-04-07 16:00:00,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153,0.4153
2015-04-07 17:00:00,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845
2015-04-07 18:00:00,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993
2015-04-07 19:00:00,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526,0.1526
2015-04-07 20:00:00,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536,0.1536
2015-04-07 21:00:00,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702,0.1702
2015-04-07 22:00:00,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993,0.1993
2015-04-07 23:00:00,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338
2015-04-08 00:00:00,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536
2015-04-08 01:00:00,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632,0.2632
2015-04-08 02:00:00,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949,0.2949
2015-04-08 03:00:00,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264,0.3264
2015-04-08 04:00:00,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757,0.3757
2015-04-08 05:00:00,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886
2015-04-08 06:00:00,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363,0.5363
2015-04-08 07:00:00,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668,0.6668
2015-04-08 08:00:00,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297
2015-04-08 09:00:00,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401,0.7401
2015-04-08 10:00:00,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378,0.7378
2015-04-08 11:00:00,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192,0.7192
2015-04-08 12:00:00,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119,0.7119
2015-04-08 13:00:00,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724
2015-04-08 14:00:00,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397,0.7397
2015-04-08 15:00:00,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313,0.7313
2015-04-08 16:00:00,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057,0.7057
2015-04-08 17:00:00,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932,0.6932
2015-04-08 18:00:00,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897,0.6897
2015-04-08 19:00:00,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681
2015-04-08 20:00:00,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571,0.6571
2015-04-08 21:00:00,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297,0.6297
2015-04-08 22:00:00,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091,0.6091
2015-04-08 23:00:00,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894,0.5894
2015-04-09 00:00:00,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562
2015-04-09 01:00:00,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146
2015-04-09 02:00:00,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805,0.4805
2015-04-09 03:00:00,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795,0.4795
2015-04-09 04:00:00,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613,0.4613
2015-04-09 05:00:00,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938,0.3938
2015-04-09 06:00:00,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585
2015-04-09 07:00:00,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782,0.4782
2015-04-09 08:00:00,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593,0.4593
2015-04-09 09:00:00,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366,0.4366
2015-04-09 10:00:00,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435
2015-04-09 11:00:00,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555,0.4555
2015-04-09 12:00:00,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592
2015-04-09 13:00:00,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507,0.4507
2015-04-09 14:00:00,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305,0.4305
2015-04-09 15:00:00,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968,0.3968
2015-04-09 16:00:00,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601,0.3601
2015-04-09 17:00:00,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147,0.3147
2015-04-09 18:00:00,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671,0.2671
2015-04-09 19:00:00,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976
2015-04-09 20:00:00,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615
2015-04-09 21:00:00,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653,0.1653
2015-04-09 22:00:00,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149,0.2149
2015-04-09 23:00:00,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258
2015-04-10 00:00:00,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803
2015-04-10 01:00:00,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024
2015-04-10 02:00:00,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295,0.3295
2015-04-10 03:00:00,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616,0.3616
2015-04-10 04:00:00,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857
2015-04-10 05:00:00,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371
2015-04-10 06:00:00,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322,0.4322
2015-04-10 07:00:00,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128
2015-04-10 08:00:00,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103,0.5103
2015-04-10 09:00:00,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236
2015-04-10 10:00:00,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548
2015-04-10 11:00:00,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728,0.5728
2015-04-10 12:00:00,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762,0.5762
2015-04-10 13:00:00,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486
2015-04-10 14:00:00,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862,0.4862
2015-04-10 15:00:00,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342,0.4342
2015-04-10 16:00:00,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164,0.4164
2015-04-10 17:00:00,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001,0.4001
2015-04-10 18:00:00,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788,0.3788
2015-04-10 19:00:00,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473,0.3473
2015-04-10 20:00:00,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538,0.3538
2015-04-10 21:00:00,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794
2015-04-10 22:00:00,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057,0.3057
2015-04-10 23:00:00,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953,0.1953
2015-04-11 00:00:00,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136,0.1136
2015-04-11 01:00:00,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635,0.0635
