time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-02-28 08:00:00,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149
2015-02-28 09:00:00,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922,0.1922
2015-02-28 10:00:00,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816
2015-02-28 11:00:00,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735,0.3735
2015-02-28 12:00:00,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141,0.4141
2015-02-28 13:00:00,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335,0.4335
2015-02-28 14:00:00,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402,0.4402
2015-02-28 15:00:00,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921,0.3921
2015-02-28 16:00:00,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278,0.3278
2015-02-28 17:00:00,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644,0.2644
2015-02-28 18:00:00,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834,0.1834
2015-02-28 19:00:00,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413
2015-02-28 20:00:00,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484,0.1484
2015-02-28 21:00:00,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887,0.1887
2015-02-28 22:00:00,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372,0.2372
2015-02-28 23:00:00,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363,0.2363
2015-03-01 00:00:00,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207
2015-03-01 01:00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
2015-03-01 02:00:00,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551
2015-03-01 03:00:00,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538
2015-03-01 04:00:00,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596
2015-03-01 05:00:00,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673
2015-03-01 06:00:00,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572,0.1572
2015-03-01 07:00:00,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393
2015-03-01 08:00:00,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271
2015-03-01 09:00:00,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103
2015-03-01 10:00:00,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065
2015-03-01 11:00:00,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131,0.1131
2015-03-01 12:00:00,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348
2015-03-01 13:00:00,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778,0.1778
2015-03-01 14:00:00,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266
2015-03-01 15:00:00,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458,0.2458
2015-03-01 16:00:00,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255
2015-03-01 17:00:00,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719
2015-03-01 18:00:00,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748
2015-03-01 19:00:00,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576,0.2576
2015-03-01 20:00:00,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265
2015-03-01 21:00:00,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935
2015-03-01 22:00:00,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749,0.1749
2015-03-01 23:00:00,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732,0.1732
2015-03-02 00:00:00,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851,0.1851
2015-03-02 01:00:00,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917,0.1917
2015-03-02 02:00:00,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629,0.1629
2015-03-02 03:00:00,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374,0.1374
2015-03-02 04:00:00,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127
2015-03-02 05:00:00,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
2015-03-02 06:00:00,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868,0.0868
2015-03-02 07:00:00,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331
2015-03-02 08:00:00,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305
2015-03-02 09:00:00,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569
2015-03-02 10:00:00,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
2015-03-02 11:00:00,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601,0.1601
2015-03-02 12:00:00,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213
2015-03-02 13:00:00,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662,0.2662
2015-03-02 14:00:00,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917,0.2917
2015-03-02 15:00:00,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187
2015-03-02 16:00:00,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251,0.3251
2015-03-02 17:00:00,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345
2015-03-02 18:00:00,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992,0.3992
2015-03-02 19:00:00,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446
2015-03-02 20:00:00,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866
2015-03-02 21:00:00,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272
2015-03-02 22:00:00,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959,0.4959
2015-03-02 23:00:00,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634
2015-03-03 00:00:00,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674,0.4674
2015-03-03 01:00:00,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995
2015-03-03 02:00:00,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393
2015-03-03 03:00:00,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007
2015-03-03 04:00:00,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595
2015-03-03 05:00:00,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351,0.6351
2015-03-03 06:00:00,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074,0.7074
2015-03-03 07:00:00,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983
2015-03-03 08:00:00,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845,0.845
2015-03-03 09:00:00,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557
2015-03-03 10:00:00,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558,0.8558
2015-03-03 11:00:00,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548,0.8548
2015-03-03 12:00:00,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591,0.8591
2015-03-03 13:00:00,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669,0.8669
2015-03-03 14:00:00,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537,0.8537
2015-03-03 15:00:00,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943,0.7943
2015-03-03 16:00:00,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111,0.7111
2015-03-03 17:00:00,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697,0.6697
2015-03-03 18:00:00,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295,0.6295
2015-03-03 19:00:00,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104,0.6104
2015-03-03 20:00:00,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872,0.5872
2015-03-03 21:00:00,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736,0.5736
2015-03-03 22:00:00,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621,0.5621
2015-03-03 23:00:00,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174
2015-03-04 00:00:00,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126
2015-03-04 01:00:00,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015
2015-03-04 02:00:00,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037,0.5037
2015-03-04 03:00:00,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754,0.4754
2015-03-04 04:00:00,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442,0.4442
2015-03-04 05:00:00,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265,0.4265
2015-03-04 06:00:00,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014,0.4014
2015-03-04 07:00:00,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087,0.5087
2015-03-04 08:00:00,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387
2015-03-04 09:00:00,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371,0.5371
2015-03-04 10:00:00,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479,0.5479
2015-03-04 11:00:00,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825,0.5825
2015-03-04 12:00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
2015-03-04 13:00:00,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512,0.6512
2015-03-04 14:00:00,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677,0.6677
2015-03-04 15:00:00,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649
2015-03-04 16:00:00,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007,0.6007
2015-03-04 17:00:00,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567,0.5567
2015-03-04 18:00:00,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267,0.5267
2015-03-04 19:00:00,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664,0.4664
2015-03-04 20:00:00,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412
2015-03-04 21:00:00,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535,0.3535
2015-03-04 22:00:00,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845,0.2845
2015-03-04 23:00:00,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224
2015-03-05 00:00:00,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813,0.1813
2015-03-05 01:00:00,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472,0.1472
2015-03-05 02:00:00,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
2015-03-05 03:00:00,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073
2015-03-05 04:00:00,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054,0.1054
2015-03-05 05:00:00,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009
2015-03-05 06:00:00,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108
2015-03-05 07:00:00,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163
2015-03-05 08:00:00,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176,0.2176
2015-03-05 09:00:00,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357
2015-03-05 10:00:00,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428
2015-03-05 11:00:00,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622,0.2622
2015-03-05 12:00:00,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833,0.2833
2015-03-05 13:00:00,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872,0.2872
