time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-25 04:00:00,0.0265,0.0376,0.082,0.01525,0.1444,0.0198,0.0397,0.0303,0.0124,0.0244,0.0481,0.031,0.0032,0.0479,0.0245,0.1364,0.1638,0.1901,0.1016,0.0166
2015-04-25 05:00:00,0.0181,0.0446,0.0753,0.0181,0.1139,0.0158,0.0269,0.0305,0.0087,0.0293,0.0536,0.0318,0.0036,0.035,0.0199,0.1051,0.1149,0.153,0.0781,0.0325
2015-04-25 06:00:00,0.011,0.05,0.0663,0.00435,0.0688,0.0013,0.017,0.0251,0.0048,0.0163,0.0377,0.0172,0.0005,0.0229,0.0104,0.0861,0.0932,0.1501,0.0483,0.0378
2015-04-25 07:00:00,0.0093,0.0926,0.0975,0.0158,0.0567,0.0101,0.0123,0.0222,0.0038,0.0201,0.0355,0.0276,0.0013,0.0555,0.0145,0.108,0.1625,0.1682,0.0526,0.037
2015-04-25 08:00:00,0.0083,0.0756,0.0906,0.032,0.0532,0.0361,0.0103,0.0157,0.0074,0.0247,0.0361,0.0428,0.0025,0.0697,0.0188,0.1221,0.2089,0.1663,0.0493,0.0443
2015-04-25 09:00:00,0.0078,0.0528,0.0688,0.05855,0.0534,0.0691,0.0109,0.01,0.016,0.0286,0.032,0.0476,0.0036,0.0787,0.0213,0.1306,0.2398,0.1618,0.0431,0.0418
2015-04-25 10:00:00,0.0068,0.0521,0.0617,0.10595,0.0555,0.0982,0.0121,0.0064,0.0293,0.0332,0.0258,0.0523,0.0044,0.0806,0.0216,0.1342,0.2506,0.159,0.041,0.0277
2015-04-25 11:00:00,0.0089,0.0761,0.0628,0.16999999999999998,0.0583,0.1232,0.0154,0.0071,0.0428,0.0371,0.0204,0.0581,0.0062,0.0748,0.023,0.1361,0.2481,0.1549,0.0401,0.0176
2015-04-25 12:00:00,0.0125,0.0721,0.0709,0.2438,0.0641,0.156,0.0157,0.0081,0.0492,0.0385,0.017,0.0618,0.0103,0.0703,0.0272,0.1378,0.2404,0.1441,0.0378,0.0143
2015-04-25 13:00:00,0.0136,0.0604,0.076,0.29435,0.0726,0.196,0.016,0.0088,0.0447,0.039,0.0139,0.0627,0.014,0.0657,0.0305,0.1367,0.2269,0.1304,0.0357,0.0129
2015-04-25 14:00:00,0.016,0.0455,0.0705,0.291,0.073,0.2145,0.0217,0.0103,0.032,0.0385,0.0116,0.0611,0.0154,0.0569,0.0313,0.126,0.2,0.1137,0.0338,0.0113
2015-04-25 15:00:00,0.0249,0.0464,0.0678,0.26305,0.0693,0.2059,0.0277,0.0113,0.0197,0.0347,0.0118,0.056,0.0139,0.0455,0.0291,0.1076,0.1538,0.0886,0.029,0.0103
2015-04-25 16:00:00,0.0381,0.1007,0.0628,0.2031,0.0634,0.1527,0.0366,0.0156,0.0145,0.0297,0.0166,0.0513,0.0092,0.0296,0.0193,0.0833,0.0912,0.0588,0.0213,0.0167
2015-04-25 17:00:00,0.0478,0.0963,0.0528,0.1506,0.0666,0.1035,0.0485,0.0263,0.0154,0.0236,0.0273,0.0402,0.006,0.0169,0.0121,0.0623,0.0507,0.0438,0.0159,0.0357
2015-04-25 18:00:00,0.0572,0.0732,0.0427,0.12095,0.0714,0.0525,0.0615,0.0374,0.0128,0.0195,0.0413,0.0174,0.0086,0.0086,0.0144,0.0434,0.0232,0.0336,0.0141,0.0342
2015-04-25 19:00:00,0.0652,0.0507,0.0401,0.09355,0.0568,0.0199,0.0616,0.0481,0.0067,0.0191,0.0555,0.0049,0.0144,0.0066,0.0309,0.0361,0.0078,0.0246,0.0181,0.0297
2015-04-25 20:00:00,0.0683,0.0311,0.0486,0.07825,0.0367,0.0093,0.0572,0.0647,0.0039,0.0208,0.066,0.0037,0.0198,0.0089,0.052,0.0415,0.0068,0.0176,0.0249,0.0277
2015-04-25 21:00:00,0.0632,0.0415,0.0467,0.048,0.0211,0.0043,0.0506,0.0763,0.0034,0.0254,0.0694,0.006,0.0236,0.0096,0.0768,0.0501,0.0115,0.0153,0.0282,0.0312
2015-04-25 22:00:00,0.0556,0.065,0.0439,0.0351,0.0188,0.0046,0.0403,0.079,0.0038,0.0348,0.0751,0.0097,0.0233,0.0094,0.0866,0.0559,0.0158,0.0172,0.0281,0.046
2015-04-25 23:00:00,0.0477,0.0971,0.0493,0.0334,0.0341,0.0052,0.0348,0.0759,0.0087,0.047,0.0905,0.013,0.0217,0.0108,0.0845,0.0597,0.0193,0.021,0.0279,0.0675
2015-04-26 00:00:00,0.0391,0.104,0.058,0.0338,0.0595,0.0061,0.0271,0.07,0.0192,0.0597,0.1202,0.0179,0.023,0.0144,0.08,0.0614,0.0216,0.0239,0.0276,0.0888
2015-04-26 01:00:00,0.0334,0.1038,0.0689,0.0315,0.085,0.0078,0.0211,0.0686,0.0368,0.0699,0.1628,0.0262,0.0261,0.0196,0.0774,0.0619,0.0222,0.0244,0.0308,0.1167
2015-04-26 02:00:00,0.029,0.0876,0.072,0.02715,0.1045,0.0109,0.0193,0.0704,0.0603,0.0798,0.1966,0.0379,0.0302,0.0275,0.0796,0.0645,0.022,0.0226,0.0372,0.1516
2015-04-26 03:00:00,0.0271,0.0864,0.0694,0.02675,0.1043,0.0145,0.0216,0.0736,0.0859,0.0888,0.2125,0.0511,0.0309,0.0393,0.085,0.0719,0.0208,0.02,0.0437,0.1621
2015-04-26 04:00:00,0.0287,0.0846,0.067,0.0307,0.0888,0.0192,0.0283,0.0792,0.1054,0.0989,0.2211,0.0666,0.033,0.0525,0.0962,0.0822,0.0207,0.0162,0.0502,0.1576
2015-04-26 05:00:00,0.0276,0.0877,0.0622,0.03405,0.0636,0.0186,0.0348,0.0742,0.0979,0.0911,0.2,0.0617,0.0347,0.0624,0.1053,0.0873,0.022,0.0106,0.0566,0.1354
2015-04-26 06:00:00,0.0286,0.1389,0.0964,0.0756,0.0315,0.0283,0.0423,0.05,0.0739,0.0723,0.145,0.0522,0.0442,0.0475,0.0859,0.0583,0.0125,0.0052,0.0523,0.0927
2015-04-26 07:00:00,0.0512,0.366,0.1665,0.20915,0.0332,0.1027,0.0587,0.0561,0.0965,0.1032,0.1526,0.0813,0.0722,0.0431,0.1001,0.0483,0.0061,0.0061,0.0665,0.0801
2015-04-26 08:00:00,0.0831,0.5425,0.2276,0.34404999999999997,0.0518,0.1746,0.0814,0.0644,0.1203,0.1327,0.1642,0.1218,0.108,0.0599,0.1237,0.0526,0.0059,0.0055,0.089,0.0664
2015-04-26 09:00:00,0.1173,0.6856,0.2729,0.45365,0.073,0.2175,0.1012,0.0699,0.1514,0.1577,0.1605,0.1643,0.1511,0.0857,0.146,0.0594,0.0075,0.0059,0.1101,0.0654
2015-04-26 10:00:00,0.1465,0.7001,0.3164,0.55585,0.0956,0.2433,0.1167,0.0802,0.1844,0.1764,0.1558,0.2009,0.1846,0.1202,0.1693,0.0748,0.0113,0.0054,0.128,0.0727
2015-04-26 11:00:00,0.1695,0.6492,0.3576,0.6502,0.1273,0.2842,0.1269,0.098,0.2117,0.1953,0.1542,0.2323,0.2126,0.1574,0.199,0.0978,0.0185,0.0081,0.1405,0.0789
2015-04-26 12:00:00,0.1855,0.5834,0.3728,0.6912,0.1617,0.3487,0.1324,0.1185,0.2243,0.2139,0.1576,0.2475,0.2368,0.1904,0.2392,0.1256,0.032,0.0173,0.147,0.0802
2015-04-26 13:00:00,0.1907,0.4947,0.3566,0.6769499999999999,0.1913,0.411,0.1379,0.1309,0.2202,0.2263,0.1645,0.2463,0.2503,0.2191,0.285,0.1598,0.0473,0.0349,0.1477,0.0774
2015-04-26 14:00:00,0.1807,0.3982,0.3038,0.6043499999999999,0.2094,0.438,0.1381,0.1261,0.2066,0.224,0.1674,0.233,0.2486,0.233,0.3168,0.1897,0.0632,0.0517,0.1448,0.0784
2015-04-26 15:00:00,0.1647,0.2872,0.2259,0.47009999999999996,0.1968,0.4164,0.134,0.1084,0.1936,0.1898,0.1541,0.2152,0.2463,0.2174,0.3106,0.1982,0.0793,0.0748,0.14,0.0816
2015-04-26 16:00:00,0.1401,0.1414,0.1339,0.26125,0.1401,0.2974,0.1331,0.0936,0.179,0.1372,0.133,0.1785,0.2349,0.17,0.2851,0.1832,0.0936,0.1035,0.1276,0.0778
2015-04-26 17:00:00,0.1139,0.0334,0.0672,0.13655,0.1043,0.1823,0.1284,0.0949,0.1461,0.119,0.1314,0.1236,0.2068,0.1769,0.2946,0.211,0.1016,0.1468,0.1317,0.0692
2015-04-26 18:00:00,0.0972,0.0087,0.0448,0.0863,0.0949,0.1581,0.1196,0.1161,0.1357,0.1365,0.154,0.129,0.2029,0.2001,0.3335,0.2507,0.1053,0.1736,0.1478,0.0586
2015-04-26 19:00:00,0.0842,0.0107,0.042,0.07014999999999999,0.0924,0.1133,0.1247,0.1324,0.1268,0.1526,0.193,0.1357,0.2132,0.2227,0.3652,0.2779,0.1189,0.1738,0.1613,0.0529
2015-04-26 20:00:00,0.0557,0.0257,0.0391,0.06795,0.094,0.0713,0.0979,0.139,0.1206,0.1679,0.2124,0.1411,0.2417,0.2554,0.3882,0.3069,0.1594,0.1646,0.1691,0.0739
2015-04-26 21:00:00,0.0502,0.089,0.0326,0.06725,0.0928,0.0537,0.0953,0.1275,0.1229,0.1794,0.2082,0.1469,0.2818,0.2882,0.4015,0.3329,0.2205,0.159,0.1816,0.1051
2015-04-26 22:00:00,0.0487,0.168,0.0307,0.052500000000000005,0.0922,0.0454,0.083,0.1199,0.1272,0.1995,0.2038,0.1585,0.306,0.3073,0.4022,0.3427,0.2769,0.157,0.1959,0.1366
2015-04-26 23:00:00,0.0366,0.2452,0.0415,0.030850000000000002,0.104,0.0324,0.0613,0.1059,0.1266,0.2111,0.1996,0.1646,0.3235,0.3149,0.388,0.3463,0.3073,0.1488,0.2064,0.1574
2015-04-27 00:00:00,0.0371,0.3188,0.0502,0.0177,0.105,0.0219,0.0511,0.0891,0.1292,0.2119,0.1894,0.1685,0.3289,0.3108,0.3764,0.3431,0.3114,0.137,0.2247,0.1708
2015-04-27 01:00:00,0.0388,0.5002,0.0712,0.0353,0.0746,0.018,0.045,0.0715,0.1256,0.2016,0.1717,0.1722,0.3167,0.3089,0.3736,0.3421,0.3052,0.1317,0.2445,0.1914
2015-04-27 02:00:00,0.0411,0.5006,0.0751,0.0912,0.0455,0.0108,0.0376,0.058,0.1044,0.1765,0.1461,0.168,0.3038,0.3019,0.3724,0.3399,0.3015,0.1329,0.2562,0.2203
2015-04-27 03:00:00,0.0673,0.5456,0.0784,0.1531,0.038,0.009,0.0477,0.0471,0.082,0.1509,0.1214,0.1667,0.248,0.2745,0.3587,0.3251,0.2827,0.1304,0.2656,0.2475
2015-04-27 04:00:00,0.0966,0.5305,0.0732,0.15615,0.0374,0.0178,0.0658,0.0417,0.0774,0.1322,0.1176,0.1482,0.2103,0.2585,0.3371,0.3101,0.2566,0.1276,0.2697,0.2839
2015-04-27 05:00:00,0.1036,0.5492,0.0784,0.13424999999999998,0.0292,0.0252,0.0634,0.0381,0.0589,0.102,0.0897,0.1148,0.1768,0.2148,0.2879,0.2516,0.1966,0.107,0.2478,0.2897
2015-04-27 06:00:00,0.0891,0.6788,0.1245,0.17504999999999998,0.0226,0.0232,0.0499,0.0412,0.0555,0.1241,0.071,0.1328,0.1829,0.1971,0.2546,0.208,0.1583,0.1175,0.2538,0.3467
2015-04-27 07:00:00,0.0802,0.7557,0.1117,0.1538,0.0182,0.0217,0.0473,0.0428,0.0548,0.1548,0.0836,0.1326,0.2463,0.3999,0.3823,0.3532,0.2596,0.1533,0.3327,0.3359
2015-04-27 08:00:00,0.0514,0.7432,0.0728,0.08055,0.0121,0.0275,0.0329,0.0395,0.0613,0.1559,0.0873,0.1054,0.1988,0.5106,0.4264,0.4647,0.3841,0.1912,0.3542,0.3291
2015-04-27 09:00:00,0.0165,0.6566,0.0504,0.05505,0.003,0.018,0.011,0.033,0.0645,0.1264,0.0615,0.0809,0.1227,0.5177,0.3591,0.4779,0.4698,0.2346,0.3496,0.3185
2015-04-27 10:00:00,0.0068,0.5471,0.0699,0.1126,0.0038,0.006,0.0025,0.0249,0.0666,0.087,0.0443,0.0589,0.0797,0.4829,0.2579,0.4545,0.4943,0.2761,0.3217,0.3131
2015-04-27 11:00:00,0.0141,0.5102,0.1414,0.25005,0.0131,0.0182,0.0107,0.0194,0.0665,0.064,0.0437,0.0535,0.0662,0.4302,0.1686,0.4183,0.4696,0.2975,0.2865,0.3134
2015-04-27 12:00:00,0.0404,0.5031,0.1907,0.3704,0.0346,0.0484,0.0438,0.0162,0.0645,0.0543,0.0469,0.0611,0.0665,0.359,0.1282,0.3673,0.4292,0.3051,0.2492,0.2977
2015-04-27 13:00:00,0.0716,0.4851,0.215,0.42245,0.0615,0.0948,0.0833,0.0131,0.0661,0.0533,0.0515,0.0697,0.0647,0.275,0.1137,0.3014,0.3831,0.3104,0.2118,0.2697
2015-04-27 14:00:00,0.109,0.4301,0.2132,0.3938,0.0672,0.1371,0.1188,0.0104,0.0678,0.0494,0.0466,0.0785,0.0562,0.2032,0.1077,0.2473,0.3328,0.3052,0.1764,0.2376
2015-04-27 15:00:00,0.1403,0.3723,0.2029,0.3265,0.0588,0.1368,0.1315,0.0091,0.0719,0.0342,0.0332,0.0786,0.0407,0.1371,0.0901,0.2053,0.2766,0.2718,0.143,0.202
2015-04-27 16:00:00,0.1446,0.2416,0.1766,0.2586,0.0513,0.1049,0.1158,0.0124,0.0804,0.018,0.023,0.0694,0.0145,0.0788,0.062,0.165,0.1885,0.2267,0.1067,0.1562
2015-04-27 17:00:00,0.1329,0.1083,0.133,0.16195,0.0467,0.066,0.0803,0.0225,0.0827,0.012,0.0263,0.0838,0.004,0.0518,0.0358,0.1432,0.1385,0.208,0.0786,0.11
2015-04-27 18:00:00,0.112,0.0319,0.1061,0.1174,0.0636,0.0446,0.0727,0.0422,0.0721,0.014,0.0288,0.1044,0.0088,0.0479,0.0194,0.1292,0.1362,0.2144,0.0687,0.0874
2015-04-27 19:00:00,0.0897,0.0587,0.0688,0.06325,0.075,0.0251,0.0756,0.0725,0.0476,0.0152,0.0338,0.0884,0.0166,0.0495,0.0178,0.1194,0.1485,0.2109,0.0581,0.0602
2015-04-27 20:00:00,0.0685,0.0901,0.0351,0.0247,0.0654,0.0117,0.0611,0.0957,0.0303,0.0157,0.0405,0.0532,0.0193,0.0625,0.0268,0.127,0.1662,0.212,0.0506,0.0405
2015-04-27 21:00:00,0.0544,0.0899,0.0167,0.00615,0.0431,0.0045,0.0515,0.0986,0.0189,0.0181,0.0469,0.0255,0.0181,0.0861,0.0351,0.1392,0.1837,0.2003,0.0449,0.0325
2015-04-27 22:00:00,0.0447,0.0641,0.013,0.00205,0.0322,0.0036,0.0424,0.0891,0.015,0.0197,0.0492,0.0118,0.0178,0.0974,0.0416,0.1397,0.1864,0.1802,0.041,0.0308
2015-04-27 23:00:00,0.0358,0.0444,0.023,0.00575,0.032,0.0057,0.0407,0.0764,0.0175,0.0207,0.0489,0.0105,0.0145,0.0944,0.0388,0.1272,0.1692,0.1627,0.0395,0.03
2015-04-28 00:00:00,0.028,0.0202,0.0318,0.01,0.0408,0.0075,0.0386,0.071,0.0236,0.0282,0.0556,0.0155,0.0115,0.0838,0.0334,0.1142,0.14,0.1437,0.0418,0.0292
2015-04-28 01:00:00,0.0217,0.0071,0.0408,0.012299999999999998,0.0577,0.0094,0.0356,0.0706,0.0318,0.0433,0.0732,0.0264,0.0101,0.0725,0.0292,0.1041,0.1095,0.1179,0.0475,0.0288
2015-04-28 02:00:00,0.0173,0.0049,0.0579,0.0141,0.082,0.0124,0.0367,0.075,0.0426,0.0561,0.0938,0.0379,0.0124,0.0599,0.0329,0.0957,0.0825,0.0932,0.055,0.0336
2015-04-28 03:00:00,0.0129,0.0135,0.0855,0.018250000000000002,0.1164,0.0135,0.0321,0.0771,0.0514,0.0599,0.106,0.0464,0.017,0.057,0.0463,0.0957,0.0619,0.0823,0.0578,0.0467
2015-04-28 04:00:00,0.0091,0.0271,0.1064,0.022699999999999998,0.1307,0.0122,0.0237,0.0716,0.0522,0.0601,0.1108,0.0566,0.0207,0.0571,0.0623,0.0951,0.0477,0.0695,0.0577,0.0616
2015-04-28 05:00:00,0.0065,0.0494,0.0954,0.0214,0.0974,0.0107,0.0147,0.0513,0.0475,0.0398,0.0855,0.038,0.0192,0.0329,0.0541,0.0578,0.0256,0.0464,0.0492,0.0656
2015-04-28 06:00:00,0.0052,0.0788,0.1156,0.043050000000000005,0.0694,0.0115,0.0097,0.0446,0.0283,0.025,0.0582,0.0199,0.0185,0.014,0.0427,0.0257,0.0061,0.0398,0.0288,0.0427
2015-04-28 07:00:00,0.0083,0.1372,0.1359,0.08130000000000001,0.059,0.0339,0.0066,0.0362,0.0308,0.03,0.0461,0.0252,0.0252,0.0119,0.0464,0.0215,0.0021,0.0268,0.0178,0.0396
2015-04-28 08:00:00,0.0148,0.1611,0.161,0.13385,0.0557,0.0697,0.0077,0.0304,0.0385,0.0385,0.0409,0.0394,0.0343,0.0167,0.0554,0.0223,0.0016,0.0198,0.0133,0.0492
2015-04-28 09:00:00,0.0202,0.2344,0.1832,0.1946,0.0519,0.1049,0.0116,0.0294,0.0463,0.0472,0.0379,0.0534,0.0456,0.0237,0.061,0.0225,0.0018,0.0152,0.0112,0.0629
2015-04-28 10:00:00,0.0309,0.2601,0.1931,0.2427,0.0485,0.1405,0.0183,0.0294,0.0506,0.0539,0.035,0.066,0.0618,0.0373,0.0675,0.0243,0.003,0.012,0.0134,0.0756
2015-04-28 11:00:00,0.0415,0.2378,0.2052,0.28925,0.0457,0.177,0.03,0.0281,0.0528,0.0572,0.0326,0.0778,0.0727,0.0589,0.0787,0.0278,0.0081,0.0114,0.0165,0.0825
2015-04-28 12:00:00,0.0593,0.2113,0.2184,0.3264,0.0436,0.2019,0.0481,0.0258,0.0548,0.0578,0.0298,0.0853,0.074,0.0864,0.0899,0.0372,0.0182,0.009,0.0191,0.083
2015-04-28 13:00:00,0.0734,0.2025,0.2248,0.34365,0.0403,0.2119,0.065,0.024,0.0574,0.0568,0.0286,0.0843,0.0667,0.1058,0.0966,0.0468,0.0296,0.0142,0.0232,0.0791
2015-04-28 14:00:00,0.0844,0.182,0.2161,0.34995,0.0384,0.2003,0.0761,0.0222,0.0604,0.0571,0.0298,0.0766,0.0538,0.1168,0.0965,0.0558,0.0387,0.0219,0.0292,0.0805
2015-04-28 15:00:00,0.099,0.2051,0.1966,0.359,0.0446,0.1831,0.0796,0.0243,0.0714,0.0628,0.0342,0.0692,0.0443,0.1097,0.0964,0.0602,0.0419,0.0251,0.0359,0.084
2015-04-28 16:00:00,0.1071,0.304,0.1524,0.3212,0.0469,0.1553,0.0785,0.0277,0.0789,0.0672,0.0433,0.0617,0.0384,0.0913,0.0976,0.0634,0.0471,0.0311,0.0464,0.087
2015-04-28 17:00:00,0.0986,0.2752,0.1095,0.24845,0.0399,0.1275,0.0641,0.0289,0.0702,0.0685,0.0517,0.0576,0.0469,0.089,0.1209,0.0738,0.0559,0.0438,0.0643,0.0844
2015-04-28 18:00:00,0.0909,0.2411,0.0839,0.20785,0.0393,0.136,0.0526,0.0386,0.0619,0.0781,0.0765,0.0446,0.0606,0.0942,0.152,0.0884,0.0644,0.0584,0.0801,0.0799
2015-04-28 19:00:00,0.082,0.2112,0.0779,0.1649,0.0366,0.133,0.0477,0.0554,0.0597,0.0775,0.1157,0.024,0.068,0.1069,0.1655,0.1067,0.0701,0.0672,0.0905,0.0936
2015-04-28 20:00:00,0.0676,0.1772,0.0746,0.14355,0.0348,0.1233,0.0439,0.0816,0.0677,0.0754,0.1698,0.0172,0.0761,0.128,0.1822,0.134,0.0738,0.07,0.1028,0.1156
2015-04-28 21:00:00,0.0511,0.1371,0.0566,0.11610000000000001,0.0301,0.1058,0.0435,0.1011,0.0759,0.0756,0.2086,0.0215,0.0785,0.1476,0.2003,0.1711,0.0818,0.0744,0.1178,0.1421
2015-04-28 22:00:00,0.0375,0.1433,0.0416,0.10135,0.0228,0.0882,0.0414,0.1066,0.0834,0.0786,0.2247,0.0352,0.0796,0.1638,0.221,0.2064,0.0981,0.0755,0.1299,0.1743
2015-04-28 23:00:00,0.0313,0.1508,0.0364,0.08105,0.0171,0.0743,0.037,0.1049,0.0912,0.0824,0.222,0.0517,0.0792,0.1818,0.2493,0.2338,0.1279,0.0734,0.1338,0.2043
2015-04-29 00:00:00,0.0296,0.1309,0.0403,0.07045,0.0122,0.0633,0.0394,0.1024,0.0975,0.0854,0.205,0.0654,0.0771,0.195,0.2655,0.25,0.1515,0.0688,0.1336,0.2299
2015-04-29 01:00:00,0.0262,0.089,0.0387,0.06235,0.0103,0.0546,0.0408,0.1007,0.1036,0.0898,0.1838,0.0769,0.068,0.2049,0.2609,0.259,0.1667,0.0616,0.134,0.2487
2015-04-29 02:00:00,0.021,0.0501,0.0372,0.06345,0.01,0.041,0.0418,0.0962,0.1078,0.0943,0.1722,0.085,0.059,0.2168,0.2527,0.2702,0.1763,0.054,0.1348,0.2583
2015-04-29 03:00:00,0.0188,0.0245,0.0382,0.073,0.0097,0.04,0.0436,0.0897,0.1139,0.0922,0.1519,0.0924,0.0483,0.2241,0.2399,0.2771,0.1786,0.0443,0.1351,0.2371
2015-04-29 04:00:00,0.0173,0.0198,0.0329,0.07035,0.0078,0.0326,0.0446,0.0824,0.1205,0.0864,0.1271,0.095,0.0413,0.2247,0.2256,0.2741,0.1758,0.0368,0.1405,0.2026
2015-04-29 05:00:00,0.013,0.0235,0.0275,0.0567,0.0072,0.0251,0.0381,0.0624,0.1045,0.0664,0.0915,0.0764,0.0337,0.1701,0.1776,0.1962,0.1395,0.0289,0.1346,0.1532
2015-04-29 06:00:00,0.0105,0.0253,0.0411,0.09385,0.0134,0.0526,0.0343,0.0372,0.0861,0.0407,0.0488,0.0443,0.0252,0.1029,0.0904,0.1102,0.0724,0.0201,0.1208,0.0922
2015-04-29 07:00:00,0.0135,0.0881,0.0744,0.14425,0.0363,0.1134,0.0376,0.0367,0.1033,0.05,0.0459,0.051,0.0317,0.1033,0.0504,0.0988,0.0442,0.0268,0.1466,0.0627
2015-04-29 08:00:00,0.0207,0.3334,0.1172,0.2184,0.0725,0.1979,0.0441,0.0279,0.1002,0.0422,0.0377,0.0538,0.027,0.1044,0.036,0.092,0.0381,0.0352,0.1734,0.0506
2015-04-29 09:00:00,0.0343,0.5692,0.1403,0.26835,0.0935,0.2452,0.0573,0.0236,0.0926,0.0353,0.0264,0.0545,0.0265,0.1018,0.0251,0.0858,0.0404,0.0475,0.1832,0.0469
2015-04-29 10:00:00,0.0597,0.7553,0.2,0.34595,0.1079,0.2557,0.0778,0.0226,0.0853,0.0325,0.0204,0.0547,0.0334,0.1044,0.021,0.0824,0.0436,0.0605,0.1823,0.0511
2015-04-29 11:00:00,0.095,0.7868,0.2563,0.45485,0.125,0.2812,0.0998,0.0215,0.0838,0.0323,0.0189,0.0544,0.0388,0.1088,0.0196,0.0819,0.0454,0.0705,0.174,0.0601
2015-04-29 12:00:00,0.1306,0.8112,0.2804,0.5216000000000001,0.1354,0.3149,0.1168,0.0195,0.0869,0.0326,0.0196,0.0542,0.0378,0.1065,0.0177,0.079,0.0454,0.077,0.1569,0.0707
2015-04-29 13:00:00,0.154,0.8081,0.2721,0.5251,0.1322,0.3231,0.1281,0.0191,0.0964,0.0315,0.0211,0.0535,0.0331,0.0955,0.0149,0.0709,0.042,0.08,0.1358,0.0816
2015-04-29 14:00:00,0.1621,0.7668,0.253,0.4875,0.1193,0.3039,0.1277,0.0209,0.1118,0.0287,0.0265,0.054,0.0259,0.0772,0.0124,0.0578,0.0337,0.0809,0.1168,0.0939
2015-04-29 15:00:00,0.1518,0.6907,0.2258,0.42995,0.1089,0.2761,0.1158,0.0261,0.128,0.0268,0.0399,0.0578,0.016,0.0612,0.0145,0.0461,0.0272,0.081,0.0987,0.1061
2015-04-29 16:00:00,0.1282,0.5796,0.183,0.34415,0.0966,0.2183,0.0973,0.0317,0.1261,0.0294,0.0588,0.0627,0.0107,0.0493,0.0177,0.0398,0.0228,0.0813,0.0855,0.1109
2015-04-29 17:00:00,0.1062,0.4687,0.1328,0.26625,0.0899,0.1445,0.0807,0.0398,0.111,0.0316,0.0732,0.0728,0.0151,0.0401,0.0213,0.0418,0.0212,0.0862,0.0896,0.1134
2015-04-29 18:00:00,0.0945,0.388,0.1566,0.2101,0.1037,0.0892,0.0906,0.0715,0.1022,0.0347,0.0794,0.0729,0.0252,0.0362,0.0313,0.0488,0.0253,0.0916,0.099,0.1411
2015-04-29 19:00:00,0.0815,0.3703,0.1954,0.15095,0.1011,0.0492,0.1022,0.1158,0.0989,0.0346,0.0746,0.0581,0.0294,0.0485,0.0496,0.0625,0.0425,0.0875,0.1093,0.1765
2015-04-29 20:00:00,0.0619,0.3146,0.222,0.11945,0.0805,0.0292,0.0899,0.1311,0.1018,0.0381,0.0683,0.0581,0.0283,0.0841,0.0663,0.0934,0.0802,0.0786,0.1198,0.2186
2015-04-29 21:00:00,0.0436,0.2501,0.2376,0.1063,0.081,0.0229,0.0728,0.1176,0.1232,0.0512,0.0683,0.0792,0.0311,0.1264,0.0778,0.139,0.1095,0.0695,0.1355,0.281
2015-04-29 22:00:00,0.0309,0.2111,0.25,0.09885,0.1109,0.0227,0.0579,0.1009,0.1428,0.069,0.0762,0.1079,0.034,0.1508,0.0841,0.1762,0.1183,0.0604,0.1521,0.3404
2015-04-29 23:00:00,0.0293,0.2731,0.2734,0.09615,0.1436,0.0261,0.0406,0.098,0.1508,0.0897,0.0885,0.1388,0.0364,0.1589,0.0938,0.1971,0.1155,0.0539,0.1691,0.3816
2015-04-30 00:00:00,0.0371,0.3178,0.2971,0.08565,0.1719,0.0266,0.0403,0.1045,0.1785,0.1076,0.1024,0.1621,0.0373,0.1597,0.1091,0.2095,0.1019,0.049,0.1887,0.407
2015-04-30 01:00:00,0.057,0.3447,0.2954,0.07529999999999999,0.1899,0.026,0.0497,0.1145,0.2089,0.11,0.1048,0.1676,0.0398,0.1587,0.1297,0.217,0.0863,0.0439,0.2062,0.4225
2015-04-30 02:00:00,0.0692,0.3799,0.2907,0.07970000000000001,0.2028,0.0285,0.0553,0.1178,0.2301,0.1075,0.1029,0.1685,0.0471,0.1504,0.1642,0.2129,0.067,0.042,0.2211,0.4316
2015-04-30 03:00:00,0.0645,0.4637,0.2669,0.074,0.1985,0.0298,0.0538,0.1129,0.2493,0.1082,0.1012,0.1807,0.0588,0.1458,0.2056,0.2109,0.0562,0.0406,0.2257,0.4376
2015-04-30 04:00:00,0.0565,0.5653,0.2531,0.06615,0.1847,0.0273,0.0471,0.1149,0.2695,0.1056,0.0936,0.191,0.0714,0.1389,0.2343,0.2042,0.0493,0.042,0.2333,0.4443
2015-04-30 05:00:00,0.0534,0.5665,0.229,0.06465,0.1546,0.0221,0.0392,0.0977,0.2532,0.0898,0.0817,0.1779,0.076,0.1229,0.2261,0.1788,0.0424,0.0397,0.2275,0.4311
2015-04-30 06:00:00,0.0571,0.584,0.2699,0.10885,0.1198,0.0232,0.0364,0.0931,0.1923,0.0628,0.0589,0.1337,0.0756,0.0817,0.1613,0.1142,0.0269,0.0344,0.1904,0.3875
2015-04-30 07:00:00,0.0738,0.6024,0.4785,0.29215,0.1262,0.0503,0.0452,0.1242,0.2383,0.0899,0.0537,0.1832,0.1044,0.0724,0.1188,0.0774,0.0185,0.0325,0.1908,0.3197
