time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-19 00:00:00,0.034,0.2036,0.0646,0.15305,0.0358,0.0907,0.0077,0.0588,0.0085,0.0096,0.0358,0.0166,0.015,0.047,0.0292,0.0283,0.0617,0.0068,0.0462,0.0162
2015-01-19 01:00:00,0.0355,0.2323,0.0752,0.16955,0.0385,0.0865,0.0053,0.0583,0.0082,0.0098,0.0386,0.0148,0.0151,0.0586,0.033,0.0389,0.0694,0.0107,0.0458,0.015
2015-01-19 02:00:00,0.037,0.251,0.0866,0.18765,0.0437,0.0787,0.0033,0.0573,0.0088,0.0089,0.042,0.013,0.0131,0.0545,0.0286,0.042,0.0721,0.0129,0.0438,0.0127
2015-01-19 03:00:00,0.0396,0.2758,0.0971,0.2024,0.0491,0.0732,0.0033,0.0573,0.0079,0.0082,0.0458,0.0107,0.0105,0.0395,0.0232,0.0376,0.0604,0.0138,0.0399,0.0084
2015-01-19 04:00:00,0.0428,0.2935,0.107,0.21939999999999998,0.0539,0.0757,0.0045,0.0593,0.0055,0.007,0.0472,0.0081,0.0062,0.0236,0.0136,0.0287,0.0408,0.0124,0.0363,0.0055
2015-01-19 05:00:00,0.0446,0.288,0.1107,0.2264,0.0547,0.079,0.0066,0.0585,0.0039,0.0055,0.0452,0.0055,0.004,0.0154,0.0079,0.0219,0.0266,0.0098,0.0335,0.0057
2015-01-19 06:00:00,0.0475,0.294,0.1107,0.22769999999999999,0.0536,0.0781,0.009,0.0526,0.0041,0.0056,0.0448,0.0028,0.0019,0.012,0.0055,0.0181,0.0212,0.0066,0.0287,0.0101
2015-01-19 07:00:00,0.0516,0.3278,0.1126,0.21515,0.0516,0.0764,0.0111,0.0406,0.0047,0.0065,0.0438,0.0021,0.0011,0.0075,0.0038,0.0121,0.0123,0.0032,0.0178,0.0161
2015-01-19 08:00:00,0.0511,0.3361,0.1194,0.1819,0.043,0.068,0.01,0.0256,0.0054,0.0087,0.044,0.0013,0.0023,0.0061,0.0009,0.0058,0.0058,0.001,0.0061,0.0229
2015-01-19 09:00:00,0.0444,0.296,0.1148,0.1496,0.0302,0.0558,0.0059,0.0161,0.0058,0.0108,0.044,0.0044,0.0101,0.0108,0.0004,0.0052,0.0093,0.0003,0.001,0.0327
2015-01-19 10:00:00,0.0417,0.1283,0.1227,0.14945,0.0211,0.0429,0.0032,0.0146,0.0063,0.0129,0.0439,0.0066,0.0172,0.0263,0.0021,0.0092,0.0197,0.0011,0.0003,0.0476
2015-01-19 11:00:00,0.0484,0.4163,0.1316,0.17254999999999998,0.0196,0.0395,0.0047,0.0135,0.0072,0.0146,0.0453,0.0077,0.0182,0.0428,0.0051,0.0134,0.0275,0.0048,0.0015,0.0681
2015-01-19 12:00:00,0.0583,0.5162,0.1394,0.1971,0.0211,0.0424,0.011,0.0124,0.0058,0.0132,0.0451,0.0072,0.0145,0.054,0.0047,0.0162,0.0293,0.0107,0.0049,0.0885
2015-01-19 13:00:00,0.0613,0.5568,0.1371,0.19340000000000002,0.0202,0.0426,0.015,0.01,0.004,0.0084,0.0412,0.0055,0.011,0.0544,0.0087,0.0176,0.0244,0.0177,0.0093,0.1051
2015-01-19 14:00:00,0.0622,0.5748,0.1349,0.19195,0.022,0.0527,0.0165,0.0069,0.0024,0.0027,0.0332,0.0048,0.0077,0.0424,0.0254,0.0141,0.0218,0.0231,0.0166,0.116
2015-01-19 15:00:00,0.0628,0.5834,0.1671,0.24355000000000002,0.0353,0.0891,0.0137,0.0087,0.0022,0.0006,0.0298,0.0055,0.0075,0.031,0.0354,0.0163,0.0255,0.0242,0.0281,0.1146
2015-01-19 16:00:00,0.0655,0.5507,0.2047,0.2687,0.0489,0.1263,0.0139,0.0173,0.0027,0.0003,0.0305,0.0032,0.0053,0.0321,0.0364,0.0188,0.0286,0.029,0.0357,0.1411
2015-01-19 17:00:00,0.0696,0.5899,0.218,0.25645,0.0656,0.1872,0.0219,0.0243,0.0045,0.0004,0.0347,0.002,0.0033,0.0341,0.0296,0.0192,0.0319,0.0325,0.034,0.1583
2015-01-19 18:00:00,0.0944,0.5548,0.2188,0.2262,0.086,0.2002,0.0508,0.0242,0.0097,0.0011,0.0433,0.0015,0.0033,0.0383,0.0223,0.0197,0.0362,0.0391,0.0291,0.1674
2015-01-19 19:00:00,0.1536,0.5267,0.2194,0.1958,0.1021,0.1793,0.1177,0.0226,0.0224,0.0022,0.055,0.0013,0.0045,0.0435,0.0174,0.0217,0.0412,0.046,0.0247,0.179
2015-01-19 20:00:00,0.2113,0.5003,0.2288,0.1963,0.1112,0.1506,0.1792,0.0259,0.0441,0.004,0.0698,0.0016,0.0046,0.0466,0.014,0.0242,0.0487,0.0514,0.0224,0.1919
2015-01-19 21:00:00,0.261,0.4924,0.2343,0.2097,0.1171,0.1241,0.2345,0.0323,0.0716,0.0066,0.0797,0.0055,0.0037,0.047,0.011,0.026,0.0546,0.0552,0.0225,0.1966
2015-01-19 22:00:00,0.2796,0.5043,0.2403,0.22805,0.1196,0.1219,0.2508,0.0354,0.1003,0.0099,0.0802,0.0107,0.0035,0.0442,0.0094,0.0259,0.0551,0.0565,0.0251,0.1887
2015-01-19 23:00:00,0.2854,0.495,0.2575,0.26015,0.122,0.1449,0.2456,0.0389,0.1264,0.0129,0.0693,0.0174,0.0039,0.041,0.0086,0.0255,0.0521,0.0545,0.0284,0.1803
2015-01-20 00:00:00,0.2914,0.4674,0.2636,0.26065,0.1268,0.1512,0.2494,0.0478,0.148,0.0147,0.0611,0.0247,0.005,0.0404,0.0084,0.0261,0.0526,0.0468,0.031,0.1793
2015-01-20 01:00:00,0.3048,0.4132,0.2599,0.26105,0.1225,0.1387,0.2586,0.0639,0.1621,0.0172,0.0664,0.0297,0.0065,0.038,0.0082,0.0267,0.0501,0.0404,0.0356,0.1789
2015-01-20 02:00:00,0.3024,0.3951,0.2536,0.2429,0.1063,0.1197,0.2799,0.0838,0.1739,0.0211,0.0863,0.031,0.0069,0.0384,0.0085,0.0288,0.0479,0.0343,0.0441,0.1833
2015-01-20 03:00:00,0.3048,0.4114,0.2481,0.22794999999999999,0.0944,0.1047,0.287,0.1087,0.1865,0.028,0.1281,0.0289,0.0115,0.0438,0.0096,0.0359,0.0493,0.0283,0.054,0.1863
2015-01-20 04:00:00,0.3065,0.4254,0.2404,0.21544999999999997,0.0891,0.0966,0.291,0.1341,0.2186,0.036,0.1978,0.0276,0.0191,0.0582,0.013,0.053,0.059,0.0234,0.0606,0.1862
2015-01-20 05:00:00,0.2956,0.456,0.2458,0.20879999999999999,0.0856,0.0852,0.2841,0.1477,0.26,0.0476,0.2732,0.0358,0.0285,0.0783,0.0221,0.0754,0.0795,0.0227,0.0652,0.1737
2015-01-20 06:00:00,0.28,0.4845,0.212,0.18724999999999997,0.0846,0.0837,0.2807,0.1427,0.3153,0.0572,0.3215,0.0392,0.0387,0.0988,0.0379,0.1003,0.0977,0.0266,0.0701,0.1496
2015-01-20 07:00:00,0.2451,0.501,0.168,0.16125,0.0778,0.0907,0.2519,0.1252,0.3605,0.0751,0.3453,0.0391,0.0505,0.0976,0.0517,0.1051,0.0876,0.0317,0.0669,0.1154
2015-01-20 08:00:00,0.2009,0.4477,0.139,0.1431,0.0651,0.0909,0.226,0.1216,0.4332,0.1207,0.383,0.0396,0.0683,0.1067,0.0726,0.1027,0.0798,0.0412,0.0687,0.1038
2015-01-20 09:00:00,0.1884,0.3193,0.0993,0.12639999999999998,0.0562,0.1214,0.2302,0.1213,0.4725,0.1745,0.3933,0.0485,0.0768,0.1394,0.1151,0.1252,0.0855,0.0561,0.0764,0.0911
2015-01-20 10:00:00,0.1939,0.1235,0.1218,0.17205,0.0715,0.1722,0.2176,0.1234,0.4648,0.195,0.3728,0.0628,0.0776,0.1619,0.121,0.1387,0.0903,0.0683,0.0894,0.0734
2015-01-20 11:00:00,0.1936,0.2624,0.1503,0.2217,0.083,0.2068,0.2023,0.1263,0.4373,0.1934,0.3507,0.0729,0.0699,0.1717,0.0993,0.1405,0.0856,0.0722,0.106,0.0686
2015-01-20 12:00:00,0.1876,0.2499,0.1391,0.2374,0.0948,0.2141,0.1949,0.1224,0.4102,0.1962,0.3473,0.088,0.0688,0.1571,0.0719,0.1293,0.0753,0.0716,0.1157,0.071
2015-01-20 13:00:00,0.173,0.1978,0.112,0.20015,0.0907,0.1835,0.1875,0.1085,0.3938,0.2022,0.3499,0.114,0.0518,0.1164,0.0531,0.1016,0.0592,0.0695,0.1145,0.0767
2015-01-20 14:00:00,0.1384,0.0802,0.0734,0.1374,0.0807,0.1864,0.1663,0.0824,0.365,0.1931,0.3365,0.1448,0.0195,0.0683,0.0398,0.0703,0.0451,0.0628,0.1027,0.0795
2015-01-20 15:00:00,0.097,0.0328,0.0929,0.17675,0.0945,0.2233,0.1359,0.0581,0.3496,0.1706,0.3167,0.1559,0.0125,0.056,0.039,0.0622,0.053,0.0633,0.1013,0.0858
2015-01-20 16:00:00,0.0808,0.0512,0.1232,0.2191,0.1155,0.2343,0.133,0.0558,0.3735,0.183,0.3335,0.1811,0.0186,0.0463,0.0435,0.0654,0.0633,0.0649,0.1078,0.1065
2015-01-20 17:00:00,0.0827,0.0999,0.1526,0.24195,0.1387,0.2512,0.1297,0.0582,0.3864,0.1949,0.3529,0.2058,0.0294,0.0417,0.0533,0.0718,0.0661,0.0607,0.112,0.1304
2015-01-20 18:00:00,0.0926,0.1567,0.1825,0.2549,0.1649,0.2544,0.1274,0.0666,0.411,0.2113,0.3704,0.2245,0.0381,0.0403,0.0682,0.0798,0.0645,0.0562,0.1168,0.1415
2015-01-20 19:00:00,0.1064,0.1989,0.208,0.2338,0.1718,0.2558,0.1293,0.0815,0.4329,0.2247,0.3781,0.2311,0.0413,0.0377,0.085,0.0857,0.0622,0.0513,0.1219,0.1375
2015-01-20 20:00:00,0.1174,0.2544,0.2353,0.24345,0.1845,0.2547,0.1317,0.1061,0.4495,0.2343,0.3926,0.2484,0.0374,0.0325,0.0865,0.0883,0.0524,0.0448,0.1279,0.1286
2015-01-20 21:00:00,0.1315,0.2883,0.2547,0.2499,0.1949,0.2709,0.1408,0.1447,0.4727,0.2386,0.4207,0.2294,0.0397,0.0222,0.0952,0.0877,0.0448,0.0436,0.1423,0.1085
2015-01-20 22:00:00,0.1533,0.3001,0.2582,0.27505,0.2022,0.3003,0.1514,0.1785,0.4982,0.2553,0.4608,0.2246,0.0497,0.0153,0.11,0.0833,0.0338,0.0473,0.1595,0.0933
2015-01-20 23:00:00,0.1885,0.2648,0.2583,0.28515,0.2018,0.3134,0.1739,0.1963,0.5227,0.2649,0.4851,0.2301,0.058,0.0145,0.119,0.0782,0.0232,0.0527,0.1732,0.0805
2015-01-21 00:00:00,0.1878,0.227,0.2594,0.3012,0.1995,0.3691,0.1763,0.1982,0.5515,0.2792,0.5116,0.2328,0.0625,0.019,0.1221,0.0724,0.0169,0.052,0.1867,0.067
2015-01-21 01:00:00,0.1776,0.1812,0.2597,0.3247,0.2039,0.4247,0.1807,0.1923,0.5836,0.2804,0.5218,0.2316,0.0615,0.0226,0.1188,0.0657,0.0137,0.0511,0.2008,0.0561
2015-01-21 02:00:00,0.1731,0.1709,0.2818,0.3486,0.2143,0.4615,0.1906,0.19,0.5916,0.2746,0.5284,0.2381,0.0588,0.0236,0.1066,0.0573,0.0112,0.0558,0.2162,0.0545
2015-01-21 03:00:00,0.1716,0.1775,0.312,0.36065,0.2235,0.4712,0.1925,0.1901,0.6019,0.2772,0.5294,0.2466,0.0542,0.0226,0.0869,0.0479,0.01,0.0578,0.2248,0.0678
2015-01-21 04:00:00,0.177,0.2157,0.3316,0.37205,0.2322,0.4597,0.191,0.199,0.6119,0.2801,0.5223,0.2527,0.0486,0.0212,0.0674,0.0382,0.0092,0.0548,0.215,0.0841
2015-01-21 05:00:00,0.1846,0.2921,0.3425,0.37570000000000003,0.2489,0.4535,0.1845,0.2072,0.6188,0.2801,0.5181,0.2692,0.0414,0.0203,0.051,0.031,0.0077,0.0536,0.1982,0.0921
2015-01-21 06:00:00,0.2021,0.3671,0.3727,0.39115,0.3236,0.4597,0.1864,0.2294,0.6226,0.2723,0.5247,0.268,0.0408,0.019,0.0387,0.0248,0.0066,0.0592,0.1715,0.0987
2015-01-21 07:00:00,0.2202,0.378,0.3853,0.41564999999999996,0.3645,0.4743,0.1921,0.2628,0.6364,0.2676,0.5412,0.2435,0.037,0.0161,0.0245,0.0184,0.0053,0.0565,0.1299,0.1109
2015-01-21 08:00:00,0.2043,0.3519,0.3506,0.4129,0.3587,0.5132,0.191,0.2926,0.6657,0.2935,0.5751,0.2104,0.0332,0.0142,0.0137,0.0131,0.0111,0.059,0.1151,0.1318
2015-01-21 09:00:00,0.2271,0.3361,0.2917,0.4384,0.344,0.526,0.2498,0.3192,0.7108,0.3311,0.603,0.1722,0.0314,0.0122,0.0082,0.0107,0.0169,0.0534,0.1068,0.1462
2015-01-21 10:00:00,0.3018,0.3628,0.269,0.46585,0.341,0.5559,0.3358,0.3404,0.7192,0.3592,0.6055,0.1404,0.0255,0.0088,0.0057,0.009,0.0158,0.0492,0.1027,0.151
2015-01-21 11:00:00,0.3256,0.2924,0.2648,0.46405,0.3157,0.5417,0.3676,0.3355,0.7013,0.3602,0.5905,0.1085,0.0249,0.0063,0.0044,0.0064,0.013,0.05,0.109,0.1512
2015-01-21 12:00:00,0.3047,0.2049,0.2374,0.42885,0.292,0.5376,0.3578,0.3138,0.6841,0.3285,0.5959,0.0858,0.02,0.0047,0.0044,0.0046,0.0075,0.0473,0.1186,0.144
2015-01-21 13:00:00,0.2717,0.1538,0.2209,0.4062,0.2804,0.5258,0.3347,0.2751,0.6736,0.2545,0.5924,0.0964,0.0162,0.0035,0.0066,0.0049,0.0026,0.0441,0.124,0.1199
2015-01-21 14:00:00,0.2331,0.1183,0.2152,0.39604999999999996,0.2791,0.5183,0.2992,0.2414,0.668,0.2075,0.537,0.1131,0.0096,0.0049,0.0105,0.011,0.0041,0.0407,0.1186,0.082
2015-01-21 15:00:00,0.1994,0.0999,0.2347,0.40585,0.2801,0.4955,0.254,0.2104,0.6643,0.2455,0.451,0.1359,0.013,0.014,0.0235,0.0275,0.0121,0.0386,0.1133,0.0654
2015-01-21 16:00:00,0.1778,0.1175,0.2522,0.42445,0.3005,0.4963,0.211,0.1945,0.6608,0.2831,0.4366,0.1531,0.021,0.0289,0.0411,0.0467,0.028,0.0397,0.1234,0.0753
2015-01-21 17:00:00,0.1606,0.1355,0.2713,0.4284,0.3159,0.5079,0.1755,0.2005,0.6531,0.2822,0.4791,0.1699,0.0256,0.0413,0.0522,0.0601,0.0404,0.0412,0.1317,0.0786
2015-01-21 18:00:00,0.1573,0.1416,0.2604,0.39735000000000004,0.305,0.4749,0.1651,0.211,0.6547,0.28,0.4829,0.1674,0.0242,0.0457,0.0601,0.0678,0.0462,0.0438,0.1419,0.0744
2015-01-21 19:00:00,0.1656,0.1515,0.2506,0.3759,0.3021,0.4238,0.167,0.2274,0.6559,0.307,0.49,0.2078,0.0166,0.0484,0.0619,0.0722,0.0489,0.0453,0.1546,0.0794
2015-01-21 20:00:00,0.1796,0.1932,0.2307,0.3569,0.3322,0.4079,0.181,0.2472,0.6582,0.3321,0.4965,0.2124,0.0116,0.0487,0.0599,0.0724,0.0469,0.0428,0.1624,0.0988
2015-01-21 21:00:00,0.2017,0.191,0.2496,0.34205,0.3533,0.4489,0.2079,0.2689,0.6558,0.3201,0.4638,0.1952,0.0097,0.0411,0.0443,0.0568,0.033,0.0317,0.1481,0.1086
2015-01-21 22:00:00,0.2251,0.1762,0.2608,0.36125,0.3484,0.4803,0.2314,0.3016,0.6484,0.3029,0.4378,0.1907,0.0238,0.0373,0.0352,0.0442,0.0197,0.0181,0.1305,0.1188
2015-01-21 23:00:00,0.2317,0.1414,0.2354,0.3408,0.3405,0.5134,0.2423,0.3127,0.6434,0.3011,0.4583,0.1995,0.0484,0.0478,0.056,0.0527,0.0172,0.0095,0.1301,0.1399
2015-01-22 00:00:00,0.2185,0.1188,0.2352,0.34554999999999997,0.3509,0.5353,0.2393,0.3077,0.6505,0.3095,0.4711,0.2261,0.0819,0.0761,0.1088,0.0873,0.0237,0.0074,0.1394,0.1672
2015-01-22 01:00:00,0.2145,0.0948,0.2468,0.35995,0.3861,0.5525,0.2522,0.3027,0.6606,0.34,0.4774,0.2953,0.1421,0.1161,0.2048,0.1431,0.0428,0.0192,0.1481,0.1858
2015-01-22 02:00:00,0.2013,0.0778,0.2604,0.38795,0.4047,0.6154,0.2522,0.2979,0.6723,0.3572,0.4801,0.319,0.2132,0.1607,0.3068,0.2063,0.0844,0.0471,0.161,0.1939
2015-01-22 03:00:00,0.189,0.0624,0.2801,0.39605,0.4047,0.6391,0.2542,0.285,0.6811,0.381,0.4701,0.3662,0.2936,0.2112,0.3955,0.2725,0.144,0.0807,0.184,0.2286
2015-01-22 04:00:00,0.1724,0.0486,0.2947,0.4233,0.4143,0.6155,0.2416,0.264,0.6903,0.4221,0.4837,0.395,0.3677,0.2585,0.4511,0.3319,0.2394,0.1281,0.2111,0.2888
2015-01-22 05:00:00,0.1727,0.038,0.3073,0.40754999999999997,0.4206,0.5957,0.2412,0.272,0.6865,0.4377,0.5123,0.4394,0.4623,0.2907,0.4729,0.3869,0.3412,0.1786,0.2481,0.3411
2015-01-22 06:00:00,0.1677,0.0317,0.3086,0.38285,0.4088,0.5889,0.2327,0.2944,0.6738,0.4556,0.5048,0.4922,0.5029,0.2791,0.4898,0.4057,0.4034,0.225,0.2896,0.3862
2015-01-22 07:00:00,0.1495,0.025,0.294,0.3643,0.4015,0.5765,0.2212,0.3048,0.6824,0.4786,0.4904,0.4716,0.4708,0.2463,0.4871,0.4118,0.367,0.2767,0.3407,0.4108
2015-01-22 08:00:00,0.1389,0.0207,0.221,0.34869999999999995,0.3365,0.5682,0.2444,0.3109,0.6904,0.5224,0.5239,0.4518,0.4791,0.2439,0.4842,0.4524,0.3581,0.31,0.4333,0.5048
2015-01-22 09:00:00,0.177,0.0427,0.1368,0.24795,0.3464,0.5635,0.2945,0.3675,0.6827,0.5379,0.5421,0.4205,0.4761,0.1577,0.44,0.3971,0.2831,0.3356,0.5265,0.5394
2015-01-22 10:00:00,0.1939,0.0544,0.1093,0.23954999999999999,0.375,0.5466,0.3113,0.4115,0.6487,0.5553,0.5673,0.3944,0.4714,0.0921,0.3883,0.3244,0.2169,0.3535,0.5975,0.5246
2015-01-22 11:00:00,0.2018,0.0941,0.1012,0.23535,0.3601,0.5342,0.3193,0.3873,0.6096,0.5616,0.601,0.3766,0.4266,0.076,0.3006,0.2574,0.179,0.367,0.6397,0.501
2015-01-22 12:00:00,0.2057,0.0356,0.0935,0.21465,0.3242,0.5052,0.3289,0.338,0.5731,0.5537,0.6266,0.3655,0.3486,0.1053,0.1426,0.2047,0.2067,0.3905,0.6638,0.4453
2015-01-22 13:00:00,0.1973,0.0114,0.0786,0.20775,0.2605,0.4825,0.3184,0.2747,0.5348,0.5336,0.6503,0.3519,0.3438,0.1226,0.0767,0.1818,0.2155,0.3994,0.6821,0.3764
2015-01-22 14:00:00,0.1579,0.0055,0.0584,0.17975000000000002,0.2038,0.4803,0.2622,0.2109,0.4988,0.5114,0.6508,0.3674,0.3563,0.0974,0.076,0.1691,0.1776,0.3746,0.6909,0.3039
2015-01-22 15:00:00,0.1074,0.0023,0.065,0.21035,0.1896,0.5261,0.1949,0.1849,0.4788,0.4966,0.6439,0.3863,0.373,0.0699,0.0953,0.1598,0.1273,0.3519,0.6536,0.2223
2015-01-22 16:00:00,0.0753,0.0046,0.0743,0.2391,0.1963,0.5551,0.155,0.1828,0.4699,0.4882,0.6356,0.3967,0.3756,0.0726,0.1394,0.1763,0.1243,0.365,0.6392,0.1801
2015-01-22 17:00:00,0.064,0.0179,0.0855,0.2606,0.2094,0.5745,0.131,0.1859,0.4563,0.4723,0.6049,0.4093,0.4133,0.0641,0.1864,0.158,0.0976,0.4084,0.6331,0.1539
2015-01-22 18:00:00,0.0634,0.0443,0.0987,0.3024,0.2241,0.5736,0.1197,0.1926,0.4499,0.4629,0.5712,0.4166,0.4568,0.0591,0.1884,0.1559,0.0828,0.4655,0.6112,0.1342
2015-01-22 19:00:00,0.07,0.0658,0.1121,0.3184,0.2249,0.5552,0.1219,0.1991,0.4481,0.4581,0.5518,0.4184,0.534,0.0663,0.2273,0.1676,0.0819,0.5194,0.5726,0.1136
2015-01-22 20:00:00,0.0786,0.0715,0.1182,0.32965,0.2203,0.5205,0.1282,0.1935,0.456,0.4428,0.5338,0.4043,0.5311,0.0735,0.2133,0.1752,0.0791,0.564,0.5317,0.0967
2015-01-22 21:00:00,0.081,0.0692,0.1192,0.3267,0.2111,0.4679,0.1283,0.1774,0.4462,0.4085,0.5091,0.3688,0.4956,0.0991,0.1918,0.2039,0.1025,0.5881,0.4707,0.0815
2015-01-22 22:00:00,0.0739,0.0627,0.1132,0.3344,0.2131,0.4817,0.1249,0.1565,0.4245,0.3679,0.4852,0.3126,0.4135,0.1258,0.1943,0.2252,0.1332,0.61,0.4124,0.0717
2015-01-22 23:00:00,0.0703,0.0494,0.1051,0.35835,0.2216,0.5157,0.1209,0.1367,0.4003,0.3384,0.4686,0.2852,0.3739,0.1492,0.2159,0.2387,0.163,0.587,0.3573,0.0637
2015-01-23 00:00:00,0.0668,0.0385,0.0978,0.36445,0.2238,0.5355,0.1126,0.1181,0.3789,0.3202,0.4575,0.2725,0.3446,0.1587,0.2296,0.2436,0.154,0.5486,0.3052,0.0573
2015-01-23 01:00:00,0.0577,0.0363,0.0924,0.35085,0.2131,0.5198,0.0972,0.1042,0.3551,0.3157,0.4517,0.2684,0.3474,0.1774,0.2508,0.257,0.1545,0.5156,0.2743,0.0494
2015-01-23 02:00:00,0.0426,0.0349,0.0816,0.3287,0.1946,0.478,0.0761,0.0939,0.315,0.2895,0.4209,0.2554,0.3748,0.192,0.2829,0.2649,0.1794,0.5095,0.2446,0.0436
2015-01-23 03:00:00,0.0322,0.0391,0.072,0.30335,0.1831,0.4527,0.0597,0.0891,0.2994,0.276,0.4059,0.2534,0.3521,0.1917,0.3039,0.2453,0.1991,0.5389,0.2328,0.0418
2015-01-23 04:00:00,0.0268,0.0572,0.0682,0.28675,0.1817,0.4432,0.0473,0.0897,0.2898,0.2537,0.3979,0.235,0.2843,0.182,0.3055,0.2263,0.2227,0.554,0.2187,0.0408
2015-01-23 05:00:00,0.0224,0.0812,0.0688,0.28604999999999997,0.1848,0.4348,0.0387,0.0892,0.2813,0.2241,0.3789,0.2243,0.2416,0.1591,0.2879,0.2093,0.231,0.5456,0.2019,0.0394
2015-01-23 06:00:00,0.018,0.0975,0.0668,0.2915,0.1835,0.4248,0.0363,0.0885,0.2779,0.2027,0.3533,0.2051,0.1838,0.1368,0.2799,0.2021,0.2489,0.5179,0.1916,0.0393
2015-01-23 07:00:00,0.015,0.0875,0.0606,0.28525,0.1636,0.3806,0.0375,0.0813,0.2606,0.1793,0.3334,0.1624,0.1406,0.1163,0.2712,0.2065,0.2603,0.4785,0.1717,0.0372
2015-01-23 08:00:00,0.0115,0.0631,0.05,0.2515,0.1054,0.2784,0.0384,0.0933,0.2877,0.2457,0.346,0.1823,0.1436,0.1175,0.2852,0.2325,0.3298,0.4952,0.1702,0.0373
2015-01-23 09:00:00,0.009,0.0437,0.0482,0.17174999999999999,0.0556,0.1706,0.0358,0.1082,0.3202,0.2604,0.317,0.1914,0.1293,0.1014,0.2664,0.24,0.3395,0.4979,0.1685,0.0589
2015-01-23 10:00:00,0.0073,0.0218,0.0449,0.11865,0.0336,0.118,0.0338,0.0963,0.3,0.2286,0.2737,0.1584,0.1056,0.0798,0.2374,0.2288,0.3053,0.4654,0.1567,0.076
2015-01-23 11:00:00,0.0087,0.0097,0.0348,0.09125,0.0226,0.0917,0.0376,0.0784,0.2706,0.1979,0.2437,0.1279,0.0843,0.0561,0.2088,0.203,0.2667,0.4293,0.1534,0.0963
2015-01-23 12:00:00,0.0131,0.0056,0.0353,0.0862,0.0212,0.0909,0.0452,0.0679,0.2498,0.1819,0.2284,0.115,0.0714,0.0361,0.182,0.1667,0.2224,0.3831,0.1459,0.1127
2015-01-23 13:00:00,0.0162,0.0053,0.0376,0.0904,0.0263,0.0731,0.0502,0.0587,0.2399,0.1696,0.2141,0.111,0.0652,0.0235,0.1608,0.1313,0.1723,0.3192,0.1295,0.1143
2015-01-23 14:00:00,0.0185,0.0069,0.051,0.10355,0.0402,0.0592,0.052,0.0456,0.2265,0.1386,0.1936,0.099,0.0593,0.0189,0.136,0.102,0.1031,0.2384,0.1086,0.1023
2015-01-23 15:00:00,0.021,0.0104,0.0682,0.1496,0.0549,0.0734,0.0536,0.0324,0.2095,0.1068,0.1855,0.092,0.0575,0.0175,0.1233,0.0932,0.0645,0.2082,0.103,0.0772
2015-01-23 16:00:00,0.018,0.032,0.0733,0.1853,0.0526,0.0829,0.0474,0.0255,0.2096,0.1144,0.2094,0.1126,0.065,0.0223,0.1286,0.0986,0.0621,0.2189,0.1077,0.0629
2015-01-23 17:00:00,0.0176,0.0388,0.0763,0.20390000000000003,0.0479,0.0997,0.0338,0.0214,0.2031,0.1274,0.2313,0.1241,0.0723,0.0285,0.1471,0.1031,0.0601,0.2244,0.0986,0.0532
2015-01-23 18:00:00,0.0213,0.0444,0.0847,0.22089999999999999,0.0515,0.1201,0.0239,0.0203,0.1952,0.1383,0.2423,0.1465,0.0724,0.0331,0.1602,0.105,0.0569,0.2255,0.0906,0.0495
2015-01-23 19:00:00,0.0246,0.0426,0.0896,0.23425,0.0618,0.1392,0.0191,0.0204,0.1844,0.1344,0.2327,0.1444,0.0745,0.0367,0.1723,0.1087,0.0516,0.2303,0.0812,0.051
2015-01-23 20:00:00,0.025,0.0392,0.0962,0.2521,0.0726,0.1634,0.0166,0.0217,0.1751,0.1255,0.2177,0.1255,0.0673,0.037,0.1681,0.1083,0.05,0.2351,0.0688,0.0513
2015-01-23 21:00:00,0.0228,0.0378,0.1063,0.2702,0.0864,0.1889,0.0153,0.0239,0.1757,0.1273,0.2087,0.1252,0.0627,0.0407,0.1653,0.1104,0.0497,0.2295,0.0537,0.05
2015-01-23 22:00:00,0.0212,0.0319,0.1106,0.2862,0.1016,0.216,0.0153,0.0261,0.1776,0.129,0.1973,0.1236,0.0663,0.0386,0.1669,0.1094,0.0512,0.2154,0.0481,0.0462
2015-01-23 23:00:00,0.0201,0.0281,0.1118,0.3067,0.116,0.239,0.0163,0.0305,0.1737,0.1244,0.1838,0.1244,0.0704,0.0407,0.1759,0.1153,0.0522,0.2111,0.0509,0.0397
2015-01-24 00:00:00,0.0208,0.0269,0.1139,0.32210000000000005,0.1214,0.2504,0.0174,0.0351,0.1684,0.1213,0.1769,0.1303,0.0813,0.0399,0.188,0.1194,0.0572,0.2188,0.0533,0.0344
2015-01-24 01:00:00,0.0249,0.0326,0.1184,0.3314,0.1196,0.2519,0.019,0.0403,0.1594,0.123,0.1672,0.137,0.0927,0.037,0.2032,0.1235,0.0635,0.2329,0.0506,0.0313
2015-01-24 02:00:00,0.0332,0.046,0.1278,0.3405,0.1142,0.2451,0.0216,0.0496,0.1439,0.1245,0.1577,0.1421,0.1085,0.041,0.2308,0.1355,0.0713,0.2445,0.0468,0.0299
2015-01-24 03:00:00,0.0476,0.0872,0.1375,0.33790000000000003,0.1025,0.2207,0.0241,0.0577,0.1255,0.116,0.1364,0.1429,0.1214,0.0494,0.2504,0.1454,0.0751,0.2502,0.0524,0.0291
