time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 19:00:00,0.0075,0.0671,0.0185,0.011699999999999999,0.0135,0.0124,0.0012,0.0332,0.0483,0.0103,0.015,0.0248,0.0037,0.003,0.0072,0.0062,0.0054,0.0271,0.0087,0.0293
2015-01-01 20:00:00,0.0085,0.0744,0.0283,0.01645,0.019,0.0096,0.0012,0.0309,0.0456,0.0124,0.0165,0.0282,0.0075,0.0031,0.0071,0.0076,0.006,0.0247,0.0091,0.0426
2015-01-01 21:00:00,0.0101,0.072,0.0361,0.01815,0.0242,0.0082,0.0024,0.0288,0.049,0.0154,0.0172,0.0348,0.0154,0.0036,0.0096,0.0139,0.0116,0.0244,0.0113,0.0612
2015-01-01 22:00:00,0.0118,0.0608,0.0398,0.020900000000000002,0.0249,0.0072,0.0073,0.0272,0.0555,0.0198,0.0186,0.0449,0.0228,0.005,0.0152,0.0249,0.0219,0.0265,0.0153,0.0813
2015-01-01 23:00:00,0.0131,0.0508,0.0384,0.0233,0.0222,0.0058,0.0125,0.0269,0.0586,0.0248,0.0201,0.0575,0.0281,0.0077,0.0232,0.0355,0.0341,0.0322,0.0212,0.1004
2015-01-02 00:00:00,0.0135,0.049,0.0324,0.023549999999999998,0.0177,0.006,0.0163,0.0247,0.0631,0.0307,0.0231,0.0693,0.0308,0.0125,0.0324,0.0437,0.0408,0.035,0.0289,0.1191
2015-01-02 01:00:00,0.0142,0.0579,0.0259,0.02135,0.0132,0.0073,0.0202,0.0208,0.0708,0.0358,0.0273,0.0787,0.0327,0.0217,0.0456,0.0513,0.0452,0.0322,0.0381,0.1368
2015-01-02 02:00:00,0.0155,0.0627,0.0204,0.0177,0.0109,0.0075,0.0234,0.0183,0.0797,0.0342,0.0295,0.0744,0.0344,0.0347,0.0628,0.0615,0.0506,0.0273,0.0478,0.1615
2015-01-02 03:00:00,0.018,0.0663,0.0167,0.011899999999999999,0.0125,0.0094,0.0264,0.0169,0.0982,0.0377,0.0317,0.0805,0.0318,0.0463,0.0735,0.0661,0.0489,0.0171,0.056,0.1873
2015-01-02 04:00:00,0.0228,0.0613,0.0163,0.008450000000000001,0.016,0.0121,0.0317,0.0153,0.1153,0.0451,0.0355,0.0943,0.0308,0.0593,0.0797,0.0719,0.0477,0.0069,0.0667,0.2027
2015-01-02 05:00:00,0.0276,0.0523,0.0224,0.00875,0.0204,0.0122,0.0372,0.0149,0.1378,0.0583,0.0434,0.1201,0.0342,0.0744,0.0888,0.0828,0.0529,0.0029,0.0769,0.2107
2015-01-02 06:00:00,0.0324,0.0499,0.0354,0.0095,0.0298,0.0111,0.0484,0.0153,0.1527,0.067,0.0527,0.1341,0.042,0.0937,0.1038,0.0986,0.069,0.0022,0.0857,0.2164
2015-01-02 07:00:00,0.0389,0.0541,0.0505,0.0098,0.0426,0.0127,0.0645,0.0193,0.1573,0.0637,0.0568,0.1222,0.0523,0.1099,0.1198,0.1116,0.0862,0.0083,0.0896,0.2102
2015-01-02 08:00:00,0.051,0.0693,0.0604,0.00955,0.0502,0.0134,0.0868,0.0249,0.1529,0.0576,0.0556,0.1101,0.0547,0.0956,0.1081,0.0911,0.0877,0.0214,0.0969,0.1927
2015-01-02 09:00:00,0.0636,0.0791,0.0685,0.0089,0.0497,0.014,0.1011,0.0395,0.17,0.0602,0.0533,0.1153,0.0678,0.1258,0.138,0.1163,0.1143,0.0349,0.1338,0.2264
2015-01-02 10:00:00,0.0666,0.0671,0.0835,0.01075,0.0579,0.018,0.1016,0.056,0.2351,0.0902,0.0623,0.1699,0.0808,0.1342,0.1454,0.1203,0.1161,0.045,0.1566,0.2747
2015-01-02 11:00:00,0.0732,0.0149,0.0854,0.0127,0.0735,0.024,0.1087,0.0554,0.2567,0.1071,0.0695,0.2003,0.0876,0.135,0.133,0.1166,0.1043,0.0519,0.1732,0.334
2015-01-02 12:00:00,0.0754,0.0274,0.0856,0.018000000000000002,0.0866,0.023,0.1137,0.0523,0.2374,0.1215,0.0794,0.1945,0.1041,0.1216,0.1235,0.1085,0.0909,0.0553,0.1832,0.3644
2015-01-02 13:00:00,0.0775,0.0688,0.0872,0.02715,0.0951,0.0228,0.1296,0.0568,0.2266,0.1389,0.0982,0.2011,0.1384,0.0907,0.1228,0.0842,0.0705,0.0561,0.1812,0.3634
2015-01-02 14:00:00,0.0704,0.0896,0.0773,0.02445,0.1147,0.0327,0.1361,0.0521,0.2111,0.1641,0.126,0.2191,0.1622,0.0993,0.1455,0.0933,0.0808,0.061,0.1612,0.3576
2015-01-02 15:00:00,0.0529,0.0747,0.0681,0.0206,0.1389,0.0484,0.1285,0.0508,0.2019,0.1717,0.1461,0.2118,0.2108,0.1698,0.2119,0.1627,0.1252,0.0818,0.1583,0.2925
2015-01-02 16:00:00,0.0579,0.1561,0.0581,0.012650000000000002,0.1615,0.0657,0.1311,0.05,0.2009,0.1735,0.1652,0.2193,0.2668,0.2497,0.2825,0.2393,0.181,0.1009,0.1764,0.2938
2015-01-02 17:00:00,0.072,0.2085,0.0445,0.0088,0.1796,0.0824,0.1465,0.0424,0.2056,0.1566,0.1698,0.2143,0.3341,0.3226,0.34,0.3,0.2571,0.123,0.1884,0.4038
2015-01-02 18:00:00,0.0753,0.2969,0.0284,0.0072,0.1875,0.1084,0.1502,0.0363,0.2081,0.1493,0.1693,0.2016,0.388,0.3922,0.4044,0.367,0.3308,0.1522,0.2028,0.4304
2015-01-02 19:00:00,0.0788,0.4318,0.0276,0.0106,0.1922,0.1526,0.1579,0.0369,0.1843,0.1543,0.1649,0.2024,0.4049,0.4458,0.446,0.4181,0.3875,0.1819,0.2347,0.4401
2015-01-02 20:00:00,0.0822,0.5061,0.0464,0.019,0.1921,0.2138,0.1635,0.0415,0.1683,0.2182,0.1791,0.2769,0.4502,0.5003,0.4924,0.4667,0.4302,0.2003,0.2557,0.4741
2015-01-02 21:00:00,0.0699,0.5551,0.0718,0.025799999999999997,0.1875,0.2526,0.1443,0.0528,0.1764,0.2651,0.1887,0.3127,0.4732,0.556,0.528,0.5073,0.4445,0.2293,0.2527,0.4971
2015-01-02 22:00:00,0.0593,0.6044,0.0955,0.037500000000000006,0.1746,0.2368,0.1183,0.0703,0.2207,0.2608,0.1809,0.31,0.482,0.5904,0.5506,0.5287,0.5062,0.2437,0.2463,0.5133
2015-01-02 23:00:00,0.0548,0.6306,0.1384,0.0776,0.1628,0.2328,0.1006,0.093,0.2658,0.2455,0.1492,0.3094,0.4896,0.6041,0.5738,0.5531,0.5478,0.2622,0.2382,0.5236
2015-01-03 00:00:00,0.0567,0.6229,0.1531,0.1253,0.1527,0.2391,0.0845,0.1148,0.2748,0.2112,0.133,0.3069,0.5286,0.6093,0.5829,0.5846,0.5901,0.2675,0.2501,0.5353
2015-01-03 01:00:00,0.0673,0.601,0.191,0.15389999999999998,0.1345,0.2452,0.0719,0.127,0.2357,0.1896,0.1508,0.3054,0.5988,0.5961,0.6162,0.5898,0.5864,0.2941,0.2686,0.5824
2015-01-03 02:00:00,0.0782,0.6101,0.1891,0.15645,0.1064,0.251,0.0687,0.1322,0.1983,0.1746,0.1945,0.2688,0.5807,0.6006,0.6036,0.5913,0.5875,0.341,0.2752,0.6149
2015-01-03 03:00:00,0.0827,0.606,0.1641,0.13465,0.084,0.2459,0.0657,0.1188,0.1773,0.1436,0.2408,0.2052,0.5109,0.6113,0.5646,0.596,0.5942,0.3842,0.297,0.6317
2015-01-03 04:00:00,0.0822,0.5222,0.1319,0.12425,0.0726,0.2172,0.0695,0.1028,0.1754,0.1091,0.2466,0.1528,0.3851,0.6111,0.4971,0.566,0.6414,0.4471,0.3523,0.6427
2015-01-03 05:00:00,0.0746,0.4235,0.1086,0.1061,0.0678,0.1862,0.0674,0.0886,0.1615,0.0808,0.2341,0.1189,0.3107,0.5459,0.4619,0.5375,0.6266,0.4848,0.4294,0.6507
2015-01-03 06:00:00,0.0669,0.3222,0.0847,0.0914,0.0643,0.1702,0.0615,0.0734,0.1398,0.0633,0.253,0.0947,0.2513,0.4994,0.4204,0.5192,0.5792,0.4834,0.4951,0.6534
2015-01-03 07:00:00,0.0577,0.2689,0.0568,0.0664,0.0603,0.1368,0.0525,0.0603,0.125,0.0671,0.2801,0.073,0.1965,0.4441,0.3274,0.4782,0.5473,0.4772,0.5417,0.6412
2015-01-03 08:00:00,0.0358,0.2117,0.04,0.03755,0.0567,0.1085,0.0363,0.0508,0.1132,0.0876,0.3125,0.0588,0.1805,0.4462,0.2498,0.4546,0.5362,0.5206,0.5934,0.6781
2015-01-03 09:00:00,0.0166,0.0942,0.0501,0.04725,0.0625,0.0968,0.0232,0.0567,0.1124,0.1118,0.3182,0.0748,0.2323,0.5121,0.266,0.5113,0.6312,0.6352,0.6563,0.722
2015-01-03 10:00:00,0.0069,0.0032,0.033,0.0449,0.0549,0.0838,0.0097,0.0659,0.1004,0.1276,0.3213,0.1092,0.2715,0.5105,0.2759,0.4949,0.6935,0.7171,0.7013,0.7129
2015-01-03 11:00:00,0.0118,0.0622,0.018,0.01925,0.0485,0.0699,0.0031,0.0693,0.0885,0.1382,0.3318,0.1406,0.2648,0.4915,0.2545,0.4538,0.6941,0.7358,0.7179,0.6812
2015-01-03 12:00:00,0.0297,0.1272,0.0327,0.015000000000000001,0.045,0.0607,0.0072,0.0693,0.0805,0.1521,0.3311,0.1686,0.234,0.4583,0.2286,0.4066,0.6657,0.7408,0.7149,0.5922
2015-01-03 13:00:00,0.055,0.1053,0.0605,0.05545,0.0445,0.0602,0.0193,0.0703,0.0724,0.1452,0.3051,0.1689,0.174,0.389,0.2021,0.3448,0.5967,0.7313,0.7059,0.4987
2015-01-03 14:00:00,0.0657,0.0956,0.0629,0.0797,0.0513,0.0749,0.0237,0.0666,0.0627,0.1134,0.2575,0.1295,0.0853,0.2409,0.1626,0.2588,0.4196,0.71,0.6506,0.4195
2015-01-03 15:00:00,0.0763,0.0789,0.0644,0.07585,0.0565,0.0712,0.0342,0.0759,0.068,0.0702,0.1914,0.102,0.0489,0.1599,0.1505,0.2181,0.2902,0.6599,0.5348,0.371
2015-01-03 16:00:00,0.0652,0.0998,0.1032,0.0732,0.0795,0.0656,0.0371,0.1056,0.095,0.0557,0.1484,0.0982,0.0423,0.1225,0.1351,0.1786,0.2444,0.6268,0.4296,0.3383
2015-01-03 17:00:00,0.0436,0.1141,0.159,0.08435,0.1262,0.075,0.0306,0.1275,0.1115,0.0462,0.1149,0.0831,0.029,0.0999,0.122,0.1441,0.2393,0.6113,0.3622,0.3343
2015-01-03 18:00:00,0.0408,0.1421,0.1967,0.11399999999999999,0.1479,0.0812,0.0243,0.1239,0.1045,0.0329,0.0805,0.0602,0.0178,0.0966,0.0984,0.1271,0.2444,0.6207,0.3126,0.3436
2015-01-03 19:00:00,0.0354,0.133,0.2413,0.12535,0.157,0.067,0.0208,0.1295,0.1067,0.0233,0.0516,0.0451,0.0247,0.0952,0.0726,0.1086,0.2613,0.632,0.2811,0.3168
2015-01-03 20:00:00,0.03,0.1148,0.2724,0.12865000000000001,0.1812,0.0646,0.023,0.1362,0.1016,0.0267,0.0381,0.0418,0.0392,0.1105,0.0557,0.104,0.2981,0.6151,0.2821,0.3022
2015-01-03 21:00:00,0.0265,0.1103,0.2969,0.12035,0.1968,0.0655,0.0299,0.1532,0.1005,0.0285,0.028,0.0437,0.0404,0.1316,0.053,0.1113,0.3204,0.5853,0.2961,0.2906
2015-01-03 22:00:00,0.0237,0.0851,0.323,0.12514999999999998,0.2071,0.0681,0.0365,0.1598,0.0944,0.0332,0.0195,0.0571,0.0408,0.1701,0.0575,0.1271,0.3092,0.5555,0.3232,0.3497
2015-01-03 23:00:00,0.0246,0.0384,0.3173,0.1082,0.2004,0.0679,0.0391,0.1569,0.0885,0.0394,0.0164,0.0741,0.0451,0.1959,0.0757,0.1399,0.2876,0.5131,0.34,0.4171
2015-01-04 00:00:00,0.0239,0.0411,0.2878,0.0936,0.1681,0.0609,0.0378,0.1298,0.0908,0.0454,0.0158,0.0775,0.0516,0.1994,0.0817,0.1449,0.2635,0.463,0.3557,0.4389
2015-01-04 01:00:00,0.0216,0.1581,0.2697,0.07705,0.1443,0.05,0.0336,0.1058,0.0828,0.0608,0.0197,0.0882,0.0726,0.1875,0.0965,0.1423,0.248,0.4027,0.3717,0.4309
2015-01-04 02:00:00,0.0175,0.2062,0.2383,0.0543,0.1274,0.0397,0.0259,0.0905,0.0776,0.0729,0.0306,0.0961,0.0933,0.2052,0.1324,0.1519,0.2552,0.3419,0.3745,0.4333
2015-01-04 03:00:00,0.0161,0.2636,0.2217,0.04155,0.124,0.034,0.017,0.0758,0.0811,0.1086,0.0513,0.1286,0.1044,0.2383,0.162,0.1674,0.2393,0.2944,0.3746,0.4517
2015-01-04 04:00:00,0.0159,0.3247,0.2367,0.03615,0.1183,0.0308,0.0164,0.0639,0.0941,0.1361,0.0879,0.1254,0.1088,0.2068,0.1789,0.1481,0.1669,0.259,0.3703,0.4749
2015-01-04 05:00:00,0.0154,0.3845,0.2013,0.0317,0.1211,0.0279,0.0188,0.0653,0.1056,0.1554,0.1209,0.1244,0.1179,0.1926,0.1905,0.1535,0.1609,0.2193,0.3687,0.5708
2015-01-04 06:00:00,0.0153,0.4882,0.1638,0.0221,0.1305,0.0265,0.0201,0.066,0.1034,0.1636,0.1439,0.1378,0.1458,0.185,0.2082,0.1669,0.1538,0.2248,0.4301,0.6425
2015-01-04 07:00:00,0.0147,0.6032,0.1226,0.0212,0.1108,0.0274,0.02,0.0526,0.0994,0.1556,0.1521,0.1358,0.164,0.1607,0.2174,0.166,0.1341,0.2529,0.4748,0.6362
2015-01-04 08:00:00,0.0137,0.618,0.0752,0.038599999999999995,0.0654,0.0248,0.0256,0.0375,0.1242,0.1487,0.1457,0.128,0.175,0.1577,0.2293,0.1729,0.1308,0.3305,0.5174,0.5897
2015-01-04 09:00:00,0.015,0.4858,0.0517,0.089,0.0394,0.0279,0.0331,0.0293,0.1619,0.1597,0.1388,0.1084,0.1904,0.2168,0.216,0.2049,0.2107,0.4285,0.5829,0.5151
2015-01-04 10:00:00,0.0208,0.604,0.0628,0.11255,0.027,0.0415,0.0308,0.0225,0.1959,0.1846,0.1759,0.1073,0.2069,0.3602,0.2323,0.2857,0.3108,0.4911,0.6597,0.4257
2015-01-04 11:00:00,0.0274,0.6759,0.0713,0.09870000000000001,0.0176,0.0491,0.0262,0.019,0.2537,0.1663,0.1957,0.1251,0.2281,0.4827,0.2844,0.3731,0.3484,0.5841,0.7031,0.3646
2015-01-04 12:00:00,0.0247,0.6545,0.0627,0.0779,0.0167,0.0328,0.0235,0.0176,0.2365,0.1632,0.2292,0.1435,0.2542,0.5165,0.3127,0.423,0.373,0.6865,0.7377,0.3404
2015-01-04 13:00:00,0.0198,0.4908,0.0503,0.05315,0.0219,0.0205,0.0147,0.0161,0.1879,0.1669,0.2652,0.1622,0.2939,0.5298,0.3664,0.4681,0.4546,0.7085,0.7191,0.3232
2015-01-04 14:00:00,0.0187,0.2659,0.0279,0.0368,0.0245,0.0149,0.0077,0.0121,0.1644,0.1218,0.2276,0.1573,0.3028,0.54,0.3868,0.4882,0.5385,0.7144,0.6592,0.2794
2015-01-04 15:00:00,0.0198,0.2743,0.0289,0.025049999999999996,0.0327,0.0044,0.0019,0.009,0.1524,0.0989,0.2016,0.1429,0.2838,0.5188,0.3386,0.4823,0.5822,0.7405,0.6581,0.2006
2015-01-04 16:00:00,0.017,0.4143,0.0287,0.027899999999999998,0.0475,0.0051,0.0006,0.0064,0.1192,0.0904,0.1729,0.1188,0.2444,0.4738,0.2769,0.4593,0.6179,0.7657,0.666,0.1697
2015-01-04 17:00:00,0.014,0.4039,0.0252,0.03895,0.0481,0.0066,0.0007,0.0095,0.0841,0.0843,0.1424,0.0963,0.1732,0.4317,0.1978,0.4398,0.6093,0.7706,0.6624,0.1725
2015-01-04 18:00:00,0.0139,0.3432,0.0238,0.046900000000000004,0.0434,0.0044,0.0127,0.0203,0.0548,0.0831,0.1194,0.0843,0.1355,0.3514,0.1346,0.38,0.5486,0.7407,0.6586,0.1827
2015-01-04 19:00:00,0.0179,0.2815,0.0295,0.0446,0.04,0.0038,0.024,0.0333,0.0397,0.0723,0.0952,0.0676,0.1106,0.3153,0.107,0.3326,0.4718,0.6815,0.6697,0.1872
2015-01-04 20:00:00,0.0199,0.1997,0.0316,0.0402,0.0318,0.0032,0.0248,0.0382,0.0484,0.0685,0.0765,0.0607,0.0993,0.3127,0.0984,0.3166,0.4428,0.6106,0.6734,0.1803
2015-01-04 21:00:00,0.0194,0.1523,0.0304,0.04385,0.022,0.0029,0.0171,0.0348,0.0722,0.0669,0.0639,0.0656,0.1023,0.2991,0.103,0.2988,0.4202,0.5524,0.6565,0.1867
2015-01-04 22:00:00,0.0168,0.1134,0.0239,0.047999999999999994,0.0141,0.0043,0.0079,0.0265,0.0888,0.0663,0.0503,0.0727,0.1084,0.278,0.1184,0.2562,0.3847,0.4978,0.6305,0.2019
2015-01-04 23:00:00,0.0157,0.1065,0.0187,0.05295,0.01,0.0084,0.0015,0.0192,0.0955,0.069,0.0402,0.0713,0.1035,0.2542,0.128,0.2221,0.3286,0.4535,0.598,0.2645
2015-01-05 00:00:00,0.0146,0.0942,0.0174,0.05165,0.0098,0.0129,0.0006,0.0142,0.0948,0.0696,0.0252,0.0641,0.0867,0.2456,0.1248,0.2116,0.2964,0.382,0.561,0.324
2015-01-05 01:00:00,0.0133,0.0814,0.0169,0.0438,0.0128,0.0144,0.0019,0.0099,0.1042,0.0654,0.0132,0.0501,0.0621,0.2072,0.0999,0.1695,0.2346,0.2931,0.5243,0.3699
2015-01-05 02:00:00,0.0149,0.1555,0.0273,0.0346,0.0188,0.014,0.0048,0.0084,0.1133,0.059,0.0113,0.0395,0.0464,0.1707,0.0751,0.124,0.1645,0.2481,0.4932,0.3944
2015-01-05 03:00:00,0.019,0.2433,0.0409,0.02565,0.0249,0.0125,0.0063,0.0113,0.1006,0.05,0.0112,0.0311,0.0332,0.1328,0.048,0.0833,0.1096,0.1969,0.4639,0.4165
2015-01-05 04:00:00,0.019,0.2495,0.0563,0.02005,0.0309,0.0084,0.0033,0.0189,0.0795,0.0428,0.0159,0.0241,0.0261,0.0919,0.0319,0.0498,0.0661,0.1491,0.4366,0.4086
2015-01-05 05:00:00,0.0166,0.3254,0.066,0.0157,0.0361,0.0072,0.0016,0.0248,0.0641,0.0393,0.0329,0.0284,0.0147,0.0635,0.0238,0.0334,0.0442,0.1388,0.4106,0.399
2015-01-05 06:00:00,0.0155,0.3491,0.0751,0.0112,0.0411,0.0073,0.0048,0.0299,0.0619,0.0428,0.0412,0.038,0.014,0.0541,0.0256,0.0315,0.0485,0.1806,0.3941,0.3635
2015-01-05 07:00:00,0.0309,0.2463,0.0714,0.0092,0.045,0.0084,0.0274,0.0308,0.0698,0.0449,0.0476,0.0422,0.015,0.0508,0.0305,0.0408,0.059,0.2411,0.3756,0.3252
2015-01-05 08:00:00,0.0317,0.1621,0.0528,0.00595,0.0394,0.0078,0.0352,0.0252,0.0707,0.0348,0.0493,0.0369,0.0153,0.0367,0.0257,0.0395,0.0512,0.3069,0.4034,0.2871
2015-01-05 09:00:00,0.0353,0.1276,0.0512,0.0066,0.0328,0.0056,0.0506,0.0227,0.0781,0.0287,0.0417,0.0334,0.022,0.049,0.0392,0.0508,0.059,0.3585,0.503,0.2502
2015-01-05 10:00:00,0.0394,0.1307,0.064,0.02165,0.0303,0.0043,0.0665,0.021,0.0878,0.0313,0.042,0.0358,0.0432,0.0659,0.0645,0.0628,0.0744,0.4386,0.5557,0.1905
2015-01-05 11:00:00,0.0394,0.1681,0.06,0.03565,0.0218,0.0043,0.0818,0.0164,0.0802,0.0282,0.0435,0.0312,0.0448,0.0715,0.0768,0.0699,0.0848,0.5161,0.5462,0.138
2015-01-05 12:00:00,0.0316,0.1761,0.0472,0.0368,0.0211,0.0038,0.0827,0.0126,0.0744,0.0193,0.0328,0.0197,0.0306,0.099,0.0723,0.0737,0.1432,0.5681,0.4974,0.1055
2015-01-05 13:00:00,0.0223,0.0883,0.0291,0.0189,0.0215,0.0038,0.0705,0.0154,0.0746,0.0123,0.0219,0.0127,0.0174,0.1657,0.0693,0.0935,0.2385,0.584,0.43,0.0744
2015-01-05 14:00:00,0.0204,0.0592,0.0192,0.00925,0.0233,0.0064,0.0632,0.017,0.0688,0.0049,0.0138,0.0079,0.0121,0.2131,0.0814,0.1247,0.3196,0.5462,0.3413,0.0527
2015-01-05 15:00:00,0.0229,0.0491,0.0118,0.0066,0.0202,0.0068,0.0669,0.0157,0.0828,0.0019,0.0075,0.007,0.0093,0.3024,0.0812,0.19,0.4068,0.4862,0.273,0.0506
2015-01-05 16:00:00,0.0169,0.1045,0.0027,0.0007,0.0164,0.0111,0.053,0.0118,0.1037,0.0014,0.0078,0.0069,0.0078,0.3242,0.0668,0.2424,0.4348,0.4366,0.2595,0.0576
2015-01-05 17:00:00,0.0098,0.1143,0.0008,0.0005,0.0134,0.0315,0.0334,0.007,0.1232,0.0025,0.0152,0.0066,0.0123,0.3639,0.0651,0.3002,0.4732,0.4112,0.2316,0.0614
2015-01-05 18:00:00,0.0091,0.0934,0.0008,0.00215,0.0102,0.0397,0.028,0.0045,0.1296,0.0059,0.0278,0.0071,0.0219,0.3991,0.0837,0.3563,0.4936,0.4041,0.2021,0.0744
2015-01-05 19:00:00,0.0116,0.0768,0.0013,0.00245,0.0089,0.0327,0.0291,0.0038,0.1291,0.0104,0.0454,0.0065,0.0319,0.4062,0.124,0.3832,0.4878,0.3971,0.1775,0.095
2015-01-05 20:00:00,0.0139,0.0695,0.0024,0.0033,0.0145,0.036,0.0296,0.005,0.1198,0.0141,0.0534,0.0056,0.0352,0.3903,0.1414,0.3759,0.4795,0.3845,0.1646,0.1091
2015-01-05 21:00:00,0.0165,0.0881,0.005,0.0078,0.0238,0.0522,0.0314,0.0111,0.0971,0.0169,0.0541,0.0056,0.0343,0.3697,0.1452,0.3518,0.4661,0.3734,0.1728,0.1206
2015-01-05 22:00:00,0.0195,0.109,0.0056,0.02605,0.0275,0.0675,0.035,0.0152,0.0682,0.0174,0.0516,0.0086,0.03,0.3418,0.1355,0.3374,0.4222,0.3627,0.1674,0.1381
2015-01-05 23:00:00,0.0195,0.1234,0.0038,0.0497,0.0268,0.0852,0.0373,0.0116,0.0462,0.0183,0.0447,0.0126,0.0225,0.3,0.1071,0.2989,0.3897,0.359,0.1448,0.1643
2015-01-06 00:00:00,0.0184,0.1395,0.0023,0.0704,0.0239,0.0979,0.0378,0.0056,0.0288,0.0176,0.0366,0.0146,0.0146,0.2801,0.0769,0.2773,0.3616,0.3466,0.1192,0.1985
2015-01-06 01:00:00,0.0212,0.1471,0.0024,0.0728,0.0195,0.0973,0.034,0.0032,0.0238,0.0186,0.028,0.0236,0.0116,0.2312,0.0501,0.239,0.3175,0.3017,0.1029,0.2328
2015-01-06 02:00:00,0.0299,0.1461,0.0047,0.0695,0.0162,0.0917,0.0331,0.002,0.0353,0.0245,0.0194,0.0394,0.0134,0.1924,0.0404,0.2104,0.2786,0.2408,0.1084,0.2953
