time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0024,0.0022,0.0185,0.008,0.0116,0.0076,0.0
2015-03-01 06:00:00,0.0193,0.0285,0.0335,0.053349999999999995,0.0287,0.013,0.0106,0.0235,0.0248,0.0396,0.0431,0.0324,0.0523,0.0686,0.0614,0.175,0.1153,0.1415,0.1566,0.0395
2015-03-01 07:00:00,0.0876,0.1406,0.129,0.17215,0.105,0.05,0.0534,0.1009,0.0887,0.1136,0.1313,0.1003,0.1169,0.1903,0.1284,0.3166,0.2498,0.3032,0.3281,0.1258
2015-03-01 08:00:00,0.1642,0.245,0.2319,0.30005,0.2069,0.0879,0.111,0.1988,0.2003,0.189,0.2078,0.1887,0.1873,0.3521,0.2115,0.4222,0.3825,0.4146,0.4447,0.2019
2015-03-01 09:00:00,0.214,0.2885,0.282,0.36050000000000004,0.2753,0.124,0.1724,0.2629,0.2865,0.2597,0.2541,0.2724,0.257,0.4021,0.3079,0.5048,0.4548,0.4689,0.5004,0.2665
2015-03-01 10:00:00,0.253,0.2953,0.3016,0.3637,0.2943,0.1498,0.2288,0.302,0.337,0.3108,0.2919,0.2888,0.3115,0.3616,0.3718,0.5159,0.4226,0.4948,0.5327,0.3042
2015-03-01 11:00:00,0.2469,0.2573,0.2623,0.34055,0.2611,0.1405,0.2541,0.3022,0.3416,0.3162,0.2962,0.2525,0.311,0.3196,0.3331,0.441,0.3606,0.4729,0.5027,0.3293
2015-03-01 12:00:00,0.2291,0.2172,0.19,0.25229999999999997,0.1957,0.119,0.2294,0.2359,0.2678,0.2626,0.2584,0.2019,0.2619,0.3001,0.2854,0.3247,0.2886,0.3891,0.3934,0.3487
2015-03-01 13:00:00,0.1914,0.1844,0.1286,0.15245,0.1268,0.0832,0.183,0.1475,0.1884,0.1799,0.1873,0.1576,0.2089,0.2581,0.271,0.2142,0.209,0.282,0.2872,0.3045
2015-03-01 14:00:00,0.1249,0.1238,0.0801,0.07495,0.0659,0.0473,0.1158,0.0876,0.1434,0.1159,0.1145,0.1161,0.1442,0.1552,0.168,0.1184,0.1239,0.173,0.1947,0.2228
2015-03-01 15:00:00,0.0531,0.0573,0.0333,0.0245,0.0233,0.0173,0.0488,0.036,0.0699,0.0732,0.0586,0.0722,0.0714,0.0707,0.0666,0.0383,0.0502,0.0653,0.0941,0.1328
2015-03-01 16:00:00,0.0057,0.0077,0.0024,0.00045000000000000004,0.0004,0.0,0.0044,0.002,0.0067,0.008,0.0054,0.0078,0.0056,0.0055,0.0042,0.0002,0.0011,0.0022,0.0066,0.0324
2015-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0011,0.0023,0.0066,0.0036,0.0193,0.0106,0.0183,0.006,0.0
2015-03-02 06:00:00,0.0152,0.0261,0.0117,0.013149999999999998,0.0117,0.0046,0.0094,0.0176,0.0201,0.0615,0.0505,0.0978,0.1103,0.1635,0.1304,0.1866,0.1661,0.1923,0.168,0.0499
2015-03-02 07:00:00,0.0765,0.1203,0.0574,0.0696,0.0655,0.0288,0.0451,0.0734,0.0744,0.1806,0.1418,0.2477,0.2667,0.349,0.3053,0.3688,0.3532,0.3725,0.3758,0.1746
2015-03-02 08:00:00,0.1285,0.2167,0.0996,0.14945,0.1348,0.0756,0.0593,0.1301,0.143,0.3059,0.258,0.4135,0.4383,0.4981,0.4694,0.5018,0.4883,0.5223,0.5323,0.3332
2015-03-02 09:00:00,0.1531,0.2736,0.0977,0.24420000000000003,0.1661,0.1145,0.0776,0.1497,0.2051,0.3893,0.3431,0.5202,0.5471,0.6046,0.5904,0.5949,0.5924,0.6272,0.6353,0.4865
2015-03-02 10:00:00,0.1516,0.28,0.0937,0.20984999999999998,0.1522,0.1066,0.1017,0.1539,0.2197,0.415,0.3469,0.5424,0.5871,0.6475,0.6298,0.6325,0.6399,0.6692,0.674,0.5757
2015-03-02 11:00:00,0.1419,0.2547,0.0932,0.1781,0.1393,0.0984,0.1126,0.1491,0.2509,0.4026,0.3044,0.5034,0.5599,0.6249,0.6147,0.6168,0.635,0.6626,0.6667,0.5828
2015-03-02 12:00:00,0.1223,0.2178,0.0849,0.1366,0.1168,0.0785,0.1055,0.1471,0.2912,0.3861,0.2543,0.4499,0.4303,0.5246,0.4933,0.5437,0.5684,0.6063,0.6111,0.4848
2015-03-02 13:00:00,0.0992,0.1707,0.0626,0.0924,0.0901,0.0571,0.0793,0.1374,0.2443,0.3609,0.2423,0.3949,0.3139,0.3974,0.3272,0.415,0.4331,0.487,0.5069,0.3627
2015-03-02 14:00:00,0.0743,0.1184,0.0397,0.0535,0.0532,0.0353,0.054,0.0856,0.1347,0.2515,0.1938,0.2594,0.219,0.2783,0.2214,0.2518,0.244,0.3017,0.3641,0.2732
2015-03-02 15:00:00,0.0454,0.0627,0.0198,0.02185,0.017,0.0121,0.0299,0.0305,0.0472,0.1005,0.0791,0.1129,0.0944,0.1262,0.094,0.0895,0.0865,0.1163,0.1867,0.1589
2015-03-02 16:00:00,0.012,0.0168,0.0015,0.00085,0.0001,0.0,0.0064,0.0016,0.0041,0.0087,0.0053,0.0105,0.0072,0.0093,0.0056,0.0016,0.0032,0.0052,0.0222,0.0275
2015-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0015,0.0005,0.0025,0.0017,0.0015,0.0034,0.0017,0.0091,0.005,0.0
2015-03-03 06:00:00,0.0439,0.0228,0.0206,0.021949999999999997,0.0474,0.0257,0.0522,0.0929,0.0537,0.0638,0.1116,0.0819,0.1226,0.0599,0.0746,0.0392,0.0544,0.1191,0.1018,0.0394
2015-03-03 07:00:00,0.2015,0.141,0.0946,0.07905000000000001,0.1451,0.0839,0.1806,0.2451,0.1895,0.1955,0.275,0.2191,0.3007,0.1579,0.2517,0.1103,0.1394,0.2591,0.2307,0.137
2015-03-03 08:00:00,0.4207,0.34,0.2138,0.14105,0.2608,0.1486,0.3731,0.4026,0.3808,0.4416,0.4593,0.339,0.4432,0.2421,0.416,0.2044,0.2051,0.3554,0.3142,0.2491
2015-03-03 09:00:00,0.5701,0.5246,0.3721,0.20185000000000003,0.3882,0.2433,0.5449,0.5269,0.5241,0.5675,0.575,0.3552,0.529,0.2632,0.4884,0.2396,0.1913,0.3634,0.3475,0.3485
2015-03-03 10:00:00,0.6477,0.6465,0.4714,0.33205,0.5078,0.3062,0.6393,0.592,0.6092,0.6099,0.6282,0.3219,0.5387,0.269,0.5025,0.2544,0.1689,0.3652,0.382,0.474
2015-03-03 11:00:00,0.666,0.6676,0.506,0.43955,0.5432,0.3878,0.6621,0.5972,0.6274,0.5938,0.6216,0.2874,0.404,0.3059,0.4101,0.2034,0.1538,0.3249,0.3853,0.5521
2015-03-03 12:00:00,0.6315,0.6184,0.482,0.4848,0.5049,0.3455,0.6329,0.5484,0.592,0.5061,0.5461,0.2532,0.2365,0.3676,0.2196,0.1389,0.1911,0.2159,0.3689,0.5759
2015-03-03 13:00:00,0.5469,0.52,0.3995,0.40685,0.4129,0.3057,0.5511,0.453,0.5089,0.3998,0.4207,0.2283,0.1653,0.2993,0.1901,0.119,0.2217,0.1246,0.3239,0.5028
2015-03-03 14:00:00,0.4127,0.3768,0.2811,0.2995,0.2908,0.2368,0.4192,0.3328,0.373,0.264,0.2872,0.1805,0.1241,0.1411,0.1156,0.0946,0.1591,0.0886,0.2199,0.3828
2015-03-03 15:00:00,0.2405,0.2222,0.1527,0.1453,0.1303,0.0866,0.2462,0.1727,0.207,0.1318,0.1281,0.1139,0.0695,0.0454,0.0525,0.0303,0.0426,0.0438,0.0927,0.2168
2015-03-03 16:00:00,0.0597,0.0532,0.0318,0.0191,0.0151,0.0044,0.0584,0.0287,0.0406,0.0199,0.0142,0.0155,0.0067,0.0021,0.0037,0.0002,0.0,0.0013,0.0068,0.0499
2015-03-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 05:00:00,0.0,0.0,0.0,0.00030000000000000003,0.0002,0.0016,0.0,0.0001,0.0003,0.0017,0.0024,0.0036,0.0068,0.0069,0.0069,0.009,0.0091,0.0106,0.006,0.0
2015-03-04 06:00:00,0.1016,0.128,0.0554,0.15795,0.1318,0.1507,0.0951,0.0713,0.0911,0.1154,0.114,0.1489,0.1661,0.1301,0.1376,0.1023,0.1187,0.121,0.1155,0.0925
2015-03-04 07:00:00,0.2844,0.346,0.1952,0.3532,0.323,0.3208,0.2695,0.2236,0.2598,0.281,0.2641,0.3328,0.322,0.2732,0.2609,0.2291,0.2348,0.2528,0.2896,0.26
2015-03-04 08:00:00,0.4467,0.5213,0.3811,0.51535,0.482,0.4702,0.449,0.4464,0.4543,0.4588,0.4344,0.5004,0.4331,0.4155,0.3852,0.3541,0.3416,0.3768,0.4459,0.449
2015-03-04 09:00:00,0.5683,0.6434,0.5364,0.63245,0.5881,0.5809,0.5623,0.5579,0.5758,0.5725,0.5564,0.5987,0.4762,0.5353,0.5042,0.4334,0.4361,0.4793,0.5267,0.565
2015-03-04 10:00:00,0.6368,0.7082,0.6113,0.69045,0.6393,0.6384,0.6325,0.62,0.6381,0.6267,0.6019,0.6485,0.4459,0.6029,0.5623,0.4742,0.5145,0.5302,0.5532,0.6324
2015-03-04 11:00:00,0.6513,0.7176,0.631,0.6969,0.6409,0.6459,0.6526,0.6327,0.6506,0.6317,0.5934,0.6485,0.4159,0.5964,0.5476,0.4905,0.5338,0.5223,0.5243,0.6492
2015-03-04 12:00:00,0.6279,0.6755,0.6006,0.6523,0.5931,0.6051,0.6372,0.5951,0.6246,0.6,0.5455,0.6028,0.3579,0.5285,0.4782,0.43,0.481,0.4583,0.4407,0.6278
2015-03-04 13:00:00,0.548,0.5826,0.5183,0.5563499999999999,0.4986,0.515,0.5553,0.509,0.5372,0.5138,0.4565,0.5065,0.2831,0.4168,0.3713,0.3477,0.3886,0.3271,0.3315,0.5466
2015-03-04 14:00:00,0.4172,0.4388,0.3877,0.4131,0.3601,0.3768,0.4228,0.3752,0.4017,0.3844,0.341,0.3683,0.1932,0.2663,0.2376,0.2181,0.2415,0.1848,0.2204,0.4151
2015-03-04 15:00:00,0.236,0.2574,0.2148,0.22715000000000002,0.1892,0.1982,0.2431,0.2062,0.219,0.1936,0.1639,0.1834,0.0814,0.1136,0.091,0.077,0.0904,0.0697,0.1134,0.2395
2015-03-04 16:00:00,0.0541,0.067,0.0439,0.0448,0.0297,0.0256,0.0579,0.037,0.0417,0.028,0.0185,0.0259,0.0057,0.0087,0.0036,0.0018,0.0041,0.0028,0.0142,0.0566
2015-03-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 05:00:00,0.0,0.0,0.0,0.0004,0.0006,0.0029,0.0,0.0,0.0,0.0004,0.0001,0.0024,0.0004,0.007,0.0015,0.0144,0.0081,0.0154,0.0072,0.0
2015-03-05 06:00:00,0.0448,0.0634,0.0861,0.12440000000000001,0.1298,0.15,0.0443,0.0426,0.0453,0.0619,0.0433,0.1207,0.0464,0.14,0.0622,0.1372,0.1183,0.1575,0.1306,0.0582
2015-03-05 07:00:00,0.1459,0.2382,0.2335,0.29955,0.2982,0.3065,0.1571,0.1263,0.1631,0.221,0.1493,0.3033,0.1783,0.3369,0.2578,0.3322,0.3154,0.3427,0.31,0.1843
2015-03-05 08:00:00,0.2183,0.3673,0.3567,0.4709,0.4158,0.4446,0.2518,0.2362,0.3401,0.4157,0.337,0.4602,0.401,0.4874,0.4722,0.4829,0.4718,0.4814,0.4666,0.3465
2015-03-05 09:00:00,0.2225,0.4154,0.376,0.56165,0.4612,0.5366,0.2904,0.3346,0.4796,0.5572,0.483,0.5813,0.5355,0.6081,0.6001,0.5949,0.6002,0.6276,0.6245,0.4854
2015-03-05 10:00:00,0.2658,0.4277,0.3917,0.6443000000000001,0.5047,0.5984,0.3136,0.3765,0.5702,0.614,0.54,0.6306,0.5907,0.6574,0.6516,0.6392,0.6489,0.6669,0.6412,0.5033
2015-03-05 11:00:00,0.3773,0.5409,0.3904,0.6637,0.5305,0.599,0.328,0.3669,0.59,0.619,0.537,0.6289,0.631,0.6529,0.6522,0.6352,0.6495,0.6583,0.595,0.4474
2015-03-05 12:00:00,0.3251,0.5586,0.3463,0.61385,0.5055,0.5459,0.2562,0.3267,0.5518,0.5696,0.4705,0.5755,0.5794,0.5941,0.6019,0.5776,0.5903,0.5935,0.4876,0.3478
2015-03-05 13:00:00,0.1906,0.3581,0.2571,0.5103,0.4081,0.4394,0.1541,0.2311,0.4565,0.4778,0.383,0.4439,0.4863,0.4872,0.5033,0.4652,0.4689,0.4629,0.3972,0.2761
2015-03-05 14:00:00,0.0848,0.1959,0.1511,0.3448,0.2718,0.2862,0.0926,0.1449,0.3207,0.3356,0.2693,0.2062,0.3378,0.3055,0.3523,0.303,0.2926,0.2764,0.2648,0.208
2015-03-05 15:00:00,0.0308,0.0673,0.0643,0.14745,0.117,0.1158,0.0776,0.0625,0.1397,0.1403,0.1219,0.063,0.1421,0.0949,0.1456,0.1178,0.1143,0.1008,0.1302,0.0898
2015-03-05 16:00:00,0.0096,0.0067,0.0075,0.017099999999999997,0.0129,0.0088,0.0218,0.0064,0.0094,0.0103,0.0091,0.005,0.01,0.0041,0.0089,0.0046,0.0064,0.005,0.0134,0.0138
2015-03-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0011,0.0006,0.001,0.001,0.0015,0.0015,0.0063,0.009,0.0117,0.0034,0.0
2015-03-06 06:00:00,0.009,0.0417,0.0076,0.03595,0.013,0.0057,0.0051,0.0434,0.0641,0.0855,0.0644,0.0984,0.0529,0.0446,0.0572,0.0873,0.0959,0.1065,0.0605,0.0945
2015-03-06 07:00:00,0.0473,0.1759,0.0319,0.0964,0.0497,0.0452,0.0399,0.1649,0.235,0.24,0.1981,0.2794,0.1788,0.0961,0.1388,0.2062,0.1964,0.2283,0.1511,0.2676
2015-03-06 08:00:00,0.0941,0.2461,0.0705,0.1575,0.0862,0.0879,0.0972,0.2918,0.3933,0.4052,0.3301,0.4118,0.3032,0.1597,0.185,0.3165,0.2739,0.3187,0.2363,0.4385
2015-03-06 09:00:00,0.1319,0.3065,0.12,0.20835,0.1332,0.1229,0.143,0.408,0.4802,0.5038,0.4319,0.5037,0.4314,0.28,0.301,0.3623,0.2969,0.3516,0.2906,0.554
2015-03-06 10:00:00,0.1388,0.3305,0.1575,0.2272,0.1899,0.1529,0.2025,0.4839,0.555,0.578,0.5051,0.5422,0.524,0.3873,0.4106,0.3762,0.2676,0.3407,0.343,0.6151
