time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-01 04:00:00,0.0115,0.069,0.041,0.0476,0.0148,0.0138,0.0414,0.0424,0.1406,0.0783,0.0828,0.1447,0.1054,0.2361,0.2806,0.3006,0.3245,0.0543,0.3,0.1213
2015-03-01 05:00:00,0.0148,0.0732,0.0482,0.0537,0.0232,0.0177,0.0361,0.0363,0.155,0.0652,0.0544,0.1353,0.0842,0.1803,0.2301,0.2249,0.2179,0.0486,0.2831,0.125
2015-03-01 06:00:00,0.0169,0.0726,0.0582,0.07135,0.0423,0.0264,0.0337,0.0364,0.1674,0.0589,0.0452,0.1326,0.0919,0.1939,0.2268,0.2073,0.1928,0.0575,0.2625,0.1203
2015-03-01 07:00:00,0.0179,0.0687,0.0468,0.07205,0.0372,0.0286,0.0319,0.0353,0.1608,0.0607,0.0423,0.12,0.0928,0.1767,0.2019,0.1765,0.1793,0.0688,0.3006,0.1094
2015-03-01 08:00:00,0.0176,0.0686,0.0189,0.0173,0.0093,0.0138,0.0308,0.024,0.1533,0.0729,0.0475,0.0951,0.0789,0.1348,0.1647,0.1302,0.1122,0.0776,0.3688,0.1488
2015-03-01 09:00:00,0.019,0.1004,0.0119,0.0014,0.011,0.0296,0.0311,0.029,0.1673,0.0863,0.0827,0.1443,0.0913,0.1183,0.1586,0.1178,0.0859,0.112,0.4897,0.1513
2015-03-01 10:00:00,0.0218,0.1173,0.0119,0.0030499999999999998,0.0216,0.0749,0.0303,0.0359,0.1807,0.0877,0.0853,0.1918,0.1111,0.1411,0.2114,0.1403,0.0834,0.1709,0.5756,0.1495
2015-03-01 11:00:00,0.0251,0.1132,0.0155,0.0092,0.0257,0.0943,0.0321,0.0334,0.1892,0.0756,0.0669,0.2147,0.0947,0.1678,0.23,0.1718,0.1166,0.2563,0.5305,0.1631
2015-03-01 12:00:00,0.0269,0.0929,0.0197,0.01375,0.0269,0.092,0.0339,0.028,0.2023,0.0626,0.0498,0.2075,0.0652,0.1711,0.1969,0.1695,0.1344,0.3196,0.5378,0.1832
2015-03-01 13:00:00,0.0279,0.0741,0.0265,0.01715,0.03,0.0892,0.0325,0.0241,0.2006,0.0502,0.0402,0.184,0.0482,0.2258,0.1648,0.1892,0.1524,0.2823,0.5522,0.1953
2015-03-01 14:00:00,0.0292,0.0666,0.0373,0.0185,0.0303,0.0807,0.0326,0.0262,0.1795,0.0377,0.0341,0.1503,0.0416,0.2191,0.1494,0.1846,0.1374,0.2698,0.5125,0.171
2015-03-01 15:00:00,0.0279,0.0571,0.0486,0.01875,0.0293,0.0702,0.0299,0.033,0.1599,0.0347,0.0332,0.1287,0.0419,0.1578,0.1362,0.1606,0.1016,0.2337,0.4058,0.1298
2015-03-01 16:00:00,0.0306,0.0343,0.0602,0.0138,0.0238,0.0531,0.0315,0.0432,0.1641,0.0469,0.0369,0.1345,0.0455,0.1162,0.1367,0.1588,0.0747,0.209,0.3048,0.1155
2015-03-01 17:00:00,0.0375,0.0238,0.0686,0.0106,0.0169,0.0319,0.0375,0.0526,0.1677,0.0469,0.0385,0.1342,0.0632,0.131,0.1343,0.1687,0.0824,0.1867,0.2698,0.1384
2015-03-01 18:00:00,0.0393,0.0205,0.0694,0.008,0.0129,0.021,0.0397,0.0562,0.162,0.0465,0.038,0.1457,0.0747,0.1646,0.139,0.1916,0.1115,0.1808,0.2363,0.1514
2015-03-01 19:00:00,0.0395,0.0172,0.0671,0.00675,0.0114,0.0115,0.0388,0.0566,0.1547,0.0458,0.0359,0.1401,0.088,0.2249,0.1603,0.2395,0.1782,0.182,0.2014,0.1518
2015-03-01 20:00:00,0.0397,0.0136,0.0654,0.00575,0.0118,0.0067,0.0387,0.0535,0.134,0.0425,0.0313,0.1239,0.113,0.2851,0.184,0.288,0.2672,0.1755,0.1576,0.1699
2015-03-01 21:00:00,0.046,0.0112,0.069,0.005600000000000001,0.0151,0.0045,0.0465,0.0489,0.1081,0.0431,0.0285,0.1073,0.1158,0.3153,0.1934,0.3077,0.2851,0.1667,0.1178,0.1879
2015-03-01 22:00:00,0.0514,0.006,0.0721,0.00515,0.0197,0.0034,0.0544,0.0454,0.0914,0.0412,0.0277,0.0911,0.1036,0.3039,0.1808,0.2874,0.2926,0.1635,0.0839,0.2014
2015-03-01 23:00:00,0.0529,0.0029,0.0682,0.0043,0.0223,0.0027,0.0578,0.0409,0.0774,0.0426,0.0279,0.0779,0.091,0.3048,0.153,0.2593,0.3342,0.1617,0.057,0.2065
2015-03-02 00:00:00,0.0475,0.0032,0.0577,0.0033,0.0222,0.0018,0.0564,0.0339,0.0634,0.0378,0.0263,0.0624,0.0874,0.2817,0.1532,0.246,0.2996,0.1599,0.0396,0.2014
2015-03-02 01:00:00,0.0413,0.0094,0.0462,0.00345,0.0215,0.001,0.0546,0.0245,0.0534,0.0332,0.0231,0.0539,0.0727,0.2459,0.1458,0.2314,0.2646,0.1558,0.0297,0.1849
2015-03-02 02:00:00,0.0369,0.0186,0.0351,0.0042,0.0194,0.0006,0.0548,0.0159,0.0488,0.0287,0.0204,0.0475,0.0607,0.2075,0.1336,0.2102,0.2316,0.1384,0.0233,0.182
2015-03-02 03:00:00,0.0297,0.0261,0.0244,0.004200000000000001,0.0137,0.0006,0.0517,0.009,0.0407,0.026,0.0198,0.0389,0.0485,0.2123,0.1256,0.2097,0.221,0.1311,0.0177,0.1908
2015-03-02 04:00:00,0.0219,0.0333,0.0163,0.0071,0.0089,0.0008,0.0451,0.005,0.0317,0.0253,0.0214,0.0351,0.0364,0.2157,0.1145,0.2146,0.2208,0.1283,0.0162,0.1893
2015-03-02 05:00:00,0.0175,0.0371,0.0119,0.010499999999999999,0.0061,0.0014,0.042,0.003,0.0244,0.0242,0.0231,0.0333,0.0303,0.1973,0.1003,0.1996,0.2008,0.1216,0.0179,0.1861
2015-03-02 06:00:00,0.0144,0.0384,0.013,0.013250000000000001,0.0066,0.0038,0.0394,0.0032,0.0189,0.0215,0.0237,0.031,0.0305,0.1902,0.0883,0.1779,0.183,0.1075,0.0194,0.1769
2015-03-02 07:00:00,0.0107,0.0399,0.0137,0.013049999999999999,0.005,0.0054,0.0331,0.0025,0.0127,0.0181,0.0226,0.0271,0.0329,0.1873,0.0771,0.1561,0.1647,0.1189,0.0232,0.2059
2015-03-02 08:00:00,0.0068,0.0312,0.0112,0.007200000000000001,0.0001,0.0001,0.0273,0.0013,0.0081,0.0146,0.0209,0.0273,0.0327,0.2506,0.0725,0.1876,0.2467,0.1476,0.0421,0.2537
2015-03-02 09:00:00,0.0034,0.0448,0.0168,0.0072499999999999995,0.0005,0.0001,0.0212,0.0013,0.0063,0.0202,0.0225,0.0379,0.0339,0.2835,0.0731,0.2152,0.2744,0.1805,0.0574,0.2754
2015-03-02 10:00:00,0.0011,0.047,0.0171,0.0056,0.0025,0.0034,0.0139,0.0018,0.0078,0.0232,0.0221,0.0555,0.0427,0.317,0.0859,0.2333,0.3057,0.2068,0.0697,0.2813
2015-03-02 11:00:00,0.0005,0.0432,0.0162,0.0055000000000000005,0.005,0.0096,0.0072,0.0028,0.0123,0.0237,0.0203,0.0742,0.0521,0.3403,0.0929,0.2377,0.344,0.2301,0.0873,0.2684
2015-03-02 12:00:00,0.0006,0.0463,0.0153,0.005549999999999999,0.007,0.0121,0.0065,0.0042,0.0169,0.0208,0.0188,0.0842,0.0676,0.365,0.1004,0.2383,0.3747,0.2515,0.103,0.2553
2015-03-02 13:00:00,0.001,0.0438,0.013,0.005,0.0073,0.011,0.0052,0.0055,0.019,0.0152,0.0181,0.0818,0.0686,0.368,0.0908,0.2333,0.3814,0.2703,0.1022,0.2494
2015-03-02 14:00:00,0.0061,0.0452,0.0097,0.00435,0.0079,0.0098,0.0081,0.0067,0.0186,0.0101,0.017,0.0749,0.0598,0.3435,0.0808,0.2252,0.354,0.2511,0.0927,0.2286
2015-03-02 15:00:00,0.0139,0.0433,0.0105,0.00655,0.0107,0.0081,0.0129,0.0072,0.0158,0.0076,0.015,0.0655,0.0396,0.2546,0.0531,0.1863,0.2751,0.2109,0.0894,0.2038
2015-03-02 16:00:00,0.0168,0.0383,0.0093,0.0084,0.0158,0.0067,0.0152,0.0068,0.0158,0.008,0.014,0.0671,0.0294,0.2313,0.0496,0.1852,0.243,0.1932,0.0879,0.1656
2015-03-02 17:00:00,0.0151,0.0478,0.0124,0.0092,0.0163,0.0043,0.0203,0.0066,0.0165,0.0065,0.011,0.0569,0.0316,0.2419,0.047,0.2151,0.2671,0.1869,0.085,0.1495
2015-03-02 18:00:00,0.011,0.0765,0.0141,0.01055,0.0136,0.0023,0.0205,0.0081,0.0152,0.0048,0.007,0.0442,0.0314,0.2442,0.047,0.247,0.284,0.1869,0.0815,0.1386
2015-03-02 19:00:00,0.0075,0.1085,0.0121,0.01625,0.0125,0.0015,0.0176,0.008,0.0129,0.0038,0.0038,0.0327,0.0416,0.2259,0.0579,0.254,0.2686,0.1818,0.0785,0.1278
2015-03-02 20:00:00,0.0051,0.1123,0.0107,0.021150000000000002,0.0138,0.0027,0.0134,0.0069,0.0106,0.0032,0.0024,0.0195,0.0495,0.2238,0.0825,0.2648,0.2586,0.1699,0.0671,0.1087
2015-03-02 21:00:00,0.0032,0.0949,0.0113,0.0224,0.0138,0.007,0.0082,0.0065,0.0082,0.0031,0.0023,0.0121,0.0524,0.2072,0.0913,0.2589,0.2533,0.1709,0.0522,0.0938
2015-03-02 22:00:00,0.0022,0.0692,0.0109,0.02085,0.0125,0.0147,0.0042,0.0062,0.0055,0.0041,0.0028,0.0089,0.0558,0.1943,0.1091,0.2528,0.247,0.1739,0.0408,0.0798
2015-03-02 23:00:00,0.0021,0.0601,0.01,0.01935,0.0122,0.0225,0.0014,0.0062,0.0024,0.0055,0.0048,0.0077,0.0465,0.1758,0.1127,0.2368,0.2324,0.1705,0.0319,0.0653
2015-03-03 00:00:00,0.0022,0.0637,0.0081,0.01965,0.0136,0.0295,0.0007,0.0059,0.0005,0.0066,0.0062,0.0103,0.0386,0.1592,0.1059,0.2143,0.2162,0.1681,0.0293,0.0597
2015-03-03 01:00:00,0.0026,0.0769,0.0072,0.02175,0.0158,0.037,0.0009,0.005,0.0002,0.0074,0.0066,0.0155,0.0343,0.1424,0.104,0.1942,0.2019,0.1603,0.0304,0.0597
2015-03-03 02:00:00,0.0031,0.0867,0.01,0.027999999999999997,0.0205,0.0485,0.0011,0.0052,0.0003,0.0084,0.0067,0.0177,0.0307,0.1292,0.1016,0.1779,0.1835,0.15,0.0302,0.0573
2015-03-03 03:00:00,0.0032,0.0915,0.01,0.03135,0.0247,0.0611,0.0018,0.0068,0.0006,0.0101,0.0081,0.019,0.0297,0.1218,0.1026,0.169,0.168,0.1272,0.0296,0.051
2015-03-03 04:00:00,0.0031,0.0847,0.0096,0.0323,0.028,0.0731,0.0031,0.0101,0.0016,0.0124,0.0121,0.0208,0.0275,0.1164,0.0964,0.1622,0.1643,0.1063,0.0297,0.0452
2015-03-03 05:00:00,0.0031,0.0706,0.011,0.03,0.029,0.0823,0.0045,0.0134,0.0045,0.0155,0.0159,0.024,0.0278,0.1059,0.0886,0.1506,0.1537,0.0903,0.0283,0.0392
2015-03-03 06:00:00,0.0031,0.0484,0.0123,0.0274,0.029,0.0803,0.0056,0.0151,0.0096,0.0165,0.0189,0.0246,0.0321,0.0789,0.09,0.1174,0.1203,0.0681,0.0227,0.0306
2015-03-03 07:00:00,0.0026,0.0231,0.0144,0.02185,0.0241,0.0602,0.0066,0.013,0.0146,0.013,0.0164,0.0196,0.0318,0.0809,0.0889,0.0973,0.0983,0.05,0.0147,0.0259
2015-03-03 08:00:00,0.0016,0.005,0.0309,0.0132,0.015,0.0306,0.0064,0.0126,0.023,0.0193,0.015,0.0233,0.0395,0.1026,0.0824,0.0939,0.0895,0.0452,0.0204,0.0219
2015-03-03 09:00:00,0.0008,0.0016,0.0669,0.0422,0.015,0.0214,0.008,0.0196,0.0352,0.0316,0.0156,0.0398,0.0604,0.1124,0.0824,0.081,0.0761,0.0469,0.0267,0.0147
2015-03-03 10:00:00,0.0018,0.0221,0.0904,0.06045,0.0225,0.025,0.0142,0.0253,0.0464,0.0435,0.0162,0.0659,0.0861,0.1361,0.087,0.0847,0.0834,0.0631,0.0296,0.0121
2015-03-03 11:00:00,0.0029,0.0835,0.1053,0.07235,0.0325,0.0282,0.0198,0.0276,0.0597,0.0548,0.0159,0.1026,0.1219,0.1783,0.0999,0.1072,0.1013,0.0846,0.0327,0.0186
2015-03-03 12:00:00,0.0049,0.1753,0.1013,0.07880000000000001,0.0404,0.0269,0.0264,0.0294,0.0667,0.0653,0.0154,0.1242,0.1556,0.2225,0.1126,0.1378,0.1231,0.0988,0.0332,0.0251
2015-03-03 13:00:00,0.0053,0.2034,0.0874,0.0911,0.0495,0.0258,0.0234,0.0263,0.0636,0.0631,0.0152,0.112,0.1401,0.2449,0.1271,0.1687,0.1412,0.1047,0.0347,0.0286
2015-03-03 14:00:00,0.007,0.1781,0.0713,0.1018,0.0543,0.027,0.0167,0.0188,0.0431,0.0494,0.0151,0.0762,0.1044,0.2143,0.1163,0.1625,0.1261,0.0878,0.0417,0.0311
2015-03-03 15:00:00,0.0164,0.1012,0.0538,0.0853,0.0525,0.0219,0.0227,0.0161,0.0354,0.0232,0.0177,0.0499,0.0537,0.1463,0.0942,0.1238,0.0805,0.0647,0.0559,0.0275
2015-03-03 16:00:00,0.0326,0.0704,0.0682,0.0673,0.0566,0.0209,0.0342,0.0241,0.0467,0.0261,0.0352,0.0606,0.0402,0.1188,0.1075,0.1072,0.0592,0.0614,0.0681,0.0206
2015-03-03 17:00:00,0.0369,0.0813,0.0995,0.0571,0.0681,0.0205,0.0439,0.0388,0.0626,0.0451,0.0617,0.0838,0.0498,0.1312,0.1402,0.1216,0.0607,0.0635,0.0808,0.0119
2015-03-03 18:00:00,0.0325,0.1128,0.118,0.0596,0.0767,0.0245,0.0477,0.0571,0.0802,0.0582,0.0835,0.0989,0.0686,0.1351,0.1871,0.1383,0.0741,0.0628,0.0951,0.0083
2015-03-03 19:00:00,0.0288,0.129,0.1312,0.087,0.0804,0.0408,0.0496,0.0703,0.0998,0.0632,0.097,0.1048,0.1002,0.1553,0.2317,0.1598,0.0947,0.0677,0.1119,0.0155
2015-03-03 20:00:00,0.0285,0.1334,0.1444,0.1157,0.0755,0.0634,0.0534,0.0814,0.1137,0.0671,0.0992,0.1149,0.1264,0.1799,0.2553,0.1865,0.1179,0.0723,0.1293,0.0273
2015-03-03 21:00:00,0.0287,0.1287,0.1369,0.11800000000000001,0.0603,0.0734,0.0506,0.0805,0.1197,0.0687,0.0975,0.1068,0.1298,0.1513,0.2439,0.1819,0.1191,0.0772,0.1532,0.0446
2015-03-03 22:00:00,0.0294,0.091,0.1257,0.1059,0.0453,0.0676,0.0504,0.0705,0.122,0.0655,0.0858,0.1048,0.1238,0.134,0.2268,0.1676,0.1095,0.08,0.1736,0.0667
2015-03-03 23:00:00,0.0308,0.0763,0.1291,0.093,0.0406,0.0557,0.0536,0.0635,0.1229,0.0615,0.0733,0.099,0.0995,0.1305,0.2103,0.1614,0.1095,0.0854,0.1884,0.0874
2015-03-04 00:00:00,0.0356,0.103,0.1383,0.08455,0.042,0.0451,0.0586,0.0606,0.1205,0.0602,0.072,0.0836,0.072,0.1328,0.1674,0.1514,0.1273,0.0919,0.2017,0.1053
2015-03-04 01:00:00,0.0434,0.1724,0.1603,0.08385000000000001,0.0468,0.04,0.0611,0.0591,0.1145,0.0574,0.07,0.0845,0.0553,0.1398,0.1221,0.1347,0.1681,0.096,0.2052,0.1168
2015-03-04 02:00:00,0.0571,0.2825,0.1751,0.0832,0.0544,0.0328,0.0616,0.0579,0.1104,0.0472,0.0645,0.086,0.0412,0.1953,0.0959,0.1464,0.2407,0.1027,0.2113,0.1133
2015-03-04 03:00:00,0.0653,0.4227,0.1997,0.10795,0.0521,0.0307,0.0601,0.0606,0.1217,0.0476,0.0633,0.097,0.0442,0.2302,0.1124,0.1712,0.2186,0.1053,0.2152,0.1016
2015-03-04 04:00:00,0.0692,0.4987,0.2209,0.13425,0.0452,0.0281,0.0577,0.0604,0.1294,0.055,0.0628,0.1235,0.0709,0.2198,0.1469,0.1798,0.212,0.1061,0.2241,0.0914
2015-03-04 05:00:00,0.0719,0.5383,0.2335,0.15,0.0485,0.0268,0.0551,0.0569,0.1236,0.0624,0.0616,0.1484,0.1443,0.1906,0.1296,0.1913,0.2074,0.1214,0.2447,0.0954
2015-03-04 06:00:00,0.0718,0.5963,0.2523,0.16570000000000001,0.0582,0.028,0.0522,0.0574,0.1148,0.0694,0.0591,0.1692,0.1726,0.1463,0.1186,0.1809,0.1658,0.1228,0.2657,0.1073
2015-03-04 07:00:00,0.0668,0.6457,0.2572,0.1855,0.0615,0.0268,0.0452,0.0595,0.0991,0.0876,0.0616,0.212,0.1925,0.1479,0.1387,0.173,0.1595,0.1612,0.3867,0.1156
2015-03-04 08:00:00,0.0765,0.7831,0.3047,0.26280000000000003,0.0748,0.0336,0.042,0.0755,0.1244,0.0917,0.0795,0.2727,0.2622,0.2561,0.2399,0.2488,0.2276,0.26,0.5021,0.1576
2015-03-04 09:00:00,0.0843,0.8484,0.4084,0.4014,0.0972,0.0432,0.0402,0.0923,0.155,0.1371,0.112,0.4008,0.3947,0.3487,0.3667,0.3199,0.2926,0.3655,0.5299,0.2428
2015-03-04 10:00:00,0.0857,0.8289,0.4527,0.4687,0.1296,0.0551,0.0355,0.1159,0.2154,0.2452,0.1762,0.5782,0.5617,0.4559,0.5069,0.4064,0.3648,0.375,0.5701,0.32
2015-03-04 11:00:00,0.0883,0.8062,0.4863,0.50415,0.1695,0.0845,0.0354,0.1483,0.2863,0.3568,0.2461,0.7222,0.7228,0.5071,0.6204,0.4735,0.4071,0.3391,0.6587,0.3445
2015-03-04 12:00:00,0.0886,0.7389,0.5269,0.52235,0.224,0.1156,0.0407,0.1828,0.3202,0.4617,0.3249,0.771,0.7969,0.4861,0.6616,0.4781,0.3875,0.3405,0.7381,0.3294
2015-03-04 13:00:00,0.0745,0.6216,0.5523,0.49915,0.2729,0.1276,0.0398,0.2304,0.3304,0.5482,0.4029,0.7525,0.7937,0.4247,0.6093,0.4386,0.3341,0.3679,0.7794,0.3123
2015-03-04 14:00:00,0.0537,0.4857,0.5287,0.4373,0.3258,0.14,0.0325,0.2424,0.3176,0.5743,0.4601,0.6822,0.7218,0.3692,0.5015,0.3946,0.3058,0.4029,0.758,0.288
2015-03-04 15:00:00,0.0428,0.3269,0.4833,0.39135000000000003,0.3412,0.1841,0.0291,0.2379,0.2913,0.5228,0.5068,0.5701,0.6022,0.306,0.407,0.3681,0.2819,0.4422,0.684,0.2618
2015-03-04 16:00:00,0.0408,0.2307,0.4467,0.3849,0.314,0.1863,0.029,0.2349,0.3055,0.4161,0.5165,0.5151,0.4967,0.2738,0.3693,0.3778,0.2715,0.4619,0.6733,0.1982
2015-03-04 17:00:00,0.0562,0.2378,0.3713,0.35515,0.2651,0.1895,0.0406,0.2088,0.3725,0.359,0.4781,0.5251,0.4637,0.2366,0.3192,0.3441,0.282,0.4967,0.6984,0.1823
2015-03-04 18:00:00,0.0647,0.2284,0.3317,0.29205,0.2224,0.1912,0.0559,0.2015,0.4547,0.3489,0.4551,0.5038,0.3669,0.2165,0.251,0.3168,0.354,0.5316,0.8482,0.1902
2015-03-04 19:00:00,0.0575,0.1497,0.3416,0.2333,0.1997,0.2456,0.0362,0.2144,0.4828,0.2862,0.4436,0.4103,0.1896,0.2001,0.1676,0.3106,0.3878,0.5962,0.9258,0.2043
2015-03-04 20:00:00,0.0596,0.1005,0.4122,0.24635,0.2153,0.3613,0.0314,0.2375,0.4367,0.1808,0.3751,0.3401,0.1068,0.2014,0.1413,0.3372,0.5496,0.7416,0.9265,0.2355
2015-03-04 21:00:00,0.0617,0.0586,0.4737,0.30169999999999997,0.2341,0.4476,0.0543,0.2533,0.3749,0.1507,0.2942,0.3425,0.2116,0.4055,0.2965,0.463,0.7431,0.8591,0.8936,0.29
2015-03-04 22:00:00,0.0693,0.0528,0.4918,0.323,0.2551,0.3634,0.0587,0.2806,0.2975,0.1181,0.2345,0.3199,0.2812,0.6369,0.3624,0.6627,0.8613,0.9137,0.8317,0.3919
2015-03-04 23:00:00,0.0708,0.055,0.4702,0.3342,0.2717,0.3012,0.0548,0.2639,0.2046,0.1718,0.2776,0.324,0.3207,0.7124,0.4254,0.7415,0.8586,0.9312,0.7313,0.406
2015-03-05 00:00:00,0.074,0.0972,0.4476,0.31079999999999997,0.3173,0.4285,0.055,0.2339,0.1985,0.2419,0.4374,0.3057,0.5853,0.744,0.5913,0.762,0.84,0.9364,0.6727,0.3292
2015-03-05 01:00:00,0.0717,0.1319,0.4337,0.36705,0.3795,0.6561,0.053,0.2107,0.1948,0.2079,0.3655,0.221,0.5224,0.7597,0.67,0.7773,0.849,0.9095,0.6443,0.2968
2015-03-05 02:00:00,0.0656,0.1469,0.4806,0.4807,0.4238,0.6334,0.0489,0.1736,0.1379,0.124,0.3314,0.1781,0.4546,0.7396,0.6478,0.7773,0.8135,0.7976,0.6523,0.3086
2015-03-05 03:00:00,0.0677,0.1473,0.4043,0.4864,0.3658,0.3668,0.0493,0.1354,0.0619,0.064,0.2426,0.156,0.4272,0.7127,0.6833,0.7809,0.7725,0.69,0.664,0.3934
2015-03-05 04:00:00,0.0884,0.1763,0.3254,0.29190000000000005,0.3099,0.1791,0.0551,0.1073,0.028,0.0304,0.1566,0.126,0.3902,0.6544,0.6459,0.7365,0.7148,0.6667,0.6643,0.5525
2015-03-05 05:00:00,0.1231,0.2528,0.2538,0.13675,0.3099,0.2674,0.084,0.1021,0.0171,0.0393,0.0896,0.1275,0.3914,0.6339,0.5797,0.6917,0.708,0.656,0.6792,0.7283
2015-03-05 06:00:00,0.1567,0.3437,0.2072,0.1021,0.3325,0.3944,0.1245,0.0967,0.0114,0.0918,0.0862,0.1292,0.4639,0.6669,0.6137,0.6821,0.7325,0.6658,0.7098,0.7786
2015-03-05 07:00:00,0.1761,0.4137,0.1523,0.1398,0.3625,0.5538,0.1537,0.0774,0.0166,0.1495,0.1583,0.1297,0.5637,0.7638,0.7146,0.7541,0.8035,0.7044,0.8011,0.7999
2015-03-05 08:00:00,0.1921,0.563,0.122,0.1632,0.3731,0.7038,0.151,0.0587,0.0429,0.2245,0.3257,0.169,0.6961,0.8615,0.8154,0.8528,0.8871,0.737,0.8442,0.851
2015-03-05 09:00:00,0.2022,0.7132,0.1113,0.176,0.3734,0.7526,0.1284,0.0488,0.0779,0.2791,0.4632,0.2251,0.758,0.8792,0.87,0.8826,0.917,0.7344,0.8476,0.8881
2015-03-05 10:00:00,0.2098,0.7342,0.1223,0.1812,0.379,0.759,0.1125,0.0472,0.1294,0.2936,0.4732,0.2993,0.7407,0.8719,0.8524,0.8679,0.9194,0.7274,0.8402,0.895
2015-03-05 11:00:00,0.216,0.619,0.1327,0.17685,0.3865,0.7047,0.1088,0.0456,0.2282,0.3235,0.3842,0.4468,0.7306,0.886,0.824,0.8732,0.9329,0.6898,0.8382,0.8786
2015-03-05 12:00:00,0.2392,0.5505,0.1507,0.1795,0.3797,0.6361,0.1483,0.0405,0.338,0.3712,0.3011,0.4834,0.7974,0.8883,0.8352,0.8772,0.9173,0.6312,0.8301,0.8392
2015-03-05 13:00:00,0.2546,0.5062,0.1707,0.17665,0.3612,0.5673,0.1991,0.0352,0.3841,0.4328,0.2719,0.5362,0.8322,0.8688,0.8231,0.8577,0.8866,0.604,0.8185,0.78
2015-03-05 14:00:00,0.2439,0.5367,0.2017,0.16335,0.3295,0.461,0.2051,0.0357,0.3799,0.4381,0.3136,0.5709,0.8697,0.8325,0.8368,0.8324,0.8513,0.5878,0.7908,0.69
2015-03-05 15:00:00,0.2164,0.6261,0.2526,0.19245,0.3399,0.3986,0.1781,0.0378,0.3818,0.4446,0.4685,0.5308,0.8434,0.7332,0.7796,0.7503,0.7657,0.5934,0.7216,0.5845
2015-03-05 16:00:00,0.2022,0.825,0.2847,0.18880000000000002,0.3239,0.3254,0.1588,0.0528,0.3913,0.4832,0.6082,0.5062,0.7794,0.6111,0.6789,0.6355,0.629,0.6171,0.5893,0.4243
2015-03-05 17:00:00,0.2427,0.8633,0.3094,0.1889,0.2985,0.2803,0.1811,0.09,0.4103,0.5009,0.6698,0.45,0.7467,0.5801,0.6198,0.5843,0.6029,0.6404,0.4416,0.3355
2015-03-05 18:00:00,0.289,0.8891,0.2836,0.1953,0.2798,0.2737,0.2294,0.1249,0.3959,0.4776,0.6748,0.372,0.7095,0.5442,0.5941,0.5497,0.5979,0.6198,0.3191,0.2929
2015-03-05 19:00:00,0.3068,0.9092,0.2473,0.2247,0.2338,0.2887,0.2493,0.1479,0.3846,0.4329,0.645,0.3166,0.6426,0.4829,0.5703,0.5019,0.5383,0.5444,0.2454,0.2556
2015-03-05 20:00:00,0.312,0.9175,0.2325,0.24835,0.164,0.2709,0.2569,0.1472,0.3963,0.4127,0.6031,0.3008,0.5861,0.4838,0.5239,0.5075,0.4902,0.4348,0.2172,0.2322
2015-03-05 21:00:00,0.3278,0.9229,0.2419,0.3094,0.1353,0.2514,0.2623,0.1227,0.3713,0.38,0.5189,0.28,0.5814,0.4877,0.5067,0.4935,0.452,0.3408,0.3066,0.1964
2015-03-05 22:00:00,0.3234,0.932,0.2395,0.28445,0.1243,0.2106,0.2412,0.1063,0.3283,0.334,0.419,0.2546,0.5642,0.3685,0.4389,0.3911,0.3551,0.1796,0.4238,0.1759
2015-03-05 23:00:00,0.3134,0.9331,0.2289,0.2437,0.1242,0.1672,0.2153,0.1026,0.2836,0.2621,0.2973,0.2196,0.4553,0.274,0.3597,0.293,0.2322,0.0991,0.5069,0.1769
2015-03-06 00:00:00,0.2889,0.9243,0.1973,0.2148,0.1086,0.113,0.1816,0.0874,0.2497,0.1964,0.1911,0.1987,0.314,0.1779,0.239,0.1887,0.1273,0.1151,0.5475,0.1885
2015-03-06 01:00:00,0.2661,0.9123,0.1648,0.1973,0.1074,0.0937,0.1546,0.0624,0.2108,0.1291,0.1017,0.1514,0.1553,0.0736,0.1049,0.0945,0.0556,0.2152,0.5139,0.2101
2015-03-06 02:00:00,0.2464,0.8861,0.1455,0.176,0.1081,0.0755,0.145,0.0402,0.1646,0.0724,0.044,0.1123,0.0416,0.0195,0.0225,0.0632,0.0922,0.3099,0.4949,0.2424
2015-03-06 03:00:00,0.2239,0.8238,0.1237,0.14815,0.1032,0.0569,0.1401,0.0299,0.1279,0.0382,0.0253,0.0871,0.0027,0.071,0.0258,0.1365,0.1827,0.483,0.5808,0.3147
2015-03-06 04:00:00,0.2331,0.8279,0.1212,0.14545,0.1015,0.0491,0.1619,0.0264,0.1009,0.0301,0.0257,0.0772,0.0119,0.1159,0.0824,0.2122,0.2439,0.6225,0.6858,0.3477
2015-03-06 05:00:00,0.2135,0.769,0.1138,0.1478,0.0927,0.0542,0.1609,0.0282,0.0786,0.039,0.0321,0.0834,0.0419,0.1144,0.0832,0.2039,0.3181,0.6311,0.7394,0.3621
2015-03-06 06:00:00,0.2029,0.8233,0.1018,0.15325,0.0734,0.0455,0.1578,0.0238,0.0702,0.0404,0.0376,0.0789,0.0557,0.1524,0.0562,0.2023,0.3939,0.723,0.7491,0.2877
2015-03-06 07:00:00,0.1751,0.7683,0.0821,0.1273,0.0461,0.0194,0.1366,0.0106,0.0704,0.0451,0.0472,0.0588,0.0982,0.2583,0.0553,0.2502,0.5047,0.7612,0.7648,0.2216
