time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-02-01 07:00:00,0.0087,0.0628,0.052,0.0818,0.0217,0.0152,0.0033,0.0128,0.1772,0.1531,0.0832,0.1923,0.2698,0.2056,0.3184,0.2263,0.2201,0.6299,0.3485,0.184
2015-02-01 08:00:00,0.0051,0.0461,0.0333,0.06325,0.0144,0.0076,0.0048,0.0154,0.1344,0.1703,0.0947,0.1365,0.2686,0.3183,0.3564,0.2685,0.2744,0.6442,0.402,0.1925
2015-02-01 09:00:00,0.0035,0.0241,0.0062,0.03835,0.0029,0.0062,0.0088,0.0161,0.1638,0.1825,0.0928,0.1262,0.2233,0.2878,0.3252,0.2392,0.236,0.6193,0.4131,0.2074
2015-02-01 10:00:00,0.004,0.0028,0.0005,0.01735,0.0029,0.0083,0.0111,0.0123,0.1491,0.132,0.0761,0.0641,0.1662,0.2516,0.2819,0.2129,0.2105,0.5796,0.3959,0.187
2015-02-01 11:00:00,0.0029,0.0016,0.0009,0.00845,0.0052,0.0087,0.0106,0.0092,0.1151,0.0891,0.0594,0.0311,0.1184,0.2124,0.2236,0.188,0.1844,0.5358,0.3846,0.161
2015-02-01 12:00:00,0.0025,0.0042,0.0012,0.0068000000000000005,0.0086,0.0077,0.0058,0.006,0.0816,0.0621,0.0457,0.0169,0.0837,0.1705,0.17,0.1585,0.158,0.5049,0.382,0.1327
2015-02-01 13:00:00,0.0029,0.0051,0.0016,0.00795,0.0116,0.0072,0.0042,0.0033,0.0546,0.0453,0.0318,0.012,0.0528,0.1353,0.1224,0.1284,0.134,0.4919,0.3562,0.106
2015-02-01 14:00:00,0.0042,0.0045,0.002,0.00865,0.0152,0.0059,0.0052,0.0019,0.0345,0.0332,0.0202,0.0132,0.025,0.103,0.084,0.1002,0.1071,0.468,0.3073,0.0806
2015-02-01 15:00:00,0.0094,0.0153,0.0054,0.01035,0.0256,0.0062,0.0113,0.0015,0.0272,0.0275,0.0131,0.0182,0.008,0.0717,0.0543,0.0827,0.0794,0.4195,0.3003,0.0562
2015-02-01 16:00:00,0.0123,0.0299,0.0088,0.012650000000000002,0.034,0.0083,0.0195,0.0019,0.0262,0.024,0.0064,0.0219,0.0058,0.0563,0.0377,0.0707,0.0545,0.3882,0.3391,0.0422
2015-02-01 17:00:00,0.0143,0.0353,0.0135,0.01765,0.0389,0.0095,0.0262,0.0051,0.0273,0.0204,0.0032,0.0246,0.0088,0.0354,0.0273,0.0564,0.0295,0.3732,0.3462,0.0293
2015-02-01 18:00:00,0.0192,0.0311,0.0203,0.0233,0.0352,0.0093,0.0354,0.0128,0.0341,0.0191,0.0076,0.0269,0.0146,0.0165,0.0199,0.048,0.0154,0.3531,0.345,0.021
2015-02-01 19:00:00,0.0225,0.0303,0.028,0.02945,0.0274,0.0091,0.0438,0.0223,0.0467,0.0194,0.0168,0.0285,0.0189,0.0078,0.0171,0.0487,0.0116,0.3253,0.3499,0.019
2015-02-01 20:00:00,0.0266,0.0256,0.0354,0.0352,0.0205,0.0093,0.0511,0.0316,0.0642,0.0239,0.0261,0.028,0.0223,0.0057,0.0211,0.0556,0.0129,0.316,0.3298,0.0207
2015-02-01 21:00:00,0.033,0.0166,0.0387,0.0336,0.0118,0.0065,0.0603,0.0365,0.0835,0.0318,0.0371,0.0294,0.0217,0.0087,0.0252,0.0584,0.0141,0.291,0.2891,0.0264
2015-02-01 22:00:00,0.0395,0.0241,0.0406,0.0315,0.0052,0.0064,0.0714,0.0389,0.1007,0.0391,0.0511,0.0339,0.0192,0.0169,0.0324,0.0603,0.015,0.2575,0.2482,0.0376
2015-02-01 23:00:00,0.0444,0.0366,0.039,0.03145,0.0039,0.0088,0.08,0.042,0.1122,0.0441,0.0678,0.0392,0.0148,0.0271,0.0396,0.0649,0.018,0.2159,0.2255,0.0531
2015-02-02 00:00:00,0.0447,0.0373,0.0367,0.03325,0.0039,0.0111,0.0829,0.0457,0.1171,0.0486,0.0809,0.0449,0.0122,0.0395,0.0459,0.0723,0.0244,0.1835,0.2007,0.07
2015-02-02 01:00:00,0.0411,0.0324,0.0357,0.03595,0.0043,0.013,0.0777,0.0493,0.1133,0.0528,0.0903,0.0489,0.0111,0.055,0.0532,0.0823,0.0352,0.1556,0.1809,0.0834
2015-02-02 02:00:00,0.0385,0.0275,0.035,0.0393,0.0051,0.0158,0.0676,0.0531,0.1037,0.0565,0.0973,0.0512,0.0104,0.0738,0.0585,0.0937,0.0476,0.126,0.1655,0.0911
2015-02-02 03:00:00,0.0396,0.0295,0.0333,0.04055,0.0057,0.0166,0.0587,0.0574,0.0895,0.0599,0.105,0.0549,0.0088,0.0929,0.0585,0.105,0.0571,0.112,0.162,0.0828
2015-02-02 04:00:00,0.0413,0.041,0.0311,0.04335,0.0074,0.0166,0.0527,0.0614,0.0751,0.0615,0.116,0.0556,0.0089,0.1146,0.0622,0.1219,0.0652,0.1015,0.1585,0.0694
2015-02-02 05:00:00,0.0436,0.0727,0.0312,0.04655,0.01,0.0164,0.0525,0.0593,0.0671,0.0607,0.124,0.0531,0.0133,0.1446,0.0779,0.1492,0.079,0.0891,0.1453,0.0611
2015-02-02 06:00:00,0.0455,0.072,0.0308,0.04715,0.0136,0.0164,0.0568,0.0563,0.0645,0.0589,0.1184,0.0503,0.0206,0.1716,0.0993,0.1738,0.0976,0.0697,0.1368,0.0577
2015-02-02 07:00:00,0.0463,0.0515,0.0308,0.0499,0.0176,0.0179,0.0609,0.0506,0.0606,0.0538,0.0994,0.0473,0.0237,0.1411,0.094,0.1327,0.0817,0.0434,0.1125,0.0505
2015-02-02 08:00:00,0.0387,0.0408,0.0261,0.04275,0.0128,0.0136,0.0553,0.0343,0.05,0.0421,0.0735,0.0326,0.0358,0.1328,0.0872,0.1003,0.0754,0.0239,0.1219,0.0354
2015-02-02 09:00:00,0.0266,0.036,0.0152,0.03035,0.0018,0.0078,0.0449,0.0353,0.0554,0.0671,0.0784,0.053,0.0562,0.1665,0.1259,0.1271,0.0759,0.0097,0.1023,0.0435
2015-02-02 10:00:00,0.0186,0.0375,0.0197,0.02935,0.0041,0.0076,0.0329,0.0345,0.0535,0.0764,0.0758,0.0559,0.0622,0.1674,0.1266,0.1281,0.0722,0.0086,0.0708,0.0512
2015-02-02 11:00:00,0.0133,0.0704,0.0248,0.03225,0.0111,0.0055,0.0204,0.0283,0.0441,0.0706,0.065,0.0512,0.0536,0.1556,0.1026,0.1199,0.0646,0.0078,0.0477,0.0545
2015-02-02 12:00:00,0.0097,0.083,0.0363,0.03505,0.0157,0.0046,0.0101,0.0196,0.0286,0.0556,0.0543,0.0395,0.0385,0.1369,0.0662,0.1062,0.052,0.009,0.0341,0.048
2015-02-02 13:00:00,0.0076,0.0839,0.0454,0.04515,0.0192,0.0053,0.0043,0.0116,0.0154,0.0327,0.0445,0.0238,0.0217,0.1142,0.0514,0.0903,0.0413,0.0094,0.025,0.0344
2015-02-02 14:00:00,0.0093,0.0424,0.052,0.0586,0.0189,0.0066,0.0076,0.0047,0.0062,0.0118,0.0325,0.0112,0.0086,0.0828,0.0463,0.0669,0.0323,0.0089,0.0191,0.019
2015-02-02 15:00:00,0.0122,0.0473,0.0652,0.08325,0.0145,0.01,0.0111,0.001,0.0016,0.0014,0.0257,0.0061,0.004,0.055,0.0533,0.0509,0.0247,0.0087,0.0176,0.0084
2015-02-02 16:00:00,0.0224,0.1173,0.0735,0.1136,0.0112,0.0256,0.0157,0.001,0.0024,0.0001,0.0215,0.0019,0.0028,0.0406,0.0572,0.0513,0.0206,0.0056,0.0198,0.0097
2015-02-02 17:00:00,0.0381,0.143,0.0917,0.151,0.0189,0.0501,0.021,0.0013,0.0079,0.001,0.0159,0.0013,0.0018,0.0278,0.0593,0.0548,0.0176,0.003,0.0233,0.0253
2015-02-02 18:00:00,0.044,0.1252,0.1065,0.18525,0.0261,0.0701,0.0267,0.0013,0.0159,0.0054,0.0164,0.0058,0.0018,0.0225,0.0677,0.0605,0.0183,0.0022,0.0271,0.0624
2015-02-02 19:00:00,0.0491,0.0783,0.1107,0.19865,0.0324,0.0863,0.0349,0.0022,0.0287,0.0128,0.0243,0.0149,0.0033,0.0298,0.0655,0.0703,0.0271,0.0035,0.0297,0.1035
2015-02-02 20:00:00,0.051,0.0681,0.1145,0.21355,0.0393,0.1192,0.0417,0.0055,0.0557,0.0259,0.0396,0.0291,0.0082,0.0446,0.0669,0.0849,0.0414,0.0061,0.0307,0.1262
2015-02-02 21:00:00,0.0586,0.0973,0.1218,0.25095,0.0557,0.1477,0.0504,0.0101,0.0845,0.0359,0.0526,0.0449,0.0198,0.063,0.0802,0.1074,0.0663,0.0106,0.0342,0.1238
2015-02-02 22:00:00,0.0668,0.0926,0.1296,0.27244999999999997,0.0775,0.1545,0.0598,0.0173,0.0998,0.04,0.0545,0.0612,0.036,0.0859,0.1078,0.1424,0.1049,0.023,0.0399,0.1143
2015-02-02 23:00:00,0.0724,0.0928,0.1347,0.27895000000000003,0.0913,0.1581,0.0687,0.0243,0.1144,0.0467,0.0555,0.0797,0.0481,0.1108,0.1381,0.1774,0.1481,0.0431,0.0461,0.1103
2015-02-03 00:00:00,0.0721,0.0847,0.1455,0.27625,0.1043,0.1552,0.0771,0.0267,0.1289,0.0549,0.061,0.1012,0.0567,0.1289,0.1621,0.2004,0.1759,0.0732,0.053,0.1174
2015-02-03 01:00:00,0.0703,0.0701,0.1511,0.25915,0.1322,0.1678,0.0833,0.026,0.1416,0.0615,0.0621,0.1262,0.0683,0.1479,0.1877,0.2204,0.1886,0.114,0.0601,0.1303
2015-02-03 02:00:00,0.0673,0.0572,0.151,0.23095,0.1643,0.1812,0.0912,0.0257,0.1486,0.0656,0.0556,0.1462,0.0839,0.1646,0.215,0.238,0.205,0.1507,0.0714,0.1367
2015-02-03 03:00:00,0.0606,0.0586,0.1491,0.21334999999999998,0.1943,0.1887,0.0944,0.0276,0.1618,0.076,0.0498,0.1672,0.1051,0.1842,0.2444,0.2711,0.2274,0.1883,0.0836,0.1322
2015-02-03 04:00:00,0.0617,0.0632,0.1717,0.188,0.2389,0.1922,0.0978,0.0315,0.1775,0.0799,0.0516,0.1677,0.1318,0.1986,0.2819,0.3105,0.2394,0.233,0.0956,0.1209
2015-02-03 05:00:00,0.0698,0.0486,0.2154,0.15095,0.26,0.186,0.1034,0.0417,0.189,0.0866,0.0658,0.1654,0.1411,0.2019,0.306,0.3314,0.2621,0.2679,0.1103,0.1162
2015-02-03 06:00:00,0.0934,0.034,0.2364,0.1279,0.2493,0.1731,0.1224,0.052,0.2095,0.1011,0.0994,0.1658,0.1371,0.2235,0.307,0.3459,0.2767,0.3271,0.1219,0.1109
2015-02-03 07:00:00,0.1007,0.0385,0.2071,0.1028,0.2097,0.1647,0.1371,0.045,0.185,0.0977,0.1295,0.1215,0.1261,0.2429,0.2592,0.3078,0.3263,0.4095,0.1212,0.0831
2015-02-03 08:00:00,0.0813,0.0418,0.1453,0.0614,0.1356,0.1339,0.1289,0.0469,0.1876,0.1466,0.216,0.0984,0.1531,0.3555,0.299,0.3566,0.4373,0.4062,0.1402,0.0571
2015-02-03 09:00:00,0.0888,0.0782,0.1161,0.02155,0.1164,0.0747,0.1275,0.0886,0.2246,0.2195,0.2793,0.0939,0.1457,0.3487,0.2957,0.3258,0.438,0.375,0.1514,0.0242
2015-02-03 10:00:00,0.0957,0.0877,0.1676,0.0395,0.128,0.0422,0.116,0.1422,0.2072,0.1978,0.2307,0.0596,0.127,0.3335,0.2743,0.3119,0.4272,0.3463,0.1533,0.0067
2015-02-03 11:00:00,0.1064,0.0406,0.1672,0.06925,0.0869,0.025,0.1048,0.1449,0.1745,0.1665,0.1822,0.0441,0.1189,0.3319,0.2605,0.3296,0.4475,0.3355,0.1456,0.0118
2015-02-03 12:00:00,0.1086,0.0213,0.119,0.08245,0.0455,0.0206,0.1006,0.1124,0.1367,0.1446,0.1525,0.0397,0.1198,0.3433,0.2592,0.3679,0.4875,0.3349,0.1372,0.0249
2015-02-03 13:00:00,0.0894,0.0146,0.0751,0.07925,0.0251,0.0173,0.0925,0.0797,0.1068,0.1304,0.1371,0.0367,0.1201,0.3489,0.2643,0.4015,0.5242,0.3423,0.1452,0.0267
2015-02-03 14:00:00,0.0558,0.0169,0.0443,0.0523,0.0188,0.0214,0.0728,0.0569,0.0908,0.1152,0.1283,0.0332,0.1092,0.3268,0.2533,0.4018,0.5204,0.3524,0.1735,0.0287
2015-02-03 15:00:00,0.0318,0.0162,0.0355,0.02985,0.0167,0.0172,0.0561,0.0458,0.1068,0.1076,0.1298,0.0543,0.0997,0.2646,0.2253,0.3527,0.4419,0.3533,0.2021,0.0569
2015-02-03 16:00:00,0.0216,0.0583,0.0255,0.0132,0.0121,0.009,0.0462,0.0437,0.1631,0.1398,0.145,0.127,0.1354,0.2489,0.2709,0.3452,0.397,0.3554,0.2314,0.1042
2015-02-03 17:00:00,0.017,0.1534,0.0259,0.00915,0.0052,0.0104,0.0363,0.0389,0.2157,0.1532,0.1441,0.1841,0.1947,0.2548,0.3393,0.3559,0.3758,0.3581,0.2434,0.1219
2015-02-03 18:00:00,0.0147,0.1822,0.0292,0.01365,0.0018,0.0177,0.0281,0.0329,0.2351,0.146,0.1385,0.2007,0.2351,0.2479,0.3763,0.3474,0.4065,0.3687,0.2486,0.1152
2015-02-03 19:00:00,0.0132,0.1894,0.0324,0.0203,0.0032,0.0231,0.0213,0.0259,0.2234,0.1431,0.1274,0.2165,0.258,0.2624,0.394,0.3348,0.4232,0.3793,0.2478,0.1062
2015-02-03 20:00:00,0.0159,0.1677,0.0368,0.0288,0.0084,0.0319,0.0189,0.0209,0.2039,0.1342,0.1084,0.2129,0.2593,0.2393,0.3963,0.292,0.3666,0.3837,0.2571,0.1073
2015-02-03 21:00:00,0.015,0.124,0.0388,0.03945,0.0193,0.0441,0.0162,0.0166,0.1918,0.1254,0.0919,0.2056,0.2385,0.2274,0.3747,0.2695,0.3313,0.3783,0.2742,0.1135
2015-02-03 22:00:00,0.0128,0.1175,0.0391,0.0483,0.033,0.0547,0.011,0.0142,0.1851,0.119,0.0834,0.1947,0.2112,0.204,0.3658,0.2547,0.2955,0.3525,0.2818,0.1196
2015-02-03 23:00:00,0.0149,0.1394,0.0425,0.06855,0.0465,0.0691,0.0115,0.0143,0.1788,0.1127,0.0822,0.1816,0.1836,0.1955,0.3573,0.2604,0.2714,0.3148,0.2744,0.1236
2015-02-04 00:00:00,0.0141,0.1639,0.0463,0.0926,0.0541,0.0856,0.0118,0.0127,0.1662,0.1066,0.0858,0.1634,0.1569,0.1785,0.3425,0.2528,0.2469,0.2744,0.2495,0.1229
2015-02-04 01:00:00,0.0144,0.1772,0.0509,0.11365,0.054,0.0942,0.0099,0.0092,0.1433,0.1006,0.0884,0.1519,0.1393,0.1558,0.3364,0.249,0.2175,0.2502,0.2226,0.1218
2015-02-04 02:00:00,0.015,0.1799,0.0574,0.13635,0.0547,0.1042,0.008,0.0091,0.1258,0.093,0.1008,0.1405,0.1262,0.1284,0.326,0.2384,0.211,0.2311,0.2076,0.1417
2015-02-04 03:00:00,0.0167,0.2049,0.0588,0.1497,0.0566,0.1108,0.0077,0.0103,0.1114,0.0912,0.1178,0.131,0.1096,0.1091,0.2972,0.2178,0.1988,0.2165,0.19,0.1478
2015-02-04 04:00:00,0.0191,0.2302,0.0655,0.1635,0.0595,0.1167,0.0091,0.0112,0.0987,0.0913,0.1237,0.1287,0.1005,0.0866,0.2697,0.1851,0.175,0.2031,0.1636,0.1464
2015-02-04 05:00:00,0.0192,0.2537,0.0704,0.1726,0.0654,0.1184,0.009,0.0118,0.0904,0.0889,0.1238,0.1278,0.0959,0.0752,0.2533,0.1624,0.1619,0.1853,0.1464,0.1458
2015-02-04 06:00:00,0.0195,0.2305,0.0693,0.17135,0.0787,0.1147,0.0098,0.0127,0.0859,0.0842,0.1266,0.1231,0.0896,0.0668,0.2429,0.1471,0.1535,0.1701,0.1424,0.1426
2015-02-04 07:00:00,0.0203,0.2292,0.0738,0.15645,0.0907,0.1043,0.0135,0.0135,0.0706,0.0724,0.129,0.0857,0.0696,0.075,0.1958,0.1253,0.1657,0.1643,0.1328,0.1383
2015-02-04 08:00:00,0.0147,0.2119,0.0738,0.10175000000000001,0.0728,0.079,0.0117,0.0127,0.0524,0.0929,0.1534,0.0851,0.0949,0.1516,0.2449,0.1976,0.214,0.1477,0.1362,0.1416
2015-02-04 09:00:00,0.0087,0.1796,0.0595,0.04775,0.0368,0.0373,0.0084,0.0172,0.0519,0.11,0.1549,0.1001,0.1009,0.1333,0.2405,0.1833,0.1804,0.1206,0.1339,0.1522
2015-02-04 10:00:00,0.0075,0.1504,0.0391,0.03535,0.0149,0.0156,0.0086,0.0179,0.0426,0.1007,0.1366,0.0963,0.0886,0.1193,0.2178,0.1736,0.1587,0.1067,0.1389,0.1879
2015-02-04 11:00:00,0.007,0.1042,0.0298,0.0367,0.0051,0.0071,0.0084,0.0141,0.0323,0.0851,0.1209,0.0899,0.0738,0.1089,0.1943,0.1657,0.1518,0.0992,0.1543,0.2357
2015-02-04 12:00:00,0.0067,0.2108,0.0283,0.03825,0.0083,0.0082,0.0068,0.0133,0.0285,0.0745,0.123,0.0872,0.0584,0.0945,0.166,0.1526,0.1436,0.094,0.1732,0.2832
2015-02-04 13:00:00,0.0091,0.2976,0.0341,0.0345,0.0133,0.0168,0.0042,0.0112,0.0282,0.0727,0.126,0.0903,0.048,0.0749,0.1436,0.1364,0.1272,0.0888,0.1874,0.314
2015-02-04 14:00:00,0.0146,0.3743,0.0435,0.040900000000000006,0.0227,0.0241,0.0034,0.0071,0.0239,0.0648,0.1132,0.092,0.0368,0.0562,0.1268,0.1225,0.1061,0.0776,0.1939,0.3091
2015-02-04 15:00:00,0.0265,0.5205,0.0756,0.0608,0.0399,0.0328,0.0051,0.0065,0.0207,0.0473,0.0914,0.0834,0.0321,0.0367,0.1322,0.1121,0.0889,0.0653,0.1778,0.2775
2015-02-04 16:00:00,0.0334,0.6788,0.1067,0.0992,0.0551,0.0426,0.0061,0.0148,0.025,0.049,0.0823,0.0954,0.0337,0.032,0.1611,0.1205,0.083,0.0541,0.173,0.2222
2015-02-04 17:00:00,0.0384,0.7554,0.1029,0.12905,0.0591,0.0633,0.0067,0.0245,0.0271,0.0481,0.0814,0.0995,0.0307,0.0299,0.1666,0.1176,0.0745,0.0478,0.1737,0.2132
2015-02-04 18:00:00,0.0499,0.7389,0.1213,0.1598,0.0541,0.0809,0.0102,0.0321,0.031,0.0449,0.0821,0.0901,0.0345,0.0304,0.1766,0.1147,0.0669,0.0474,0.1706,0.2074
2015-02-04 19:00:00,0.0691,0.7423,0.1483,0.2033,0.0566,0.0986,0.0147,0.0391,0.04,0.0539,0.09,0.1024,0.0439,0.039,0.2013,0.1248,0.0697,0.0491,0.1632,0.1973
2015-02-04 20:00:00,0.083,0.7743,0.1743,0.2257,0.0589,0.1106,0.0183,0.0431,0.0487,0.0667,0.0936,0.1319,0.0512,0.0515,0.2069,0.1421,0.0843,0.0499,0.1516,0.1831
2015-02-04 21:00:00,0.0923,0.731,0.2242,0.28159999999999996,0.0579,0.1063,0.0276,0.0477,0.0544,0.0661,0.0847,0.1476,0.0616,0.0546,0.1993,0.144,0.095,0.0476,0.1378,0.1847
2015-02-04 22:00:00,0.1042,0.6726,0.2719,0.3642,0.0756,0.1312,0.0417,0.0546,0.0567,0.0566,0.072,0.1455,0.0804,0.0526,0.2072,0.1418,0.0983,0.0477,0.1313,0.1892
2015-02-04 23:00:00,0.1288,0.6372,0.3131,0.46675,0.105,0.1633,0.058,0.0651,0.0583,0.0526,0.061,0.1391,0.1129,0.0592,0.2478,0.1543,0.1042,0.0531,0.1357,0.1734
2015-02-05 00:00:00,0.1492,0.6694,0.3226,0.5264,0.1432,0.1983,0.0751,0.0729,0.0615,0.0515,0.0632,0.1354,0.1145,0.07,0.2637,0.1733,0.1136,0.0569,0.1447,0.1436
2015-02-05 01:00:00,0.1665,0.6546,0.3005,0.5107,0.1834,0.2409,0.1092,0.0893,0.0679,0.0581,0.0699,0.149,0.1167,0.0753,0.2456,0.182,0.1242,0.0615,0.1592,0.1085
2015-02-05 02:00:00,0.1822,0.6838,0.3445,0.55915,0.2053,0.2798,0.1202,0.1166,0.0704,0.0613,0.0711,0.1679,0.1477,0.0897,0.2642,0.2001,0.1532,0.0709,0.1849,0.0763
2015-02-05 03:00:00,0.1955,0.7375,0.3883,0.58565,0.2347,0.3343,0.1175,0.1404,0.0611,0.0552,0.0764,0.166,0.1812,0.1337,0.3201,0.2614,0.2073,0.0773,0.2041,0.0505
2015-02-05 04:00:00,0.2215,0.7639,0.4107,0.6109,0.2324,0.3406,0.1533,0.1746,0.053,0.0522,0.0725,0.1687,0.2109,0.1866,0.3601,0.3187,0.2335,0.0857,0.2072,0.0457
2015-02-05 05:00:00,0.2106,0.7594,0.4366,0.63995,0.2107,0.3296,0.1509,0.2161,0.0493,0.0519,0.0843,0.1623,0.2559,0.212,0.4208,0.338,0.2348,0.0986,0.2111,0.0533
2015-02-05 06:00:00,0.1856,0.7371,0.4735,0.6515,0.1929,0.3133,0.109,0.2504,0.0531,0.0626,0.09,0.178,0.2583,0.2295,0.4124,0.3369,0.2406,0.1106,0.2261,0.0488
2015-02-05 07:00:00,0.1744,0.7084,0.4878,0.6482,0.1697,0.2594,0.0683,0.2405,0.0404,0.0458,0.0787,0.1238,0.2349,0.2278,0.3755,0.3033,0.2965,0.1125,0.2328,0.0294
2015-02-05 08:00:00,0.1555,0.6569,0.4238,0.584,0.1164,0.1691,0.0444,0.1674,0.0243,0.0286,0.058,0.079,0.3368,0.5099,0.5289,0.5134,0.5684,0.1351,0.2772,0.014
2015-02-05 09:00:00,0.1157,0.5681,0.3705,0.60375,0.1076,0.1466,0.0284,0.1201,0.0207,0.0366,0.0583,0.1179,0.4142,0.5632,0.5565,0.5421,0.623,0.1748,0.2999,0.0141
2015-02-05 10:00:00,0.0691,0.3098,0.3751,0.6585000000000001,0.1476,0.2025,0.0205,0.1043,0.025,0.0385,0.0701,0.1228,0.3428,0.5443,0.5002,0.5164,0.6315,0.2059,0.3201,0.023
2015-02-05 11:00:00,0.0463,0.0942,0.3857,0.6797500000000001,0.1414,0.2353,0.0165,0.1252,0.0326,0.0386,0.0869,0.116,0.2794,0.4911,0.4425,0.4764,0.6167,0.2286,0.3572,0.0282
2015-02-05 12:00:00,0.041,0.1832,0.387,0.65925,0.1198,0.2431,0.0128,0.136,0.0399,0.0359,0.0927,0.0936,0.2123,0.44,0.3589,0.4444,0.5992,0.2366,0.3895,0.0328
2015-02-05 13:00:00,0.0377,0.2194,0.372,0.62515,0.105,0.2427,0.0086,0.13,0.0552,0.0328,0.0902,0.0628,0.1453,0.334,0.2539,0.3761,0.5342,0.2399,0.3969,0.0332
2015-02-05 14:00:00,0.0399,0.2304,0.3517,0.5663,0.0861,0.2213,0.0053,0.1108,0.0729,0.0254,0.0842,0.0413,0.0606,0.2139,0.1575,0.3125,0.4179,0.2559,0.4061,0.0287
2015-02-05 15:00:00,0.0486,0.2887,0.3548,0.5175000000000001,0.075,0.2178,0.0056,0.1412,0.0934,0.0314,0.0925,0.0526,0.0314,0.129,0.0968,0.2438,0.3101,0.2604,0.4012,0.0385
2015-02-05 16:00:00,0.0568,0.3491,0.3678,0.44945,0.0553,0.2039,0.0083,0.1595,0.1012,0.0345,0.0793,0.0701,0.0323,0.0864,0.0805,0.2142,0.2583,0.2831,0.3512,0.0523
2015-02-05 17:00:00,0.0648,0.4108,0.3556,0.36135,0.0409,0.1287,0.0117,0.1458,0.0847,0.0326,0.0477,0.0768,0.0413,0.0591,0.0822,0.1946,0.2118,0.3011,0.2912,0.0654
2015-02-05 18:00:00,0.0655,0.4454,0.3162,0.23665000000000003,0.0429,0.0883,0.0121,0.1157,0.0605,0.0306,0.0209,0.0836,0.0575,0.0616,0.0913,0.2095,0.2097,0.2607,0.2484,0.0891
2015-02-05 19:00:00,0.0626,0.4241,0.322,0.16105,0.0743,0.0911,0.0121,0.0813,0.0426,0.0318,0.0083,0.0873,0.0705,0.0826,0.1067,0.2437,0.2276,0.233,0.2009,0.1178
2015-02-05 20:00:00,0.0632,0.4089,0.3404,0.1769,0.1238,0.1189,0.0144,0.0508,0.0323,0.041,0.0143,0.0879,0.0758,0.1145,0.1231,0.2655,0.246,0.2306,0.163,0.1473
2015-02-05 21:00:00,0.0662,0.3862,0.369,0.22945,0.1697,0.1627,0.0204,0.0238,0.0277,0.0559,0.0382,0.0878,0.0741,0.1368,0.1297,0.2525,0.2368,0.2542,0.138,0.1779
2015-02-05 22:00:00,0.0726,0.3639,0.3842,0.2834,0.2226,0.1966,0.0312,0.0158,0.0252,0.0783,0.0824,0.0883,0.0627,0.1456,0.1212,0.2352,0.2119,0.3061,0.1293,0.2
2015-02-05 23:00:00,0.0796,0.3279,0.3684,0.32905,0.2671,0.2238,0.0441,0.0176,0.0265,0.1016,0.1337,0.0888,0.0611,0.1472,0.1234,0.2269,0.2092,0.3178,0.1334,0.2058
2015-02-06 00:00:00,0.0816,0.2881,0.3418,0.3436,0.2992,0.2474,0.0558,0.0242,0.0354,0.1241,0.1881,0.0936,0.0673,0.128,0.1242,0.2009,0.1899,0.2925,0.1453,0.2082
2015-02-06 01:00:00,0.0735,0.2785,0.3326,0.3377,0.325,0.2664,0.061,0.0353,0.0542,0.1413,0.2221,0.1027,0.0777,0.0967,0.124,0.1782,0.1751,0.295,0.1584,0.2162
2015-02-06 02:00:00,0.0655,0.2495,0.3239,0.33030000000000004,0.3377,0.2751,0.064,0.0501,0.0795,0.1488,0.2337,0.1167,0.0718,0.0733,0.1029,0.1628,0.162,0.2902,0.16,0.2182
2015-02-06 03:00:00,0.0649,0.2261,0.3092,0.3176,0.336,0.2749,0.0658,0.0662,0.1151,0.1533,0.2352,0.1331,0.056,0.064,0.0793,0.153,0.1518,0.279,0.1508,0.2215
2015-02-06 04:00:00,0.0676,0.2199,0.2933,0.31345,0.3117,0.2639,0.0696,0.0762,0.1453,0.1414,0.2249,0.1382,0.0415,0.0546,0.0579,0.1373,0.1398,0.2754,0.1336,0.2418
2015-02-06 05:00:00,0.075,0.2161,0.2627,0.30875,0.2819,0.2458,0.0784,0.0705,0.1546,0.1144,0.1949,0.1329,0.0283,0.0479,0.0401,0.1225,0.135,0.2719,0.1167,0.2276
2015-02-06 06:00:00,0.0942,0.2174,0.2255,0.30279999999999996,0.2484,0.2208,0.0932,0.0584,0.1458,0.0878,0.1603,0.1203,0.0205,0.0422,0.0296,0.1102,0.126,0.2601,0.0939,0.2005
2015-02-06 07:00:00,0.1051,0.2199,0.18,0.2784,0.1776,0.1822,0.101,0.0382,0.1123,0.0537,0.1128,0.0851,0.0183,0.0573,0.0252,0.1155,0.1608,0.2927,0.0594,0.1609
2015-02-06 08:00:00,0.0808,0.2031,0.1257,0.21325,0.083,0.0986,0.0791,0.0216,0.0623,0.0222,0.0686,0.0563,0.0312,0.1255,0.0501,0.1448,0.2633,0.3036,0.0494,0.1527
2015-02-06 09:00:00,0.058,0.1589,0.0739,0.13524999999999998,0.0296,0.0479,0.0649,0.0092,0.0468,0.0241,0.0619,0.0685,0.0272,0.1453,0.057,0.1527,0.2956,0.2992,0.0391,0.1221
2015-02-06 10:00:00,0.059,0.022,0.0403,0.0641,0.014,0.0463,0.0723,0.0019,0.0363,0.0124,0.0446,0.0474,0.0259,0.1502,0.0596,0.1551,0.3079,0.2993,0.0412,0.0935
