time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-22 20:00:00,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524
2015-03-22 21:00:00,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153
2015-03-22 22:00:00,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525
2015-03-22 23:00:00,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504,0.1504
2015-03-23 00:00:00,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595
2015-03-23 01:00:00,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819,0.1819
2015-03-23 02:00:00,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023
2015-03-23 03:00:00,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223,0.2223
2015-03-23 04:00:00,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089,0.2089
2015-03-23 05:00:00,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031,0.2031
2015-03-23 06:00:00,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997
2015-03-23 07:00:00,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546,0.2546
2015-03-23 08:00:00,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222,0.3222
2015-03-23 09:00:00,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783
2015-03-23 10:00:00,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358,0.4358
2015-03-23 11:00:00,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744,0.4744
2015-03-23 12:00:00,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838
2015-03-23 13:00:00,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807,0.4807
2015-03-23 14:00:00,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731,0.4731
2015-03-23 15:00:00,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528,0.4528
2015-03-23 16:00:00,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056,0.4056
2015-03-23 17:00:00,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351,0.4351
2015-03-23 18:00:00,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684,0.4684
2015-03-23 19:00:00,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871
2015-03-23 20:00:00,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
2015-03-23 21:00:00,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377
2015-03-23 22:00:00,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715,0.5715
2015-03-23 23:00:00,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953,0.5953
2015-03-24 00:00:00,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215,0.6215
2015-03-24 01:00:00,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454,0.6454
2015-03-24 02:00:00,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657
2015-03-24 03:00:00,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523,0.6523
2015-03-24 04:00:00,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504,0.6504
2015-03-24 05:00:00,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394,0.6394
2015-03-24 06:00:00,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473,0.6473
2015-03-24 07:00:00,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003,0.7003
2015-03-24 08:00:00,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741
2015-03-24 09:00:00,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754,0.7754
2015-03-24 10:00:00,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058,0.8058
2015-03-24 11:00:00,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.8256
2015-03-24 12:00:00,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398,0.8398
2015-03-24 13:00:00,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414,0.8414
2015-03-24 14:00:00,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265,0.8265
2015-03-24 15:00:00,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808,0.7808
2015-03-24 16:00:00,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954,0.6954
2015-03-24 17:00:00,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383
2015-03-24 18:00:00,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536
2015-03-24 19:00:00,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754,0.3754
2015-03-24 20:00:00,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769,0.3769
2015-03-24 21:00:00,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182,0.3182
2015-03-24 22:00:00,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512,0.2512
2015-03-24 23:00:00,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862,0.1862
2015-03-25 00:00:00,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809,0.1809
2015-03-25 01:00:00,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906,0.1906
2015-03-25 02:00:00,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036,0.2036
2015-03-25 03:00:00,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201
2015-03-25 04:00:00,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205
2015-03-25 05:00:00,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989
2015-03-25 06:00:00,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831
2015-03-25 07:00:00,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163,0.2163
2015-03-25 08:00:00,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222
2015-03-25 09:00:00,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067
2015-03-25 10:00:00,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925,0.1925
2015-03-25 11:00:00,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873,0.1873
2015-03-25 12:00:00,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829,0.1829
2015-03-25 13:00:00,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635,0.1635
2015-03-25 14:00:00,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377
2015-03-25 15:00:00,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307
2015-03-25 16:00:00,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446,0.1446
2015-03-25 17:00:00,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745
2015-03-25 18:00:00,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196
2015-03-25 19:00:00,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083,0.2083
2015-03-25 20:00:00,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128
2015-03-25 21:00:00,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804,0.1804
2015-03-25 22:00:00,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487,0.1487
2015-03-25 23:00:00,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271
2015-03-26 00:00:00,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251,0.1251
2015-03-26 01:00:00,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459,0.1459
2015-03-26 02:00:00,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571,0.1571
2015-03-26 03:00:00,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393,0.1393
2015-03-26 04:00:00,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105
2015-03-26 05:00:00,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084
2015-03-26 06:00:00,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655
2015-03-26 07:00:00,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693
2015-03-26 08:00:00,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987
2015-03-26 09:00:00,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239
2015-03-26 10:00:00,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596,0.1596
2015-03-26 11:00:00,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951,0.1951
2015-03-26 12:00:00,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234,0.2234
2015-03-26 13:00:00,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
2015-03-26 14:00:00,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244
2015-03-26 15:00:00,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181,0.2181
2015-03-26 16:00:00,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192,0.2192
2015-03-26 17:00:00,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381,0.2381
2015-03-26 18:00:00,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086,0.2086
2015-03-26 19:00:00,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889
2015-03-26 20:00:00,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264,0.2264
2015-03-26 21:00:00,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826,0.2826
2015-03-26 22:00:00,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143,0.3143
2015-03-26 23:00:00,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187,0.3187
2015-03-27 00:00:00,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037
2015-03-27 01:00:00,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942,0.2942
2015-03-27 02:00:00,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312
2015-03-27 03:00:00,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037,0.3037
2015-03-27 04:00:00,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284
2015-03-27 05:00:00,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773
2015-03-27 06:00:00,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272
2015-03-27 07:00:00,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559,0.1559
2015-03-27 08:00:00,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524,0.1524
2015-03-27 09:00:00,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585
2015-03-27 10:00:00,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
2015-03-27 11:00:00,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757,0.1757
2015-03-27 12:00:00,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845,0.1845
2015-03-27 13:00:00,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938,0.1938
2015-03-27 14:00:00,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009,0.2009
2015-03-27 15:00:00,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818,0.1818
2015-03-27 16:00:00,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175
2015-03-27 17:00:00,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156
2015-03-27 18:00:00,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
2015-03-27 19:00:00,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442,0.1442
2015-03-27 20:00:00,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146,0.1146
2015-03-27 21:00:00,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888,0.0888
2015-03-27 22:00:00,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748
2015-03-27 23:00:00,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704
2015-03-28 00:00:00,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717
