time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-14 17:00:00,0.0537,0.7414,0.17,0.14875,0.102,0.0101,0.0055,0.0432,0.0904,0.1164,0.0747,0.0638,0.0584,0.247,0.0765,0.2557,0.262,0.437,0.2816,0.4181
2015-03-14 18:00:00,0.0628,0.6679,0.1398,0.13540000000000002,0.0697,0.0061,0.0129,0.0544,0.0664,0.1105,0.0803,0.039,0.0583,0.2525,0.0946,0.2752,0.2764,0.4059,0.2381,0.3973
2015-03-14 19:00:00,0.0871,0.5719,0.1339,0.12440000000000001,0.0557,0.0179,0.0362,0.0794,0.0548,0.1038,0.1196,0.0299,0.0556,0.2272,0.112,0.2537,0.291,0.3728,0.2263,0.3933
2015-03-14 20:00:00,0.1014,0.4841,0.1309,0.10635,0.0581,0.0379,0.0576,0.0998,0.0552,0.1036,0.1677,0.0297,0.0542,0.2022,0.1194,0.236,0.2828,0.3502,0.2334,0.4002
2015-03-14 21:00:00,0.1094,0.514,0.1087,0.06795000000000001,0.062,0.0395,0.0685,0.1161,0.0657,0.1118,0.2241,0.033,0.0491,0.1806,0.1138,0.2218,0.2724,0.3283,0.2321,0.3933
2015-03-14 22:00:00,0.1104,0.5189,0.0983,0.04815,0.0767,0.0271,0.0665,0.1214,0.0787,0.1217,0.2629,0.039,0.0451,0.1661,0.1024,0.2138,0.2761,0.3179,0.2161,0.3865
2015-03-14 23:00:00,0.1026,0.4785,0.0981,0.0384,0.103,0.0226,0.0536,0.1164,0.087,0.127,0.2829,0.0447,0.0508,0.1616,0.0979,0.2122,0.283,0.3028,0.2141,0.3748
2015-03-15 00:00:00,0.0941,0.4344,0.0974,0.031450000000000006,0.1306,0.0228,0.041,0.1081,0.0903,0.1221,0.2891,0.037,0.0585,0.1634,0.1048,0.217,0.288,0.2841,0.2094,0.3578
2015-03-15 01:00:00,0.0887,0.4302,0.1107,0.02985,0.1413,0.0245,0.0336,0.102,0.0852,0.1093,0.2761,0.0309,0.0609,0.1741,0.1184,0.2265,0.286,0.2634,0.2004,0.3338
2015-03-15 02:00:00,0.0819,0.4085,0.1257,0.03665,0.1349,0.0247,0.0287,0.0992,0.0758,0.0992,0.2621,0.0314,0.0489,0.176,0.1191,0.2281,0.2874,0.2495,0.1859,0.3032
2015-03-15 03:00:00,0.0676,0.3667,0.1352,0.06545000000000001,0.1284,0.0283,0.0217,0.0899,0.0706,0.086,0.2343,0.035,0.0332,0.179,0.1146,0.232,0.2892,0.2303,0.172,0.2648
2015-03-15 04:00:00,0.0597,0.3323,0.1336,0.10189999999999999,0.1203,0.0378,0.019,0.08,0.0721,0.0794,0.2175,0.0371,0.0218,0.1752,0.1085,0.2255,0.2642,0.2103,0.1583,0.2111
2015-03-15 05:00:00,0.0562,0.2931,0.1227,0.1292,0.1045,0.0466,0.0215,0.072,0.0751,0.0741,0.195,0.0413,0.0139,0.1518,0.0977,0.202,0.2264,0.1852,0.1408,0.1751
2015-03-15 06:00:00,0.0513,0.2565,0.104,0.13465,0.0722,0.0389,0.0252,0.0574,0.0668,0.0661,0.1645,0.0344,0.0105,0.1411,0.0803,0.1563,0.164,0.1624,0.115,0.1473
2015-03-15 07:00:00,0.0312,0.2072,0.0572,0.0833,0.0277,0.0235,0.0216,0.043,0.0583,0.0592,0.1325,0.0259,0.0083,0.1221,0.0622,0.1258,0.0936,0.151,0.1117,0.1618
2015-03-15 08:00:00,0.0102,0.11,0.0661,0.14015,0.0158,0.0497,0.0182,0.0392,0.0586,0.0607,0.1052,0.0329,0.0155,0.1038,0.0631,0.093,0.0385,0.1219,0.0968,0.1413
2015-03-15 09:00:00,0.0061,0.1307,0.1081,0.21839999999999998,0.0327,0.1004,0.0225,0.0405,0.0526,0.058,0.0764,0.0396,0.0256,0.0962,0.0685,0.0793,0.0266,0.0925,0.0901,0.1149
2015-03-15 10:00:00,0.0095,0.1028,0.1145,0.26355,0.059,0.1504,0.0327,0.0442,0.0514,0.0608,0.0614,0.0495,0.0372,0.1037,0.0662,0.0779,0.0265,0.0749,0.0852,0.0932
2015-03-15 11:00:00,0.014,0.1127,0.1186,0.2882,0.0854,0.1786,0.0456,0.0488,0.0536,0.0663,0.0561,0.0592,0.0508,0.1155,0.0623,0.0808,0.0276,0.071,0.084,0.0746
2015-03-15 12:00:00,0.024,0.1222,0.1157,0.28315,0.1101,0.1828,0.0616,0.0507,0.0569,0.0732,0.0532,0.0672,0.0689,0.128,0.0727,0.0879,0.028,0.0755,0.086,0.0608
2015-03-15 13:00:00,0.0404,0.1145,0.1125,0.25955,0.124,0.1798,0.0758,0.0501,0.0591,0.0746,0.0491,0.0732,0.0807,0.1384,0.089,0.0985,0.0286,0.0814,0.0819,0.0451
2015-03-15 14:00:00,0.0674,0.083,0.1058,0.2275,0.1324,0.188,0.094,0.0492,0.0605,0.0715,0.0384,0.0772,0.0834,0.1454,0.1112,0.1117,0.0313,0.0852,0.0688,0.0239
2015-03-15 15:00:00,0.0825,0.0459,0.0764,0.12669999999999998,0.1077,0.1731,0.0943,0.0455,0.0617,0.0639,0.0363,0.0763,0.075,0.1523,0.1335,0.126,0.0387,0.0891,0.0512,0.0095
2015-03-15 16:00:00,0.0839,0.0227,0.0493,0.05764999999999999,0.0678,0.1271,0.0741,0.0391,0.0607,0.0606,0.0389,0.0843,0.0655,0.1564,0.1683,0.1451,0.0554,0.1009,0.0431,0.0128
2015-03-15 17:00:00,0.0789,0.0134,0.0383,0.02735,0.0393,0.0815,0.0525,0.0434,0.0597,0.0751,0.0532,0.0938,0.0934,0.1794,0.2786,0.1914,0.0721,0.1237,0.037,0.017
2015-03-15 18:00:00,0.0653,0.011,0.0405,0.0204,0.021,0.0408,0.0446,0.0597,0.052,0.0815,0.0734,0.0745,0.1184,0.1861,0.3158,0.2134,0.0871,0.1173,0.029,0.0158
2015-03-15 19:00:00,0.055,0.0247,0.0372,0.02095,0.0134,0.0233,0.0395,0.087,0.0522,0.088,0.1018,0.0638,0.1279,0.1965,0.3163,0.2308,0.1109,0.1066,0.0267,0.0178
2015-03-15 20:00:00,0.0487,0.031,0.0289,0.018349999999999998,0.0126,0.018,0.038,0.1106,0.062,0.0978,0.1391,0.0653,0.1292,0.2093,0.3086,0.2495,0.141,0.1012,0.0273,0.0252
2015-03-15 21:00:00,0.0477,0.041,0.0236,0.0132,0.0125,0.0168,0.0408,0.1253,0.0673,0.1034,0.182,0.0691,0.1245,0.2226,0.2988,0.2624,0.1677,0.0955,0.0306,0.0445
2015-03-15 22:00:00,0.0522,0.0497,0.0149,0.00865,0.0113,0.0141,0.053,0.1282,0.0684,0.1084,0.2211,0.0662,0.1157,0.2385,0.288,0.2712,0.1955,0.092,0.0342,0.0765
2015-03-15 23:00:00,0.0549,0.0528,0.0089,0.00595,0.0126,0.0109,0.0637,0.1217,0.0641,0.1,0.2317,0.0562,0.109,0.2451,0.2611,0.2763,0.2021,0.086,0.0414,0.1161
2015-03-16 00:00:00,0.0486,0.0516,0.0073,0.0051,0.0161,0.0083,0.0641,0.1102,0.0597,0.1002,0.2365,0.0493,0.095,0.2406,0.2382,0.2761,0.1953,0.0756,0.0529,0.1531
2015-03-16 01:00:00,0.0405,0.0399,0.0073,0.00605,0.0175,0.0107,0.0601,0.0942,0.0571,0.0988,0.2218,0.0443,0.0727,0.222,0.1923,0.2629,0.1871,0.0658,0.0641,0.1825
2015-03-16 02:00:00,0.0352,0.0249,0.008,0.00765,0.0196,0.0168,0.0571,0.0753,0.0578,0.0893,0.1961,0.0415,0.0466,0.1924,0.1499,0.2402,0.1723,0.0481,0.0754,0.2069
2015-03-16 03:00:00,0.0352,0.0222,0.0075,0.00845,0.0207,0.0251,0.0609,0.0602,0.0665,0.0746,0.1706,0.0376,0.0295,0.1653,0.1246,0.2184,0.1529,0.0338,0.0836,0.2263
2015-03-16 04:00:00,0.0381,0.0299,0.0062,0.010700000000000001,0.0177,0.0341,0.0657,0.0486,0.0824,0.0593,0.1449,0.0347,0.0224,0.1482,0.1159,0.2041,0.1334,0.0287,0.0916,0.2489
2015-03-16 05:00:00,0.0377,0.0378,0.0044,0.014,0.0121,0.0369,0.067,0.0441,0.0947,0.0488,0.1239,0.0336,0.0167,0.1326,0.105,0.1879,0.1129,0.0281,0.103,0.2671
2015-03-16 06:00:00,0.0334,0.0491,0.0045,0.017599999999999998,0.0063,0.0266,0.0664,0.0417,0.0856,0.0381,0.1028,0.0237,0.0095,0.083,0.0708,0.1169,0.0594,0.02,0.0972,0.2482
2015-03-16 07:00:00,0.0312,0.0585,0.0081,0.0363,0.0165,0.0186,0.0764,0.0396,0.0783,0.0283,0.0774,0.0216,0.0008,0.054,0.0249,0.0683,0.0177,0.0167,0.0892,0.1912
2015-03-16 08:00:00,0.0358,0.0623,0.0313,0.0745,0.0582,0.0622,0.0879,0.0364,0.0752,0.0203,0.0481,0.0242,0.0034,0.0352,0.0029,0.0448,0.0133,0.0158,0.1015,0.1721
2015-03-16 09:00:00,0.0435,0.044,0.0452,0.107,0.084,0.1277,0.096,0.0267,0.0622,0.0165,0.0266,0.0284,0.0077,0.0372,0.001,0.0407,0.0149,0.0231,0.118,0.1796
2015-03-16 10:00:00,0.0497,0.0763,0.0485,0.1302,0.0938,0.1667,0.1027,0.0193,0.0543,0.016,0.016,0.0362,0.0145,0.0487,0.0023,0.0417,0.0191,0.0396,0.1341,0.1673
2015-03-16 11:00:00,0.0604,0.0987,0.0565,0.1663,0.0987,0.1962,0.1065,0.014,0.055,0.0171,0.0098,0.0544,0.0252,0.0634,0.0056,0.0449,0.0257,0.0591,0.1343,0.1614
2015-03-16 12:00:00,0.0748,0.077,0.0627,0.21225,0.099,0.2075,0.1068,0.0103,0.0635,0.025,0.0124,0.0884,0.0456,0.0966,0.0144,0.0551,0.0388,0.0748,0.1244,0.1636
2015-03-16 13:00:00,0.0887,0.0668,0.0621,0.23404999999999998,0.092,0.2022,0.1065,0.008,0.0757,0.0355,0.0184,0.1154,0.0629,0.1483,0.031,0.0805,0.0689,0.0858,0.1164,0.1646
2015-03-16 14:00:00,0.096,0.0864,0.0633,0.2257,0.0808,0.1829,0.1019,0.0083,0.086,0.0394,0.0272,0.1146,0.0595,0.1716,0.0441,0.1045,0.0816,0.0897,0.1232,0.1574
2015-03-16 15:00:00,0.0853,0.124,0.0688,0.18205,0.064,0.1266,0.0849,0.0088,0.0905,0.0334,0.0389,0.0995,0.0424,0.1672,0.0518,0.1124,0.0756,0.0764,0.1245,0.1662
2015-03-16 16:00:00,0.062,0.1405,0.0688,0.15965000000000001,0.0564,0.1124,0.0576,0.0107,0.0848,0.0279,0.0548,0.0924,0.0234,0.1395,0.0625,0.1061,0.078,0.0619,0.1367,0.2006
2015-03-16 17:00:00,0.0467,0.1456,0.0691,0.1437,0.0529,0.1267,0.0504,0.0214,0.0906,0.0298,0.0762,0.1044,0.0167,0.1228,0.0741,0.1178,0.0768,0.0632,0.1584,0.2566
2015-03-16 18:00:00,0.0406,0.1765,0.0688,0.1392,0.0499,0.147,0.0508,0.0353,0.106,0.0401,0.0897,0.1325,0.0246,0.1348,0.0924,0.1419,0.0841,0.0695,0.1855,0.305
2015-03-16 19:00:00,0.0457,0.2207,0.0566,0.12769999999999998,0.0495,0.1632,0.0552,0.0494,0.1272,0.0582,0.0873,0.1764,0.0572,0.2008,0.137,0.2125,0.1296,0.0781,0.2167,0.3497
2015-03-16 20:00:00,0.0512,0.2862,0.0531,0.1064,0.0454,0.1463,0.0634,0.0655,0.1657,0.0701,0.0816,0.1694,0.0963,0.2324,0.1975,0.2722,0.1751,0.0913,0.2536,0.385
2015-03-16 21:00:00,0.0631,0.3275,0.066,0.09204999999999999,0.0407,0.1502,0.0824,0.0855,0.1876,0.0732,0.0809,0.1563,0.1097,0.2294,0.2305,0.288,0.2018,0.1026,0.3188,0.4099
2015-03-16 22:00:00,0.0665,0.3376,0.082,0.0661,0.0359,0.1239,0.0932,0.1006,0.2122,0.0732,0.0796,0.1506,0.1306,0.2121,0.2583,0.2763,0.2015,0.1028,0.4032,0.4167
2015-03-16 23:00:00,0.0529,0.2589,0.0971,0.05955,0.0299,0.1151,0.0931,0.1101,0.2447,0.1105,0.0937,0.1623,0.1407,0.183,0.2846,0.2533,0.1706,0.0913,0.4384,0.376
2015-03-17 00:00:00,0.0585,0.1696,0.1166,0.059899999999999995,0.0289,0.0865,0.0766,0.1111,0.2534,0.1464,0.1219,0.1548,0.1225,0.162,0.2874,0.2372,0.1435,0.0906,0.4516,0.3167
2015-03-17 01:00:00,0.0752,0.2308,0.1488,0.06609999999999999,0.0392,0.0547,0.0637,0.0973,0.2386,0.1354,0.1329,0.141,0.1104,0.1558,0.2746,0.231,0.1262,0.1209,0.4781,0.2736
2015-03-17 02:00:00,0.0859,0.2104,0.2251,0.06255000000000001,0.0692,0.0409,0.0602,0.1064,0.2641,0.1258,0.1355,0.1485,0.1068,0.1492,0.2564,0.2244,0.1172,0.1783,0.5148,0.2288
2015-03-17 03:00:00,0.0954,0.1875,0.2586,0.058649999999999994,0.1309,0.0271,0.0645,0.1239,0.301,0.1203,0.1205,0.1598,0.0849,0.1384,0.2202,0.2117,0.108,0.2096,0.5174,0.207
2015-03-17 04:00:00,0.0957,0.1948,0.2409,0.0847,0.1704,0.0244,0.0733,0.1371,0.3402,0.1041,0.1077,0.1778,0.0662,0.1272,0.1828,0.2012,0.1105,0.2215,0.4991,0.2208
2015-03-17 05:00:00,0.078,0.1907,0.2819,0.0832,0.163,0.0398,0.0563,0.1697,0.3677,0.1022,0.1176,0.2031,0.0772,0.1322,0.1739,0.2064,0.1311,0.2241,0.4755,0.2038
2015-03-17 06:00:00,0.0578,0.1659,0.2977,0.0923,0.1579,0.0485,0.0565,0.1669,0.3519,0.0959,0.1304,0.194,0.0995,0.1428,0.1794,0.204,0.1348,0.2125,0.4423,0.2357
2015-03-17 07:00:00,0.0644,0.1218,0.3062,0.11415,0.1535,0.0431,0.0715,0.1868,0.4204,0.1061,0.142,0.2125,0.2119,0.1894,0.1857,0.206,0.169,0.2595,0.503,0.3396
2015-03-17 08:00:00,0.0903,0.1109,0.3026,0.2163,0.1668,0.0591,0.0801,0.2286,0.5518,0.3463,0.2564,0.4835,0.5231,0.4205,0.4008,0.3711,0.376,0.3029,0.5757,0.4241
2015-03-17 09:00:00,0.0784,0.166,0.2535,0.32435,0.1843,0.0955,0.0763,0.2373,0.5547,0.5067,0.3529,0.608,0.7243,0.5589,0.6128,0.5302,0.4994,0.3375,0.6212,0.4781
2015-03-17 10:00:00,0.0493,0.2569,0.2011,0.28554999999999997,0.1883,0.1214,0.0521,0.2241,0.5092,0.5915,0.4329,0.6533,0.8314,0.6161,0.7245,0.6147,0.5453,0.3879,0.6297,0.5185
2015-03-17 11:00:00,0.0341,0.1355,0.2185,0.19165,0.1648,0.1838,0.0348,0.2195,0.4674,0.6314,0.5037,0.6324,0.8741,0.6684,0.7861,0.6679,0.5621,0.4234,0.5862,0.5567
2015-03-17 12:00:00,0.0197,0.0263,0.2274,0.1521,0.12,0.2609,0.0432,0.2191,0.4334,0.6247,0.5497,0.5486,0.8703,0.7184,0.8062,0.709,0.5922,0.4283,0.4947,0.6043
2015-03-17 13:00:00,0.0145,0.0238,0.1886,0.1319,0.1089,0.2593,0.0528,0.2152,0.4017,0.5956,0.5974,0.4615,0.8416,0.7412,0.7958,0.7384,0.618,0.4096,0.3696,0.6343
2015-03-17 14:00:00,0.0109,0.0983,0.1193,0.0965,0.099,0.1423,0.0376,0.2276,0.3637,0.5281,0.5834,0.3885,0.7936,0.7252,0.7585,0.7346,0.6254,0.3867,0.2453,0.6389
2015-03-17 15:00:00,0.0101,0.1723,0.0578,0.07155,0.0642,0.0736,0.023,0.2309,0.2899,0.4739,0.5435,0.3303,0.7011,0.6915,0.7039,0.719,0.6258,0.3347,0.1432,0.6216
2015-03-17 16:00:00,0.0113,0.1169,0.0609,0.0578,0.0401,0.0437,0.0195,0.2349,0.2465,0.403,0.517,0.2719,0.6389,0.6458,0.6525,0.6904,0.6182,0.2607,0.0785,0.5489
2015-03-17 17:00:00,0.015,0.3916,0.1003,0.02545,0.0486,0.0321,0.0176,0.2625,0.2464,0.365,0.5026,0.2309,0.6649,0.6242,0.6573,0.6907,0.6355,0.2313,0.0599,0.4589
2015-03-17 18:00:00,0.0243,0.5579,0.1121,0.0177,0.1065,0.0201,0.014,0.2623,0.2699,0.3458,0.4863,0.218,0.6251,0.6166,0.6365,0.6931,0.6554,0.2274,0.0614,0.4234
2015-03-17 19:00:00,0.0344,0.556,0.1431,0.03605,0.1709,0.0292,0.0089,0.2089,0.2742,0.3562,0.4679,0.2287,0.5798,0.6055,0.5877,0.6702,0.6822,0.2033,0.0698,0.389
2015-03-17 20:00:00,0.0428,0.5062,0.1752,0.0736,0.1673,0.0383,0.006,0.1847,0.2432,0.3519,0.4343,0.2316,0.5991,0.5815,0.5201,0.6134,0.6672,0.1857,0.0802,0.3417
2015-03-17 21:00:00,0.0522,0.4493,0.1781,0.1119,0.1481,0.0424,0.0061,0.1895,0.2137,0.3265,0.3983,0.2278,0.6304,0.5197,0.4559,0.5364,0.5996,0.1913,0.091,0.3054
2015-03-17 22:00:00,0.0611,0.4229,0.1854,0.16705,0.1532,0.0517,0.0077,0.1977,0.1981,0.3031,0.3899,0.2082,0.6037,0.4642,0.4174,0.4641,0.5131,0.2076,0.1015,0.2741
2015-03-17 23:00:00,0.0653,0.5247,0.1895,0.20124999999999998,0.1552,0.0572,0.0091,0.1988,0.2047,0.2741,0.3808,0.1593,0.5065,0.4231,0.3612,0.4037,0.4339,0.2275,0.1047,0.2382
2015-03-18 00:00:00,0.0616,0.5126,0.198,0.2225,0.155,0.0665,0.0092,0.2013,0.1964,0.2489,0.3524,0.1324,0.3813,0.3427,0.2898,0.3212,0.3563,0.2502,0.1023,0.211
2015-03-18 01:00:00,0.0566,0.4634,0.1963,0.22355,0.1613,0.0739,0.0087,0.1967,0.1999,0.2275,0.3222,0.1161,0.2991,0.3565,0.2764,0.3203,0.3427,0.253,0.0919,0.186
2015-03-18 02:00:00,0.0531,0.3866,0.1871,0.2032,0.1446,0.0555,0.011,0.1897,0.1885,0.2059,0.301,0.0995,0.2417,0.3551,0.2734,0.3282,0.3512,0.2378,0.0771,0.1633
2015-03-18 03:00:00,0.0562,0.3469,0.1732,0.1658,0.1235,0.0362,0.0155,0.1955,0.1668,0.1968,0.2916,0.0895,0.2174,0.2976,0.2518,0.2863,0.2898,0.1837,0.0752,0.1474
2015-03-18 04:00:00,0.0641,0.2889,0.1566,0.1324,0.1038,0.0227,0.0197,0.1966,0.1521,0.1902,0.2835,0.0776,0.1776,0.2422,0.2248,0.2338,0.1901,0.1087,0.0679,0.1392
2015-03-18 05:00:00,0.0707,0.276,0.1431,0.10735,0.0782,0.0142,0.0225,0.18,0.1393,0.1745,0.265,0.0644,0.1289,0.1947,0.1813,0.1832,0.1099,0.0668,0.051,0.1369
2015-03-18 06:00:00,0.068,0.2769,0.1102,0.07885,0.0462,0.01,0.0223,0.1335,0.1207,0.1504,0.2385,0.0466,0.0962,0.1549,0.136,0.1335,0.0719,0.0486,0.0359,0.1305
2015-03-18 07:00:00,0.0439,0.2339,0.0466,0.0291,0.0116,0.0116,0.0151,0.0863,0.1479,0.1951,0.2961,0.0537,0.0708,0.1385,0.0778,0.1085,0.0725,0.0462,0.0251,0.1513
2015-03-18 08:00:00,0.0173,0.003,0.0073,0.03005,0.0171,0.0447,0.0125,0.08,0.1619,0.2031,0.2971,0.0614,0.0484,0.1166,0.0321,0.081,0.0689,0.0369,0.0246,0.1668
2015-03-18 09:00:00,0.0095,0.0127,0.0136,0.11415,0.0402,0.092,0.0207,0.0643,0.1588,0.1872,0.2517,0.0665,0.0506,0.1197,0.0513,0.0796,0.0655,0.0156,0.0257,0.1656
2015-03-18 10:00:00,0.0168,0.06,0.052,0.1884,0.0492,0.1199,0.0389,0.0553,0.1578,0.1682,0.207,0.0729,0.0709,0.1596,0.0915,0.1046,0.0844,0.0102,0.0202,0.1599
2015-03-18 11:00:00,0.037,0.1052,0.0719,0.22949999999999998,0.0494,0.1222,0.0693,0.0586,0.168,0.1587,0.1841,0.0857,0.1029,0.2295,0.1319,0.1558,0.1171,0.0189,0.0161,0.1577
2015-03-18 12:00:00,0.0728,0.1406,0.0865,0.2623,0.0536,0.1315,0.1127,0.0755,0.1753,0.1528,0.1784,0.0957,0.1473,0.2884,0.1795,0.2245,0.1471,0.0289,0.019,0.1496
2015-03-18 13:00:00,0.1091,0.1547,0.1018,0.2871,0.0656,0.1524,0.1532,0.0989,0.1752,0.1436,0.1737,0.102,0.1866,0.3069,0.2306,0.2802,0.16,0.0321,0.0279,0.1242
2015-03-18 14:00:00,0.1483,0.1633,0.1187,0.298,0.0762,0.171,0.1921,0.1248,0.1592,0.1344,0.1652,0.1052,0.2033,0.3029,0.2639,0.3118,0.1496,0.0236,0.0391,0.0938
2015-03-18 15:00:00,0.1779,0.2021,0.1274,0.22075,0.0732,0.1714,0.211,0.1386,0.1208,0.1175,0.145,0.0999,0.1982,0.2687,0.2819,0.3045,0.1243,0.0186,0.0511,0.0773
2015-03-18 16:00:00,0.1743,0.2162,0.1206,0.178,0.0673,0.1234,0.2093,0.1303,0.0825,0.0961,0.1308,0.0911,0.1625,0.225,0.3167,0.2843,0.1179,0.0234,0.0699,0.0738
2015-03-18 17:00:00,0.185,0.1881,0.14,0.16315000000000002,0.0681,0.1148,0.2302,0.1383,0.0724,0.0919,0.131,0.0789,0.1566,0.2243,0.3365,0.2891,0.1494,0.0287,0.0919,0.09
2015-03-18 18:00:00,0.1709,0.1585,0.1517,0.14084999999999998,0.073,0.1116,0.2357,0.1608,0.0843,0.0894,0.1293,0.0655,0.1524,0.2337,0.3353,0.294,0.179,0.0303,0.1043,0.1084
2015-03-18 19:00:00,0.1603,0.1891,0.1453,0.1251,0.0835,0.1031,0.2359,0.1697,0.1053,0.1,0.1315,0.0642,0.153,0.2157,0.3222,0.2808,0.1709,0.0328,0.1045,0.1323
2015-03-18 20:00:00,0.138,0.2938,0.1266,0.12115000000000001,0.0923,0.0923,0.2132,0.1753,0.1264,0.1197,0.1391,0.0751,0.1571,0.2161,0.3066,0.2793,0.1676,0.0397,0.0949,0.1511
2015-03-18 21:00:00,0.1074,0.3822,0.1096,0.12090000000000001,0.0984,0.0972,0.1818,0.1766,0.1372,0.1319,0.1464,0.0822,0.1632,0.2493,0.2835,0.289,0.1821,0.0512,0.0798,0.1734
2015-03-18 22:00:00,0.0958,0.4286,0.0923,0.10575,0.0946,0.1127,0.1549,0.1695,0.1461,0.1428,0.1598,0.0877,0.1792,0.2804,0.2671,0.3004,0.2118,0.0593,0.0648,0.1902
2015-03-18 23:00:00,0.0987,0.4431,0.0797,0.08399999999999999,0.0841,0.1346,0.1434,0.1678,0.15,0.1494,0.1819,0.085,0.1823,0.291,0.2633,0.3095,0.2436,0.0776,0.0511,0.1989
2015-03-19 00:00:00,0.1064,0.4526,0.0793,0.0812,0.077,0.1362,0.1386,0.1694,0.1564,0.1533,0.2038,0.0734,0.176,0.2852,0.2668,0.3133,0.2728,0.099,0.0396,0.1959
2015-03-19 01:00:00,0.1168,0.4623,0.0774,0.06945000000000001,0.0662,0.136,0.1408,0.1676,0.1601,0.1586,0.2262,0.0568,0.1713,0.297,0.2681,0.3301,0.3266,0.1128,0.0439,0.1899
2015-03-19 02:00:00,0.1249,0.4681,0.0698,0.06065,0.0554,0.1235,0.134,0.1643,0.1641,0.1597,0.2393,0.0528,0.169,0.2882,0.2693,0.3265,0.3425,0.1235,0.067,0.2109
2015-03-19 03:00:00,0.1299,0.5528,0.0772,0.07150000000000001,0.0576,0.1093,0.1228,0.1742,0.1757,0.1642,0.275,0.0581,0.1787,0.2793,0.2712,0.3183,0.351,0.1362,0.0971,0.2257
2015-03-19 04:00:00,0.1255,0.6723,0.0828,0.07295,0.0668,0.0851,0.102,0.1839,0.1869,0.1685,0.3028,0.0668,0.1832,0.2737,0.2767,0.3116,0.3472,0.1549,0.1219,0.2249
2015-03-19 05:00:00,0.1223,0.7552,0.0918,0.08549999999999999,0.0731,0.0688,0.0824,0.1857,0.1997,0.188,0.3357,0.0755,0.1857,0.2596,0.2714,0.2915,0.3275,0.1578,0.1336,0.2084
2015-03-19 06:00:00,0.115,0.7674,0.0969,0.08595,0.0645,0.0536,0.069,0.1644,0.1739,0.2233,0.3607,0.0911,0.1868,0.227,0.2076,0.2261,0.2312,0.1204,0.1286,0.1814
2015-03-19 07:00:00,0.0806,0.7546,0.1106,0.1225,0.0779,0.0689,0.0434,0.1494,0.1813,0.2865,0.4525,0.1177,0.2525,0.2856,0.2337,0.2584,0.2209,0.1059,0.1391,0.1963
2015-03-19 08:00:00,0.0783,0.8088,0.2064,0.24045,0.1249,0.0863,0.0346,0.1674,0.2135,0.3006,0.4941,0.1145,0.2549,0.3052,0.2128,0.2481,0.2283,0.1065,0.1768,0.2544
2015-03-19 09:00:00,0.0777,0.8369,0.2334,0.34114999999999995,0.1721,0.1084,0.029,0.1593,0.2169,0.2834,0.4568,0.1115,0.2032,0.2938,0.1564,0.2186,0.2139,0.1125,0.2034,0.2899
2015-03-19 10:00:00,0.067,0.8062,0.2534,0.39795,0.2385,0.1749,0.0222,0.1552,0.2127,0.2615,0.3877,0.1179,0.1702,0.2818,0.1186,0.2007,0.2054,0.1402,0.2185,0.3036
2015-03-19 11:00:00,0.0545,0.7454,0.2732,0.45785,0.3069,0.2577,0.0204,0.1599,0.2217,0.2557,0.3326,0.1355,0.1583,0.2811,0.0973,0.1968,0.2039,0.1829,0.2346,0.3154
2015-03-19 12:00:00,0.0442,0.7378,0.2785,0.4799,0.346,0.3254,0.0187,0.1603,0.2244,0.2561,0.3072,0.1533,0.1712,0.2828,0.089,0.1985,0.2051,0.2252,0.2493,0.3073
2015-03-19 13:00:00,0.039,0.7228,0.2748,0.45725,0.3552,0.3537,0.0186,0.1548,0.2242,0.2483,0.2903,0.1509,0.1853,0.2908,0.1067,0.2123,0.2123,0.2506,0.2556,0.2916
2015-03-19 14:00:00,0.0359,0.7203,0.2709,0.38825,0.3342,0.3439,0.019,0.1502,0.2194,0.2375,0.2733,0.1373,0.1722,0.2913,0.122,0.2294,0.223,0.269,0.2504,0.2733
2015-03-19 15:00:00,0.0347,0.6728,0.2252,0.2661,0.2811,0.2584,0.0234,0.1422,0.1956,0.224,0.2622,0.1295,0.1439,0.2742,0.1212,0.2364,0.2299,0.2769,0.2254,0.2456
2015-03-19 16:00:00,0.033,0.6405,0.1921,0.1861,0.2288,0.2052,0.028,0.1425,0.1514,0.2016,0.2651,0.1101,0.1251,0.2441,0.1361,0.24,0.2336,0.2731,0.1864,0.1967
2015-03-19 17:00:00,0.0326,0.6275,0.1883,0.1412,0.2349,0.1387,0.0329,0.1882,0.1528,0.2088,0.3066,0.118,0.1329,0.2557,0.2133,0.2853,0.2551,0.2875,0.1737,0.153
2015-03-19 18:00:00,0.0329,0.6074,0.1986,0.1636,0.2484,0.087,0.0225,0.2389,0.164,0.2019,0.3311,0.1122,0.1607,0.2642,0.2874,0.3069,0.2743,0.2937,0.1632,0.1392
2015-03-19 19:00:00,0.0334,0.5751,0.1921,0.17385,0.2468,0.0723,0.0178,0.2739,0.1704,0.2145,0.3504,0.1077,0.1951,0.2662,0.3343,0.3075,0.3246,0.2925,0.1484,0.1491
2015-03-19 20:00:00,0.0376,0.5117,0.1943,0.19519999999999998,0.218,0.0692,0.0225,0.2801,0.1811,0.2189,0.3536,0.1086,0.2283,0.2437,0.3163,0.2868,0.324,0.3031,0.1368,0.1672
