time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-12 18:00:00,0.1451,0.2031,0.0622,0.0754,0.0418,0.1127,0.1413,0.0752,0.1046,0.0433,0.0935,0.0704,0.0037,0.0798,0.0229,0.2237,0.3282,0.4545,0.167,0.1091
2015-03-12 19:00:00,0.1495,0.3131,0.0656,0.06609999999999999,0.03,0.062,0.1608,0.1038,0.1262,0.0661,0.129,0.0593,0.0215,0.0498,0.0119,0.1938,0.2564,0.3714,0.1218,0.1056
2015-03-12 20:00:00,0.1457,0.2928,0.0634,0.056299999999999996,0.018,0.028,0.174,0.1344,0.1439,0.0932,0.1748,0.047,0.0388,0.0359,0.0146,0.1731,0.2323,0.3255,0.0924,0.0993
2015-03-12 21:00:00,0.1369,0.3213,0.0778,0.05825,0.0131,0.0171,0.1782,0.1559,0.1617,0.1285,0.2152,0.0586,0.0527,0.0188,0.021,0.1465,0.1974,0.2848,0.0723,0.1003
2015-03-12 22:00:00,0.1243,0.3464,0.1233,0.08055000000000001,0.0116,0.0141,0.1642,0.1544,0.195,0.1722,0.2475,0.0938,0.08,0.0229,0.0507,0.1362,0.1728,0.2586,0.0617,0.1105
2015-03-12 23:00:00,0.1073,0.4002,0.1604,0.10295,0.0149,0.018,0.1304,0.1429,0.2197,0.2061,0.2712,0.1197,0.1166,0.0741,0.1203,0.1683,0.1704,0.2523,0.0546,0.1204
2015-03-13 00:00:00,0.0969,0.4872,0.1793,0.1235,0.0223,0.0276,0.1044,0.1213,0.2374,0.216,0.2846,0.1284,0.1397,0.1521,0.2014,0.2257,0.1945,0.2505,0.0471,0.1239
2015-03-13 01:00:00,0.0915,0.4751,0.1862,0.15715,0.0369,0.0402,0.0913,0.1081,0.2471,0.2149,0.2964,0.1223,0.1594,0.2291,0.259,0.2876,0.2207,0.245,0.0419,0.1277
2015-03-13 02:00:00,0.0841,0.4553,0.1867,0.18839999999999998,0.0611,0.0544,0.0952,0.0928,0.2387,0.2085,0.2976,0.1109,0.1742,0.2671,0.2849,0.3304,0.2418,0.2438,0.0407,0.1401
2015-03-13 03:00:00,0.0798,0.5252,0.1785,0.19035000000000002,0.1018,0.0645,0.0985,0.0825,0.2443,0.1917,0.2603,0.101,0.1664,0.2676,0.2908,0.3436,0.2476,0.225,0.0454,0.1658
2015-03-13 04:00:00,0.0993,0.7013,0.1943,0.1981,0.1566,0.0684,0.0975,0.0864,0.2735,0.206,0.2607,0.1194,0.1531,0.2498,0.2741,0.3256,0.2448,0.1904,0.0507,0.2156
2015-03-13 05:00:00,0.1747,0.7822,0.226,0.20784999999999998,0.2086,0.0778,0.1316,0.0955,0.2943,0.2266,0.2866,0.1361,0.1381,0.23,0.2451,0.2937,0.2314,0.1516,0.0535,0.2808
2015-03-13 06:00:00,0.2847,0.8732,0.2301,0.2002,0.21,0.0939,0.208,0.0883,0.309,0.212,0.2971,0.1363,0.1232,0.1667,0.1723,0.1938,0.1647,0.0985,0.0497,0.356
2015-03-13 07:00:00,0.3368,0.8621,0.1998,0.17515,0.1835,0.1036,0.2651,0.0633,0.3427,0.2746,0.3506,0.1638,0.18,0.1843,0.165,0.1795,0.1742,0.0899,0.0529,0.4574
2015-03-13 08:00:00,0.4311,0.8743,0.2147,0.17235,0.1742,0.1192,0.3774,0.0711,0.3735,0.4295,0.4974,0.2411,0.2506,0.2874,0.1752,0.2327,0.2311,0.0898,0.0903,0.6219
2015-03-13 09:00:00,0.5694,0.883,0.2878,0.31735,0.156,0.1612,0.5314,0.122,0.4047,0.5024,0.5788,0.3179,0.3725,0.348,0.2558,0.2493,0.2477,0.0884,0.1193,0.7325
2015-03-13 10:00:00,0.5537,0.8551,0.3449,0.4305,0.1564,0.1942,0.5374,0.2092,0.4943,0.555,0.5829,0.3945,0.464,0.4549,0.4094,0.3274,0.2988,0.0893,0.1433,0.7772
2015-03-13 11:00:00,0.5085,0.868,0.3736,0.4958,0.144,0.1694,0.4932,0.2747,0.5561,0.5567,0.5731,0.5111,0.5348,0.5673,0.5356,0.4416,0.398,0.1114,0.1758,0.7937
2015-03-13 12:00:00,0.469,0.8562,0.3439,0.4675,0.1028,0.1203,0.4449,0.3092,0.5193,0.4368,0.5663,0.5233,0.6323,0.6399,0.6255,0.5345,0.5093,0.162,0.2209,0.7869
2015-03-13 13:00:00,0.4349,0.8144,0.2562,0.3307,0.0722,0.0894,0.4118,0.3091,0.5033,0.4312,0.6343,0.5034,0.7173,0.6851,0.6506,0.5786,0.6132,0.2347,0.2744,0.7648
2015-03-13 14:00:00,0.39,0.823,0.1794,0.1809,0.0639,0.0752,0.3633,0.2601,0.423,0.4905,0.6995,0.5213,0.7294,0.7093,0.6546,0.5989,0.6855,0.2977,0.3162,0.7436
2015-03-13 15:00:00,0.337,0.8614,0.1471,0.0727,0.0586,0.0556,0.2904,0.1787,0.2979,0.4869,0.7685,0.5095,0.5695,0.6274,0.5715,0.555,0.6459,0.3433,0.3228,0.7278
2015-03-13 16:00:00,0.3584,0.86,0.2098,0.0694,0.0636,0.0369,0.2679,0.1254,0.2296,0.4557,0.7722,0.374,0.4324,0.5334,0.4687,0.4819,0.5414,0.3641,0.2882,0.6941
2015-03-13 17:00:00,0.4568,0.8865,0.2948,0.11224999999999999,0.0604,0.0296,0.3569,0.1157,0.184,0.515,0.7482,0.3967,0.4981,0.5263,0.4413,0.4933,0.5696,0.3918,0.2857,0.6573
2015-03-13 18:00:00,0.5373,0.8895,0.2629,0.139,0.0495,0.0313,0.4547,0.1196,0.1557,0.479,0.7106,0.4219,0.5415,0.5285,0.4357,0.4786,0.6146,0.4468,0.2994,0.6626
2015-03-13 19:00:00,0.5477,0.9268,0.2365,0.16705,0.0525,0.0438,0.4617,0.1201,0.1626,0.3868,0.5781,0.3881,0.6229,0.5024,0.4357,0.4663,0.666,0.5279,0.3498,0.6731
2015-03-13 20:00:00,0.5365,0.9348,0.235,0.18769999999999998,0.0649,0.0628,0.4435,0.119,0.1626,0.2654,0.4114,0.3482,0.7347,0.4425,0.5454,0.464,0.65,0.5675,0.4096,0.6844
2015-03-13 21:00:00,0.5065,0.9195,0.2671,0.2469,0.0853,0.093,0.4227,0.1401,0.1494,0.1903,0.3145,0.3173,0.8196,0.3963,0.6628,0.4709,0.5854,0.6011,0.4297,0.6756
2015-03-13 22:00:00,0.4599,0.8968,0.3205,0.30575,0.1135,0.136,0.3912,0.1788,0.1267,0.1446,0.2388,0.2754,0.855,0.4154,0.7804,0.5257,0.5761,0.6331,0.4357,0.6404
2015-03-13 23:00:00,0.4391,0.8918,0.3858,0.38125,0.1413,0.1834,0.3806,0.2385,0.0964,0.1124,0.2036,0.2383,0.8261,0.4731,0.8371,0.6175,0.6045,0.6316,0.4385,0.5927
2015-03-14 00:00:00,0.4328,0.8679,0.4584,0.483,0.1748,0.2281,0.4004,0.3015,0.0837,0.0952,0.195,0.2189,0.7882,0.5645,0.8468,0.7449,0.6796,0.6361,0.4433,0.5378
2015-03-14 01:00:00,0.4133,0.8372,0.5193,0.58555,0.212,0.2803,0.4151,0.3432,0.093,0.0755,0.2006,0.203,0.7724,0.5828,0.838,0.8017,0.6723,0.6342,0.43,0.4686
2015-03-14 02:00:00,0.3499,0.8086,0.563,0.6513,0.2445,0.3116,0.3653,0.3664,0.1233,0.0677,0.2109,0.1695,0.7318,0.5793,0.8158,0.805,0.6731,0.6163,0.4075,0.4023
2015-03-14 03:00:00,0.3012,0.7772,0.5516,0.6658999999999999,0.2335,0.2943,0.3111,0.3658,0.1593,0.0565,0.1863,0.1462,0.6801,0.5779,0.7936,0.8,0.6701,0.5941,0.4066,0.3562
2015-03-14 04:00:00,0.274,0.7579,0.5236,0.6778,0.2181,0.2927,0.3001,0.3314,0.1955,0.0427,0.1755,0.1202,0.645,0.5727,0.7864,0.7854,0.6859,0.5344,0.4125,0.3066
2015-03-14 05:00:00,0.2528,0.6944,0.4931,0.66885,0.2145,0.2936,0.2924,0.2894,0.2169,0.0466,0.1777,0.1003,0.5726,0.5713,0.7718,0.7776,0.7009,0.4598,0.4085,0.2624
2015-03-14 06:00:00,0.22,0.5953,0.4513,0.6175,0.1985,0.2868,0.2603,0.2398,0.2032,0.0732,0.1641,0.0922,0.5329,0.5655,0.7585,0.7826,0.7271,0.406,0.3557,0.1906
2015-03-14 07:00:00,0.1763,0.4352,0.3633,0.5947,0.1984,0.3441,0.2225,0.1437,0.159,0.112,0.1457,0.1232,0.6666,0.6804,0.78,0.8163,0.8453,0.3969,0.4133,0.2052
2015-03-14 08:00:00,0.2514,0.4206,0.4171,0.61275,0.2681,0.474,0.3216,0.1363,0.1998,0.2509,0.1759,0.2983,0.7991,0.7559,0.8295,0.8389,0.8791,0.404,0.4219,0.2341
2015-03-14 09:00:00,0.2463,0.4223,0.3935,0.61725,0.2867,0.534,0.294,0.1272,0.2457,0.3138,0.239,0.4635,0.8488,0.7927,0.8613,0.8582,0.8899,0.4272,0.4136,0.2537
2015-03-14 10:00:00,0.203,0.3629,0.3291,0.57115,0.2513,0.5287,0.2286,0.0895,0.2157,0.3641,0.3372,0.5076,0.8905,0.811,0.8888,0.8762,0.891,0.4669,0.4229,0.268
2015-03-14 11:00:00,0.1624,0.234,0.2569,0.4882,0.2014,0.483,0.1761,0.0655,0.1843,0.4175,0.4116,0.5413,0.921,0.8123,0.9031,0.8772,0.8834,0.5173,0.4521,0.2639
2015-03-14 12:00:00,0.1347,0.1594,0.1916,0.38415,0.1528,0.424,0.1442,0.0555,0.1606,0.4424,0.4384,0.5624,0.937,0.8051,0.909,0.8603,0.8684,0.5576,0.4819,0.252
2015-03-14 13:00:00,0.1117,0.1303,0.1479,0.2914,0.1167,0.3558,0.1225,0.0529,0.1517,0.4444,0.4309,0.5735,0.942,0.7803,0.9032,0.8245,0.8394,0.5686,0.5059,0.2368
2015-03-14 14:00:00,0.0919,0.0905,0.1193,0.21134999999999998,0.0915,0.2866,0.1077,0.0524,0.1551,0.4229,0.408,0.563,0.9338,0.7214,0.8801,0.7736,0.7732,0.5383,0.5255,0.2196
2015-03-14 15:00:00,0.073,0.0384,0.0998,0.1683,0.0817,0.2084,0.0935,0.0518,0.1469,0.3377,0.3385,0.488,0.896,0.6018,0.8311,0.6886,0.6357,0.4804,0.5039,0.2009
2015-03-14 16:00:00,0.0574,0.0114,0.0882,0.15139999999999998,0.0877,0.1656,0.0678,0.0455,0.1284,0.2295,0.2398,0.3932,0.8185,0.5908,0.7758,0.6674,0.6259,0.4397,0.4328,0.1622
2015-03-14 17:00:00,0.0526,0.0062,0.0737,0.12155,0.0998,0.1298,0.0553,0.0436,0.14,0.2062,0.2011,0.3752,0.7729,0.6145,0.7444,0.6513,0.6629,0.4223,0.4418,0.1426
2015-03-14 18:00:00,0.038,0.01,0.0697,0.0934,0.1134,0.1102,0.0414,0.0413,0.1549,0.1848,0.1749,0.3394,0.7431,0.5928,0.7173,0.6035,0.6605,0.4088,0.4699,0.1198
2015-03-14 19:00:00,0.0273,0.0327,0.0824,0.0766,0.1265,0.1043,0.0317,0.0383,0.1653,0.1641,0.1618,0.3039,0.7072,0.5231,0.6644,0.5324,0.6021,0.4182,0.4741,0.0965
2015-03-14 20:00:00,0.0236,0.0464,0.109,0.07475,0.1446,0.1076,0.0253,0.0354,0.1591,0.141,0.1512,0.2701,0.6607,0.4595,0.616,0.4758,0.5673,0.4338,0.4822,0.0753
2015-03-14 21:00:00,0.025,0.059,0.1421,0.08510000000000001,0.1572,0.1182,0.0227,0.0343,0.1415,0.132,0.1576,0.2539,0.6284,0.4224,0.5812,0.4574,0.5456,0.4197,0.495,0.0515
2015-03-14 22:00:00,0.0261,0.0623,0.1681,0.1069,0.1676,0.1414,0.023,0.0404,0.1257,0.1345,0.1659,0.2501,0.6162,0.4056,0.5818,0.4821,0.5293,0.409,0.4993,0.0334
2015-03-14 23:00:00,0.027,0.059,0.1887,0.124,0.173,0.162,0.0255,0.0539,0.1172,0.1345,0.1648,0.2339,0.5824,0.4044,0.561,0.5005,0.5283,0.4427,0.5051,0.0252
2015-03-15 00:00:00,0.0289,0.0494,0.1961,0.13905,0.1731,0.1765,0.0283,0.0638,0.1174,0.1271,0.1514,0.2184,0.5465,0.3934,0.5502,0.5098,0.5043,0.4513,0.5067,0.0246
2015-03-15 01:00:00,0.0308,0.0277,0.1869,0.15175000000000002,0.1708,0.1934,0.0285,0.0611,0.1219,0.1152,0.1367,0.2079,0.515,0.3643,0.5358,0.5003,0.4814,0.4651,0.4989,0.0278
2015-03-15 02:00:00,0.0285,0.0091,0.1748,0.15335,0.1674,0.2111,0.0246,0.05,0.123,0.1038,0.1238,0.1995,0.4712,0.3702,0.4991,0.497,0.4718,0.482,0.4976,0.0332
2015-03-15 03:00:00,0.0233,0.0062,0.1671,0.1377,0.1598,0.224,0.0172,0.0458,0.1256,0.0913,0.1143,0.1856,0.4442,0.3728,0.4937,0.4976,0.4712,0.4717,0.4718,0.0418
2015-03-15 04:00:00,0.0208,0.0075,0.1599,0.11205,0.1492,0.2237,0.0112,0.0472,0.1252,0.0823,0.1077,0.1726,0.428,0.3186,0.4764,0.4524,0.4291,0.4586,0.4378,0.051
2015-03-15 05:00:00,0.0193,0.0157,0.1614,0.08745,0.1373,0.2056,0.0072,0.0496,0.1179,0.0791,0.0999,0.1752,0.4348,0.2743,0.4707,0.4166,0.3549,0.4361,0.4003,0.0581
2015-03-15 06:00:00,0.0176,0.0261,0.1549,0.05365,0.1172,0.1493,0.0071,0.0454,0.0919,0.0759,0.0987,0.1483,0.5198,0.2123,0.4817,0.3382,0.2627,0.4101,0.3224,0.0587
2015-03-15 07:00:00,0.0118,0.0519,0.103,0.02535,0.0421,0.0577,0.0083,0.0354,0.0588,0.1393,0.1364,0.1971,0.6632,0.4919,0.629,0.5133,0.5072,0.454,0.3518,0.0429
2015-03-15 08:00:00,0.0088,0.0848,0.0754,0.02855,0.0215,0.0086,0.0094,0.0319,0.0552,0.1914,0.1542,0.2606,0.6959,0.5353,0.6422,0.5225,0.5299,0.4054,0.3179,0.0462
2015-03-15 09:00:00,0.0065,0.0541,0.0564,0.0556,0.0221,0.013,0.0094,0.0196,0.0398,0.1857,0.1343,0.2507,0.6434,0.5083,0.6037,0.4938,0.5023,0.333,0.2703,0.0378
2015-03-15 10:00:00,0.0042,0.0706,0.0416,0.07395,0.0177,0.0189,0.0083,0.0116,0.0337,0.1576,0.1051,0.2103,0.5444,0.4732,0.5544,0.4802,0.4935,0.2794,0.2456,0.0296
2015-03-15 11:00:00,0.0055,0.0957,0.033,0.08,0.0151,0.016,0.0068,0.0071,0.0295,0.13,0.0872,0.1707,0.4379,0.4437,0.5125,0.4833,0.4966,0.2546,0.241,0.0242
2015-03-15 12:00:00,0.0082,0.138,0.0311,0.0911,0.0164,0.0125,0.0109,0.0035,0.0244,0.1024,0.0736,0.1383,0.3466,0.4225,0.4777,0.49,0.5073,0.2512,0.2422,0.0242
2015-03-15 13:00:00,0.0125,0.1398,0.0276,0.09505,0.0198,0.011,0.0178,0.0027,0.023,0.0817,0.0628,0.1208,0.2841,0.3955,0.443,0.4894,0.5157,0.2551,0.2419,0.0315
2015-03-15 14:00:00,0.0197,0.1627,0.0243,0.08725,0.0214,0.0121,0.0227,0.0066,0.0241,0.0672,0.0536,0.1112,0.2396,0.3709,0.4112,0.4885,0.5168,0.2568,0.2367,0.0423
2015-03-15 15:00:00,0.0254,0.1724,0.02,0.07400000000000001,0.0241,0.0216,0.0311,0.0106,0.0253,0.0556,0.0474,0.0979,0.1985,0.3398,0.3737,0.4756,0.4955,0.2507,0.2176,0.0477
2015-03-15 16:00:00,0.0398,0.1331,0.0227,0.0782,0.0332,0.0338,0.0446,0.0251,0.0294,0.0462,0.0415,0.0879,0.1276,0.2771,0.3171,0.4246,0.4326,0.2517,0.1832,0.0522
2015-03-15 17:00:00,0.0551,0.103,0.0285,0.0596,0.0377,0.0238,0.061,0.0539,0.0306,0.0463,0.0322,0.0974,0.1074,0.2602,0.3066,0.4123,0.4151,0.2752,0.1546,0.0692
2015-03-15 18:00:00,0.0529,0.0797,0.0466,0.0471,0.0407,0.0085,0.065,0.0802,0.0249,0.0396,0.019,0.0983,0.0984,0.2439,0.2951,0.3979,0.3925,0.2892,0.1241,0.0815
2015-03-15 19:00:00,0.0493,0.0664,0.0629,0.0379,0.0403,0.002,0.0677,0.0945,0.0168,0.0301,0.0084,0.0875,0.0877,0.2066,0.2813,0.3724,0.3437,0.2948,0.0988,0.0952
2015-03-15 20:00:00,0.0507,0.0661,0.0696,0.032850000000000004,0.0313,0.0007,0.0739,0.095,0.011,0.0249,0.0055,0.0802,0.075,0.164,0.2687,0.3471,0.2801,0.2719,0.0813,0.1043
2015-03-15 21:00:00,0.0474,0.0728,0.0635,0.0315,0.0157,0.0009,0.0711,0.0858,0.0095,0.0247,0.0054,0.0807,0.0696,0.1514,0.2633,0.3324,0.2643,0.2349,0.0728,0.0939
2015-03-15 22:00:00,0.0457,0.0931,0.062,0.03315,0.0067,0.0012,0.0637,0.0668,0.0104,0.0236,0.0086,0.075,0.0693,0.1475,0.2537,0.3217,0.2609,0.1965,0.0699,0.0782
2015-03-15 23:00:00,0.0441,0.1172,0.0719,0.03705,0.0042,0.0014,0.0576,0.0455,0.0116,0.0199,0.0097,0.0624,0.0664,0.1436,0.2345,0.3065,0.2629,0.1808,0.0686,0.0684
2015-03-16 00:00:00,0.0424,0.1278,0.087,0.0428,0.0093,0.0027,0.0504,0.0306,0.0124,0.0166,0.0069,0.0544,0.0648,0.1366,0.2206,0.2892,0.2483,0.1778,0.0703,0.0622
2015-03-16 01:00:00,0.0412,0.128,0.1056,0.04525,0.0207,0.0064,0.0406,0.021,0.0142,0.0155,0.0046,0.0516,0.0663,0.1296,0.2146,0.2742,0.2314,0.1827,0.0719,0.0612
2015-03-16 02:00:00,0.0475,0.099,0.1253,0.04925,0.0333,0.0134,0.0328,0.017,0.0187,0.0163,0.0041,0.0528,0.0676,0.1233,0.2079,0.2623,0.2179,0.1866,0.0699,0.0651
2015-03-16 03:00:00,0.0535,0.0741,0.1313,0.0574,0.0439,0.0213,0.0299,0.0164,0.0227,0.0161,0.0066,0.0489,0.0585,0.1083,0.1866,0.2408,0.1956,0.1866,0.0627,0.0777
2015-03-16 04:00:00,0.0466,0.0709,0.1292,0.07289999999999999,0.0449,0.0271,0.026,0.017,0.0198,0.0141,0.0106,0.0386,0.0431,0.0821,0.155,0.2094,0.1628,0.1797,0.0523,0.0882
2015-03-16 05:00:00,0.035,0.0628,0.1197,0.0756,0.0442,0.0292,0.021,0.0231,0.0123,0.0078,0.013,0.0231,0.0309,0.0535,0.1213,0.1738,0.1266,0.162,0.0414,0.0907
2015-03-16 06:00:00,0.0266,0.0517,0.1059,0.06785,0.042,0.024,0.0221,0.0233,0.0103,0.0022,0.0174,0.0105,0.0196,0.0207,0.0847,0.1184,0.0734,0.1238,0.0277,0.0853
2015-03-16 07:00:00,0.0153,0.0226,0.0688,0.0421,0.0093,0.0071,0.0237,0.0135,0.0079,0.0003,0.0119,0.0007,0.0235,0.0187,0.0587,0.1004,0.0689,0.1258,0.0165,0.0757
2015-03-16 08:00:00,0.0157,0.023,0.0577,0.07600000000000001,0.0088,0.0182,0.0317,0.0078,0.0025,0.0005,0.0065,0.0042,0.0351,0.0152,0.0482,0.0913,0.0509,0.1098,0.0116,0.0854
2015-03-16 09:00:00,0.0263,0.0435,0.0869,0.1702,0.0288,0.0671,0.0415,0.0088,0.0062,0.003,0.0051,0.0057,0.0212,0.02,0.0375,0.0844,0.0478,0.0944,0.0106,0.0805
2015-03-16 10:00:00,0.0408,0.0903,0.0922,0.2192,0.0549,0.1107,0.0558,0.0142,0.0137,0.0081,0.007,0.0071,0.0146,0.0219,0.0251,0.0734,0.0457,0.0796,0.0086,0.066
2015-03-16 11:00:00,0.0534,0.1253,0.0932,0.24314999999999998,0.0815,0.152,0.0786,0.0208,0.0261,0.0143,0.0104,0.0105,0.0168,0.026,0.0272,0.0655,0.0382,0.0608,0.0058,0.0511
2015-03-16 12:00:00,0.0718,0.1986,0.085,0.233,0.0975,0.1733,0.106,0.0276,0.0394,0.0197,0.0112,0.0164,0.0193,0.0373,0.0352,0.0652,0.0438,0.0426,0.0029,0.0372
2015-03-16 13:00:00,0.0942,0.2984,0.0714,0.20299999999999999,0.0997,0.1731,0.1334,0.0334,0.0486,0.0205,0.0117,0.0224,0.021,0.044,0.0422,0.0648,0.0525,0.0354,0.008,0.0322
2015-03-16 14:00:00,0.1182,0.325,0.0563,0.1664,0.0904,0.1671,0.1574,0.0371,0.0519,0.0184,0.008,0.0276,0.019,0.0472,0.0463,0.0642,0.0534,0.042,0.0146,0.0353
2015-03-16 15:00:00,0.1398,0.3108,0.0487,0.14145,0.0763,0.1506,0.1813,0.042,0.0547,0.0165,0.0045,0.0411,0.0135,0.0463,0.0399,0.0635,0.0468,0.0474,0.023,0.0421
2015-03-16 16:00:00,0.1491,0.2358,0.0407,0.12040000000000001,0.0592,0.1342,0.1837,0.0457,0.0591,0.0179,0.0058,0.0824,0.0107,0.0401,0.0297,0.0597,0.0356,0.0658,0.0356,0.0589
2015-03-16 17:00:00,0.1779,0.1795,0.0342,0.08115,0.0427,0.1109,0.2004,0.0592,0.0598,0.025,0.014,0.1035,0.0157,0.029,0.0118,0.0403,0.0222,0.088,0.0352,0.0629
2015-03-16 18:00:00,0.1829,0.1155,0.0396,0.06035,0.0351,0.0721,0.2107,0.0836,0.0489,0.0312,0.0202,0.0763,0.0302,0.0395,0.0143,0.0335,0.0244,0.0997,0.0248,0.0529
2015-03-16 19:00:00,0.1636,0.0772,0.0529,0.0556,0.0419,0.0469,0.1994,0.109,0.0375,0.0348,0.0294,0.0358,0.0456,0.0836,0.041,0.0559,0.0459,0.1045,0.0167,0.05
2015-03-16 20:00:00,0.1512,0.0656,0.0631,0.055349999999999996,0.0638,0.0293,0.1918,0.1363,0.0283,0.0366,0.0456,0.0146,0.0586,0.1321,0.0968,0.1142,0.0894,0.1079,0.0115,0.0492
2015-03-16 21:00:00,0.1481,0.0597,0.0572,0.0422,0.0811,0.0203,0.191,0.155,0.0237,0.0373,0.0701,0.0083,0.0698,0.1722,0.1506,0.1865,0.1363,0.1144,0.0103,0.0477
2015-03-16 22:00:00,0.1467,0.041,0.0459,0.03375,0.0788,0.0147,0.1929,0.1632,0.026,0.0427,0.1014,0.0148,0.0672,0.197,0.1868,0.2458,0.1694,0.1216,0.0115,0.0466
2015-03-16 23:00:00,0.144,0.0458,0.0397,0.02735,0.0589,0.0103,0.1898,0.1638,0.0362,0.0581,0.1373,0.0249,0.061,0.2024,0.1981,0.2674,0.1903,0.128,0.0141,0.0503
2015-03-17 00:00:00,0.1436,0.0711,0.0433,0.02415,0.0368,0.0083,0.1938,0.1606,0.0554,0.0695,0.1677,0.0384,0.0529,0.2028,0.1871,0.2717,0.1981,0.1306,0.0165,0.058
2015-03-17 01:00:00,0.1438,0.0744,0.0527,0.02825,0.0223,0.0108,0.1903,0.1527,0.0801,0.0759,0.1797,0.049,0.047,0.201,0.1744,0.268,0.1973,0.1239,0.0193,0.0689
2015-03-17 02:00:00,0.1522,0.0819,0.0766,0.03655,0.016,0.0171,0.1915,0.1508,0.1043,0.0789,0.1747,0.0586,0.0435,0.2015,0.168,0.2664,0.1911,0.1093,0.0228,0.0804
2015-03-17 03:00:00,0.1482,0.0967,0.0957,0.045000000000000005,0.0142,0.0231,0.1939,0.1439,0.1212,0.0798,0.1616,0.065,0.0417,0.2063,0.1687,0.2676,0.1865,0.0832,0.0254,0.0888
2015-03-17 04:00:00,0.1226,0.1379,0.1128,0.05585,0.0146,0.0254,0.1716,0.1348,0.1317,0.0818,0.1573,0.0687,0.0413,0.2138,0.1741,0.2716,0.1872,0.0535,0.0287,0.095
2015-03-17 05:00:00,0.1014,0.1589,0.1234,0.07055,0.0122,0.0225,0.1538,0.1329,0.135,0.0861,0.1606,0.072,0.0408,0.2104,0.175,0.2597,0.1824,0.0302,0.0348,0.1028
2015-03-17 06:00:00,0.0962,0.156,0.1186,0.07819999999999999,0.0082,0.0155,0.1465,0.1043,0.1131,0.0733,0.1311,0.0574,0.0356,0.1487,0.1306,0.1586,0.1155,0.0097,0.0414,0.099
2015-03-17 07:00:00,0.1464,0.1961,0.1011,0.0988,0.0067,0.0352,0.1972,0.0977,0.1,0.0795,0.1108,0.0543,0.0419,0.1475,0.1003,0.1299,0.0809,0.0034,0.0522,0.0845
2015-03-17 08:00:00,0.2395,0.1885,0.1334,0.21789999999999998,0.0463,0.1582,0.2876,0.1664,0.1576,0.1042,0.1269,0.0766,0.0475,0.1382,0.0894,0.1106,0.0696,0.0068,0.0705,0.0939
2015-03-17 09:00:00,0.2904,0.2043,0.283,0.40175,0.0867,0.2477,0.3375,0.1729,0.1915,0.1163,0.123,0.097,0.0682,0.1432,0.1016,0.105,0.0697,0.0168,0.0874,0.0886
2015-03-17 10:00:00,0.3132,0.2313,0.301,0.4361,0.0969,0.2743,0.3604,0.1715,0.2351,0.137,0.1314,0.1328,0.101,0.167,0.1272,0.1178,0.0756,0.0322,0.1092,0.0797
2015-03-17 11:00:00,0.3083,0.219,0.2727,0.395,0.0987,0.2901,0.359,0.1748,0.2738,0.164,0.1498,0.177,0.1432,0.2032,0.1639,0.144,0.0867,0.0501,0.1293,0.0719
2015-03-17 12:00:00,0.2743,0.1772,0.247,0.3842,0.0914,0.2583,0.3409,0.1776,0.3008,0.1917,0.1672,0.2196,0.1828,0.2451,0.2161,0.1844,0.1022,0.0657,0.1422,0.0674
2015-03-17 13:00:00,0.2341,0.0768,0.1836,0.33845,0.0739,0.2075,0.3129,0.1715,0.316,0.2135,0.1738,0.2512,0.2068,0.2768,0.2838,0.2301,0.1192,0.0782,0.1474,0.0662
2015-03-17 14:00:00,0.2078,0.0349,0.121,0.25685,0.0515,0.1505,0.2968,0.1516,0.3189,0.2209,0.1674,0.2647,0.2176,0.2872,0.3603,0.2652,0.1337,0.0878,0.1504,0.0633
2015-03-17 15:00:00,0.1675,0.0193,0.08,0.18455,0.0404,0.0906,0.2753,0.1261,0.3072,0.1895,0.1385,0.2412,0.2137,0.2759,0.4065,0.2791,0.1381,0.0892,0.1452,0.0572
2015-03-17 16:00:00,0.121,0.0123,0.0575,0.1084,0.0375,0.0573,0.2394,0.0963,0.2847,0.14,0.1291,0.1883,0.1922,0.2371,0.3769,0.2677,0.1411,0.0908,0.1368,0.051
2015-03-17 17:00:00,0.0994,0.0178,0.062,0.082,0.0443,0.0513,0.2169,0.087,0.2779,0.1226,0.1397,0.1585,0.2039,0.2418,0.3702,0.2906,0.1577,0.0942,0.1427,0.0427
2015-03-17 18:00:00,0.0798,0.036,0.0681,0.053750000000000006,0.0429,0.0411,0.1616,0.0878,0.2731,0.1116,0.1396,0.15,0.2123,0.2443,0.3726,0.295,0.1795,0.0932,0.1556,0.0261
2015-03-17 19:00:00,0.0582,0.0626,0.0737,0.0436,0.0414,0.0289,0.1143,0.0927,0.2668,0.1177,0.1382,0.1476,0.2172,0.2482,0.3776,0.2881,0.2152,0.098,0.1722,0.0207
2015-03-17 20:00:00,0.0437,0.0757,0.0836,0.04105,0.0483,0.0259,0.0903,0.1008,0.2615,0.1376,0.1491,0.1496,0.2199,0.254,0.3791,0.2896,0.2459,0.1089,0.1876,0.0287
2015-03-17 21:00:00,0.0552,0.0999,0.1009,0.05025,0.0616,0.0293,0.0866,0.1158,0.2694,0.155,0.1715,0.1775,0.2308,0.2536,0.3755,0.2908,0.2538,0.1199,0.2063,0.0468
