time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-26 08:00:00,0.0728,0.0065,0.0645,0.04245,0.2146,0.1608,0.1273,0.1552,0.3139,0.1416,0.167,0.1151,0.1578,0.19,0.1588,0.1216,0.2424,0.5873,0.3803,0.1299
2015-01-26 09:00:00,0.0845,0.0092,0.1119,0.0114,0.2485,0.1637,0.1335,0.2125,0.3162,0.1343,0.1625,0.0825,0.1567,0.2189,0.1747,0.1364,0.2665,0.6241,0.4402,0.1354
2015-01-26 10:00:00,0.0936,0.0117,0.0956,0.01005,0.2113,0.1493,0.1372,0.1923,0.2556,0.1123,0.1573,0.0443,0.1435,0.2419,0.1839,0.1529,0.2911,0.6329,0.4496,0.111
2015-01-26 11:00:00,0.097,0.0134,0.0723,0.01325,0.1793,0.1431,0.1418,0.1686,0.2248,0.1107,0.1658,0.0386,0.1381,0.2802,0.2022,0.1828,0.3358,0.6376,0.4416,0.0843
2015-01-26 12:00:00,0.0993,0.0186,0.0594,0.02095,0.1639,0.1474,0.1476,0.1599,0.2207,0.1259,0.1889,0.0479,0.1515,0.324,0.2328,0.2182,0.3789,0.6338,0.43,0.0698
2015-01-26 13:00:00,0.1027,0.0155,0.054,0.0348,0.1595,0.1484,0.1511,0.1586,0.2325,0.1507,0.2143,0.0677,0.1678,0.3493,0.2606,0.2396,0.4075,0.6251,0.4103,0.0616
2015-01-26 14:00:00,0.1005,0.015,0.0476,0.0486,0.1379,0.1161,0.1483,0.1399,0.2383,0.1642,0.2297,0.0901,0.1629,0.3307,0.2624,0.2318,0.385,0.5925,0.3625,0.056
2015-01-26 15:00:00,0.0986,0.0156,0.0536,0.04115,0.1427,0.1167,0.1515,0.132,0.2542,0.1506,0.229,0.1217,0.1243,0.2599,0.2287,0.2013,0.2934,0.5607,0.3098,0.0575
2015-01-26 16:00:00,0.1014,0.0165,0.0658,0.0206,0.1741,0.1462,0.163,0.1526,0.3167,0.1677,0.2549,0.1787,0.118,0.2214,0.2079,0.1849,0.2598,0.5265,0.2881,0.0658
2015-01-26 17:00:00,0.0899,0.0319,0.0808,0.011699999999999999,0.2126,0.1503,0.1513,0.1736,0.3332,0.1732,0.2644,0.2152,0.1244,0.1869,0.1813,0.1576,0.2439,0.4703,0.2715,0.0704
2015-01-26 18:00:00,0.0763,0.0393,0.0981,0.00885,0.2399,0.145,0.1296,0.189,0.325,0.166,0.2491,0.2162,0.1179,0.1631,0.1659,0.1366,0.2126,0.4097,0.2525,0.0754
2015-01-26 19:00:00,0.0666,0.0383,0.1216,0.00805,0.2482,0.137,0.1118,0.189,0.3117,0.1601,0.2256,0.2009,0.1009,0.1377,0.1426,0.1148,0.1891,0.3541,0.2258,0.0808
2015-01-26 20:00:00,0.0675,0.0349,0.1468,0.0078,0.2433,0.1389,0.1047,0.186,0.2998,0.1496,0.1868,0.1899,0.0911,0.1167,0.1161,0.0991,0.1672,0.3189,0.2058,0.0819
2015-01-26 21:00:00,0.0811,0.0383,0.1553,0.00825,0.2307,0.1638,0.1061,0.1808,0.2917,0.1347,0.1522,0.1714,0.0894,0.1115,0.1185,0.0902,0.1697,0.2835,0.1883,0.0744
2015-01-26 22:00:00,0.1006,0.043,0.1477,0.012799999999999999,0.221,0.1828,0.1114,0.1738,0.2915,0.1276,0.1415,0.157,0.0982,0.1118,0.1283,0.0856,0.1676,0.2665,0.1763,0.063
2015-01-26 23:00:00,0.1189,0.0424,0.1266,0.023799999999999998,0.2097,0.2074,0.1181,0.1627,0.2928,0.122,0.1398,0.1468,0.105,0.1058,0.1354,0.0824,0.156,0.2702,0.169,0.0561
2015-01-27 00:00:00,0.1248,0.0367,0.1099,0.0392,0.211,0.2299,0.121,0.1491,0.2893,0.1156,0.1378,0.1386,0.1089,0.1019,0.149,0.0801,0.1356,0.2731,0.1595,0.0567
2015-01-27 01:00:00,0.1206,0.0288,0.0958,0.05315,0.2147,0.264,0.1218,0.1323,0.2886,0.1092,0.1335,0.13,0.1049,0.0983,0.1579,0.0835,0.1215,0.2736,0.156,0.0569
2015-01-27 02:00:00,0.1135,0.0302,0.0857,0.0685,0.2144,0.2897,0.1198,0.1235,0.2901,0.0996,0.1246,0.1239,0.0934,0.106,0.1668,0.0943,0.1101,0.2608,0.1622,0.0561
2015-01-27 03:00:00,0.1027,0.0308,0.0771,0.0781,0.2107,0.2815,0.118,0.1269,0.2896,0.0934,0.1134,0.1269,0.083,0.1061,0.1619,0.0951,0.0989,0.2503,0.1722,0.0534
2015-01-27 04:00:00,0.0929,0.0257,0.0697,0.08465,0.2089,0.2562,0.1176,0.1284,0.2891,0.0878,0.1022,0.1271,0.0772,0.0935,0.1429,0.0855,0.087,0.2356,0.1603,0.0513
2015-01-27 05:00:00,0.0805,0.0206,0.0661,0.09005,0.2051,0.2294,0.1125,0.1248,0.2833,0.0816,0.0908,0.1227,0.065,0.0802,0.1186,0.0751,0.0797,0.2248,0.1385,0.0553
2015-01-27 06:00:00,0.0668,0.0133,0.0626,0.0954,0.1975,0.2063,0.1031,0.1185,0.2707,0.0725,0.0789,0.1106,0.0524,0.0653,0.0927,0.063,0.0708,0.207,0.1227,0.0675
2015-01-27 07:00:00,0.0572,0.0086,0.0541,0.09559999999999999,0.1718,0.1757,0.0961,0.1055,0.2229,0.0539,0.0675,0.0659,0.0381,0.0458,0.065,0.0452,0.0779,0.1892,0.0984,0.0776
2015-01-27 08:00:00,0.0561,0.0049,0.0482,0.04915,0.1594,0.1458,0.1024,0.1329,0.2248,0.0448,0.0584,0.0375,0.0212,0.0606,0.0622,0.0488,0.1025,0.164,0.0942,0.0634
2015-01-27 09:00:00,0.0827,0.0024,0.0774,0.00935,0.191,0.1402,0.1236,0.177,0.2092,0.0279,0.0486,0.0167,0.0101,0.0579,0.0493,0.0458,0.0979,0.1211,0.0794,0.0452
2015-01-27 10:00:00,0.096,0.0017,0.0675,0.01355,0.1794,0.1346,0.1373,0.1708,0.1809,0.023,0.0455,0.0174,0.008,0.0427,0.0398,0.0385,0.0798,0.0819,0.0561,0.024
2015-01-27 11:00:00,0.0945,0.0029,0.05,0.016550000000000002,0.1598,0.122,0.1397,0.1539,0.1657,0.024,0.0485,0.021,0.0133,0.0331,0.0367,0.0373,0.068,0.0613,0.0335,0.0137
2015-01-27 12:00:00,0.088,0.0025,0.0346,0.01565,0.1417,0.1127,0.1354,0.1362,0.1588,0.0288,0.0562,0.0207,0.0114,0.0321,0.0386,0.0424,0.0669,0.0598,0.0171,0.0111
2015-01-27 13:00:00,0.0808,0.0015,0.0236,0.0121,0.1218,0.0964,0.1291,0.1169,0.1544,0.0342,0.0615,0.0174,0.0099,0.0365,0.0416,0.0514,0.0717,0.0658,0.0114,0.0118
2015-01-27 14:00:00,0.0705,0.0003,0.0158,0.00855,0.088,0.0682,0.1202,0.0918,0.1511,0.0393,0.06,0.0151,0.0077,0.0395,0.0418,0.061,0.0745,0.0705,0.0129,0.0127
2015-01-27 15:00:00,0.0548,0.0,0.0152,0.006500000000000001,0.063,0.0509,0.1024,0.0622,0.148,0.0494,0.0612,0.0285,0.0079,0.0424,0.0395,0.0711,0.0729,0.0847,0.0188,0.0213
2015-01-27 16:00:00,0.0417,0.001,0.0089,0.002,0.05,0.0493,0.0879,0.0479,0.1814,0.0629,0.0594,0.057,0.0069,0.0453,0.0328,0.0708,0.0656,0.1019,0.0197,0.0453
2015-01-27 17:00:00,0.0292,0.0238,0.0024,0.0012,0.044,0.0517,0.0701,0.0355,0.1814,0.0657,0.0517,0.0802,0.0049,0.044,0.021,0.0606,0.0463,0.1001,0.0167,0.0729
2015-01-27 18:00:00,0.0227,0.0301,0.006,0.0035,0.0477,0.0545,0.0543,0.0268,0.1706,0.0613,0.0438,0.0912,0.0058,0.0419,0.0116,0.0532,0.0293,0.0878,0.0145,0.0933
2015-01-27 19:00:00,0.0255,0.0346,0.0164,0.007949999999999999,0.0571,0.0564,0.0473,0.0231,0.1665,0.0548,0.0385,0.0889,0.0067,0.0352,0.0076,0.0439,0.0195,0.0769,0.0117,0.1059
2015-01-27 20:00:00,0.0308,0.0441,0.033,0.0159,0.0665,0.0533,0.0473,0.0227,0.1667,0.0496,0.0379,0.0796,0.006,0.0252,0.0063,0.0339,0.0136,0.0711,0.0062,0.1113
2015-01-27 21:00:00,0.0363,0.0527,0.0513,0.03435,0.0731,0.0486,0.0504,0.025,0.1685,0.0465,0.0428,0.075,0.0035,0.0156,0.0052,0.024,0.0086,0.0539,0.0031,0.1125
2015-01-27 22:00:00,0.039,0.0551,0.061,0.058300000000000005,0.0762,0.0443,0.0534,0.0279,0.1701,0.0455,0.0539,0.0731,0.0013,0.0094,0.0046,0.0187,0.006,0.0252,0.0042,0.1149
2015-01-27 23:00:00,0.0372,0.0635,0.0651,0.08574999999999999,0.0763,0.044,0.0516,0.0271,0.1699,0.0458,0.0665,0.0655,0.0004,0.0067,0.0035,0.0182,0.0089,0.0097,0.006,0.1173
2015-01-28 00:00:00,0.0335,0.0775,0.0664,0.11145,0.0737,0.0459,0.0459,0.0238,0.1676,0.0455,0.0756,0.0562,0.0003,0.0056,0.0023,0.0207,0.0156,0.0074,0.0065,0.1188
2015-01-28 01:00:00,0.0317,0.0919,0.0678,0.12890000000000001,0.0683,0.0475,0.0392,0.0197,0.1648,0.0459,0.0795,0.0489,0.0002,0.0044,0.0019,0.0253,0.0174,0.0137,0.0067,0.1199
2015-01-28 02:00:00,0.0291,0.105,0.0691,0.13474999999999998,0.0589,0.048,0.0325,0.016,0.1631,0.0472,0.0773,0.0447,0.0002,0.0034,0.0022,0.0284,0.0128,0.0179,0.0068,0.1244
2015-01-28 03:00:00,0.0247,0.1118,0.0674,0.135,0.0483,0.0441,0.0256,0.0138,0.1645,0.0507,0.0732,0.0433,0.0003,0.0039,0.0045,0.0312,0.0063,0.0181,0.0065,0.1316
2015-01-28 04:00:00,0.0206,0.106,0.064,0.13645,0.0387,0.0385,0.0185,0.0115,0.1604,0.0515,0.0665,0.0425,0.0006,0.0077,0.0091,0.0368,0.0045,0.0153,0.0069,0.135
2015-01-28 05:00:00,0.0177,0.1063,0.0628,0.14275,0.0327,0.0358,0.0133,0.0099,0.1494,0.047,0.0583,0.0388,0.0012,0.0125,0.0131,0.0417,0.0061,0.0121,0.0102,0.1288
2015-01-28 06:00:00,0.0172,0.1178,0.0643,0.1562,0.03,0.0357,0.0106,0.0097,0.1366,0.0395,0.0544,0.0329,0.002,0.0149,0.0153,0.0432,0.0094,0.0104,0.0134,0.1248
2015-01-28 07:00:00,0.0182,0.1323,0.068,0.171,0.0268,0.0359,0.0089,0.0092,0.0998,0.0282,0.0518,0.0202,0.0022,0.0115,0.0135,0.0385,0.0087,0.0078,0.0142,0.1097
2015-01-28 08:00:00,0.0139,0.1251,0.0672,0.13995000000000002,0.0164,0.023,0.0053,0.0067,0.0824,0.0181,0.0509,0.0088,0.0034,0.0089,0.0133,0.0357,0.0066,0.0065,0.0215,0.0921
2015-01-28 09:00:00,0.0096,0.0912,0.0601,0.08635000000000001,0.0177,0.0134,0.0024,0.0092,0.0662,0.0149,0.0516,0.0056,0.0092,0.002,0.0122,0.03,0.0035,0.0098,0.0382,0.068
2015-01-28 10:00:00,0.0074,0.0432,0.0494,0.0531,0.0174,0.0095,0.0008,0.0078,0.0543,0.0136,0.0497,0.0062,0.0163,0.0027,0.0157,0.0299,0.0085,0.021,0.0479,0.0346
2015-01-28 11:00:00,0.006,0.0037,0.0398,0.0413,0.0187,0.0087,0.0005,0.0037,0.044,0.0129,0.0437,0.0077,0.0183,0.0112,0.0194,0.0353,0.0239,0.0403,0.04,0.0199
2015-01-28 12:00:00,0.006,0.0034,0.0404,0.0272,0.0166,0.009,0.001,0.0027,0.0355,0.0131,0.0379,0.0078,0.0144,0.0194,0.0221,0.0409,0.0396,0.0536,0.0265,0.0155
2015-01-28 13:00:00,0.0074,0.0058,0.0334,0.01895,0.0221,0.0113,0.0027,0.0028,0.031,0.0156,0.0353,0.007,0.0103,0.0214,0.0246,0.0445,0.0449,0.0528,0.0176,0.0201
2015-01-28 14:00:00,0.0125,0.0123,0.0326,0.0168,0.0316,0.0183,0.0069,0.0035,0.0326,0.0199,0.0365,0.008,0.0077,0.0166,0.0323,0.048,0.0393,0.0397,0.0145,0.0291
2015-01-28 15:00:00,0.026,0.0454,0.0317,0.01805,0.0413,0.0224,0.0202,0.004,0.0399,0.0279,0.0367,0.0157,0.0108,0.0172,0.0504,0.0678,0.0458,0.0326,0.0115,0.0561
2015-01-28 16:00:00,0.0305,0.082,0.0324,0.027299999999999998,0.0346,0.02,0.0265,0.0048,0.0493,0.0297,0.0287,0.0258,0.0082,0.0172,0.0503,0.0714,0.0381,0.0259,0.005,0.107
2015-01-28 17:00:00,0.0286,0.0983,0.0395,0.057300000000000004,0.0287,0.0218,0.0246,0.008,0.0593,0.0237,0.0186,0.0287,0.0034,0.0146,0.0381,0.0543,0.0241,0.016,0.0088,0.1454
2015-01-28 18:00:00,0.0251,0.1031,0.0513,0.09375,0.0286,0.0248,0.0176,0.0125,0.0667,0.0186,0.0129,0.0278,0.001,0.0184,0.0277,0.0414,0.0157,0.0129,0.0207,0.1662
2015-01-28 19:00:00,0.0249,0.0996,0.0674,0.1287,0.0287,0.0283,0.0135,0.0161,0.0703,0.0161,0.0099,0.0243,0.0003,0.0206,0.0189,0.0321,0.0093,0.0155,0.0334,0.1791
2015-01-28 20:00:00,0.0308,0.1034,0.0821,0.17105,0.0295,0.0349,0.0133,0.0189,0.0672,0.0136,0.0064,0.0196,0.0015,0.0133,0.012,0.021,0.0046,0.0181,0.0469,0.1843
2015-01-28 21:00:00,0.0353,0.1075,0.0972,0.2208,0.0372,0.0468,0.0117,0.0189,0.0621,0.0123,0.0028,0.0203,0.008,0.0086,0.0062,0.0149,0.007,0.0153,0.0619,0.1813
2015-01-28 22:00:00,0.0318,0.1028,0.1008,0.25229999999999997,0.0467,0.0667,0.0111,0.019,0.0548,0.0111,0.0013,0.0229,0.022,0.0099,0.0058,0.0171,0.0228,0.0111,0.0761,0.1789
2015-01-28 23:00:00,0.0285,0.096,0.0987,0.2669,0.0523,0.0802,0.0131,0.0219,0.0456,0.0113,0.0022,0.0252,0.033,0.0127,0.0096,0.0241,0.0386,0.0092,0.0845,0.1713
2015-01-29 00:00:00,0.0275,0.0904,0.0957,0.2703,0.054,0.0832,0.0156,0.025,0.0385,0.0117,0.0069,0.0263,0.0328,0.0131,0.0153,0.0274,0.0433,0.0081,0.0852,0.1658
2015-01-29 01:00:00,0.0287,0.0899,0.0943,0.27454999999999996,0.0559,0.0789,0.0186,0.0272,0.0328,0.0132,0.014,0.0273,0.0278,0.0132,0.0218,0.0285,0.0416,0.0055,0.0852,0.1663
2015-01-29 02:00:00,0.0293,0.0962,0.0977,0.2807,0.0581,0.0739,0.0184,0.0271,0.0295,0.0169,0.019,0.0298,0.0253,0.0144,0.027,0.0292,0.0387,0.0033,0.0898,0.1714
2015-01-29 03:00:00,0.031,0.1192,0.103,0.27365,0.0559,0.0661,0.0161,0.0291,0.0261,0.0245,0.0276,0.0378,0.0196,0.0143,0.0263,0.0266,0.0324,0.0025,0.0953,0.1804
2015-01-29 04:00:00,0.034,0.1556,0.1136,0.2713,0.0542,0.0603,0.014,0.0312,0.0231,0.0323,0.0369,0.0466,0.0127,0.0127,0.021,0.0218,0.0262,0.0035,0.0997,0.1849
2015-01-29 05:00:00,0.0362,0.1771,0.1255,0.27535,0.0558,0.0594,0.0124,0.0286,0.0224,0.0368,0.0412,0.051,0.0084,0.012,0.0157,0.0181,0.0226,0.0065,0.105,0.1858
2015-01-29 06:00:00,0.0385,0.1962,0.1383,0.27835,0.0601,0.0694,0.0107,0.024,0.0229,0.0378,0.0431,0.0498,0.006,0.0105,0.0115,0.0146,0.019,0.0116,0.1112,0.1846
2015-01-29 07:00:00,0.0373,0.2003,0.1438,0.26935,0.0602,0.0725,0.0076,0.0199,0.0212,0.0262,0.0381,0.0307,0.0053,0.0068,0.0057,0.0086,0.0123,0.0164,0.1062,0.1562
2015-01-29 08:00:00,0.0311,0.1859,0.1246,0.20070000000000002,0.038,0.0482,0.0046,0.0126,0.0113,0.0194,0.0357,0.0111,0.0112,0.0058,0.0046,0.0042,0.0135,0.0167,0.1061,0.1374
2015-01-29 09:00:00,0.0182,0.1286,0.095,0.12565,0.0235,0.0389,0.0017,0.0107,0.0035,0.0151,0.0274,0.0092,0.01,0.0175,0.0051,0.0079,0.0222,0.0119,0.0938,0.1107
2015-01-29 10:00:00,0.0093,0.0624,0.0714,0.10314999999999999,0.0273,0.0396,0.0003,0.0102,0.0026,0.0069,0.0168,0.006,0.008,0.0243,0.004,0.0105,0.028,0.0088,0.0681,0.065
2015-01-29 11:00:00,0.0042,0.0188,0.0682,0.09985,0.038,0.0355,0.0001,0.0109,0.0035,0.0025,0.0113,0.0061,0.0092,0.0267,0.0041,0.0113,0.0298,0.0069,0.0408,0.0366
2015-01-29 12:00:00,0.0039,0.0044,0.0554,0.0862,0.0471,0.0277,0.0002,0.0152,0.0066,0.001,0.0116,0.0083,0.0087,0.0243,0.0043,0.0102,0.0283,0.005,0.0204,0.022
2015-01-29 13:00:00,0.0034,0.0002,0.0471,0.0693,0.0502,0.0178,0.0024,0.0216,0.0133,0.0021,0.026,0.0105,0.0107,0.017,0.0217,0.0076,0.0219,0.0038,0.0105,0.0181
2015-01-29 14:00:00,0.0065,0.0,0.0377,0.03295,0.0382,0.0103,0.0094,0.0317,0.0265,0.0144,0.0493,0.016,0.0132,0.0094,0.0377,0.0131,0.0095,0.0036,0.0125,0.029
2015-01-29 15:00:00,0.0191,0.0025,0.0378,0.0181,0.0258,0.0088,0.0229,0.0457,0.0502,0.0452,0.0678,0.0319,0.0284,0.0063,0.0872,0.0359,0.0131,0.0055,0.0293,0.0518
2015-01-29 16:00:00,0.0273,0.013,0.0319,0.006200000000000001,0.0157,0.0085,0.0331,0.0461,0.079,0.0684,0.0678,0.0484,0.0375,0.0123,0.1227,0.0599,0.0259,0.0068,0.0536,0.0884
2015-01-29 17:00:00,0.0262,0.0215,0.0261,0.00615,0.0152,0.0106,0.0362,0.0331,0.1081,0.0844,0.0554,0.0665,0.0337,0.0344,0.1033,0.0728,0.0369,0.0076,0.0653,0.1111
2015-01-29 18:00:00,0.0291,0.0233,0.0276,0.00855,0.024,0.0198,0.04,0.0194,0.1325,0.0879,0.0406,0.0818,0.0302,0.0507,0.0798,0.0694,0.0371,0.009,0.0667,0.1226
2015-01-29 19:00:00,0.044,0.0242,0.0287,0.00935,0.0404,0.0358,0.05,0.012,0.1473,0.0814,0.0339,0.0842,0.0234,0.058,0.0561,0.0606,0.0335,0.0083,0.0628,0.1261
2015-01-29 20:00:00,0.0556,0.0304,0.0363,0.01,0.0631,0.0525,0.0603,0.0114,0.1515,0.076,0.0324,0.0771,0.0141,0.0587,0.0412,0.0519,0.0349,0.0068,0.0537,0.1248
2015-01-29 21:00:00,0.0556,0.0404,0.0493,0.01175,0.0906,0.0565,0.0619,0.0166,0.1616,0.0748,0.0356,0.0713,0.0078,0.056,0.0348,0.0472,0.0367,0.0088,0.0404,0.1133
2015-01-29 22:00:00,0.0483,0.0504,0.0608,0.014249999999999999,0.1135,0.0548,0.0596,0.0246,0.1729,0.0806,0.0392,0.0778,0.0057,0.0541,0.0342,0.0456,0.0398,0.0145,0.0328,0.1017
2015-01-29 23:00:00,0.0506,0.0438,0.0683,0.01815,0.1268,0.0509,0.0626,0.03,0.1731,0.0835,0.0399,0.0871,0.0028,0.0505,0.031,0.043,0.0432,0.0243,0.0351,0.0941
2015-01-30 00:00:00,0.05,0.0336,0.0701,0.023899999999999998,0.1289,0.0483,0.0653,0.0296,0.1674,0.0801,0.0394,0.0898,0.001,0.0468,0.0245,0.0384,0.0445,0.0471,0.0424,0.0913
2015-01-30 01:00:00,0.0523,0.0232,0.0683,0.0314,0.1172,0.043,0.0709,0.0246,0.155,0.0747,0.0379,0.0873,0.0004,0.0458,0.019,0.0357,0.0447,0.0878,0.0456,0.0909
2015-01-30 02:00:00,0.056,0.0211,0.0624,0.04185,0.1004,0.0336,0.0767,0.0197,0.1398,0.0672,0.0336,0.0827,0.0003,0.0439,0.0143,0.0334,0.0426,0.1255,0.0462,0.0892
2015-01-30 03:00:00,0.0588,0.0221,0.0585,0.05115,0.0888,0.0274,0.0816,0.0197,0.1313,0.0612,0.0305,0.0818,0.0002,0.0382,0.0105,0.0285,0.0335,0.1453,0.0502,0.0887
2015-01-30 04:00:00,0.0609,0.031,0.0617,0.060450000000000004,0.0804,0.0192,0.0817,0.0227,0.1209,0.0541,0.0288,0.0834,0.0006,0.0319,0.0077,0.0236,0.0241,0.152,0.0511,0.0887
2015-01-30 05:00:00,0.052,0.0378,0.0679,0.07225000000000001,0.07,0.0139,0.0698,0.0252,0.1017,0.0443,0.0255,0.0809,0.0019,0.0277,0.0057,0.0207,0.0184,0.1356,0.0491,0.0903
2015-01-30 06:00:00,0.0385,0.0443,0.074,0.0929,0.0623,0.0128,0.0517,0.0253,0.0769,0.0356,0.0216,0.0779,0.0055,0.0214,0.0061,0.0198,0.0153,0.1041,0.0499,0.0917
2015-01-30 07:00:00,0.0219,0.0511,0.0761,0.1099,0.0507,0.0142,0.0338,0.0232,0.045,0.0244,0.0152,0.0701,0.0132,0.0138,0.0071,0.0195,0.0095,0.0688,0.0482,0.0793
2015-01-30 08:00:00,0.0099,0.0557,0.0568,0.08485,0.0214,0.0159,0.0211,0.0138,0.018,0.034,0.0214,0.0705,0.0358,0.013,0.0143,0.0146,0.0046,0.0405,0.0478,0.0554
2015-01-30 09:00:00,0.006,0.0472,0.0282,0.05805,0.0074,0.024,0.0154,0.0065,0.0121,0.0694,0.0306,0.089,0.054,0.0064,0.0253,0.0109,0.0037,0.0213,0.0436,0.035
2015-01-30 10:00:00,0.0044,0.0364,0.0195,0.04995,0.0099,0.0437,0.0121,0.0054,0.0104,0.0815,0.0305,0.084,0.0669,0.0135,0.0316,0.0127,0.0079,0.0156,0.0366,0.0218
2015-01-30 11:00:00,0.0046,0.0307,0.0254,0.0479,0.0191,0.0609,0.0063,0.0064,0.0108,0.084,0.0326,0.0767,0.0648,0.03,0.0342,0.0164,0.0178,0.015,0.0348,0.0159
2015-01-30 12:00:00,0.0052,0.0609,0.0303,0.0447,0.0282,0.0702,0.0014,0.0071,0.0114,0.0774,0.0349,0.0674,0.0548,0.048,0.0317,0.0231,0.0282,0.0137,0.0395,0.0149
2015-01-30 13:00:00,0.0073,0.0455,0.0284,0.0393,0.0344,0.0674,0.0002,0.0071,0.0106,0.0657,0.0336,0.0578,0.045,0.0635,0.0272,0.0318,0.0328,0.012,0.0518,0.0176
2015-01-30 14:00:00,0.0101,0.0332,0.0241,0.02845,0.0377,0.0495,0.0024,0.0057,0.0078,0.0403,0.0251,0.0419,0.0323,0.0591,0.0366,0.0287,0.0263,0.01,0.0742,0.0239
2015-01-30 15:00:00,0.0181,0.0302,0.0259,0.02155,0.0421,0.0304,0.0073,0.0045,0.0045,0.03,0.0203,0.0342,0.0121,0.0388,0.0373,0.0263,0.0168,0.0098,0.095,0.0343
2015-01-30 16:00:00,0.0189,0.071,0.0196,0.01195,0.0322,0.0207,0.009,0.0029,0.003,0.0332,0.0158,0.0374,0.0063,0.0349,0.0425,0.0332,0.0139,0.0137,0.1137,0.0462
2015-01-30 17:00:00,0.0202,0.0956,0.0173,0.01495,0.0193,0.0132,0.0115,0.0027,0.0046,0.0414,0.0107,0.0474,0.0075,0.0423,0.0476,0.0463,0.0193,0.0234,0.1268,0.0589
2015-01-30 18:00:00,0.0269,0.1078,0.022,0.01965,0.0104,0.0081,0.0199,0.0076,0.0117,0.0509,0.0103,0.0588,0.0114,0.0588,0.0523,0.0645,0.0328,0.0385,0.1454,0.0858
2015-01-30 19:00:00,0.0331,0.1111,0.0279,0.024300000000000002,0.0052,0.0062,0.0293,0.0171,0.0232,0.058,0.0169,0.064,0.0148,0.0745,0.0547,0.0807,0.0516,0.0606,0.1684,0.1226
2015-01-30 20:00:00,0.0371,0.1159,0.0368,0.03055,0.0047,0.0064,0.0337,0.0253,0.0353,0.0589,0.0264,0.0634,0.0183,0.0875,0.0591,0.0934,0.0673,0.0893,0.1861,0.1459
2015-01-30 21:00:00,0.0408,0.1031,0.0536,0.0401,0.0075,0.0068,0.0329,0.0279,0.0451,0.0629,0.0348,0.0684,0.0242,0.1001,0.0708,0.1103,0.0785,0.1134,0.1915,0.1519
2015-01-30 22:00:00,0.0446,0.0746,0.0671,0.04735,0.0155,0.01,0.0281,0.0294,0.0529,0.0673,0.0461,0.0788,0.0346,0.1084,0.0938,0.1228,0.0899,0.1244,0.1998,0.1504
2015-01-30 23:00:00,0.0436,0.0569,0.0722,0.05785,0.0241,0.0151,0.0221,0.0322,0.0592,0.0691,0.0571,0.0888,0.0471,0.1098,0.1252,0.1262,0.1019,0.13,0.2071,0.1533
2015-01-31 00:00:00,0.0439,0.0563,0.0788,0.07375,0.0331,0.0183,0.0176,0.0341,0.0656,0.0663,0.064,0.094,0.0553,0.1047,0.1444,0.1241,0.1057,0.1242,0.2153,0.1629
2015-01-31 01:00:00,0.0421,0.0654,0.0912,0.09785,0.0458,0.0189,0.0145,0.0358,0.0738,0.0637,0.0626,0.0965,0.0646,0.0962,0.1373,0.1137,0.1078,0.1088,0.2287,0.1738
2015-01-31 02:00:00,0.0457,0.0842,0.1034,0.12525,0.0632,0.0235,0.0147,0.0371,0.0773,0.0605,0.0601,0.0944,0.0754,0.0967,0.1264,0.1048,0.1104,0.1047,0.2463,0.177
2015-01-31 03:00:00,0.0604,0.1142,0.1099,0.15045,0.0758,0.0288,0.022,0.0383,0.0888,0.0704,0.0662,0.1047,0.0833,0.1187,0.1323,0.1158,0.1228,0.1083,0.2649,0.1847
2015-01-31 04:00:00,0.073,0.1436,0.1141,0.17525,0.0847,0.0384,0.0313,0.037,0.0991,0.0857,0.0729,0.1213,0.09,0.1434,0.1467,0.142,0.144,0.114,0.2934,0.1931
2015-01-31 05:00:00,0.063,0.145,0.1101,0.19375,0.0898,0.0566,0.0329,0.0318,0.1025,0.0935,0.082,0.1251,0.0931,0.1565,0.1532,0.1621,0.1671,0.1298,0.3365,0.1977
2015-01-31 06:00:00,0.0555,0.1359,0.107,0.2067,0.0926,0.0717,0.0335,0.0247,0.1006,0.094,0.0841,0.1298,0.0899,0.1627,0.1522,0.1638,0.1815,0.149,0.3582,0.1965
2015-01-31 07:00:00,0.0566,0.1222,0.1097,0.20734999999999998,0.0932,0.0832,0.0394,0.0168,0.0839,0.0765,0.0695,0.106,0.0732,0.1354,0.13,0.1338,0.1441,0.161,0.3666,0.1721
2015-01-31 08:00:00,0.0524,0.0911,0.1002,0.16060000000000002,0.0645,0.0595,0.0419,0.0089,0.0633,0.0557,0.0463,0.0797,0.0499,0.1103,0.0957,0.1042,0.0994,0.2129,0.4464,0.1336
2015-01-31 09:00:00,0.045,0.0343,0.0831,0.1205,0.0256,0.0367,0.0442,0.0045,0.0528,0.0459,0.0347,0.0674,0.0423,0.0977,0.0777,0.0967,0.1025,0.2573,0.5259,0.105
2015-01-31 10:00:00,0.0374,0.0017,0.0423,0.1078,0.0218,0.0419,0.0498,0.0025,0.0499,0.0446,0.0272,0.0678,0.0374,0.09,0.0544,0.0856,0.1121,0.2989,0.5433,0.0913
2015-01-31 11:00:00,0.0382,0.0062,0.0454,0.108,0.0236,0.0361,0.0582,0.0022,0.044,0.043,0.0178,0.0757,0.04,0.1022,0.0445,0.0876,0.1346,0.3212,0.5527,0.083
