time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 14:00:00,0.0129,0.1539,0.0552,0.03345,0.0225,0.0076,0.0069,0.0055,0.0301,0.0471,0.0509,0.0524,0.1499,0.1966,0.3054,0.2773,0.2248,0.0895,0.0403,0.0164
2015-01-01 15:00:00,0.0155,0.2438,0.0695,0.0422,0.0205,0.0068,0.0046,0.0049,0.0324,0.0447,0.0417,0.0794,0.1256,0.1858,0.3007,0.2737,0.2173,0.0804,0.0419,0.0227
2015-01-01 16:00:00,0.0176,0.2847,0.0709,0.048350000000000004,0.0159,0.0056,0.0028,0.0022,0.0309,0.0387,0.0331,0.0923,0.1137,0.1737,0.2853,0.2622,0.2205,0.0735,0.0475,0.0234
2015-01-01 17:00:00,0.0221,0.2526,0.0805,0.0641,0.0139,0.0051,0.0047,0.0016,0.0278,0.0329,0.0264,0.0951,0.0999,0.1292,0.2487,0.2196,0.1951,0.0805,0.0554,0.0251
2015-01-01 18:00:00,0.0288,0.2671,0.0855,0.0759,0.0144,0.0048,0.0079,0.0038,0.0238,0.0276,0.0184,0.0971,0.0891,0.1023,0.2326,0.1909,0.1598,0.0915,0.0624,0.0269
2015-01-01 19:00:00,0.0341,0.298,0.0993,0.09265000000000001,0.0158,0.0052,0.0117,0.0089,0.0202,0.0239,0.009,0.0965,0.083,0.0921,0.2192,0.1703,0.1395,0.1,0.0669,0.0272
2015-01-01 20:00:00,0.0387,0.3247,0.117,0.11449999999999999,0.0159,0.0066,0.0147,0.0168,0.017,0.0206,0.0047,0.0886,0.0777,0.0938,0.2029,0.1568,0.1241,0.1083,0.0692,0.0259
2015-01-01 21:00:00,0.044,0.3112,0.1479,0.15565,0.0186,0.0078,0.0167,0.0253,0.0149,0.0181,0.0043,0.0785,0.0687,0.0913,0.1799,0.1452,0.1172,0.1192,0.0686,0.0222
2015-01-01 22:00:00,0.0489,0.3031,0.1828,0.2029,0.0225,0.0092,0.0177,0.0362,0.0134,0.0161,0.0065,0.0706,0.063,0.0858,0.1664,0.1404,0.1165,0.1271,0.0662,0.0195
2015-01-01 23:00:00,0.058,0.3203,0.2033,0.23220000000000002,0.028,0.0118,0.0191,0.0495,0.0121,0.014,0.011,0.0633,0.0607,0.0865,0.1644,0.145,0.1242,0.1294,0.0675,0.0188
2015-01-02 00:00:00,0.0665,0.3527,0.2256,0.26645,0.0326,0.017,0.0216,0.0594,0.0111,0.0123,0.0144,0.0561,0.0584,0.0888,0.1645,0.1503,0.1331,0.1248,0.0743,0.019
2015-01-02 01:00:00,0.0702,0.3578,0.2538,0.3101,0.0375,0.0237,0.0226,0.0661,0.0105,0.0109,0.0178,0.0491,0.0567,0.0928,0.1689,0.1569,0.1412,0.1193,0.0821,0.0202
2015-01-02 02:00:00,0.0741,0.3739,0.2586,0.32685,0.0423,0.0339,0.0225,0.074,0.0096,0.0093,0.0223,0.0412,0.0531,0.0942,0.1733,0.1631,0.1473,0.1145,0.0892,0.0231
2015-01-02 03:00:00,0.0791,0.4089,0.2947,0.36265000000000003,0.0462,0.0444,0.0226,0.0803,0.0094,0.0086,0.026,0.0378,0.053,0.0938,0.18,0.1729,0.1576,0.1164,0.0968,0.0253
2015-01-02 04:00:00,0.0802,0.4297,0.3331,0.39615,0.0518,0.0653,0.0224,0.0743,0.0085,0.0087,0.0288,0.0356,0.0537,0.0976,0.1874,0.1834,0.1678,0.1214,0.1062,0.0246
2015-01-02 05:00:00,0.0763,0.3894,0.3317,0.39844999999999997,0.0607,0.108,0.0191,0.0582,0.007,0.0087,0.0309,0.0341,0.0532,0.1088,0.1954,0.1943,0.1731,0.1255,0.1167,0.0221
2015-01-02 06:00:00,0.0686,0.2781,0.3217,0.39835,0.069,0.1553,0.0147,0.0425,0.0064,0.0083,0.0345,0.034,0.0536,0.13,0.2073,0.2081,0.1791,0.1254,0.1278,0.0207
2015-01-02 07:00:00,0.0577,0.1225,0.3066,0.37545,0.0783,0.164,0.0122,0.0315,0.0072,0.0089,0.0404,0.0385,0.0554,0.1288,0.2043,0.1925,0.1424,0.1167,0.1282,0.0188
2015-01-02 08:00:00,0.0468,0.0412,0.2725,0.334,0.0858,0.156,0.0136,0.0185,0.0079,0.0078,0.0458,0.0278,0.0669,0.1204,0.1888,0.1663,0.1582,0.1127,0.1291,0.0115
2015-01-02 09:00:00,0.0314,0.0249,0.2004,0.2605,0.0674,0.1335,0.0137,0.0131,0.0096,0.0206,0.0576,0.035,0.106,0.1865,0.2254,0.212,0.234,0.1067,0.1489,0.0033
2015-01-02 10:00:00,0.0181,0.0232,0.1187,0.21905,0.0526,0.0979,0.0126,0.0164,0.0153,0.0375,0.0721,0.0575,0.1347,0.2263,0.2572,0.2364,0.2529,0.1034,0.1621,0.0025
2015-01-02 11:00:00,0.0115,0.0221,0.0824,0.1875,0.0446,0.0923,0.0136,0.0144,0.0195,0.0504,0.0876,0.0709,0.1563,0.2315,0.2818,0.2418,0.2578,0.1063,0.18,0.0048
2015-01-02 12:00:00,0.009,0.0234,0.067,0.15184999999999998,0.0282,0.0743,0.0159,0.0121,0.0241,0.0631,0.0994,0.0815,0.1803,0.2311,0.3067,0.2535,0.2643,0.1162,0.2006,0.0099
2015-01-02 13:00:00,0.0088,0.0183,0.0641,0.12104999999999999,0.0152,0.0557,0.0185,0.0105,0.0281,0.069,0.1028,0.0814,0.1825,0.2187,0.3044,0.2592,0.262,0.1289,0.2167,0.0175
2015-01-02 14:00:00,0.0109,0.0143,0.0659,0.14145,0.0159,0.054,0.0226,0.011,0.0349,0.0652,0.0973,0.0747,0.1543,0.1699,0.2851,0.2301,0.2064,0.1336,0.2138,0.0267
2015-01-02 15:00:00,0.0135,0.0235,0.0663,0.15744999999999998,0.0188,0.0567,0.0269,0.0115,0.055,0.0816,0.0941,0.1174,0.1662,0.1845,0.3175,0.2531,0.2174,0.1716,0.1963,0.0388
2015-01-02 16:00:00,0.0156,0.0365,0.0651,0.16885,0.0234,0.0669,0.0309,0.0087,0.0844,0.1039,0.0983,0.1709,0.1982,0.2182,0.3631,0.293,0.2546,0.2168,0.1913,0.0485
2015-01-02 17:00:00,0.0169,0.0389,0.0617,0.17625000000000002,0.0315,0.0797,0.0335,0.0056,0.1241,0.1227,0.1055,0.2193,0.2451,0.2352,0.3977,0.3114,0.2655,0.2397,0.1785,0.0551
2015-01-02 18:00:00,0.0181,0.0333,0.0583,0.17395,0.0394,0.0882,0.0352,0.008,0.1571,0.1322,0.1136,0.213,0.3213,0.2448,0.4165,0.3193,0.278,0.2612,0.1666,0.0604
2015-01-02 19:00:00,0.019,0.0299,0.0522,0.16754999999999998,0.045,0.0918,0.0355,0.0113,0.1601,0.1489,0.135,0.1925,0.4188,0.2376,0.4212,0.308,0.2727,0.2756,0.161,0.0619
2015-01-02 20:00:00,0.0172,0.0265,0.0471,0.16524999999999998,0.0491,0.0915,0.0328,0.0136,0.1534,0.1731,0.1635,0.1968,0.4651,0.2515,0.4144,0.3153,0.2689,0.279,0.1613,0.0639
2015-01-02 21:00:00,0.0125,0.0215,0.0423,0.16185,0.0537,0.0949,0.0252,0.014,0.1436,0.1781,0.1693,0.183,0.4473,0.2532,0.391,0.3253,0.2795,0.2707,0.1579,0.0656
2015-01-02 22:00:00,0.0096,0.0193,0.0402,0.16055000000000003,0.0573,0.1001,0.0175,0.014,0.1299,0.1581,0.1482,0.1598,0.4193,0.2563,0.3582,0.338,0.3225,0.2703,0.1577,0.064
2015-01-02 23:00:00,0.0093,0.0206,0.0406,0.15749999999999997,0.0581,0.0988,0.0129,0.0132,0.1178,0.1394,0.1286,0.1408,0.422,0.2959,0.3724,0.3606,0.3782,0.2859,0.1675,0.0588
2015-01-03 00:00:00,0.0094,0.0244,0.0414,0.15505000000000002,0.0588,0.0982,0.011,0.0122,0.1091,0.129,0.1126,0.139,0.4345,0.3238,0.3745,0.3657,0.4132,0.3116,0.1825,0.0552
2015-01-03 01:00:00,0.0095,0.0253,0.0424,0.1545,0.0597,0.0964,0.0096,0.0125,0.0998,0.1116,0.0885,0.1304,0.4315,0.3273,0.3595,0.3576,0.4242,0.3535,0.1989,0.0584
2015-01-03 02:00:00,0.0104,0.0286,0.0436,0.1633,0.0595,0.0966,0.009,0.0123,0.0805,0.0859,0.0647,0.1095,0.4207,0.3145,0.3393,0.3353,0.4237,0.3857,0.2096,0.0687
2015-01-03 03:00:00,0.0126,0.0353,0.0461,0.17925000000000002,0.0588,0.0941,0.0116,0.0117,0.0661,0.0796,0.0553,0.1055,0.418,0.2853,0.3418,0.3193,0.3736,0.4052,0.2372,0.0888
2015-01-03 04:00:00,0.014,0.0578,0.0445,0.19574999999999998,0.0541,0.1014,0.0143,0.0124,0.0681,0.086,0.0532,0.1204,0.4436,0.2884,0.3822,0.3377,0.3485,0.4424,0.2705,0.1112
2015-01-03 05:00:00,0.0138,0.0852,0.046,0.2003,0.0478,0.1025,0.0129,0.015,0.0781,0.0867,0.0465,0.1326,0.4284,0.3012,0.3657,0.3349,0.3367,0.5026,0.2984,0.1177
2015-01-03 06:00:00,0.0158,0.1196,0.0512,0.19855,0.0432,0.1007,0.0095,0.0175,0.0775,0.0821,0.0392,0.1365,0.3978,0.2684,0.3169,0.292,0.2938,0.5296,0.3317,0.1139
2015-01-03 07:00:00,0.0175,0.1378,0.054,0.1923,0.0401,0.0954,0.0071,0.0179,0.0698,0.0734,0.0316,0.1171,0.3564,0.2054,0.2767,0.2299,0.2098,0.5291,0.3334,0.1132
2015-01-03 08:00:00,0.0188,0.1385,0.0549,0.17495,0.0374,0.0764,0.005,0.0171,0.0441,0.0482,0.0262,0.0668,0.3668,0.2504,0.2732,0.2239,0.3279,0.5156,0.3604,0.0872
2015-01-03 09:00:00,0.0167,0.1375,0.0476,0.13545000000000001,0.0257,0.0462,0.0052,0.0131,0.0251,0.0538,0.0251,0.0697,0.378,0.3414,0.2819,0.2512,0.383,0.4719,0.3896,0.083
2015-01-03 10:00:00,0.0152,0.115,0.0315,0.0969,0.0119,0.0233,0.0154,0.0112,0.0163,0.0417,0.0128,0.0588,0.3344,0.331,0.2664,0.2443,0.379,0.4407,0.3522,0.0901
2015-01-03 11:00:00,0.0177,0.0727,0.0247,0.0705,0.0081,0.0128,0.0258,0.0136,0.0085,0.0234,0.0045,0.0399,0.2842,0.3129,0.2613,0.245,0.3729,0.4218,0.3287,0.0773
2015-01-03 12:00:00,0.0194,0.0652,0.0222,0.0579,0.0076,0.0108,0.0307,0.016,0.0075,0.0128,0.0024,0.0314,0.2339,0.3098,0.2682,0.2578,0.3769,0.4052,0.3229,0.0691
2015-01-03 13:00:00,0.0177,0.0802,0.0213,0.05895,0.0087,0.0087,0.0314,0.0153,0.0096,0.0073,0.0012,0.0278,0.1709,0.3009,0.2558,0.2615,0.3679,0.3899,0.3209,0.0653
2015-01-03 14:00:00,0.0215,0.0848,0.021,0.07200000000000001,0.0127,0.0072,0.0333,0.0156,0.0138,0.0074,0.0012,0.0358,0.111,0.2501,0.2223,0.236,0.3017,0.3634,0.3023,0.0561
2015-01-03 15:00:00,0.0251,0.0906,0.022,0.08775,0.0164,0.0077,0.0358,0.0189,0.0185,0.0101,0.0062,0.052,0.0828,0.2047,0.2056,0.2142,0.2455,0.3359,0.2698,0.0458
2015-01-03 16:00:00,0.0244,0.1016,0.0247,0.115,0.023,0.0127,0.0369,0.0267,0.0215,0.012,0.0161,0.0605,0.0727,0.1772,0.1927,0.2013,0.2192,0.3279,0.2565,0.0369
2015-01-03 17:00:00,0.0243,0.118,0.0282,0.1419,0.0326,0.0219,0.0385,0.0413,0.0226,0.0135,0.0266,0.0621,0.0642,0.1477,0.1727,0.185,0.195,0.3203,0.2329,0.0283
2015-01-03 18:00:00,0.0274,0.1315,0.0323,0.16504999999999997,0.0426,0.0328,0.0421,0.063,0.0216,0.0159,0.0359,0.0642,0.0581,0.128,0.1552,0.1797,0.184,0.2974,0.2014,0.0209
2015-01-03 19:00:00,0.0331,0.1433,0.0383,0.18425,0.0531,0.0429,0.0472,0.0921,0.0207,0.0168,0.045,0.0575,0.053,0.1236,0.1416,0.1878,0.1898,0.2737,0.1687,0.0142
2015-01-03 20:00:00,0.042,0.1608,0.0465,0.19924999999999998,0.0612,0.05,0.055,0.1291,0.0203,0.0145,0.054,0.0433,0.0459,0.1171,0.129,0.1896,0.1974,0.2569,0.1364,0.0088
2015-01-03 21:00:00,0.059,0.1776,0.0575,0.20375,0.0657,0.0508,0.0717,0.1673,0.0206,0.013,0.0623,0.0293,0.0394,0.107,0.1212,0.189,0.2065,0.2352,0.1037,0.0058
2015-01-03 22:00:00,0.0799,0.1932,0.0696,0.2034,0.0722,0.0477,0.094,0.202,0.0263,0.0136,0.0699,0.0181,0.0336,0.1066,0.1145,0.1888,0.2164,0.2116,0.0807,0.0054
2015-01-03 23:00:00,0.1032,0.2075,0.0807,0.20190000000000002,0.078,0.0451,0.119,0.234,0.0394,0.0166,0.0769,0.0133,0.0294,0.0989,0.1052,0.1827,0.2054,0.1912,0.0672,0.0067
2015-01-04 00:00:00,0.1247,0.2173,0.0854,0.19645,0.0752,0.0424,0.1411,0.2535,0.0564,0.0211,0.0831,0.0135,0.0265,0.0906,0.0974,0.1731,0.1878,0.1808,0.0583,0.0087
2015-01-04 01:00:00,0.1356,0.2316,0.0838,0.19,0.0681,0.0406,0.1571,0.2569,0.0714,0.026,0.0908,0.0168,0.0259,0.0858,0.0946,0.1711,0.1869,0.1804,0.061,0.0109
2015-01-04 02:00:00,0.1374,0.2603,0.0786,0.18564999999999998,0.0611,0.0409,0.1626,0.2541,0.0867,0.0324,0.1051,0.0227,0.0267,0.083,0.096,0.1759,0.1877,0.1861,0.0785,0.0143
2015-01-04 03:00:00,0.1214,0.2784,0.0683,0.19255,0.0527,0.0496,0.1411,0.2259,0.0952,0.0402,0.12,0.0278,0.0222,0.0758,0.0884,0.1769,0.1892,0.2019,0.0976,0.0176
2015-01-04 04:00:00,0.1006,0.2955,0.0581,0.20229999999999998,0.0469,0.065,0.1158,0.1981,0.099,0.0484,0.1341,0.0312,0.0184,0.0587,0.074,0.1705,0.1844,0.2113,0.1118,0.0198
2015-01-04 05:00:00,0.087,0.3163,0.0478,0.20299999999999999,0.0421,0.0728,0.0957,0.1736,0.1062,0.0566,0.1497,0.0347,0.0196,0.0451,0.0649,0.1663,0.1854,0.2112,0.1236,0.0219
2015-01-04 06:00:00,0.0797,0.3288,0.0432,0.2003,0.0379,0.0737,0.0844,0.1608,0.1261,0.061,0.1619,0.0391,0.0242,0.0411,0.0641,0.168,0.1889,0.2021,0.1307,0.0234
2015-01-04 07:00:00,0.0756,0.312,0.0429,0.20235,0.0346,0.0742,0.0777,0.1425,0.132,0.0593,0.1601,0.0449,0.0269,0.0416,0.0662,0.161,0.1653,0.1774,0.1184,0.0258
2015-01-04 08:00:00,0.0648,0.2877,0.0407,0.20455,0.0315,0.0722,0.0654,0.1138,0.137,0.0555,0.1493,0.0392,0.0245,0.0327,0.0556,0.1338,0.1287,0.1855,0.1095,0.024
2015-01-04 09:00:00,0.0517,0.2827,0.0389,0.19205,0.0277,0.0601,0.0554,0.0904,0.1344,0.061,0.1571,0.041,0.0185,0.0386,0.0429,0.129,0.1436,0.1861,0.1106,0.0317
2015-01-04 10:00:00,0.0327,0.2626,0.0393,0.1553,0.0259,0.0419,0.0468,0.0999,0.143,0.0619,0.1682,0.0463,0.0171,0.0633,0.0422,0.1374,0.1618,0.1799,0.1002,0.0564
2015-01-04 11:00:00,0.0207,0.188,0.0467,0.1236,0.0292,0.0294,0.0404,0.1187,0.156,0.0639,0.1701,0.0515,0.0198,0.0719,0.0433,0.1453,0.1638,0.1787,0.1005,0.0764
2015-01-04 12:00:00,0.0159,0.1852,0.0517,0.10114999999999999,0.0346,0.0234,0.037,0.1193,0.1645,0.0622,0.1626,0.0574,0.02,0.0688,0.0416,0.1517,0.1612,0.1789,0.1085,0.0963
2015-01-04 13:00:00,0.0164,0.2743,0.0525,0.09265,0.0355,0.0179,0.0438,0.1037,0.1619,0.0512,0.1436,0.055,0.0165,0.0545,0.0445,0.1491,0.1419,0.1718,0.1183,0.1121
2015-01-04 14:00:00,0.0206,0.3541,0.059,0.08979999999999999,0.0328,0.0124,0.0532,0.1051,0.1508,0.0488,0.1298,0.051,0.0145,0.0394,0.0518,0.1452,0.11,0.171,0.1233,0.1147
2015-01-04 15:00:00,0.0261,0.4431,0.0561,0.0694,0.0199,0.0088,0.0621,0.1226,0.1605,0.0538,0.1308,0.0503,0.0101,0.0293,0.0559,0.1555,0.104,0.207,0.1329,0.1096
2015-01-04 16:00:00,0.0319,0.5024,0.0537,0.07,0.0104,0.0086,0.0581,0.1435,0.178,0.0562,0.1422,0.046,0.0061,0.0196,0.0474,0.1524,0.0986,0.2425,0.1482,0.1202
2015-01-04 17:00:00,0.0381,0.5496,0.0516,0.0727,0.0083,0.012,0.0401,0.1485,0.1737,0.0629,0.1515,0.0404,0.0038,0.013,0.0363,0.1391,0.0963,0.2482,0.155,0.129
2015-01-04 18:00:00,0.0501,0.6051,0.0489,0.0724,0.0096,0.0182,0.0297,0.1354,0.1705,0.0722,0.1571,0.0417,0.0037,0.0101,0.0287,0.1274,0.1013,0.2408,0.1606,0.1457
2015-01-04 19:00:00,0.0683,0.6507,0.05,0.07905,0.012,0.0262,0.027,0.1231,0.1648,0.0807,0.1715,0.0491,0.0063,0.0132,0.0275,0.128,0.1187,0.2456,0.1657,0.1625
2015-01-04 20:00:00,0.0761,0.6708,0.0546,0.09375,0.0149,0.0365,0.0224,0.0981,0.1506,0.0807,0.1707,0.0563,0.0113,0.0242,0.0307,0.1403,0.1487,0.2483,0.1655,0.1766
2015-01-04 21:00:00,0.0812,0.6609,0.0629,0.1164,0.0187,0.0472,0.0188,0.08,0.1295,0.0791,0.1784,0.0637,0.0164,0.036,0.0379,0.1531,0.1805,0.26,0.1617,0.1831
2015-01-04 22:00:00,0.0769,0.5942,0.0697,0.1394,0.0211,0.0558,0.018,0.0643,0.1167,0.0672,0.1745,0.0675,0.0198,0.0396,0.0458,0.1579,0.1974,0.2756,0.159,0.1888
2015-01-04 23:00:00,0.0687,0.533,0.0799,0.1588,0.0214,0.0622,0.0135,0.0492,0.1038,0.0637,0.1725,0.0707,0.0212,0.034,0.0552,0.1537,0.1933,0.2846,0.1603,0.1942
2015-01-05 00:00:00,0.0674,0.4966,0.0959,0.17859999999999998,0.0199,0.0626,0.0097,0.0374,0.0913,0.0572,0.1648,0.0733,0.0209,0.0236,0.0661,0.1444,0.1725,0.2795,0.1641,0.1995
2015-01-05 01:00:00,0.0688,0.4598,0.1072,0.189,0.0185,0.0656,0.0111,0.0252,0.0745,0.0466,0.1468,0.0677,0.0191,0.0152,0.0809,0.1355,0.1474,0.2675,0.1691,0.2134
2015-01-05 02:00:00,0.0706,0.4522,0.1163,0.21295,0.0189,0.0633,0.0105,0.0173,0.0565,0.037,0.1369,0.0602,0.0168,0.0162,0.0857,0.1289,0.1234,0.2474,0.1703,0.2185
2015-01-05 03:00:00,0.067,0.4951,0.1307,0.24705,0.0233,0.0663,0.0112,0.0119,0.0415,0.0294,0.126,0.0528,0.0136,0.0163,0.0819,0.1214,0.1012,0.2292,0.1619,0.2165
2015-01-05 04:00:00,0.0639,0.4711,0.1349,0.26544999999999996,0.0306,0.0802,0.013,0.0093,0.0335,0.0243,0.1085,0.0489,0.0124,0.0163,0.071,0.112,0.0847,0.1941,0.1444,0.2093
2015-01-05 05:00:00,0.0695,0.3754,0.123,0.2541,0.0346,0.0862,0.0149,0.0095,0.0259,0.0197,0.0964,0.0471,0.0129,0.0143,0.0636,0.1037,0.0774,0.1586,0.1276,0.2004
2015-01-05 06:00:00,0.0759,0.3244,0.1231,0.2586,0.0373,0.0931,0.0221,0.0115,0.0186,0.0187,0.096,0.0451,0.0126,0.0117,0.0586,0.0976,0.0704,0.131,0.1119,0.1969
2015-01-05 07:00:00,0.0765,0.3192,0.1214,0.2611,0.043,0.1008,0.0258,0.013,0.0125,0.0184,0.1006,0.0471,0.0122,0.0096,0.059,0.0918,0.057,0.1031,0.0968,0.1808
2015-01-05 08:00:00,0.0663,0.2898,0.1203,0.2496,0.0436,0.0987,0.0244,0.0102,0.0077,0.0148,0.0939,0.0387,0.0134,0.006,0.061,0.0831,0.0458,0.0786,0.0829,0.1711
2015-01-05 09:00:00,0.0505,0.2096,0.1026,0.2012,0.0309,0.0757,0.0192,0.0077,0.0082,0.0218,0.0975,0.0541,0.0175,0.0053,0.0658,0.0858,0.0518,0.0662,0.079,0.1835
2015-01-05 10:00:00,0.0317,0.1203,0.0931,0.1508,0.0186,0.0485,0.0117,0.0085,0.0088,0.0284,0.0985,0.0695,0.0359,0.0147,0.0928,0.0998,0.0664,0.0566,0.0772,0.193
2015-01-05 11:00:00,0.0209,0.0703,0.0927,0.13445000000000001,0.0136,0.0331,0.0084,0.0124,0.0092,0.0322,0.0969,0.0698,0.0621,0.0377,0.1347,0.1288,0.0931,0.0511,0.08,0.1992
2015-01-05 12:00:00,0.0137,0.043,0.0778,0.1111,0.0116,0.0311,0.0077,0.0131,0.0084,0.0324,0.0899,0.0672,0.081,0.0661,0.1751,0.1608,0.1187,0.0491,0.0848,0.2008
2015-01-05 13:00:00,0.0095,0.0249,0.0561,0.08750000000000001,0.0101,0.0313,0.006,0.0101,0.007,0.0293,0.0762,0.0587,0.0825,0.0894,0.1864,0.1744,0.1341,0.048,0.0913,0.1913
2015-01-05 14:00:00,0.0071,0.0136,0.045,0.0829,0.0098,0.0246,0.0035,0.0061,0.0063,0.0241,0.0568,0.0526,0.0744,0.0852,0.1607,0.1576,0.1142,0.0461,0.0957,0.1694
2015-01-05 15:00:00,0.006,0.0072,0.0341,0.07105,0.0098,0.0205,0.0042,0.0022,0.0064,0.0238,0.0405,0.0617,0.0919,0.107,0.1802,0.1789,0.1191,0.0515,0.0987,0.1407
2015-01-05 16:00:00,0.0072,0.0051,0.0287,0.07485,0.0114,0.0152,0.0089,0.0015,0.0062,0.0242,0.0268,0.0704,0.0964,0.1413,0.1884,0.2004,0.1452,0.0539,0.1037,0.1211
2015-01-05 17:00:00,0.0085,0.0041,0.0269,0.08829999999999999,0.0149,0.0189,0.0119,0.0022,0.0074,0.0273,0.0137,0.0794,0.0833,0.1558,0.1729,0.1972,0.1671,0.0571,0.1041,0.0955
2015-01-05 18:00:00,0.008,0.0056,0.0236,0.09635,0.0182,0.0311,0.012,0.0068,0.0106,0.03,0.0054,0.0838,0.0625,0.1621,0.144,0.1868,0.1838,0.0646,0.0998,0.0722
2015-01-05 19:00:00,0.0077,0.0096,0.025,0.10385,0.0193,0.0436,0.0116,0.0134,0.0136,0.0319,0.0043,0.0831,0.0452,0.1544,0.127,0.1725,0.1861,0.0721,0.0934,0.0517
2015-01-05 20:00:00,0.0079,0.0108,0.0303,0.11355,0.02,0.0478,0.0112,0.0183,0.0157,0.0328,0.0074,0.0796,0.0333,0.1436,0.1198,0.1736,0.1742,0.0843,0.0844,0.0369
2015-01-05 21:00:00,0.0083,0.0133,0.0376,0.12689999999999999,0.0221,0.0489,0.01,0.021,0.0154,0.031,0.0102,0.0752,0.0202,0.1338,0.0989,0.1658,0.1608,0.0961,0.0746,0.0255
2015-01-05 22:00:00,0.009,0.0179,0.0421,0.14055,0.0246,0.0533,0.0093,0.0241,0.0151,0.0251,0.0131,0.0611,0.0131,0.1167,0.0752,0.1421,0.1354,0.1118,0.0622,0.0196
2015-01-05 23:00:00,0.0088,0.0222,0.0459,0.1572,0.0298,0.0558,0.0095,0.0291,0.0162,0.018,0.0189,0.0446,0.0107,0.091,0.0592,0.1155,0.1067,0.1219,0.05,0.0186
2015-01-06 00:00:00,0.0082,0.0253,0.0492,0.17099999999999999,0.0379,0.0578,0.0091,0.0339,0.0188,0.0177,0.0299,0.0349,0.0127,0.0685,0.055,0.0911,0.091,0.1206,0.0418,0.0188
2015-01-06 01:00:00,0.008,0.0237,0.0499,0.1813,0.0467,0.0611,0.0083,0.0386,0.0213,0.0247,0.0465,0.0288,0.0158,0.0551,0.0576,0.0763,0.0832,0.1117,0.0382,0.0202
2015-01-06 02:00:00,0.0084,0.0208,0.0474,0.18705,0.0547,0.0644,0.0073,0.0419,0.0218,0.0356,0.0658,0.0247,0.0198,0.0539,0.0657,0.0737,0.0803,0.1024,0.0365,0.0212
