time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-21 16:00:00,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585,0.4585
2015-03-21 17:00:00,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529,0.4529
2015-03-21 18:00:00,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194,0.4194
2015-03-21 19:00:00,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898,0.3898
2015-03-21 20:00:00,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676,0.3676
2015-03-21 21:00:00,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543
2015-03-21 22:00:00,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355,0.3355
2015-03-21 23:00:00,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861,0.2861
2015-03-22 00:00:00,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533,0.2533
2015-03-22 01:00:00,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687,0.2687
2015-03-22 02:00:00,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024,0.3024
2015-03-22 03:00:00,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141
2015-03-22 04:00:00,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073,0.3073
2015-03-22 05:00:00,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275,0.3275
2015-03-22 06:00:00,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562,0.3562
2015-03-22 07:00:00,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972
2015-03-22 08:00:00,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256,0.4256
2015-03-22 09:00:00,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407,0.4407
2015-03-22 10:00:00,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147,0.4147
2015-03-22 11:00:00,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659
2015-03-22 12:00:00,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018
2015-03-22 13:00:00,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246
2015-03-22 14:00:00,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002,0.2002
2015-03-22 15:00:00,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717,0.1717
2015-03-22 16:00:00,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426
2015-03-22 17:00:00,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307,0.1307
2015-03-22 18:00:00,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195,0.1195
2015-03-22 19:00:00,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151
2015-03-22 20:00:00,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184,0.1184
2015-03-22 21:00:00,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129,0.1129
2015-03-22 22:00:00,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151,0.1151
2015-03-22 23:00:00,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163,0.1163
2015-03-23 00:00:00,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001,0.1001
2015-03-23 01:00:00,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806
2015-03-23 02:00:00,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682
2015-03-23 03:00:00,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717,0.0717
2015-03-23 04:00:00,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906,0.0906
2015-03-23 05:00:00,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128,0.1128
2015-03-23 06:00:00,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303,0.1303
2015-03-23 07:00:00,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465,0.1465
2015-03-23 08:00:00,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754,0.1754
2015-03-23 09:00:00,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449,0.2449
2015-03-23 10:00:00,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448,0.3448
2015-03-23 11:00:00,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599,0.4599
2015-03-23 12:00:00,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308
2015-03-23 13:00:00,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377,0.5377
2015-03-23 14:00:00,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931,0.4931
2015-03-23 15:00:00,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237,0.4237
2015-03-23 16:00:00,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802,0.3802
2015-03-23 17:00:00,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833
2015-03-23 18:00:00,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521,0.3521
2015-03-23 19:00:00,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249,0.4249
2015-03-23 20:00:00,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641,0.4641
2015-03-23 21:00:00,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743,0.3743
2015-03-23 22:00:00,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483,0.2483
2015-03-23 23:00:00,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078,0.3078
2015-03-24 00:00:00,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647,0.3647
2015-03-24 01:00:00,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275
2015-03-24 02:00:00,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399,0.2399
2015-03-24 03:00:00,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377
2015-03-24 04:00:00,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539,0.4539
2015-03-24 05:00:00,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426
2015-03-24 06:00:00,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523
2015-03-24 07:00:00,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278,0.6278
2015-03-24 08:00:00,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974,0.6974
2015-03-24 09:00:00,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534,0.7534
2015-03-24 10:00:00,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007,0.8007
2015-03-24 11:00:00,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
2015-03-24 12:00:00,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992,0.7992
2015-03-24 13:00:00,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761,0.7761
2015-03-24 14:00:00,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753,0.7753
2015-03-24 15:00:00,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976,0.7976
2015-03-24 16:00:00,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423,0.8423
2015-03-24 17:00:00,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648,0.8648
2015-03-24 18:00:00,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535
2015-03-24 19:00:00,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266,0.8266
2015-03-24 20:00:00,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254,0.8254
2015-03-24 21:00:00,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286,0.8286
2015-03-24 22:00:00,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176,0.8176
2015-03-24 23:00:00,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328,0.8328
2015-03-25 00:00:00,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667,0.8667
2015-03-25 01:00:00,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844,0.8844
2015-03-25 02:00:00,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897,0.8897
2015-03-25 03:00:00,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574,0.8574
2015-03-25 04:00:00,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999,0.7999
2015-03-25 05:00:00,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406
2015-03-25 06:00:00,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207,0.7207
2015-03-25 07:00:00,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698,0.7698
2015-03-25 08:00:00,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798
2015-03-25 09:00:00,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939,0.7939
2015-03-25 10:00:00,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676,0.7676
2015-03-25 11:00:00,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411
2015-03-25 12:00:00,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213,0.7213
2015-03-25 13:00:00,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038
2015-03-25 14:00:00,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734,0.6734
2015-03-25 15:00:00,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368,0.6368
2015-03-25 16:00:00,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997,0.5997
2015-03-25 17:00:00,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607
2015-03-25 18:00:00,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285,0.6285
2015-03-25 19:00:00,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222,0.6222
2015-03-25 20:00:00,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598
2015-03-25 21:00:00,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812,0.5812
2015-03-25 22:00:00,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495,0.5495
2015-03-25 23:00:00,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532
2015-03-26 00:00:00,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127,0.5127
2015-03-26 01:00:00,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
2015-03-26 02:00:00,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485
2015-03-26 03:00:00,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608,0.4608
2015-03-26 04:00:00,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427,0.4427
2015-03-26 05:00:00,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978,0.3978
2015-03-26 06:00:00,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397
2015-03-26 07:00:00,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118,0.4118
2015-03-26 08:00:00,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211,0.4211
2015-03-26 09:00:00,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417
2015-03-26 10:00:00,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948,0.3948
2015-03-26 11:00:00,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714,0.3714
2015-03-26 12:00:00,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506,0.3506
2015-03-26 13:00:00,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357,0.3357
2015-03-26 14:00:00,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211,0.3211
2015-03-26 15:00:00,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172,0.3172
2015-03-26 16:00:00,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772,0.2772
2015-03-26 17:00:00,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228
2015-03-26 18:00:00,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969
2015-03-26 19:00:00,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782,0.1782
2015-03-26 20:00:00,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752,0.1752
