time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-08 01:00:00,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196,0.6196
2015-03-08 02:00:00,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606
2015-03-08 03:00:00,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331,0.6331
2015-03-08 04:00:00,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494,0.6494
2015-03-08 05:00:00,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287,0.6287
2015-03-08 06:00:00,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936,0.5936
2015-03-08 07:00:00,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143,0.6143
2015-03-08 08:00:00,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813,0.5813
2015-03-08 09:00:00,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
2015-03-08 10:00:00,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428
2015-03-08 11:00:00,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669,0.3669
2015-03-08 12:00:00,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203,0.3203
2015-03-08 13:00:00,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895
2015-03-08 14:00:00,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682,0.2682
2015-03-08 15:00:00,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459,0.2459
2015-03-08 16:00:00,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238
2015-03-08 17:00:00,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379
2015-03-08 18:00:00,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262,0.2262
2015-03-08 19:00:00,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992
2015-03-08 20:00:00,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803,0.1803
2015-03-08 21:00:00,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673,0.1673
2015-03-08 22:00:00,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101
2015-03-08 23:00:00,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567
2015-03-09 00:00:00,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419
2015-03-09 01:00:00,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513
2015-03-09 02:00:00,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711
2015-03-09 03:00:00,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804,0.0804
2015-03-09 04:00:00,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724
2015-03-09 05:00:00,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054
2015-03-09 06:00:00,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383,0.0383
2015-03-09 07:00:00,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272
2015-03-09 08:00:00,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
2015-03-09 09:00:00,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194
2015-03-09 10:00:00,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157
2015-03-09 11:00:00,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146
2015-03-09 12:00:00,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411,0.0411
2015-03-09 13:00:00,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305
2015-03-09 14:00:00,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321
2015-03-09 15:00:00,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418
2015-03-09 16:00:00,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054
2015-03-09 17:00:00,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547
2015-03-09 18:00:00,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459,0.0459
2015-03-09 19:00:00,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386,0.0386
2015-03-09 20:00:00,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396
2015-03-09 21:00:00,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378
2015-03-09 22:00:00,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355
2015-03-09 23:00:00,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347
2015-03-10 00:00:00,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334
2015-03-10 01:00:00,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313
2015-03-10 02:00:00,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273
2015-03-10 03:00:00,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
2015-03-10 04:00:00,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311
2015-03-10 05:00:00,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338
2015-03-10 06:00:00,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318,0.0318
2015-03-10 07:00:00,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293
2015-03-10 08:00:00,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218
2015-03-10 09:00:00,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159
2015-03-10 10:00:00,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163
2015-03-10 11:00:00,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137
2015-03-10 12:00:00,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013
2015-03-10 13:00:00,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157
2015-03-10 14:00:00,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169
2015-03-10 15:00:00,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422
2015-03-10 16:00:00,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688
2015-03-10 17:00:00,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689
2015-03-10 18:00:00,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587
2015-03-10 19:00:00,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568,0.0568
2015-03-10 20:00:00,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577
2015-03-10 21:00:00,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633
2015-03-10 22:00:00,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757,0.0757
2015-03-10 23:00:00,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089
2015-03-11 00:00:00,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102
2015-03-11 01:00:00,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199
2015-03-11 02:00:00,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403
2015-03-11 03:00:00,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539,0.1539
2015-03-11 04:00:00,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567
2015-03-11 05:00:00,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147
2015-03-11 06:00:00,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026,0.1026
2015-03-11 07:00:00,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513,0.0513
2015-03-11 08:00:00,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256
2015-03-11 09:00:00,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129
2015-03-11 10:00:00,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107
2015-03-11 11:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2015-03-11 12:00:00,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086
2015-03-11 13:00:00,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081
2015-03-11 14:00:00,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126,0.0126
2015-03-11 15:00:00,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
2015-03-11 16:00:00,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426
2015-03-11 17:00:00,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643
2015-03-11 18:00:00,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709,0.0709
2015-03-11 19:00:00,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708
2015-03-11 20:00:00,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723,0.0723
2015-03-11 21:00:00,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699
2015-03-11 22:00:00,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691
2015-03-11 23:00:00,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765
2015-03-12 00:00:00,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903,0.0903
2015-03-12 01:00:00,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073,0.1073
2015-03-12 02:00:00,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338
2015-03-12 03:00:00,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171
2015-03-12 04:00:00,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073
2015-03-12 05:00:00,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247
2015-03-12 06:00:00,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438,0.2438
2015-03-12 07:00:00,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119,0.3119
2015-03-12 08:00:00,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857,0.3857
2015-03-12 09:00:00,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306,0.4306
2015-03-12 10:00:00,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554,0.4554
2015-03-12 11:00:00,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839
2015-03-12 12:00:00,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076
2015-03-12 13:00:00,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264
2015-03-12 14:00:00,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606
2015-03-12 15:00:00,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867,0.5867
2015-03-12 16:00:00,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829,0.5829
2015-03-12 17:00:00,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194,0.6194
2015-03-12 18:00:00,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546,0.6546
2015-03-12 19:00:00,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802,0.6802
2015-03-12 20:00:00,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687
2015-03-12 21:00:00,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988,0.6988
2015-03-12 22:00:00,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186,0.7186
2015-03-12 23:00:00,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064,0.7064
2015-03-13 00:00:00,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703
2015-03-13 01:00:00,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411,0.7411
2015-03-13 02:00:00,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923
2015-03-13 03:00:00,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221,0.8221
2015-03-13 04:00:00,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297,0.8297
2015-03-13 05:00:00,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415
2015-03-13 06:00:00,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377,0.8377
