time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-17 05:00:00,0.3693,0.7595,0.3831,0.13285,0.0304,0.0908,0.2404,0.2936,0.5091,0.3434,0.416,0.3203,0.5119,0.45,0.4309,0.3866,0.3651,0.4378,0.3506,0.5246
2015-03-17 06:00:00,0.3478,0.7613,0.3516,0.1508,0.0344,0.0466,0.2325,0.2549,0.438,0.3242,0.4046,0.3495,0.5364,0.5092,0.4496,0.3951,0.4223,0.4223,0.3392,0.5654
2015-03-17 07:00:00,0.3198,0.8399,0.3121,0.21595,0.0414,0.0322,0.2163,0.2062,0.3899,0.3512,0.4209,0.409,0.6169,0.6243,0.4938,0.52,0.5727,0.4602,0.4315,0.6019
2015-03-17 08:00:00,0.3492,0.8805,0.3758,0.2902,0.0431,0.0287,0.2757,0.1663,0.3768,0.4525,0.4876,0.5327,0.7475,0.6517,0.5805,0.595,0.6879,0.4948,0.5284,0.6662
2015-03-17 09:00:00,0.2824,0.8546,0.3949,0.33625,0.0417,0.0209,0.2068,0.1532,0.3493,0.516,0.5031,0.5939,0.8516,0.6435,0.6974,0.6132,0.6917,0.5225,0.5712,0.7123
2015-03-17 10:00:00,0.2149,0.8391,0.3818,0.32875,0.0367,0.0106,0.135,0.1462,0.3323,0.5609,0.52,0.6358,0.9066,0.6823,0.7957,0.6642,0.6854,0.5509,0.5883,0.7503
2015-03-17 11:00:00,0.1802,0.8364,0.3735,0.31965,0.0301,0.0095,0.0974,0.1445,0.3273,0.6063,0.5572,0.6741,0.9277,0.728,0.8528,0.7268,0.6735,0.574,0.5925,0.7901
2015-03-17 12:00:00,0.1716,0.852,0.3703,0.30955,0.0271,0.0176,0.0844,0.143,0.33,0.6063,0.5575,0.6812,0.9286,0.7607,0.8746,0.7611,0.6921,0.5827,0.578,0.8295
2015-03-17 13:00:00,0.179,0.8649,0.3648,0.29935,0.0281,0.0296,0.0872,0.1373,0.3267,0.5667,0.5227,0.6574,0.9162,0.763,0.8545,0.7625,0.7112,0.5673,0.5485,0.8512
2015-03-17 14:00:00,0.1903,0.8438,0.3492,0.28485,0.0271,0.0359,0.0968,0.1199,0.3079,0.4762,0.457,0.5973,0.8937,0.7427,0.8116,0.7409,0.7008,0.5139,0.517,0.854
2015-03-17 15:00:00,0.191,0.7786,0.3187,0.22365,0.0149,0.0359,0.1058,0.0903,0.2882,0.331,0.3603,0.4798,0.8301,0.6619,0.7266,0.6777,0.6418,0.4926,0.4768,0.8198
2015-03-17 16:00:00,0.1791,0.6826,0.3101,0.21935,0.0154,0.07,0.1149,0.0802,0.2769,0.2071,0.2664,0.3436,0.6832,0.5545,0.6176,0.5876,0.5206,0.4812,0.4201,0.7437
2015-03-17 17:00:00,0.1923,0.7286,0.3215,0.4167,0.0633,0.1583,0.1362,0.1004,0.2668,0.1895,0.2403,0.334,0.6181,0.523,0.5899,0.556,0.4577,0.4384,0.3792,0.6473
2015-03-17 18:00:00,0.1936,0.7128,0.3062,0.555,0.1341,0.2815,0.1442,0.1266,0.2368,0.1815,0.242,0.3102,0.5881,0.5214,0.5965,0.5516,0.4401,0.421,0.3457,0.5284
2015-03-17 19:00:00,0.1981,0.6804,0.3033,0.58165,0.1753,0.3659,0.1528,0.1564,0.1998,0.1955,0.253,0.3074,0.5573,0.52,0.5597,0.5458,0.4817,0.4517,0.3105,0.4214
2015-03-17 20:00:00,0.2063,0.6364,0.2912,0.5528500000000001,0.1932,0.4062,0.1641,0.1726,0.1666,0.2017,0.276,0.2786,0.486,0.5057,0.5046,0.5143,0.4904,0.4809,0.2825,0.4029
2015-03-17 21:00:00,0.2384,0.6415,0.3017,0.49319999999999997,0.1906,0.362,0.1887,0.1779,0.1311,0.1939,0.2935,0.2376,0.361,0.4908,0.3819,0.4616,0.5257,0.4709,0.2467,0.405
2015-03-17 22:00:00,0.294,0.6592,0.3181,0.43335,0.1612,0.286,0.2366,0.1683,0.098,0.1785,0.2709,0.1962,0.2835,0.5083,0.2948,0.4206,0.5863,0.424,0.2084,0.4224
2015-03-17 23:00:00,0.3451,0.7047,0.3352,0.40635,0.1237,0.2205,0.295,0.1539,0.0719,0.161,0.2278,0.1497,0.2259,0.4763,0.2732,0.4031,0.5911,0.3737,0.1845,0.4266
2015-03-18 00:00:00,0.3676,0.725,0.343,0.37905,0.0798,0.1278,0.336,0.1398,0.0498,0.1256,0.1839,0.108,0.1973,0.3983,0.2529,0.3662,0.5291,0.3298,0.1801,0.4668
2015-03-18 01:00:00,0.3609,0.792,0.3621,0.37124999999999997,0.0585,0.0846,0.3238,0.1236,0.0374,0.0909,0.1365,0.0751,0.1631,0.2877,0.2367,0.312,0.4146,0.2672,0.1919,0.5148
2015-03-18 02:00:00,0.3384,0.8482,0.3794,0.38434999999999997,0.0485,0.0623,0.2967,0.1128,0.0402,0.0756,0.0927,0.0726,0.1371,0.2322,0.2202,0.2758,0.3364,0.2093,0.2237,0.5367
2015-03-18 03:00:00,0.3169,0.8537,0.3594,0.36315,0.0465,0.0526,0.2806,0.1,0.049,0.0641,0.0657,0.0629,0.0715,0.2208,0.1767,0.2401,0.3212,0.1566,0.2639,0.5054
2015-03-18 04:00:00,0.3086,0.8574,0.3446,0.3495,0.0428,0.0345,0.27,0.0836,0.0524,0.0383,0.0398,0.0546,0.0104,0.1992,0.0704,0.1658,0.3613,0.1339,0.3069,0.5079
2015-03-18 05:00:00,0.3261,0.8462,0.3297,0.32599999999999996,0.0398,0.02,0.2857,0.058,0.0539,0.0133,0.0239,0.0424,0.0004,0.322,0.0228,0.1992,0.5015,0.1432,0.3584,0.5222
2015-03-18 06:00:00,0.3001,0.8148,0.3162,0.2895,0.0299,0.0106,0.2571,0.037,0.0509,0.0031,0.0274,0.0177,0.0066,0.3908,0.0282,0.2715,0.551,0.1803,0.4495,0.5589
2015-03-18 07:00:00,0.241,0.8686,0.2966,0.2695,0.0163,0.0086,0.1883,0.0245,0.0404,0.0059,0.0359,0.0022,0.0136,0.4243,0.0306,0.3165,0.6496,0.3162,0.6169,0.6381
2015-03-18 08:00:00,0.2767,0.91,0.3672,0.34,0.0193,0.0239,0.2063,0.0282,0.0441,0.0182,0.0489,0.0033,0.0068,0.3925,0.0292,0.356,0.7189,0.4471,0.7664,0.6793
2015-03-18 09:00:00,0.3016,0.9423,0.429,0.40259999999999996,0.0267,0.0495,0.218,0.0437,0.0556,0.0396,0.0682,0.0179,0.0017,0.3372,0.0415,0.3899,0.7164,0.5792,0.8146,0.6769
2015-03-18 10:00:00,0.286,0.9356,0.4588,0.4386,0.0312,0.0529,0.2017,0.0621,0.0743,0.075,0.0923,0.0567,0.0039,0.3317,0.0952,0.4117,0.6366,0.6764,0.8198,0.6725
2015-03-18 11:00:00,0.2881,0.9335,0.4865,0.4947,0.0347,0.0347,0.2031,0.0843,0.0973,0.1125,0.1123,0.115,0.0071,0.3779,0.1584,0.4154,0.5336,0.7252,0.8203,0.6791
2015-03-18 12:00:00,0.3045,0.9423,0.5095,0.56095,0.0351,0.0149,0.233,0.1121,0.1223,0.1349,0.1251,0.1737,0.014,0.4523,0.1893,0.4409,0.5279,0.7349,0.8184,0.676
2015-03-18 13:00:00,0.3211,0.9496,0.5226,0.61175,0.0367,0.018,0.269,0.1323,0.1387,0.1372,0.1378,0.2132,0.0321,0.5489,0.1896,0.518,0.58,0.7145,0.8107,0.6537
2015-03-18 14:00:00,0.3268,0.9512,0.5196,0.6139,0.0415,0.0482,0.2746,0.1245,0.1354,0.1388,0.1652,0.2214,0.0614,0.5741,0.1663,0.5582,0.6454,0.6378,0.7866,0.6105
2015-03-18 15:00:00,0.3395,0.9519,0.5198,0.5982,0.0503,0.0741,0.2782,0.1255,0.1162,0.1309,0.1937,0.1859,0.0682,0.4702,0.1393,0.5004,0.6224,0.5505,0.7401,0.5546
2015-03-18 16:00:00,0.3921,0.9554,0.5479,0.6816,0.0874,0.1074,0.3587,0.163,0.1045,0.1006,0.192,0.1631,0.0571,0.2859,0.1349,0.3474,0.4654,0.4546,0.675,0.4489
2015-03-18 17:00:00,0.4621,0.9554,0.5786,0.75515,0.115,0.1279,0.4735,0.2346,0.1219,0.1038,0.2109,0.186,0.0463,0.2185,0.1319,0.2621,0.3516,0.418,0.6262,0.3717
2015-03-18 18:00:00,0.5022,0.955,0.5908,0.7901499999999999,0.1289,0.1337,0.5182,0.2337,0.1209,0.1113,0.2153,0.1905,0.0386,0.1579,0.1158,0.1964,0.2376,0.4046,0.5816,0.3329
2015-03-18 19:00:00,0.5145,0.953,0.5942,0.7948999999999999,0.1492,0.1639,0.5418,0.2154,0.1108,0.0994,0.2013,0.1663,0.0341,0.1177,0.084,0.1621,0.1912,0.4133,0.5585,0.3362
2015-03-18 20:00:00,0.5146,0.9478,0.6031,0.7807,0.1878,0.1847,0.5386,0.2029,0.1033,0.0791,0.1833,0.141,0.0296,0.0845,0.0564,0.1367,0.1627,0.4307,0.5457,0.3491
2015-03-18 21:00:00,0.4739,0.9113,0.6193,0.7598,0.2515,0.2237,0.4943,0.1894,0.0931,0.0701,0.1908,0.1215,0.0306,0.0605,0.0413,0.1074,0.1183,0.4173,0.5611,0.3771
2015-03-18 22:00:00,0.4519,0.8551,0.6112,0.72665,0.3237,0.2791,0.4619,0.1881,0.0816,0.0698,0.2272,0.0871,0.0409,0.038,0.0348,0.0851,0.0884,0.4469,0.5809,0.4266
2015-03-18 23:00:00,0.4183,0.8106,0.5811,0.6831,0.3445,0.2509,0.3713,0.1898,0.0712,0.0841,0.2908,0.0711,0.0461,0.0313,0.0376,0.0743,0.0826,0.4521,0.5785,0.4884
2015-03-19 00:00:00,0.3969,0.7912,0.5397,0.63205,0.3376,0.2369,0.353,0.1916,0.0659,0.1092,0.3744,0.0718,0.0521,0.0374,0.0511,0.0737,0.0878,0.3945,0.5574,0.4726
2015-03-19 01:00:00,0.3818,0.7613,0.4999,0.59575,0.3181,0.2529,0.3443,0.1865,0.0693,0.1402,0.4456,0.0945,0.0588,0.04,0.0625,0.076,0.0782,0.3939,0.5219,0.4324
2015-03-19 02:00:00,0.3565,0.6319,0.4687,0.5590999999999999,0.297,0.3038,0.3281,0.1654,0.0788,0.1643,0.4913,0.1403,0.0625,0.0321,0.0586,0.0621,0.0693,0.4167,0.4833,0.4029
2015-03-19 03:00:00,0.3265,0.5661,0.4223,0.50595,0.291,0.3672,0.3123,0.1282,0.0897,0.167,0.4959,0.1446,0.0638,0.0273,0.0552,0.0504,0.0801,0.4489,0.4687,0.4194
2015-03-19 04:00:00,0.2938,0.5363,0.3861,0.4818,0.2968,0.3891,0.293,0.0787,0.0991,0.1535,0.467,0.1358,0.0892,0.0278,0.0654,0.0581,0.0976,0.4513,0.4812,0.4174
2015-03-19 05:00:00,0.2493,0.505,0.3369,0.46085,0.3155,0.5108,0.2586,0.0451,0.1054,0.151,0.4617,0.1433,0.1323,0.0351,0.0967,0.0782,0.1057,0.4457,0.5026,0.4172
2015-03-19 06:00:00,0.1951,0.4409,0.2794,0.44395,0.3082,0.6443,0.196,0.034,0.0922,0.1412,0.4401,0.109,0.1649,0.0417,0.1148,0.0805,0.1,0.4532,0.4957,0.4265
2015-03-19 07:00:00,0.1604,0.2958,0.2112,0.39749999999999996,0.2723,0.6028,0.1583,0.0443,0.0724,0.2292,0.4536,0.1564,0.2101,0.0587,0.1305,0.0945,0.1379,0.507,0.6263,0.4945
2015-03-19 08:00:00,0.1779,0.0063,0.1547,0.38375000000000004,0.2596,0.5674,0.1619,0.0756,0.0939,0.2969,0.4352,0.2279,0.2519,0.0941,0.149,0.1343,0.1803,0.5431,0.7429,0.5154
2015-03-19 09:00:00,0.0992,0.001,0.0506,0.25465,0.1898,0.5153,0.0899,0.0685,0.0869,0.3007,0.3779,0.267,0.3018,0.1279,0.1882,0.1671,0.2056,0.5433,0.7738,0.463
2015-03-19 10:00:00,0.0447,0.0231,0.0219,0.10205,0.1042,0.4137,0.0512,0.0493,0.0762,0.2607,0.3147,0.276,0.3233,0.1457,0.2134,0.1806,0.2167,0.528,0.7638,0.3797
2015-03-19 11:00:00,0.0262,0.0425,0.0214,0.027250000000000003,0.0492,0.3151,0.0354,0.0368,0.0652,0.2122,0.2613,0.2628,0.3113,0.15,0.2132,0.1774,0.2128,0.534,0.7222,0.332
2015-03-19 12:00:00,0.0103,0.1029,0.0243,0.0114,0.0268,0.251,0.0192,0.0297,0.0554,0.1685,0.2103,0.2335,0.2777,0.1407,0.215,0.1714,0.1989,0.54,0.6704,0.3158
2015-03-19 13:00:00,0.0043,0.1622,0.0244,0.01275,0.0195,0.1794,0.0026,0.024,0.0453,0.1314,0.1701,0.1924,0.2386,0.1308,0.2486,0.184,0.1979,0.5166,0.633,0.301
2015-03-19 14:00:00,0.0071,0.2349,0.0297,0.05295,0.0287,0.1102,0.002,0.0195,0.0282,0.1012,0.1417,0.1464,0.1915,0.1242,0.2835,0.2163,0.2076,0.4895,0.5918,0.2527
2015-03-19 15:00:00,0.0204,0.1996,0.027,0.0629,0.0424,0.0855,0.0125,0.0198,0.0163,0.0647,0.1052,0.0985,0.122,0.1031,0.2777,0.219,0.1813,0.4806,0.5364,0.1896
2015-03-19 16:00:00,0.041,0.1185,0.0269,0.04725,0.0581,0.0779,0.0247,0.027,0.0109,0.0306,0.0729,0.0706,0.0598,0.0857,0.2313,0.2075,0.1654,0.4686,0.4478,0.1547
2015-03-19 17:00:00,0.0542,0.1008,0.0439,0.03785,0.0697,0.1012,0.0323,0.0419,0.01,0.0195,0.0607,0.06,0.0359,0.0798,0.1967,0.2055,0.1652,0.4212,0.386,0.124
2015-03-19 18:00:00,0.0463,0.1054,0.0668,0.0387,0.0744,0.0942,0.0319,0.0604,0.014,0.0127,0.0512,0.042,0.021,0.0588,0.1585,0.173,0.1602,0.3745,0.3425,0.0948
2015-03-19 19:00:00,0.0356,0.1152,0.0874,0.03815,0.073,0.0593,0.0312,0.0802,0.0239,0.0062,0.04,0.0256,0.0115,0.0409,0.1216,0.1486,0.1546,0.3488,0.2995,0.073
2015-03-19 20:00:00,0.031,0.0937,0.0974,0.028999999999999998,0.0649,0.0366,0.0348,0.0912,0.0337,0.0038,0.0276,0.0192,0.0056,0.0264,0.085,0.1281,0.1357,0.3254,0.232,0.0621
2015-03-19 21:00:00,0.0258,0.0868,0.1038,0.022350000000000002,0.0456,0.028,0.0363,0.0959,0.0506,0.004,0.0235,0.0182,0.0035,0.0178,0.0549,0.1083,0.115,0.2932,0.1622,0.0573
2015-03-19 22:00:00,0.0205,0.09,0.0988,0.020900000000000002,0.0262,0.023,0.0377,0.0923,0.0854,0.0073,0.0295,0.0221,0.0041,0.0209,0.0356,0.1024,0.1126,0.2716,0.1075,0.0623
2015-03-19 23:00:00,0.0169,0.0783,0.0892,0.02035,0.0161,0.0241,0.0378,0.0812,0.1271,0.0127,0.0373,0.0361,0.007,0.0352,0.0336,0.1051,0.1196,0.2315,0.0692,0.0771
2015-03-20 00:00:00,0.0134,0.067,0.0759,0.01795,0.0112,0.0251,0.0337,0.0643,0.1562,0.0169,0.0381,0.058,0.0074,0.0521,0.0342,0.1084,0.124,0.1967,0.0571,0.0907
2015-03-20 01:00:00,0.0205,0.0629,0.0671,0.01975,0.0086,0.0266,0.0302,0.0466,0.1745,0.0195,0.0318,0.08,0.0048,0.049,0.022,0.0916,0.1031,0.1644,0.0619,0.1088
2015-03-20 02:00:00,0.0419,0.0704,0.0696,0.02585,0.0089,0.0277,0.0407,0.0346,0.1972,0.0229,0.0198,0.1042,0.0025,0.0395,0.0091,0.0649,0.0697,0.1207,0.0765,0.1346
2015-03-20 03:00:00,0.0587,0.0842,0.0808,0.0288,0.0111,0.0313,0.0491,0.0318,0.1992,0.0268,0.0086,0.1207,0.001,0.0319,0.0029,0.0448,0.0489,0.089,0.115,0.164
2015-03-20 04:00:00,0.0602,0.0903,0.0927,0.03865,0.017,0.0389,0.0492,0.0345,0.1913,0.0309,0.0019,0.1247,0.0026,0.0298,0.0019,0.0355,0.0405,0.0622,0.1476,0.1979
2015-03-20 05:00:00,0.0603,0.0905,0.0944,0.05665,0.0256,0.0482,0.0509,0.0374,0.1862,0.0341,0.0037,0.1307,0.0094,0.039,0.0119,0.0387,0.0526,0.0622,0.1852,0.2187
2015-03-20 06:00:00,0.055,0.0889,0.079,0.0565,0.0236,0.0474,0.0502,0.0358,0.1559,0.0259,0.0077,0.1119,0.0187,0.0361,0.022,0.0344,0.0574,0.0455,0.2112,0.246
2015-03-20 07:00:00,0.0376,0.1121,0.0354,0.010450000000000001,0.004,0.0109,0.0472,0.0335,0.1217,0.0204,0.0146,0.0831,0.0449,0.0504,0.0389,0.0374,0.0688,0.0361,0.2804,0.2964
2015-03-20 08:00:00,0.0409,0.2428,0.0424,0.0066,0.0093,0.0074,0.0502,0.0535,0.1398,0.0274,0.0246,0.0787,0.0632,0.074,0.0639,0.0502,0.0819,0.0395,0.4382,0.3241
2015-03-20 09:00:00,0.055,0.3286,0.0545,0.062200000000000005,0.0242,0.0453,0.0529,0.0529,0.1635,0.0367,0.03,0.1334,0.0777,0.0885,0.0694,0.0548,0.0934,0.0494,0.5579,0.2763
2015-03-20 10:00:00,0.0627,0.2673,0.0715,0.08460000000000001,0.0356,0.0753,0.0557,0.0552,0.1794,0.045,0.0416,0.1845,0.1046,0.1173,0.0851,0.0672,0.1155,0.0654,0.6537,0.2057
2015-03-20 11:00:00,0.0685,0.184,0.078,0.10255,0.0497,0.0899,0.063,0.0663,0.2111,0.0591,0.0608,0.2143,0.1386,0.1442,0.1095,0.0877,0.1356,0.0832,0.7259,0.1637
2015-03-20 12:00:00,0.0802,0.1597,0.0937,0.14635,0.072,0.0952,0.0708,0.0855,0.251,0.0773,0.0838,0.2237,0.1598,0.1583,0.1325,0.1124,0.1679,0.1255,0.7643,0.1502
2015-03-20 13:00:00,0.0927,0.2012,0.12,0.1986,0.1027,0.1096,0.077,0.1107,0.2883,0.1044,0.1172,0.2078,0.1605,0.1545,0.1608,0.1478,0.2153,0.1854,0.7796,0.1287
2015-03-20 14:00:00,0.1047,0.2702,0.1493,0.2028,0.1315,0.1184,0.0814,0.1398,0.3038,0.1351,0.1675,0.1989,0.1311,0.1173,0.1476,0.1561,0.2457,0.2188,0.7843,0.1019
2015-03-20 15:00:00,0.1158,0.302,0.1637,0.18589999999999998,0.1449,0.0923,0.0795,0.1506,0.3027,0.1604,0.2116,0.2237,0.1218,0.0773,0.1439,0.1589,0.2148,0.2124,0.7649,0.0845
2015-03-20 16:00:00,0.1261,0.2355,0.1788,0.14295,0.1377,0.07,0.0907,0.1596,0.337,0.198,0.2479,0.3,0.1539,0.0756,0.1563,0.1801,0.1973,0.2242,0.7386,0.0758
2015-03-20 17:00:00,0.1541,0.1847,0.2094,0.11945,0.1281,0.0407,0.1171,0.1897,0.3835,0.2388,0.2936,0.3684,0.2144,0.1149,0.1884,0.2098,0.2218,0.2783,0.7421,0.077
2015-03-20 18:00:00,0.1725,0.1819,0.2244,0.108,0.1232,0.0155,0.1317,0.2048,0.4166,0.2584,0.3093,0.4052,0.2508,0.1792,0.2733,0.2679,0.27,0.3475,0.7329,0.0989
2015-03-20 19:00:00,0.176,0.1754,0.2227,0.1144,0.1341,0.0091,0.1481,0.1925,0.4436,0.2779,0.326,0.4131,0.2333,0.2082,0.3051,0.2868,0.2768,0.4464,0.7004,0.1229
2015-03-20 20:00:00,0.1881,0.2042,0.2265,0.1157,0.154,0.0093,0.1735,0.2001,0.4639,0.2878,0.3653,0.4397,0.2441,0.2107,0.3075,0.2752,0.2813,0.4721,0.6406,0.1486
2015-03-20 21:00:00,0.204,0.1838,0.225,0.1109,0.1949,0.0206,0.2121,0.2142,0.4707,0.3101,0.4203,0.4903,0.3306,0.2312,0.2801,0.262,0.2833,0.4928,0.6058,0.1585
2015-03-20 22:00:00,0.2444,0.1089,0.2304,0.114,0.2455,0.0458,0.2644,0.254,0.4658,0.3076,0.4359,0.521,0.4199,0.2546,0.2616,0.2681,0.2836,0.4989,0.5559,0.1542
2015-03-20 23:00:00,0.2872,0.1013,0.2468,0.1276,0.292,0.0791,0.3194,0.2895,0.4674,0.3082,0.4604,0.623,0.5582,0.2785,0.2813,0.2904,0.2988,0.4716,0.5006,0.1346
2015-03-21 00:00:00,0.3086,0.1357,0.2685,0.139,0.3331,0.1205,0.3641,0.3105,0.4413,0.3173,0.4698,0.7082,0.6112,0.3172,0.3428,0.3114,0.3324,0.4638,0.4054,0.1114
2015-03-21 01:00:00,0.3271,0.1363,0.2753,0.13765,0.3725,0.1724,0.4087,0.3119,0.4035,0.3093,0.4661,0.6491,0.6284,0.3521,0.4037,0.3324,0.3581,0.4565,0.3222,0.0879
2015-03-21 02:00:00,0.3544,0.1542,0.3055,0.1429,0.4139,0.2147,0.4475,0.3421,0.3647,0.2718,0.4766,0.508,0.5892,0.355,0.4422,0.3621,0.3684,0.4667,0.2298,0.0669
2015-03-21 03:00:00,0.3689,0.1784,0.3377,0.16690000000000002,0.4705,0.2454,0.4674,0.3474,0.3342,0.236,0.5093,0.3973,0.4996,0.3946,0.4546,0.4175,0.4189,0.4913,0.1643,0.0386
2015-03-21 04:00:00,0.387,0.1973,0.3461,0.1933,0.5313,0.2692,0.4821,0.311,0.2888,0.1831,0.5163,0.2851,0.3758,0.3793,0.4461,0.431,0.4458,0.5385,0.1347,0.026
2015-03-21 05:00:00,0.3789,0.1986,0.3403,0.2029,0.5532,0.3296,0.4662,0.2619,0.2732,0.141,0.4838,0.2482,0.2584,0.3331,0.3964,0.3887,0.4988,0.5862,0.1265,0.036
2015-03-21 06:00:00,0.3549,0.1835,0.3305,0.19285,0.558,0.3457,0.4275,0.2279,0.2542,0.1138,0.4321,0.2587,0.2163,0.3239,0.3541,0.3769,0.551,0.6491,0.127,0.0709
2015-03-21 07:00:00,0.3414,0.1675,0.3367,0.17035,0.5866,0.3044,0.3841,0.185,0.2934,0.123,0.3842,0.3409,0.2329,0.3525,0.3763,0.4277,0.6409,0.7075,0.1465,0.137
2015-03-21 08:00:00,0.2737,0.1334,0.3646,0.25155,0.6047,0.3435,0.2933,0.1684,0.3591,0.1951,0.4071,0.4453,0.3241,0.4648,0.4755,0.5357,0.7453,0.7455,0.1854,0.24
2015-03-21 09:00:00,0.2032,0.2657,0.4453,0.4806,0.5861,0.4259,0.2178,0.1711,0.3737,0.2804,0.4244,0.5303,0.4732,0.5512,0.5732,0.6371,0.7968,0.7793,0.2249,0.3218
2015-03-21 10:00:00,0.1447,0.3158,0.454,0.55185,0.5129,0.4452,0.1723,0.1469,0.37,0.3459,0.4259,0.5866,0.5885,0.5789,0.6189,0.6842,0.8099,0.808,0.2541,0.4157
2015-03-21 11:00:00,0.1086,0.2798,0.4266,0.5398000000000001,0.4381,0.4356,0.151,0.1327,0.333,0.3639,0.3951,0.6053,0.6194,0.5597,0.5995,0.674,0.82,0.833,0.2763,0.5027
2015-03-21 12:00:00,0.0871,0.1999,0.391,0.49215,0.3661,0.393,0.1467,0.1105,0.2944,0.3461,0.3474,0.5998,0.5678,0.5387,0.5177,0.6639,0.8594,0.8651,0.2896,0.5577
2015-03-21 13:00:00,0.0728,0.1397,0.3458,0.4213,0.3216,0.3325,0.1421,0.0888,0.25,0.3182,0.3285,0.5663,0.4538,0.4748,0.4201,0.6346,0.8506,0.8778,0.3038,0.5527
2015-03-21 14:00:00,0.0618,0.0841,0.2725,0.32465,0.2762,0.2869,0.1337,0.0677,0.1882,0.2547,0.3018,0.4799,0.3224,0.4195,0.3411,0.5996,0.8008,0.8635,0.3042,0.4719
2015-03-21 15:00:00,0.0462,0.075,0.1938,0.23104999999999998,0.2393,0.275,0.1119,0.0498,0.1337,0.1753,0.2713,0.3915,0.2191,0.3571,0.3173,0.5602,0.7418,0.8382,0.2652,0.3264
2015-03-21 16:00:00,0.0328,0.0517,0.1373,0.1656,0.2456,0.2906,0.0876,0.0402,0.1061,0.121,0.2554,0.3223,0.1622,0.3067,0.3199,0.5242,0.7029,0.8091,0.2147,0.1923
2015-03-21 17:00:00,0.0251,0.0133,0.1362,0.1913,0.2814,0.3435,0.0745,0.0411,0.0904,0.1063,0.2483,0.307,0.1776,0.2622,0.3058,0.4838,0.661,0.7921,0.1807,0.1291
2015-03-21 18:00:00,0.0242,0.0027,0.1481,0.16075,0.2912,0.3896,0.0692,0.0428,0.066,0.0979,0.2255,0.272,0.1648,0.2302,0.2845,0.45,0.6285,0.761,0.1493,0.0961
2015-03-21 19:00:00,0.0214,0.0028,0.1517,0.15510000000000002,0.2945,0.3846,0.0628,0.0404,0.0509,0.094,0.1882,0.2417,0.1846,0.1858,0.2737,0.4124,0.5626,0.6952,0.1195,0.08
2015-03-21 20:00:00,0.0177,0.0042,0.1354,0.1441,0.2667,0.3231,0.0543,0.0399,0.0486,0.098,0.1534,0.219,0.1832,0.1508,0.2367,0.3844,0.5014,0.5493,0.1056,0.0694
2015-03-21 21:00:00,0.0104,0.0031,0.1241,0.12735000000000002,0.2542,0.2887,0.0386,0.0408,0.0498,0.0971,0.1285,0.1982,0.2137,0.1349,0.2235,0.3659,0.4533,0.4188,0.1092,0.0638
2015-03-21 22:00:00,0.0059,0.0025,0.1086,0.14165,0.2575,0.2977,0.0276,0.0371,0.0494,0.0944,0.1278,0.1451,0.2713,0.1019,0.1955,0.3123,0.3823,0.3266,0.1077,0.0672
2015-03-21 23:00:00,0.0059,0.0014,0.0926,0.1438,0.2621,0.3051,0.0203,0.0322,0.048,0.1068,0.1414,0.1189,0.2713,0.115,0.1852,0.2985,0.3467,0.2486,0.0956,0.0704
2015-03-22 00:00:00,0.0085,0.0003,0.0844,0.1523,0.2806,0.3227,0.0193,0.0301,0.0509,0.1011,0.1398,0.1032,0.237,0.1051,0.221,0.2783,0.2715,0.1914,0.0884,0.0932
2015-03-22 01:00:00,0.0109,0.0002,0.0639,0.1421,0.2992,0.3389,0.02,0.0327,0.061,0.0885,0.1362,0.0883,0.207,0.0991,0.2425,0.2619,0.2126,0.1555,0.0776,0.121
2015-03-22 02:00:00,0.0089,0.0059,0.051,0.15685,0.2919,0.3409,0.0151,0.0427,0.0773,0.0845,0.1255,0.0845,0.1804,0.0855,0.2249,0.2436,0.1766,0.1331,0.0678,0.13
2015-03-22 03:00:00,0.0077,0.0154,0.0392,0.1174,0.2402,0.3464,0.0071,0.0491,0.081,0.0793,0.1145,0.0717,0.1546,0.0659,0.1949,0.2245,0.1518,0.1214,0.063,0.1307
2015-03-22 04:00:00,0.0169,0.0128,0.031,0.14365,0.1951,0.3218,0.0054,0.0497,0.0751,0.0663,0.0935,0.0556,0.1372,0.0493,0.1669,0.2042,0.1253,0.1187,0.063,0.1249
2015-03-22 05:00:00,0.0552,0.0061,0.0265,0.1615,0.1537,0.2818,0.03,0.0447,0.067,0.0559,0.0841,0.0395,0.1122,0.0453,0.1578,0.1859,0.1059,0.1252,0.0563,0.1194
2015-03-22 06:00:00,0.0666,0.0119,0.0373,0.1547,0.1117,0.2728,0.0496,0.0413,0.0613,0.0437,0.0676,0.0266,0.0819,0.0431,0.1262,0.1674,0.0858,0.1382,0.0392,0.1094
2015-03-22 07:00:00,0.0475,0.0506,0.0376,0.13440000000000002,0.0661,0.254,0.0568,0.0468,0.0553,0.0593,0.0745,0.0301,0.0849,0.053,0.1238,0.159,0.0742,0.1575,0.0347,0.1281
2015-03-22 08:00:00,0.0627,0.1551,0.0644,0.17864999999999998,0.0535,0.2333,0.0814,0.0522,0.0513,0.0599,0.0765,0.0356,0.0798,0.0385,0.0962,0.1379,0.0677,0.1743,0.0288,0.1654
