,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-05-09 23:00:00,5.142992117662363,3.1519500000000003,5.208433501555412,3.7893862056406906,5.199155113412835,5.290828647526522,4.856395458832834,3.983875234793758,4.792003440064013,4.8583462385294425,4.334165948561628,5.214323896625017,4.667325776921524,4.791208661775279,4.129075945538801,4.156214217850835,4.855445256650043,4.685502872363167,4.848926859341333,4.529510596998376
2015-05-10 00:00:00,4.60829104573269,2.9785260000000005,4.9913717829189554,3.728511540281731,5.120343002243208,5.120586424977303,4.838123834205616,3.8916653257581078,4.621373670740538,4.659729329712433,4.222695906834688,5.037123577429904,4.563985022362456,4.676071081769583,4.0129221658477885,4.043941171709491,4.925554526488912,4.5953107843438,4.805925425684716,4.423788778437029
2015-05-10 01:00:00,4.718742689392427,2.850474,4.799995725870961,3.706615117012294,5.049380485540943,5.1991693038070785,4.849790415403828,3.854390111138018,4.456673111922953,4.520055573582873,4.100757639870462,4.966986158901929,4.614352467110542,4.52251382799972,4.057536047405299,3.8514494584574437,4.790119179666828,4.510527469769127,4.70914898858728,4.258826584948711
2015-05-10 02:00:00,4.4916178983687445,2.72415,4.6099537529648416,3.5907707601216887,4.977913946156274,5.050829165274709,4.897330923599424,3.8616210956134416,4.308591276389866,4.3885215790140535,3.993638285826081,4.771103729911987,4.4992288438633405,4.4760769527528925,3.897911524783272,3.829755097251406,4.775382347312595,4.394362305786875,4.599076278172882,4.278562110946069
2015-05-10 03:00:00,4.023216231231173,2.558406,4.544238562820803,3.4941141863746843,4.93455827839914,4.960214228586543,4.948254032560865,3.8485405425098063,4.17030990417325,4.124665048720519,3.9424843782375563,4.660411531828968,4.313405870012495,4.476445001187961,3.7340079019740045,3.942061372302339,4.691415785699095,4.416751845027189,4.518015126627784,4.230423667995827
2015-05-10 04:00:00,3.825066759657496,2.395734,4.411398478104206,3.4596785009802,4.893000945470293,4.864603752487193,4.979902762311905,3.8229409012460596,4.09149981405116,4.118186665128193,3.947854756144444,4.552127901853368,4.324487833731749,4.411343339094264,3.7349365238342056,3.987864983364864,4.608857742363671,4.377426335252085,4.482289966059514,4.156046656362944
2015-05-10 05:00:00,4.040349120881807,2.3555460000000004,4.345632562733124,3.4089610229978407,4.804759577887231,4.7707835197120705,5.102951490948317,3.8223361034631447,3.972737150138842,4.111264576682228,3.9281685602240795,4.637444606946117,4.426329930002613,4.7699244488518,3.5952960816077306,4.739348801056382,4.700051556195579,4.267054076363044,4.6192018004995266,4.197630527953688
2015-05-10 06:00:00,4.58412553876977,2.6202,4.3607344134866395,3.543224021525907,4.910459399513545,5.039749296423304,5.164106474093366,3.8662629061775755,4.065731563905899,4.2112300841525,4.089398059174215,4.9822514463682985,4.868647101151747,5.5555179317659205,3.804509668508788,5.24228976777483,4.919447321205051,4.679209231906425,5.5399554161245685,4.180259893817202
2015-05-10 07:00:00,5.297255417397645,3.2619,4.671343014161344,3.7522658623749883,5.318611179682936,5.450555342624261,5.4537838586592855,4.023435476052317,4.6360292123335025,4.625948346615009,4.386527047195628,5.449491593934707,5.642539899789843,6.030346817552244,4.327805482491705,5.719564956618843,5.3419278580608935,5.470140251985279,6.20618150453276,4.810167284648578
2015-05-10 08:00:00,6.031178940775183,3.852984,5.210760997564042,4.284343443561011,5.957715057813821,6.273851529215205,5.858092487286291,4.222830709490125,5.250614790432039,5.259443184613186,4.8175951429992185,5.9574309706506705,6.03011789299642,6.115344993138906,4.635975267526035,6.206370967501096,5.792098186923571,6.011873108604882,6.631413393551946,5.4287811821604315
2015-05-10 09:00:00,6.4968331106771045,3.993996,5.580562575124555,4.8620728873543975,6.450660189419915,6.873911436421658,5.9077818054223386,4.456211250411792,5.80136719332429,6.098213585001096,5.203418586726162,6.5725690272021415,6.175267170732057,6.401094238699669,4.997685206072987,6.3911403913265215,6.284833588036196,6.556846724451018,6.676034086486411,5.9483328722349285
2015-05-10 10:00:00,6.787827817512094,4.112826,5.897361044597497,5.43402607663326,6.831341135224729,7.228086895909742,5.817153932404177,4.745585452545239,6.29451310413693,6.812619135433273,5.367460423582034,7.051950738468424,6.465528633284987,6.536999786247014,5.05616672528736,6.511600155673015,6.5595402077445355,6.717476569274321,6.767699646661477,6.3280124510273685
2015-05-10 11:00:00,7.010124773825302,4.2570060000000005,6.228843124626041,5.944439824427718,7.049895233999868,7.462630615622267,6.114029317881761,5.033652258765703,6.596742307723203,7.521962991386784,5.462461450578869,7.324839073865948,6.640794468803399,6.351448666755764,5.40501226524369,6.613129686922566,6.878677934796173,6.705095905002173,6.793366983929625,6.755231202957703
2015-05-10 12:00:00,7.112845107755642,4.378476000000001,6.494666044316416,6.503333583162493,7.3063811510766214,7.730182130678213,6.085955144147036,5.39489870552533,6.915067100539881,7.666736082675334,5.525709786639288,7.547782003402086,6.826460621450585,6.516019101044355,5.690297573750434,6.826656132800397,7.009710828162005,6.6178103419011975,6.894372244277752,6.901062956813688
2015-05-10 13:00:00,7.225983717223854,4.575324,6.733507696922489,6.728212505387972,7.429342414256413,7.797148410523391,5.8966393138057365,5.657874431537388,7.0847128189638235,7.940431854479832,5.506034705605404,7.625391743426666,6.982874013731075,6.497588274770454,5.844777919057206,6.896097041333746,7.400821380599049,6.629746526467929,7.002203410168812,6.810348433843408
2015-05-10 14:00:00,7.306853473496087,5.003826,6.95286291308916,6.9255818324562926,7.483187845286266,7.755011290484361,5.773615691975802,5.786782611984996,7.384685858399548,8.288674356619993,5.3478431595443885,7.4290554325864875,7.068471033502802,6.634583272910245,6.05686781713186,6.957418768866712,7.5202810575469465,6.732137706247577,7.003188916796768,6.710213379557657
2015-05-10 15:00:00,7.321088236546747,5.158374,7.09851769458016,7.223943932461011,7.5982797230061765,7.543600548771036,5.759872524721579,5.894348534063766,7.445448119392069,8.376541210858925,5.611354754270215,7.369610621387172,6.9080861384368815,6.585634778080318,5.977816002988814,6.918423840478385,7.293211823379235,6.608630630638171,6.896978030621008,6.79888531354783
2015-05-10 16:00:00,7.190986086983238,5.340864,7.091831642048114,7.240957344450484,7.628247130228464,7.618761335468508,5.67887169519165,5.966120125969285,7.381117418916307,8.37917392836842,5.780875791070278,6.975899098830887,6.685447406259743,6.506272724793002,5.82090685227155,6.747110498175828,7.236024,6.405528826515922,6.738145612339696,6.650234786569325
2015-05-10 17:00:00,6.8353480085666725,5.262366,6.9888264739591275,6.732615871115859,7.642825992364931,7.265334487068622,5.493376798290529,5.843594262019931,7.2632840451433855,8.347891213479702,5.878465596793709,6.8561058367418655,6.6100902640369705,6.25390386768766,5.651653682875796,6.329739728619231,7.085011811814156,6.181252430598113,6.421928888029876,6.212782271207238
2015-05-10 18:00:00,6.338639790095877,5.106666,6.4099360597301684,6.319399987816376,7.389752486779218,6.545066458127893,5.374541288545828,5.656419949517328,7.087856735686625,7.690170194540561,5.576308824226146,6.62671177398066,6.425245643767459,5.794781354592134,5.429286612904967,5.853127232297936,6.656584457691265,5.916771755476148,5.970943048868219,5.941777332751682
2015-05-10 19:00:00,5.717509620562281,4.952694,6.111667065713654,5.7039040907442,6.898031914072527,6.073452241629318,5.2438669323908,5.435951138947662,6.606084876800036,7.33389337075045,5.192418787025758,6.331724019147772,6.162984553572496,5.461953626153989,5.0130423661476105,5.157519866680492,5.942815206282329,5.704094695062203,5.6159928841950615,5.822867626547706
2015-05-10 20:00:00,5.325541872863022,4.775244,5.716869325289795,5.443134505855154,6.286732650054441,5.879337786310533,5.193084627928942,5.229404535856856,5.943343500046656,6.571769389263438,4.8317513336223605,6.130797008990274,5.8797905353009385,5.374567768978913,4.655916410122337,4.7148928887762,5.88174919538919,5.384477230284653,5.415714056198335,5.452342250264617
2015-05-10 21:00:00,5.077605667511208,4.649934,5.48780517770107,5.277425016395836,5.8463637454944175,5.686737203886853,5.136299848062744,4.958885421838656,5.6383926750154405,6.189233375783186,4.710519508382147,6.0224758406820476,5.690895693573588,5.289114055142961,4.298641548108317,4.636056890882471,5.777083586484513,5.115438399892712,5.277969198897342,5.193447742876421
2015-05-10 22:00:00,4.874051121825481,4.281204000000001,5.32600677001063,4.839340802987337,5.563808325844187,5.53325050722043,5.1035100400673485,4.764186458230965,5.367553555671606,5.940946127821903,4.599055305259991,5.887485396713053,5.3918242324604915,5.047091828375372,4.102304498869037,4.573360510769129,5.740778936765006,4.979353982053025,5.091670164459469,4.982640119916929
2015-05-10 23:00:00,4.716418373628181,4.041384000000001,4.951860472779366,4.742367052281125,5.448747586153507,5.342422408061264,5.098016998905365,4.576509748695937,5.1684587882098025,5.66744976600466,4.454095163856989,5.564572603231085,5.322093931891229,4.870566300209198,4.15109291078122,4.48015224759631,5.67031114226008,4.846468887898471,4.955351336435564,4.879680279643618
2015-05-11 00:00:00,4.590884767161627,3.8997960000000003,4.729302770164692,4.548015835948115,5.273680230011439,5.230927704265687,4.999917818285255,4.4913687207816535,4.953332623176671,5.341355332173339,4.381801009477385,5.371181856381021,5.214823768949202,4.791201568596913,4.27538168600052,4.397338380231698,5.625029442992645,4.9244842615439595,4.7748964534461775,4.662077017010133
2015-05-11 01:00:00,4.413949311949018,3.806364,4.696381476656194,4.390063399050044,5.205316018786786,5.0558037863883705,4.910587946335177,4.369865419786228,4.815852800135053,5.4736456694926865,4.27229595466326,5.108136680604482,5.0473481968667295,4.721156543716362,4.2338100868817925,4.40261037486124,5.624091757539796,4.741678067955506,4.7240781941535115,4.434310530595845
2015-05-11 02:00:00,4.315405404143302,3.6447060000000002,4.6533565299842055,4.230385733944278,5.154205753855157,5.102316445136589,4.94558519155047,4.273436522544422,4.734901850931202,5.476368719492266,4.1633229278662895,4.942963906082134,4.938964830324247,4.7358205273386265,4.360909744594258,4.274810030075593,5.605644,4.590512961769109,4.691912023117036,4.348353043126172
2015-05-11 03:00:00,4.202982065147998,3.4854000000000003,4.640828507455879,4.071565494417888,5.081071162084738,4.974269183496068,4.938490497519428,4.163741279905366,4.568709042046633,5.469192459141731,4.157319783464311,4.95307832769061,4.865565546849505,4.750539325816199,4.294774618997088,4.304138246461128,5.4225684189271846,4.669142177945286,4.692501755014408,4.132017592660844
2015-05-11 04:00:00,4.133334870390195,3.328446,4.62976197785507,4.042599660851985,5.135835191453893,4.900242856834348,4.754330337354314,4.130460017249613,4.434384997845649,5.425714708848552,4.053082024027181,4.884885647011263,4.796412719940067,4.762050996912037,4.119515356742312,4.360632477382701,5.344543153752089,4.629398993012337,4.68359041246948,4.014326079737637
2015-05-11 05:00:00,4.3322023803054766,3.306216,4.56336468149718,3.9976286143565725,5.019671967816194,4.771035881210343,5.015045812287452,4.06179450558216,4.299414704230296,5.420782074166766,3.9722796163803693,4.871459285729202,4.827477401094219,4.925105921860636,4.494260975582173,4.783503035070646,5.507380462421008,4.543548206244109,4.775353776834577,3.930608896070261
2015-05-11 06:00:00,4.973190800339915,3.5306759999999997,4.558530100776942,4.086523225327124,5.127991330525471,5.100902879680222,5.096872922533787,4.066900363456044,4.357222782698889,5.4037777955233075,4.162294083891731,5.112278090544064,5.209484861310318,5.561746204218012,4.573362903680283,5.424291352767812,5.892898928659581,4.845944011569931,5.512033165959554,3.9988997393672405
2015-05-11 07:00:00,5.501745923150704,4.088964000000001,4.755608550844029,4.345356254308582,5.660866410052452,5.543575395181966,5.417015650053948,4.168428325364493,4.943595153749068,5.6383928694209136,4.701138991064484,5.456826231970778,5.779285761216181,6.157889929266518,4.675919878629345,5.934107705170697,6.366663439398591,5.186978725473866,6.234866430531355,4.693600256525798
2015-05-11 08:00:00,5.661744217907192,4.6001460000000005,5.104438984776679,4.755576366465278,6.189756376005222,5.9283579840647525,5.882416588763508,4.277763290581842,5.6877054464802725,6.464352760279825,4.925389813788561,5.932070500067033,6.064298383257605,6.362341263582043,5.156325589539188,6.3420764949106925,6.65158275895281,5.607623262358357,6.6159876120946235,5.460185561438879
2015-05-11 09:00:00,5.969766288653988,5.003826,5.477864383441269,5.1245558669097875,6.560024826790826,6.352684581854706,6.116523511278708,4.52449197587697,6.165384615849638,6.9529026232365165,5.188854607568194,6.53485126499291,6.384020304366991,6.435569880865442,5.644185990801969,6.7238625381545845,6.655583999999999,5.975987544018567,6.77551589419096,6.04505060128121
2015-05-11 10:00:00,6.342071757855951,5.1843,5.869903881665338,5.570759190155605,6.799777060919497,6.716326214258634,6.337328546687676,4.824143570717046,6.50706749193589,7.296786801624436,5.395221458824336,6.935641382181652,6.649837563946542,6.5370591367383275,5.937376788222204,6.889367331484071,6.804948104293723,6.194296098786722,6.972164114808498,6.428619210994021
2015-05-11 11:00:00,6.606349699078568,5.132496,6.218776434647172,6.154232375414044,7.100834383251718,7.042064334438476,6.400999415090893,5.145394792900595,6.718952174201731,7.779664873180424,5.511913517706567,7.146463807823733,6.723696994279516,6.646880498576977,6.083335967163472,6.852318496794592,7.059012536294047,6.25645623061058,7.0115890820534466,6.792643906378054
2015-05-11 12:00:00,6.815077872937106,5.419794,6.605545019179901,6.4823030241235,7.344835430568142,7.0712161158180615,6.4961204922626665,5.41809174835162,6.949844906768422,7.873568464853162,5.456886519144459,7.2771374133879645,6.654923474585888,6.578238187042202,6.297552133063301,6.951087874401954,7.213774208403735,6.256585914682301,7.132439404390435,6.710202107772768
2015-05-11 13:00:00,7.050444577691901,5.5257060000000005,6.942404323275,6.8776593361214795,7.513456540449041,7.279096051796231,6.44542259350845,5.648323453305828,7.211679171041443,8.265383699388227,5.382341295610562,7.29359008858938,6.6533907571370134,6.429104741799143,5.982216577714735,7.034314064213942,7.27782090841743,6.350180991524453,7.153457206510193,6.637015970085501
2015-05-11 14:00:00,6.998585865456438,5.57895,7.1172885033071625,7.187658258594012,7.680880340501034,7.086746130637001,6.53045249143922,5.824693707998194,7.3166156336641,8.504784787923281,5.253553036322426,7.069697322874734,6.758720039181793,6.485578060195637,5.716126820815937,6.761427927552513,7.120132728201086,6.3798726453836485,7.2159991396280265,6.711340219858612
2015-05-11 15:00:00,6.971770255873262,5.367126,7.235679198038224,7.363540318308504,7.766142377174096,6.939614482452086,6.443590647848996,5.97410884553064,7.298742783181112,8.39351587542427,5.299058090355632,6.909982179466366,6.7705016860770915,6.346427345487312,5.511883258964518,6.683995380725094,7.20535182826114,6.323705185353131,7.138116363098049,6.698929164517884
2015-05-11 16:00:00,6.872063786364348,5.340864,7.236310609431407,7.431090870955718,7.834754713973832,6.830771684813739,6.40601553798744,6.036380005830461,7.285529816100911,8.398786026217724,5.2392887582956345,6.6670683187536595,6.572929697868369,6.054719238526906,5.180130230737012,6.554949320942336,6.7807444250248325,6.180905482781133,6.893305488771876,6.6029738234994175
2015-05-11 17:00:00,6.639552429488008,5.367126,7.124015217351475,7.373477483962704,7.696993383734185,6.62201090932949,6.035188071517147,6.027527057535654,7.121503619337979,7.965349471562237,5.145704579115134,6.403954601406901,6.392193544934755,5.987181363707195,4.92921454430034,6.354649547392976,6.419749058648458,6.107519982855881,6.440032264125243,6.49737938701418
2015-05-11 18:00:00,6.212455865098396,5.1843,6.925151521591382,7.015362975903428,7.4791256629143446,6.38912249257327,5.85912682121081,5.881712273492637,6.856482410766125,7.420027353379972,5.073148549869594,6.252003485894984,6.183998997221502,5.59289882345244,4.784289033499565,5.860913117912653,6.1685619497126005,5.740620423071648,6.053190673064514,6.0422239997668665
2015-05-11 19:00:00,5.724011867708133,4.978236,6.708570925318307,6.543251591914745,7.001995533620271,6.227803903215388,5.538159441557468,5.618757457354336,6.406728071405267,6.9203655422988595,4.879475037886728,6.047787664472254,5.861963321422769,5.232006301364167,4.649918218927672,5.373521671153497,5.636930530129813,5.5014075866391074,5.688703379878627,5.6345222629249285
2015-05-11 20:00:00,5.438020839427149,4.825704,6.283350426033363,6.182985326650732,6.487226379146679,5.780204655175458,5.4111568854758465,5.210288615660094,5.844501177693195,6.1224673982862585,4.640140206974266,5.841111645762273,5.561303183179248,5.208050227965145,4.429354129122518,5.193377137630636,5.368047382432653,4.954179342633352,5.534638224671242,5.365295626521566
2015-05-11 21:00:00,5.150477156512822,4.649934,5.934977774124925,5.792093074566597,6.122629836323296,5.567004310317462,5.362753251445179,4.881765432170297,5.4626482568884445,5.7106370451640975,4.484870733483879,5.777274398459197,5.3736188521174935,5.057933163185835,4.34530933943493,5.010603377808259,5.144139566599032,4.723427475007659,5.35778875840731,5.368359141425793
2015-05-11 22:00:00,4.934547978736051,4.476516,5.72425649455803,5.437723755250977,5.862485305174904,5.480543155376417,5.320315700254146,4.653418458450881,5.256255268264565,5.446694927499259,4.420663324869505,5.713044789456389,5.254328447778828,4.925765004920718,4.27538168600052,4.888472122080607,4.829248557567217,4.603226246479652,5.238182275043716,5.14267963370959
2015-05-11 23:00:00,4.752762571783802,4.281204000000001,5.542019173300087,5.0865106469758254,5.657753699000414,5.412630563858919,5.280510078454218,4.4881969470905805,5.050789444585812,5.1729067552096195,4.31641919502606,5.5282519376001895,5.352976212648009,5.069651118157182,4.248298522604812,4.721555752268082,4.750086,4.480467389882872,5.2002758506021385,4.831123309552949
2015-05-12 00:00:00,4.634732269330575,4.2570060000000005,5.429586732007622,5.143441698837473,5.419947262170724,5.2601100359076245,5.215342306558425,4.346066491369353,4.9163545709402445,4.934581962615297,4.236501259978074,5.452970522771027,5.340799254872943,4.946777334333027,4.193346607210565,4.7154324001659855,4.630988549284986,4.498618117995213,5.149339041864051,4.71645251477406
2015-05-12 01:00:00,4.548768494484073,4.136736,5.286048959872105,4.843228069515435,5.269920082612159,5.234717186951677,5.228807589842156,4.230794350734209,4.807009365066725,4.920775464940902,4.162911630327049,5.2727046118094485,5.252248072068638,4.752099193839333,4.067046729565416,4.6557889591052355,4.4265409272746385,4.383833059981484,5.126889417769879,4.821070059036867
2015-05-12 02:00:00,4.414575434235533,4.088964000000001,5.140267257257822,4.487268393868517,5.093913032136616,5.1395639538053075,5.151937630864657,4.160616643421479,4.775216244072338,4.780423714333693,4.0306698360366635,5.132073943193983,5.222180681887193,4.609016181676538,4.036630553699734,4.613451633437297,4.412214693187875,4.335537993729638,5.042613904699274,4.646501243687835
2015-05-12 03:00:00,4.269921400218527,4.041384000000001,4.956583879427739,4.427733266522913,4.989808598834635,5.157350114573937,5.162863014688271,4.133237504487976,4.698025540099149,4.558187071020441,3.9926049635089655,5.02253204001822,5.130526374219627,4.669973239256699,4.0233491428018695,4.421196879486279,4.45279481414946,4.304855705779072,4.965734937864218,4.58328236924794
2015-05-12 04:00:00,4.217589303758354,4.041384000000001,4.838152467071939,4.328829596081617,4.87168253378646,4.980589634588319,5.173341367637224,4.014576892674519,4.666420064257537,4.3174792828699875,3.932400737135221,4.893716604064633,5.115689527910043,4.673666377357289,4.091822491806131,4.371044831996621,4.5334830845462175,4.271136134966192,4.884563005730548,4.539070185899069
2015-05-12 05:00:00,4.321133140527144,4.017666,4.7493250601756705,4.267569697776989,4.766344466090997,4.9722870683834115,5.193633852651052,3.9718523859319426,4.6554686153961615,4.078944393086907,3.882122090479166,4.903615595307927,5.0776021676882745,4.9452590015010305,4.03758409236382,4.583986735177201,4.663655107897947,4.176217513924057,4.9955776341480735,4.652101457041439
2015-05-12 06:00:00,4.96535492439512,4.041384000000001,4.723628960471524,4.376308136941539,4.8644126544716535,5.150583953851268,5.274021783818429,4.051983242086482,4.7323744760247175,4.422135184016316,3.360779472051177,5.105764987569581,5.375380051029645,5.412909415970191,4.027144439279093,5.295398841557289,4.880664222009223,4.449310418089178,5.657856238636748,4.670985295655612
2015-05-12 07:00:00,5.527112836546435,4.06515,5.10181349710454,4.67523979307539,5.35694647685024,5.6781053989600085,5.862556564853548,4.503928527220222,5.0739922726157545,5.436079576092263,4.419611985147731,5.34343687292903,5.898796073080468,5.824190576126621,4.098500021057012,5.909991470058233,5.361598943811613,5.007553377366997,6.2442794561979005,4.916828355846349
2015-05-12 08:00:00,5.9553526753389825,4.208754,5.5193260825262165,5.149093748495474,5.99939176398692,6.02660647377863,6.232118726254543,4.872598164692739,5.592678842544928,5.964194541058729,5.032284507524582,5.637201425492904,6.1834790228769,6.204359851149182,4.162606036113977,6.177838068977972,5.807779180465591,5.579192204953812,6.608711062513513,5.5358873461358105
2015-05-12 09:00:00,6.383647957353376,4.281204000000001,5.9975500594616244,5.640974972948218,6.5019543816316245,6.220541935070705,6.224865920395279,5.326658306049817,5.922667418594642,6.72749391534993,5.355584068281349,5.893887750528075,6.428196939574801,6.341935059315341,4.231871461039974,6.3082412534657415,6.255816367782244,5.926860770044311,6.760887848181141,6.149903630809284
2015-05-12 10:00:00,6.603205705834135,4.329744,6.383180679407863,6.103194744841612,6.94837964490175,6.437441407188374,6.303166077039148,5.664227302145307,6.240685760837963,7.4161314837986785,5.581562949117871,5.991027947784293,6.674333391527067,6.492940217763583,4.407782586497231,6.4465135103531725,6.63090487625865,6.287285262864223,6.794020833400524,6.8799418442824205
2015-05-12 11:00:00,6.909963495848054,4.525824,6.74184546675395,6.609181210627132,7.26752390088732,6.626992096332182,6.370735900176919,6.011312128208638,6.651123692833575,7.987716733090444,5.7166506874845275,6.2539533277557515,6.860237176764163,6.644218989505361,4.711911765130049,6.593744347123028,6.7136104806804955,6.370932134234091,6.832559145645496,7.626295469129779
2015-05-12 12:00:00,7.213834417266802,4.6749,7.098030190337043,7.116899381611193,7.5415333522353185,6.7972550521311055,6.398328646445202,6.274114973899661,6.806101556176103,8.351105657637492,5.925602188926702,6.5128805085304435,6.929582872111127,6.769306122701187,4.833767251661017,6.743426636048255,7.028641517772746,6.418718972931515,6.854069311258525,7.8815506309786
2015-05-12 13:00:00,7.379329480090511,4.775244,7.40263252580643,7.560375160595956,7.751103970674181,6.9066134137378485,6.319337358379414,6.380513033467645,6.911705223264361,8.317240948111886,5.986131948992006,6.6036562482458026,7.032957462606947,6.836619536462683,4.931245508810168,6.941119953050088,6.47894472685626,5.868091199030106,7.0017005705704864,8.175972077022337
2015-05-12 14:00:00,7.532417936796292,4.825704,7.581008411695433,7.877503016989145,7.858623361312618,6.919806434724847,6.394541624803982,6.489484432405862,7.0576209672184245,8.445112609163736,6.0022035785516925,6.4901353595241735,6.955597281067543,6.785169359991666,5.022248714501446,6.978339376771642,6.842388904033461,5.732637942243545,7.003060200502515,8.245995168093582
2015-05-12 15:00:00,7.378696569360039,4.825704,7.711111837875289,7.88062934048249,7.847033719718549,6.989570972254874,6.359753471452538,6.560682070405385,6.940731451566651,8.573784904016968,5.92788479712667,6.464470875445761,6.859319428102075,6.7630226550137476,5.03661810155925,6.831880015531461,7.033592904465155,5.552402916997179,6.842618540623941,8.268898387079934
2015-05-12 16:00:00,7.219580036284731,4.825704,7.611777771713924,7.70139404876142,7.827142756350879,6.910791726601709,6.250399615944285,6.502550636876127,6.910533414272092,8.200606247297902,5.852602927672,6.436275545140913,6.805227859067842,6.646968703501234,5.0078943775226,6.576158805108506,6.975347337162634,5.491673906043126,6.714917902129954,8.080401395140601
2015-05-12 17:00:00,6.939880437007817,4.724976,7.553482108083144,7.326263947526147,7.692187305172909,6.694723375606097,6.172966456710437,6.383837527861338,6.736969683258825,8.234275938513822,5.682092864949082,6.2124109448311,6.605211035940567,6.29022074688234,4.905791885906023,6.427976251351625,6.6859972518060475,5.523912275732663,6.527019544373774,7.632958128036787
2015-05-12 18:00:00,6.457957189019235,4.6001460000000005,7.395803148560759,7.110499810270013,7.545175082361132,6.507269836716421,5.808905203728145,6.189165272440389,6.534444658259208,7.864726808020936,5.472174842020411,6.0485657578378555,6.233405756375994,5.878718403621157,4.7621297455160025,6.00219764057469,6.086611653823958,5.537252406441802,6.053223041824851,7.255456968266024
2015-05-12 19:00:00,5.819527297335109,4.525824,7.192145203617423,6.8776593361214795,7.15845521949589,6.153228790716568,5.546390841869075,5.9627212343118385,6.245671904186829,7.272735086792655,5.170633594606244,5.828793267710468,5.888604649745634,5.570129539924665,4.623000066303166,5.344249478620477,5.671104299517282,5.269205800134813,5.649205586444848,6.743324351993666
2015-05-12 20:00:00,5.425714914064287,4.451934,6.710209376965541,6.511640207533994,6.601574717731166,5.784981988704037,5.461712622980468,5.649118551708343,5.791419221843794,6.46619762647969,4.97363329521972,5.649820189010065,5.576831599632783,5.295108726387223,4.28602482945832,4.931837791491855,5.355297687189966,5.030832691359008,5.49409929743975,6.132208554101821
2015-05-12 21:00:00,5.195193457562459,4.378476000000001,6.327333192774181,6.191508091547241,6.1689140534783515,5.6350855975793674,5.323752830474049,5.467571602066917,5.4866851374327865,5.988242651869125,4.877421151296426,5.532626589530496,5.247541964397614,5.085533969602808,3.934536078954788,4.675679853158292,5.2227514794151,4.910109587743365,5.340916482064559,5.668946842774816
2015-05-12 22:00:00,5.0001878062512635,4.281204000000001,6.108439420445085,5.969638367857384,5.967493530525853,5.433209480084595,5.440562831323431,5.213869947516423,5.347769536041393,5.738576503314804,4.623398851500022,5.384960108039532,5.073636690449348,4.930163409005169,3.7673257635243513,4.476218898760908,5.126153968677057,4.718456426939248,5.283680338560991,5.371208705723097
2015-05-12 23:00:00,4.839462521419997,4.232856,5.880644472666376,5.588874540036563,5.739092983325664,5.49375868711887,5.284723497880325,5.080828653638437,5.201802989979479,5.365899851073102,4.365018579309467,5.204183791675107,4.926039496741941,4.8203660563307045,3.7441684569757903,4.472927042213124,4.9896093433311455,4.481587515875395,5.164253474670064,5.14303984708622
2015-05-13 00:00:00,4.684945101579281,4.1847,5.675613764448149,5.3012469283966555,5.514387132437442,5.430010556332615,5.273934987916888,4.865616592090517,5.05014134931516,5.202017549194011,4.164228857619538,5.112314429586307,4.80032911713151,4.744235235199035,3.8128491993131255,4.437347794067502,4.912171522458893,4.459294696990128,5.1274592693669625,5.129880279169082
2015-05-13 01:00:00,4.540589997912525,4.136736,5.33546775811135,4.970731765499749,5.335097831209641,5.2373946144925805,5.292797442153468,4.686010798707658,4.926690657196694,5.065728625977584,4.0828020998150585,4.996761539831143,4.582871092617674,4.73427991547252,3.763615609411243,4.4288228154329445,4.996645498181935,4.357623361989245,5.059555328326784,5.08332857120642
2015-05-13 02:00:00,4.414565214951203,4.088964000000001,5.201420023582658,4.688721659195373,5.293822528131481,5.1729358171810595,5.32751829036244,4.560210327591234,4.847838929030055,4.9844525678415526,4.087349566381099,4.933413868191121,4.440843319692952,4.687067111030386,3.636433718625678,4.5022798218646045,4.953448262148972,4.402140725520637,5.132261413614886,4.979411880786287
2015-05-13 03:00:00,4.295216858172184,4.06515,5.120628961287971,4.456374746152484,5.35963609104761,5.13242128997411,5.275184862044621,4.529578858574805,4.729081612717173,4.7399917077240215,4.033158236254257,4.934035388362248,4.279731153947209,4.528499733865359,3.60624707217461,4.461159930446427,4.895517963172644,4.3466781337016815,5.051821738213851,4.857128790909047
2015-05-13 04:00:00,4.252152589790494,4.041384000000001,4.954167238677936,4.210641725116465,5.215606123457781,4.878204315121784,5.28268223229546,4.414248087709648,4.645622226033604,4.61036926133523,3.994707473917224,4.925582384891669,4.218793699064673,4.531609491092869,3.6998491459043765,4.5156089868528735,4.913955156362999,4.36660050153224,4.9387778913958,4.85901206295702
2015-05-13 05:00:00,4.409924936828556,4.017666,4.822141615678429,4.302052574123511,5.192770468829609,4.998299044163493,5.295525902866709,4.331749335242411,4.5505809375964965,4.432900676058281,4.028660931782638,4.9211930346178825,4.295895453106498,4.7710761415602265,3.7905310700729125,4.603047710753497,5.02137105875692,4.295099057238586,5.057986074598318,4.754675356929278
2015-05-13 06:00:00,5.0283297500060105,4.112826,4.803551024156143,4.39823763818768,5.27241668764037,5.293382966341158,5.414512966123122,4.410782615515393,4.65495860353637,4.660196746295492,4.2841286844727975,5.213650538148962,4.882579093457303,5.2846117840824975,4.010052818550707,5.0321768376151805,5.24331508100499,4.520002745325584,5.697360652648046,4.8854003804886394
