time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-04-13 00:00:00,0.0133,0.0789,0.0471,0.024349999999999997,0.0186,0.0063,0.0114,0.0139,0.044,0.0311,0.026,0.0549,0.0431,0.0372,0.1243,0.1279,0.0948,0.0449,0.0116,0.0183
2015-04-13 01:00:00,0.015,0.1039,0.0537,0.03635,0.0186,0.0101,0.0078,0.0129,0.0526,0.0321,0.0289,0.0553,0.0397,0.0471,0.1361,0.1433,0.1103,0.0428,0.01,0.0165
2015-04-13 02:00:00,0.0177,0.131,0.0518,0.04965,0.0183,0.0144,0.0089,0.0126,0.0579,0.0303,0.0315,0.0516,0.0373,0.0589,0.1414,0.156,0.1258,0.0419,0.0106,0.0141
2015-04-13 03:00:00,0.0227,0.1688,0.0488,0.06709999999999999,0.0225,0.0215,0.0123,0.0139,0.0623,0.028,0.0333,0.0493,0.0357,0.0695,0.1419,0.1638,0.1351,0.0417,0.0132,0.0121
2015-04-13 04:00:00,0.0295,0.23,0.0585,0.0992,0.0343,0.0373,0.0125,0.0193,0.0663,0.026,0.0354,0.051,0.0355,0.0694,0.1388,0.163,0.1376,0.0435,0.0166,0.0113
2015-04-13 05:00:00,0.0381,0.3048,0.0776,0.1283,0.0456,0.054,0.0131,0.0277,0.0658,0.0232,0.0392,0.0532,0.0363,0.0638,0.1334,0.1468,0.123,0.0436,0.019,0.0111
2015-04-13 06:00:00,0.0355,0.3651,0.0754,0.10705,0.0278,0.03,0.0098,0.0255,0.0383,0.0131,0.0386,0.0332,0.0276,0.0391,0.1006,0.0971,0.0754,0.0312,0.0106,0.006
2015-04-13 07:00:00,0.0224,0.3236,0.1012,0.15015,0.0232,0.0334,0.0016,0.0184,0.0115,0.0039,0.0248,0.0099,0.0213,0.0475,0.0805,0.0835,0.0744,0.0314,0.0077,0.0013
2015-04-13 08:00:00,0.0187,0.2769,0.1214,0.14915,0.0341,0.0332,0.0009,0.0162,0.0031,0.0012,0.017,0.0021,0.0185,0.0471,0.0691,0.0719,0.0689,0.031,0.0088,0.0077
2015-04-13 09:00:00,0.0165,0.2265,0.1246,0.13805,0.0432,0.0346,0.0016,0.0157,0.0029,0.0002,0.0154,0.002,0.0136,0.0413,0.0559,0.0638,0.066,0.0331,0.0138,0.0091
2015-04-13 10:00:00,0.0161,0.2194,0.1395,0.1492,0.0564,0.0522,0.0037,0.0184,0.009,0.0005,0.0155,0.005,0.012,0.0369,0.0512,0.0632,0.0661,0.0402,0.0236,0.0088
2015-04-13 11:00:00,0.0188,0.2262,0.1769,0.20345000000000002,0.0746,0.072,0.0094,0.0252,0.0205,0.0019,0.0155,0.0096,0.0154,0.0362,0.0566,0.0704,0.0643,0.0502,0.033,0.0114
2015-04-13 12:00:00,0.0235,0.2354,0.2199,0.27065,0.1133,0.0898,0.0186,0.0352,0.0403,0.0049,0.0156,0.0183,0.0211,0.0401,0.0652,0.0829,0.0641,0.0577,0.043,0.0273
2015-04-13 13:00:00,0.028,0.2487,0.2542,0.32275,0.1474,0.1058,0.0263,0.0492,0.0673,0.0105,0.0167,0.0339,0.0259,0.0484,0.0672,0.0971,0.0709,0.0674,0.0537,0.0419
2015-04-13 14:00:00,0.0317,0.2594,0.2812,0.33655,0.1747,0.1005,0.0338,0.0677,0.0975,0.0167,0.0162,0.0538,0.0291,0.0531,0.0663,0.1063,0.0778,0.0767,0.0653,0.054
2015-04-13 15:00:00,0.0366,0.2701,0.2902,0.29884999999999995,0.1689,0.074,0.0397,0.0841,0.1166,0.018,0.0085,0.0693,0.0286,0.0564,0.0599,0.1092,0.0793,0.0782,0.0807,0.0612
2015-04-13 16:00:00,0.0473,0.2868,0.2685,0.21825,0.1312,0.0451,0.0468,0.1,0.1067,0.0156,0.0028,0.0744,0.0164,0.051,0.0416,0.0989,0.0772,0.0653,0.0983,0.0659
2015-04-13 17:00:00,0.0656,0.3101,0.3033,0.19705,0.1152,0.0288,0.0567,0.1458,0.0987,0.0141,0.0061,0.0722,0.0046,0.0374,0.0241,0.0825,0.0732,0.0633,0.1162,0.0653
2015-04-13 18:00:00,0.0871,0.391,0.3391,0.2301,0.1042,0.0163,0.0619,0.204,0.1036,0.0211,0.0211,0.0645,0.0006,0.0158,0.0165,0.0544,0.051,0.0739,0.1193,0.0467
2015-04-13 19:00:00,0.0901,0.3686,0.3125,0.2392,0.093,0.0181,0.052,0.2421,0.0923,0.033,0.0495,0.0588,0.0044,0.0046,0.0255,0.044,0.0288,0.0869,0.1054,0.0254
2015-04-13 20:00:00,0.0843,0.3154,0.286,0.23395,0.0852,0.027,0.0372,0.2631,0.0756,0.043,0.0905,0.0529,0.0113,0.0039,0.0482,0.0582,0.0255,0.097,0.0889,0.0145
2015-04-13 21:00:00,0.0743,0.2662,0.2888,0.24880000000000002,0.0815,0.0418,0.0253,0.2802,0.0622,0.0454,0.1343,0.0424,0.0173,0.0089,0.0688,0.0882,0.0409,0.1025,0.0779,0.0103
2015-04-13 22:00:00,0.0638,0.2747,0.3156,0.2778,0.0809,0.0623,0.0181,0.2884,0.056,0.0417,0.1823,0.0338,0.022,0.0186,0.0783,0.1167,0.0666,0.1073,0.0746,0.0099
2015-04-13 23:00:00,0.0558,0.3067,0.3593,0.29545,0.089,0.0789,0.0152,0.2922,0.0562,0.043,0.2396,0.0282,0.0275,0.0314,0.0837,0.1389,0.0965,0.1169,0.0765,0.0113
2015-04-14 00:00:00,0.0534,0.3454,0.3884,0.29835,0.0955,0.0826,0.0142,0.2883,0.0572,0.0497,0.2647,0.0237,0.0318,0.0423,0.0903,0.1533,0.1162,0.1313,0.0814,0.0138
2015-04-14 01:00:00,0.0497,0.368,0.3772,0.29290000000000005,0.0967,0.0854,0.0112,0.2548,0.0557,0.0491,0.2456,0.0213,0.0337,0.0523,0.0976,0.1625,0.1259,0.1429,0.0888,0.0171
2015-04-14 02:00:00,0.0458,0.3694,0.3615,0.29325,0.0983,0.0941,0.0098,0.2135,0.0516,0.0389,0.1974,0.0229,0.0328,0.0609,0.1016,0.1698,0.1287,0.151,0.0952,0.021
2015-04-14 03:00:00,0.0493,0.3922,0.3246,0.2487,0.0962,0.1008,0.0127,0.1889,0.05,0.0314,0.1676,0.0233,0.0292,0.069,0.0978,0.1771,0.1278,0.1554,0.0943,0.0236
2015-04-14 04:00:00,0.0668,0.415,0.3047,0.2149,0.1087,0.1074,0.0178,0.1725,0.0464,0.027,0.1573,0.0215,0.0244,0.078,0.0931,0.1894,0.1293,0.1579,0.0896,0.0225
2015-04-14 05:00:00,0.0938,0.4167,0.2877,0.1975,0.1386,0.1075,0.028,0.1487,0.0381,0.0254,0.1599,0.0194,0.019,0.0814,0.0881,0.1866,0.1233,0.1402,0.0788,0.0191
2015-04-14 06:00:00,0.0984,0.3711,0.2411,0.17175,0.1571,0.0964,0.0395,0.0918,0.024,0.0179,0.1133,0.0167,0.0117,0.0564,0.0604,0.1245,0.0772,0.0969,0.0441,0.0102
2015-04-14 07:00:00,0.058,0.3108,0.2401,0.21415,0.2241,0.1015,0.0316,0.0336,0.0421,0.0139,0.0545,0.033,0.0229,0.027,0.0241,0.0664,0.0493,0.0809,0.0257,0.0039
2015-04-14 08:00:00,0.0446,0.173,0.3101,0.22735,0.2554,0.0829,0.0296,0.0434,0.064,0.0126,0.031,0.0388,0.026,0.0166,0.0158,0.043,0.0421,0.0731,0.0234,0.0028
2015-04-14 09:00:00,0.0469,0.1046,0.2972,0.2028,0.2053,0.0529,0.0322,0.055,0.0633,0.0136,0.0226,0.044,0.0312,0.0182,0.0195,0.0379,0.0424,0.0728,0.0273,0.0031
2015-04-14 10:00:00,0.0414,0.0844,0.2523,0.20605,0.1461,0.0347,0.0252,0.06,0.0654,0.0181,0.0228,0.0542,0.0405,0.0256,0.0299,0.0461,0.0519,0.0745,0.038,0.0125
2015-04-14 11:00:00,0.0333,0.0815,0.2034,0.22525,0.0999,0.0273,0.0214,0.0577,0.0703,0.022,0.0265,0.063,0.0459,0.0346,0.038,0.0587,0.0639,0.0796,0.0525,0.0268
2015-04-14 12:00:00,0.0269,0.0853,0.1732,0.24689999999999998,0.0751,0.056,0.0213,0.0495,0.0778,0.0247,0.0315,0.0712,0.0484,0.0413,0.0436,0.0681,0.0709,0.0877,0.0687,0.0449
2015-04-14 13:00:00,0.0245,0.0914,0.165,0.2535,0.086,0.0729,0.0216,0.037,0.0839,0.0266,0.0359,0.078,0.0479,0.048,0.046,0.0757,0.0764,0.0935,0.0862,0.0578
2015-04-14 14:00:00,0.0225,0.0926,0.1597,0.24095,0.0846,0.0787,0.0202,0.0266,0.0863,0.0283,0.04,0.0843,0.0429,0.0498,0.0439,0.0786,0.0779,0.0962,0.1018,0.0602
2015-04-14 15:00:00,0.018,0.0821,0.1436,0.20875,0.0834,0.0709,0.0161,0.02,0.0818,0.0299,0.0423,0.0836,0.037,0.0456,0.044,0.0768,0.0653,0.0913,0.1064,0.0568
2015-04-14 16:00:00,0.0129,0.0579,0.1158,0.14055,0.0684,0.053,0.0108,0.0187,0.0754,0.0306,0.0387,0.0753,0.0224,0.0342,0.0375,0.0708,0.0497,0.0823,0.0993,0.059
2015-04-14 17:00:00,0.0128,0.0383,0.0987,0.10335,0.066,0.037,0.0063,0.0329,0.074,0.0302,0.0316,0.0721,0.0075,0.0174,0.0281,0.059,0.0336,0.086,0.0936,0.0638
2015-04-14 18:00:00,0.0159,0.0481,0.0865,0.0684,0.0552,0.0256,0.0113,0.0532,0.0717,0.0258,0.0214,0.0554,0.0049,0.0059,0.0263,0.0468,0.0214,0.0926,0.076,0.05
2015-04-14 19:00:00,0.0237,0.0484,0.0741,0.03985,0.0388,0.022,0.0196,0.0676,0.0623,0.019,0.0126,0.0353,0.0071,0.003,0.0314,0.0443,0.0198,0.1141,0.0588,0.0331
2015-04-14 20:00:00,0.0314,0.056,0.0695,0.02515,0.0254,0.0208,0.0267,0.0733,0.0501,0.0135,0.0045,0.025,0.0105,0.0043,0.0439,0.0577,0.0322,0.1291,0.0516,0.0244
2015-04-14 21:00:00,0.0304,0.0736,0.0828,0.03045,0.0214,0.0208,0.0246,0.0669,0.0414,0.0111,0.0088,0.0214,0.0143,0.0096,0.0562,0.084,0.0576,0.142,0.0549,0.0206
2015-04-14 22:00:00,0.0243,0.0704,0.1035,0.03965,0.0262,0.0195,0.0219,0.0532,0.0353,0.0107,0.0157,0.0214,0.0172,0.014,0.0633,0.1055,0.0842,0.152,0.0644,0.018
2015-04-14 23:00:00,0.0199,0.0541,0.1168,0.04245,0.0335,0.0218,0.0192,0.0419,0.03,0.011,0.0191,0.0226,0.0204,0.0145,0.0687,0.1155,0.1012,0.1542,0.0772,0.0159
2015-04-15 00:00:00,0.0167,0.0367,0.1177,0.043899999999999995,0.0411,0.0273,0.0172,0.0325,0.026,0.0108,0.0205,0.0249,0.022,0.0153,0.0692,0.1173,0.1071,0.155,0.0875,0.0156
2015-04-15 01:00:00,0.0144,0.0268,0.1133,0.047599999999999996,0.0502,0.0354,0.014,0.0241,0.0219,0.011,0.0214,0.0264,0.0199,0.0188,0.064,0.1139,0.104,0.1588,0.0956,0.0203
2015-04-15 02:00:00,0.013,0.0196,0.1035,0.05025,0.0625,0.0437,0.0101,0.0168,0.0182,0.0117,0.0231,0.0278,0.0175,0.0234,0.0581,0.1098,0.1022,0.1623,0.1025,0.0316
2015-04-15 03:00:00,0.0131,0.0196,0.0962,0.051300000000000005,0.079,0.0559,0.0083,0.0154,0.0177,0.0146,0.0252,0.0353,0.0156,0.0293,0.0539,0.1072,0.0994,0.1626,0.1025,0.0444
2015-04-15 04:00:00,0.0161,0.0303,0.1036,0.05785,0.1074,0.0768,0.0097,0.0179,0.0252,0.0219,0.0287,0.0524,0.0147,0.028,0.0505,0.1016,0.0944,0.1607,0.0953,0.0607
2015-04-15 05:00:00,0.0238,0.0424,0.1137,0.07225000000000001,0.1357,0.0923,0.0143,0.023,0.0355,0.0285,0.032,0.0679,0.0137,0.0238,0.0465,0.0863,0.0717,0.135,0.0773,0.0777
2015-04-15 06:00:00,0.0239,0.0375,0.0834,0.02925,0.0956,0.0408,0.0134,0.018,0.0258,0.019,0.0269,0.0419,0.0081,0.0126,0.02,0.0527,0.0367,0.1116,0.0389,0.0556
2015-04-15 07:00:00,0.0057,0.0104,0.0501,0.00865,0.0399,0.0027,0.0079,0.0136,0.0163,0.0153,0.0189,0.0295,0.0237,0.0255,0.0174,0.0505,0.0427,0.1053,0.0204,0.0332
2015-04-15 08:00:00,0.0046,0.0298,0.0663,0.03055,0.0259,0.0175,0.0026,0.0127,0.0164,0.0171,0.0266,0.0241,0.0222,0.0373,0.0235,0.0628,0.059,0.0834,0.0079,0.0265
2015-04-15 09:00:00,0.006,0.0539,0.0768,0.07985,0.0299,0.0698,0.0038,0.0107,0.0217,0.0108,0.0269,0.0229,0.0114,0.0388,0.0217,0.0675,0.0653,0.0662,0.0036,0.0196
2015-04-15 10:00:00,0.008,0.0888,0.0799,0.13865,0.0434,0.1264,0.0097,0.0097,0.0332,0.0088,0.0227,0.0289,0.005,0.035,0.0197,0.0681,0.0647,0.0571,0.0045,0.0179
2015-04-15 11:00:00,0.0091,0.0938,0.0772,0.1788,0.0579,0.17,0.0194,0.0135,0.0431,0.0117,0.0183,0.039,0.0036,0.033,0.0187,0.0677,0.0623,0.052,0.0087,0.0216
2015-04-15 12:00:00,0.013,0.047,0.0804,0.2305,0.0729,0.2097,0.0292,0.0187,0.0447,0.0169,0.0171,0.0487,0.0033,0.0356,0.0178,0.0713,0.0636,0.048,0.0141,0.0299
2015-04-15 13:00:00,0.0198,0.0254,0.0757,0.24945,0.0824,0.2392,0.0377,0.0228,0.0425,0.0226,0.018,0.0493,0.0024,0.0381,0.0142,0.0754,0.0667,0.0445,0.0194,0.0413
2015-04-15 14:00:00,0.0392,0.027,0.0668,0.24895,0.0868,0.2425,0.0526,0.0272,0.0435,0.0274,0.0212,0.0459,0.0016,0.0362,0.0076,0.0762,0.0666,0.0369,0.0232,0.0508
2015-04-15 15:00:00,0.0555,0.056,0.0619,0.243,0.0859,0.2141,0.0656,0.031,0.0422,0.0248,0.021,0.0393,0.0018,0.0281,0.0037,0.066,0.0586,0.0286,0.0263,0.0532
2015-04-15 16:00:00,0.076,0.0494,0.0698,0.2132,0.0754,0.1621,0.073,0.0412,0.0431,0.025,0.0224,0.0407,0.0032,0.0198,0.0039,0.0503,0.0458,0.0183,0.0309,0.0582
2015-04-15 17:00:00,0.0955,0.0251,0.0757,0.1839,0.064,0.1231,0.0676,0.0691,0.0523,0.0375,0.0358,0.059,0.0123,0.0085,0.0112,0.0333,0.0275,0.0086,0.0348,0.0586
2015-04-15 18:00:00,0.1114,0.0086,0.0827,0.1294,0.0492,0.0666,0.0697,0.1301,0.048,0.0567,0.0663,0.0502,0.0281,0.0017,0.0324,0.0245,0.0067,0.0063,0.0278,0.048
2015-04-15 19:00:00,0.0994,0.0076,0.0939,0.09195,0.0311,0.0284,0.0644,0.2067,0.0288,0.0699,0.1148,0.0234,0.0412,0.0053,0.0709,0.0295,0.003,0.0122,0.0185,0.0416
2015-04-15 20:00:00,0.093,0.0192,0.0889,0.07785,0.0174,0.0156,0.0693,0.2488,0.0155,0.0754,0.1756,0.0112,0.0501,0.0353,0.1127,0.0639,0.0253,0.0215,0.0136,0.0364
2015-04-15 21:00:00,0.0915,0.0222,0.0853,0.0458,0.0125,0.0137,0.0741,0.2427,0.011,0.0756,0.2653,0.0097,0.0578,0.084,0.1603,0.1178,0.0675,0.0318,0.0147,0.0388
2015-04-15 22:00:00,0.0898,0.0154,0.0894,0.0212,0.0158,0.0133,0.0754,0.2414,0.0121,0.0765,0.3135,0.0117,0.0655,0.1414,0.1946,0.1766,0.105,0.0404,0.0225,0.0491
2015-04-15 23:00:00,0.0905,0.0125,0.0764,0.0125,0.0168,0.0141,0.0754,0.2435,0.0173,0.0814,0.3139,0.0181,0.0732,0.1952,0.2264,0.2367,0.1362,0.0488,0.0325,0.0662
2015-04-16 00:00:00,0.1003,0.0123,0.0594,0.016,0.0173,0.0176,0.0803,0.2371,0.0261,0.0925,0.3124,0.0289,0.0781,0.2223,0.2496,0.2815,0.1563,0.0581,0.0405,0.0842
2015-04-16 01:00:00,0.0997,0.0185,0.0527,0.0218,0.0183,0.022,0.0807,0.2387,0.0381,0.1068,0.313,0.0399,0.0754,0.2288,0.2549,0.3028,0.1694,0.0605,0.0458,0.0967
2015-04-16 02:00:00,0.0855,0.0265,0.0524,0.02665,0.0187,0.0245,0.0725,0.2489,0.0475,0.1207,0.3131,0.0448,0.0724,0.231,0.2488,0.3071,0.1767,0.0556,0.0495,0.1124
2015-04-16 03:00:00,0.0951,0.0276,0.0392,0.02365,0.0199,0.024,0.0814,0.2402,0.0613,0.125,0.3001,0.0465,0.0724,0.233,0.2412,0.3034,0.175,0.0466,0.0467,0.1327
2015-04-16 04:00:00,0.1069,0.0284,0.0295,0.0286,0.0251,0.0291,0.0907,0.2259,0.0811,0.1266,0.2842,0.0547,0.0739,0.2349,0.2449,0.3027,0.1744,0.0378,0.0396,0.1498
2015-04-16 05:00:00,0.105,0.0279,0.0251,0.03425,0.0263,0.0335,0.0909,0.1931,0.0903,0.1188,0.2442,0.0599,0.0645,0.1874,0.2121,0.2418,0.1474,0.0267,0.0333,0.1552
2015-04-16 06:00:00,0.0735,0.0223,0.0107,0.017750000000000002,0.0108,0.013,0.0727,0.1231,0.0636,0.084,0.1767,0.034,0.0398,0.1364,0.1401,0.1541,0.0894,0.0146,0.0224,0.1288
2015-04-16 07:00:00,0.0474,0.0132,0.0352,0.02455,0.0087,0.0099,0.0568,0.0989,0.0589,0.0855,0.1594,0.0295,0.0212,0.1339,0.0664,0.1272,0.0714,0.0134,0.0216,0.1102
2015-04-16 08:00:00,0.0368,0.0583,0.0683,0.0929,0.0364,0.0337,0.0484,0.1112,0.0642,0.0925,0.1554,0.0334,0.0162,0.119,0.0252,0.1026,0.0506,0.0185,0.0211,0.1565
2015-04-16 09:00:00,0.0414,0.1172,0.0786,0.12615,0.0637,0.0758,0.0521,0.1139,0.073,0.0997,0.1309,0.0435,0.0193,0.1009,0.0122,0.0752,0.0367,0.0266,0.0273,0.186
2015-04-16 10:00:00,0.0659,0.1082,0.1044,0.16444999999999999,0.0991,0.1339,0.0767,0.1132,0.0812,0.0982,0.1041,0.0506,0.0228,0.0888,0.0087,0.0609,0.0281,0.0386,0.041,0.194
2015-04-16 11:00:00,0.0869,0.0428,0.144,0.25125,0.1487,0.1979,0.101,0.1134,0.0924,0.0912,0.0822,0.0569,0.0238,0.0787,0.0111,0.0507,0.0229,0.0497,0.0602,0.1897
2015-04-16 12:00:00,0.0931,0.0699,0.1815,0.33585,0.1874,0.2611,0.1176,0.1192,0.1014,0.0865,0.0649,0.0666,0.0225,0.0724,0.0134,0.043,0.0188,0.0607,0.0815,0.1797
2015-04-16 13:00:00,0.0975,0.2065,0.188,0.35525,0.2055,0.3039,0.1233,0.1289,0.108,0.0885,0.0541,0.0783,0.0223,0.0711,0.0194,0.0418,0.0163,0.073,0.1015,0.1652
2015-04-16 14:00:00,0.1,0.1697,0.1729,0.3155,0.2035,0.3038,0.1232,0.1368,0.1108,0.0945,0.0534,0.0916,0.0222,0.0742,0.0273,0.048,0.0171,0.0877,0.1157,0.149
2015-04-16 15:00:00,0.0909,0.1211,0.1664,0.26045,0.1859,0.2414,0.1145,0.1297,0.1008,0.0947,0.055,0.0916,0.0257,0.0825,0.0417,0.0633,0.0246,0.1026,0.117,0.1285
2015-04-16 16:00:00,0.0714,0.0667,0.1406,0.2063,0.1464,0.1823,0.0957,0.1022,0.0814,0.0833,0.0542,0.0773,0.0357,0.1031,0.067,0.0935,0.0413,0.1091,0.1035,0.1072
2015-04-16 17:00:00,0.0692,0.037,0.1188,0.1652,0.1239,0.1333,0.0859,0.1046,0.0831,0.0865,0.0756,0.0597,0.0515,0.1448,0.113,0.1427,0.0664,0.1164,0.1026,0.0865
2015-04-16 18:00:00,0.0756,0.0293,0.0898,0.1128,0.1052,0.1033,0.0854,0.1331,0.1115,0.0938,0.1206,0.041,0.0684,0.1781,0.1722,0.1965,0.0966,0.123,0.1058,0.0814
2015-04-16 19:00:00,0.0786,0.0242,0.0644,0.07665,0.086,0.0776,0.0816,0.1595,0.1381,0.1001,0.1827,0.0427,0.0718,0.1909,0.2399,0.2593,0.1088,0.1243,0.108,0.0809
2015-04-16 20:00:00,0.0832,0.0257,0.0523,0.05275,0.0641,0.0547,0.0818,0.1761,0.1517,0.1127,0.2417,0.0596,0.0794,0.1873,0.2901,0.2877,0.1157,0.1186,0.1112,0.0914
2015-04-16 21:00:00,0.0823,0.0287,0.05,0.0325,0.0464,0.033,0.0889,0.1767,0.1653,0.1281,0.2787,0.0801,0.0867,0.1988,0.3275,0.2969,0.1287,0.1113,0.1327,0.1565
2015-04-16 22:00:00,0.1216,0.0143,0.0435,0.02185,0.0344,0.0217,0.1444,0.1798,0.2143,0.1487,0.31,0.0876,0.1001,0.2211,0.3514,0.311,0.1542,0.107,0.1763,0.2385
2015-04-16 23:00:00,0.1605,0.0082,0.0315,0.0216,0.0252,0.0185,0.1733,0.2064,0.2187,0.1713,0.3455,0.0907,0.1244,0.2536,0.3755,0.3326,0.1984,0.106,0.2105,0.2153
2015-04-17 00:00:00,0.1284,0.0058,0.0407,0.03805,0.0305,0.0186,0.12,0.2672,0.1812,0.2045,0.3771,0.114,0.1726,0.2926,0.4064,0.3631,0.2572,0.1077,0.2199,0.1817
2015-04-17 01:00:00,0.1195,0.004,0.0693,0.0513,0.0531,0.0187,0.0998,0.3089,0.1216,0.2195,0.4623,0.0828,0.2162,0.3263,0.4408,0.4034,0.3283,0.1124,0.2175,0.1254
2015-04-17 02:00:00,0.1134,0.0029,0.1481,0.06655,0.1157,0.0211,0.0597,0.2661,0.1221,0.1566,0.4237,0.0839,0.1863,0.3069,0.4223,0.4125,0.3702,0.1082,0.2222,0.0859
2015-04-17 03:00:00,0.1071,0.0081,0.2116,0.10070000000000001,0.209,0.026,0.063,0.1577,0.1356,0.105,0.2602,0.1202,0.1234,0.2121,0.3388,0.3382,0.2973,0.0712,0.224,0.0699
2015-04-17 04:00:00,0.0966,0.0218,0.1504,0.1079,0.2673,0.0372,0.0661,0.0912,0.1268,0.0961,0.1533,0.1194,0.0761,0.1511,0.255,0.2595,0.1828,0.0397,0.2333,0.0607
2015-04-17 05:00:00,0.0782,0.0335,0.089,0.08345,0.2356,0.0561,0.0583,0.0634,0.1489,0.0928,0.1056,0.1014,0.0383,0.1553,0.1923,0.2409,0.1578,0.0299,0.2324,0.066
2015-04-17 06:00:00,0.061,0.0338,0.0564,0.05945,0.16,0.0786,0.0545,0.0495,0.1223,0.074,0.0808,0.0677,0.0174,0.1078,0.1006,0.1781,0.107,0.0259,0.1959,0.0671
2015-04-17 07:00:00,0.0487,0.0661,0.0313,0.0294,0.0853,0.1116,0.064,0.0512,0.1392,0.0969,0.0796,0.1186,0.0384,0.088,0.0566,0.1286,0.0649,0.0428,0.2177,0.0997
2015-04-17 08:00:00,0.0268,0.1089,0.025,0.0175,0.0488,0.1285,0.0509,0.0681,0.1906,0.1651,0.1081,0.2228,0.0821,0.0835,0.0341,0.1077,0.0571,0.0687,0.276,0.1261
2015-04-17 09:00:00,0.0193,0.1359,0.036,0.0195,0.0371,0.135,0.0441,0.0792,0.2324,0.2219,0.1186,0.2654,0.2102,0.108,0.035,0.1,0.0739,0.1051,0.3189,0.1522
2015-04-17 10:00:00,0.0159,0.1133,0.0552,0.03095,0.0337,0.1485,0.0347,0.0965,0.2641,0.2558,0.1283,0.2453,0.2334,0.242,0.154,0.1773,0.1361,0.1529,0.3255,0.186
2015-04-17 11:00:00,0.0091,0.0874,0.067,0.04355,0.0329,0.1541,0.0241,0.1002,0.2639,0.2187,0.1314,0.2047,0.1211,0.342,0.267,0.3221,0.2331,0.2005,0.3157,0.2236
2015-04-17 12:00:00,0.0067,0.0677,0.0716,0.048,0.0351,0.1481,0.0173,0.0933,0.2291,0.1634,0.1186,0.1812,0.1615,0.2802,0.1303,0.2733,0.2915,0.2517,0.2968,0.2578
2015-04-17 13:00:00,0.0044,0.1221,0.0754,0.0484,0.0392,0.1375,0.013,0.0854,0.194,0.1242,0.0886,0.1816,0.227,0.3006,0.1451,0.249,0.3308,0.3001,0.2608,0.2745
2015-04-17 14:00:00,0.0044,0.1517,0.0792,0.0427,0.038,0.1152,0.0123,0.0752,0.1522,0.1022,0.0537,0.1624,0.2291,0.3369,0.1948,0.2595,0.3496,0.3163,0.2035,0.2663
2015-04-17 15:00:00,0.009,0.1507,0.0876,0.040999999999999995,0.0346,0.0813,0.0165,0.0667,0.1213,0.0936,0.04,0.1447,0.183,0.3241,0.2092,0.2667,0.2887,0.2687,0.1388,0.2445
2015-04-17 16:00:00,0.014,0.122,0.0747,0.0533,0.0405,0.0603,0.024,0.0491,0.0915,0.0807,0.0472,0.1078,0.1207,0.2604,0.2017,0.2624,0.1955,0.2318,0.0935,0.2114
2015-04-17 17:00:00,0.0168,0.0848,0.0555,0.0558,0.0429,0.0554,0.031,0.0346,0.0754,0.0739,0.0539,0.0802,0.0807,0.2219,0.2192,0.2519,0.1725,0.2463,0.0769,0.1597
2015-04-17 18:00:00,0.0189,0.1106,0.0491,0.0344,0.0388,0.0529,0.0385,0.0353,0.0658,0.0653,0.0599,0.0567,0.0637,0.217,0.2239,0.2604,0.1898,0.2479,0.0641,0.1298
2015-04-17 19:00:00,0.0173,0.178,0.0546,0.03095,0.0364,0.0382,0.0357,0.047,0.0558,0.0547,0.0699,0.04,0.0631,0.2441,0.2159,0.2882,0.2398,0.2352,0.0563,0.1185
2015-04-17 20:00:00,0.0175,0.2045,0.063,0.038400000000000004,0.0411,0.0229,0.0275,0.0713,0.0458,0.0548,0.0876,0.0312,0.081,0.2631,0.2407,0.3068,0.288,0.2169,0.0569,0.1162
2015-04-17 21:00:00,0.0212,0.2395,0.0771,0.06845,0.0513,0.019,0.0194,0.0948,0.0418,0.0581,0.1141,0.0313,0.0958,0.2783,0.2699,0.3258,0.3363,0.1932,0.0571,0.1125
2015-04-17 22:00:00,0.0265,0.2611,0.0924,0.10335,0.0504,0.0149,0.0129,0.1051,0.0445,0.0643,0.1399,0.038,0.105,0.2936,0.2981,0.3439,0.3742,0.1738,0.0509,0.1086
2015-04-17 23:00:00,0.0312,0.2509,0.0976,0.1338,0.0452,0.0162,0.01,0.111,0.0501,0.0761,0.1642,0.0478,0.111,0.308,0.3211,0.3603,0.3939,0.1606,0.0411,0.1082
2015-04-18 00:00:00,0.0358,0.2632,0.0964,0.16175,0.0428,0.0305,0.0124,0.1133,0.0492,0.0905,0.1848,0.057,0.1095,0.3124,0.3261,0.3676,0.392,0.1558,0.0316,0.1111
2015-04-18 01:00:00,0.0429,0.2743,0.0903,0.1755,0.0419,0.0524,0.0206,0.1126,0.044,0.1018,0.1937,0.0643,0.1043,0.3191,0.3142,0.3723,0.3907,0.1503,0.0272,0.111
2015-04-18 02:00:00,0.0516,0.2797,0.0824,0.17465,0.0413,0.0633,0.0268,0.1132,0.0481,0.1045,0.1886,0.0632,0.0929,0.302,0.2917,0.3578,0.3886,0.1436,0.0277,0.1025
2015-04-18 03:00:00,0.0582,0.2751,0.0847,0.16915,0.041,0.0623,0.0257,0.1165,0.0524,0.1015,0.1864,0.0562,0.0812,0.2829,0.2686,0.3325,0.3696,0.1321,0.0342,0.0876
2015-04-18 04:00:00,0.061,0.2687,0.0909,0.16325,0.0457,0.0728,0.0177,0.1198,0.0529,0.0923,0.1874,0.0474,0.0747,0.2698,0.2514,0.31,0.3489,0.1137,0.0495,0.0721
