time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-08-19 03:00:00,0.0327,0.0431,0.0334,0.00935,0.0607,0.141,0.034,0.0213,0.0601,0.014,0.1017,0.0085,0.0085,0.1512,0.0718,0.1938,0.2152,0.218,0.0303,0.0806
2015-08-19 04:00:00,0.0284,0.0459,0.0326,0.016649999999999998,0.0621,0.1412,0.027,0.0203,0.0518,0.0153,0.101,0.0098,0.005,0.1286,0.0572,0.1749,0.1867,0.2028,0.0306,0.0718
2015-08-19 05:00:00,0.0179,0.0382,0.0222,0.0167,0.0462,0.0924,0.0171,0.0136,0.0358,0.0115,0.0845,0.0076,0.0019,0.0803,0.037,0.1212,0.1115,0.1634,0.0243,0.0561
2015-08-19 06:00:00,0.0091,0.0265,0.0207,0.0095,0.0164,0.0501,0.0088,0.0033,0.0221,0.0052,0.068,0.001,0.0026,0.0287,0.0083,0.0619,0.0344,0.127,0.013,0.0507
2015-08-19 07:00:00,0.0095,0.0631,0.0424,0.023649999999999997,0.008,0.0374,0.0066,0.0025,0.0122,0.0037,0.0473,0.0006,0.0131,0.0034,0.0019,0.0243,0.0068,0.0793,0.0146,0.043
2015-08-19 08:00:00,0.0122,0.1973,0.0628,0.07289999999999999,0.0046,0.0295,0.0114,0.0021,0.0126,0.003,0.0325,0.0032,0.0245,0.0031,0.0057,0.0125,0.0054,0.0546,0.0255,0.0415
2015-08-19 09:00:00,0.0217,0.3259,0.0888,0.15715,0.0137,0.0281,0.0278,0.0019,0.0188,0.0031,0.023,0.0085,0.029,0.0044,0.0099,0.0066,0.0062,0.05,0.0399,0.0521
2015-08-19 10:00:00,0.0437,0.4424,0.1309,0.24385,0.0261,0.0308,0.0539,0.0039,0.0318,0.0036,0.0174,0.0154,0.0284,0.0065,0.0147,0.0031,0.005,0.0627,0.0575,0.0742
2015-08-19 11:00:00,0.0687,0.5313,0.175,0.3067,0.0389,0.0391,0.0815,0.0089,0.0542,0.0056,0.0141,0.0282,0.0316,0.011,0.0214,0.0025,0.005,0.0865,0.0726,0.0982
2015-08-19 12:00:00,0.0978,0.5403,0.2068,0.35475,0.0503,0.0489,0.1109,0.018,0.0771,0.0102,0.0052,0.0494,0.0364,0.0194,0.03,0.0041,0.0075,0.1086,0.0904,0.1113
2015-08-19 13:00:00,0.1205,0.5101,0.2133,0.37779999999999997,0.0603,0.0637,0.1276,0.0283,0.0875,0.0156,0.006,0.0734,0.0414,0.0297,0.042,0.0094,0.0144,0.1293,0.1088,0.1069
2015-08-19 14:00:00,0.1317,0.4346,0.1949,0.35585,0.065,0.083,0.1265,0.0379,0.0833,0.0187,0.0079,0.0867,0.0464,0.041,0.0537,0.0224,0.0234,0.1516,0.1196,0.0933
2015-08-19 15:00:00,0.1357,0.3148,0.1559,0.29205000000000003,0.058,0.0866,0.1226,0.0477,0.0801,0.0243,0.017,0.1068,0.0498,0.0543,0.061,0.0336,0.0358,0.1646,0.1213,0.0797
2015-08-19 16:00:00,0.1267,0.2028,0.1318,0.2337,0.0474,0.0865,0.117,0.0587,0.0809,0.0352,0.0291,0.1322,0.0486,0.0639,0.0619,0.0452,0.0523,0.1679,0.1278,0.0705
2015-08-19 17:00:00,0.1112,0.0785,0.0918,0.1758,0.047,0.0904,0.1113,0.0795,0.0796,0.0391,0.0412,0.1391,0.0399,0.0616,0.0615,0.0556,0.0553,0.1616,0.1163,0.0669
2015-08-19 18:00:00,0.0895,0.0631,0.0853,0.126,0.0573,0.0947,0.0999,0.1227,0.0851,0.0391,0.0416,0.1058,0.0194,0.0434,0.0465,0.043,0.0274,0.1727,0.1065,0.0711
2015-08-19 19:00:00,0.064,0.1023,0.0892,0.0707,0.0567,0.0586,0.0936,0.1501,0.0821,0.0385,0.0367,0.0568,0.0105,0.0324,0.0267,0.0243,0.0148,0.1774,0.086,0.0715
2015-08-19 20:00:00,0.0472,0.1702,0.0783,0.035699999999999996,0.0506,0.0218,0.0794,0.1474,0.0695,0.0494,0.0459,0.032,0.0124,0.0457,0.0148,0.0245,0.0146,0.1818,0.0689,0.0737
2015-08-19 21:00:00,0.0392,0.2496,0.0658,0.01755,0.038,0.0057,0.0572,0.1363,0.0551,0.0623,0.0688,0.0177,0.0177,0.0666,0.0336,0.054,0.0188,0.1825,0.0584,0.079
2015-08-19 22:00:00,0.042,0.2498,0.0552,0.01235,0.0214,0.0032,0.0621,0.1269,0.0436,0.0694,0.1015,0.012,0.0268,0.0855,0.0685,0.09,0.0244,0.1777,0.0501,0.0934
2015-08-19 23:00:00,0.0381,0.2406,0.0403,0.013499999999999998,0.0147,0.0054,0.0534,0.1169,0.0356,0.0713,0.1402,0.0089,0.034,0.096,0.0911,0.1159,0.0293,0.1681,0.0351,0.0997
2015-08-20 00:00:00,0.0293,0.2159,0.0251,0.01425,0.0169,0.0129,0.0387,0.1057,0.0326,0.0631,0.1659,0.0073,0.037,0.0977,0.1081,0.1251,0.0351,0.1528,0.0175,0.078
2015-08-20 01:00:00,0.0264,0.204,0.0159,0.01215,0.0206,0.0297,0.0264,0.101,0.0565,0.0493,0.1561,0.0178,0.0322,0.1,0.1252,0.1293,0.0417,0.1341,0.0126,0.0682
2015-08-20 02:00:00,0.0307,0.2139,0.0157,0.007600000000000001,0.0232,0.0537,0.0242,0.0964,0.0875,0.0803,0.1421,0.0684,0.0287,0.104,0.134,0.128,0.0473,0.1246,0.016,0.0935
2015-08-20 03:00:00,0.0333,0.2291,0.0173,0.0066,0.0302,0.0904,0.0317,0.1037,0.0747,0.1733,0.2617,0.0371,0.0976,0.1285,0.1856,0.137,0.0606,0.1253,0.027,0.116
2015-08-20 04:00:00,0.0339,0.2274,0.015,0.009600000000000001,0.0262,0.0905,0.0326,0.1039,0.0748,0.1142,0.2952,0.0108,0.1258,0.171,0.2623,0.1714,0.0906,0.1173,0.0463,0.1194
2015-08-20 05:00:00,0.0275,0.1979,0.014,0.0103,0.0176,0.0541,0.0208,0.0798,0.083,0.055,0.2051,0.0254,0.0873,0.2018,0.2452,0.1979,0.0939,0.0711,0.0486,0.1169
2015-08-20 06:00:00,0.0231,0.1421,0.0156,0.029699999999999997,0.0223,0.0644,0.0226,0.0622,0.1083,0.0913,0.1598,0.062,0.0545,0.1733,0.1879,0.1803,0.0708,0.025,0.0317,0.1758
2015-08-20 07:00:00,0.0198,0.0438,0.0126,0.01885,0.0339,0.0946,0.0233,0.0591,0.1297,0.1668,0.1637,0.1344,0.1176,0.1207,0.1242,0.1233,0.0369,0.0079,0.0075,0.2018
2015-08-20 08:00:00,0.0111,0.0147,0.0082,0.01025,0.0391,0.1255,0.0186,0.0438,0.1342,0.1954,0.1317,0.1986,0.1963,0.0896,0.0972,0.0866,0.0241,0.0037,0.0039,0.1918
2015-08-20 09:00:00,0.0059,0.0134,0.007,0.01245,0.04,0.1736,0.0178,0.0356,0.1251,0.2014,0.1024,0.2302,0.23,0.0873,0.0893,0.0702,0.0165,0.0077,0.0172,0.1839
2015-08-20 10:00:00,0.0075,0.0252,0.0129,0.02735,0.055,0.2066,0.0174,0.0419,0.1274,0.2107,0.0814,0.2336,0.2458,0.1426,0.1295,0.0892,0.0215,0.0207,0.0451,0.185
2015-08-20 11:00:00,0.0111,0.0357,0.0284,0.056100000000000004,0.0702,0.2067,0.0193,0.057,0.148,0.2387,0.0841,0.2586,0.2592,0.264,0.2008,0.1607,0.0641,0.056,0.08,0.2074
2015-08-20 12:00:00,0.0105,0.0484,0.0417,0.0933,0.0813,0.1774,0.0244,0.0784,0.1849,0.2749,0.0997,0.2957,0.3152,0.3834,0.2681,0.2828,0.1427,0.084,0.1107,0.2249
2015-08-20 13:00:00,0.0079,0.0509,0.0563,0.14620000000000002,0.0933,0.1377,0.0296,0.1027,0.2316,0.3135,0.1276,0.3444,0.3636,0.4188,0.3014,0.3726,0.2209,0.1101,0.1605,0.2282
2015-08-20 14:00:00,0.0088,0.0692,0.059,0.1612,0.0987,0.1159,0.0334,0.1327,0.2598,0.3405,0.1473,0.3362,0.3902,0.4229,0.3212,0.4206,0.2716,0.1277,0.2277,0.2132
2015-08-20 15:00:00,0.0098,0.1022,0.0519,0.14305,0.0906,0.1209,0.0318,0.15,0.2682,0.3231,0.1529,0.2924,0.3753,0.4139,0.332,0.44,0.2813,0.1435,0.1852,0.2066
2015-08-20 16:00:00,0.0163,0.1296,0.0472,0.09480000000000001,0.066,0.1144,0.0244,0.1405,0.2575,0.2851,0.1502,0.2439,0.3109,0.3881,0.3359,0.4448,0.2736,0.166,0.0628,0.2059
2015-08-20 17:00:00,0.0222,0.1067,0.0484,0.058949999999999995,0.0468,0.091,0.0179,0.104,0.2169,0.2436,0.1685,0.2081,0.2141,0.306,0.3278,0.399,0.2239,0.1299,0.043,0.1991
2015-08-20 18:00:00,0.0211,0.0759,0.0545,0.0536,0.0472,0.0886,0.0192,0.0883,0.209,0.2167,0.2101,0.1707,0.1711,0.2343,0.3133,0.3354,0.1833,0.0986,0.0521,0.185
2015-08-20 19:00:00,0.0202,0.059,0.055,0.06555,0.0538,0.097,0.0209,0.0818,0.2191,0.2164,0.2556,0.1679,0.1807,0.2012,0.3084,0.2952,0.1648,0.0782,0.0497,0.1631
2015-08-20 20:00:00,0.0176,0.0395,0.0537,0.08810000000000001,0.06,0.0984,0.0197,0.0783,0.2383,0.2296,0.2769,0.1775,0.2058,0.1839,0.2931,0.2734,0.1621,0.075,0.0413,0.1441
2015-08-20 21:00:00,0.0126,0.0127,0.0553,0.11249999999999999,0.0639,0.1056,0.0189,0.0741,0.2319,0.2278,0.2665,0.1757,0.202,0.1813,0.266,0.2715,0.1768,0.0806,0.0353,0.1322
2015-08-20 22:00:00,0.0078,0.0145,0.063,0.1525,0.0662,0.1297,0.0167,0.071,0.2095,0.2136,0.243,0.1643,0.191,0.1736,0.224,0.261,0.1814,0.0866,0.0289,0.1189
2015-08-20 23:00:00,0.0057,0.0094,0.0599,0.1714,0.0617,0.1367,0.0156,0.0731,0.1926,0.18,0.209,0.1392,0.2105,0.1556,0.2001,0.2314,0.1743,0.0834,0.0238,0.106
2015-08-21 00:00:00,0.0048,0.0084,0.0611,0.18295,0.056,0.1301,0.0151,0.0757,0.178,0.1523,0.1864,0.1177,0.2306,0.144,0.1958,0.2054,0.1565,0.0738,0.0214,0.0926
2015-08-21 01:00:00,0.0062,0.0293,0.0594,0.15705,0.041,0.1236,0.0149,0.0783,0.1669,0.1412,0.171,0.1023,0.2141,0.1404,0.1911,0.1911,0.146,0.0639,0.0226,0.0735
2015-08-21 02:00:00,0.012,0.076,0.08,0.10389999999999999,0.0255,0.0999,0.0132,0.0789,0.1496,0.1281,0.1605,0.085,0.1606,0.1377,0.1775,0.1813,0.1415,0.0599,0.0249,0.0544
2015-08-21 03:00:00,0.0157,0.0556,0.1047,0.06284999999999999,0.0224,0.0487,0.0164,0.0803,0.1412,0.1214,0.1557,0.0781,0.1323,0.1423,0.1715,0.1752,0.1404,0.0526,0.0305,0.0372
2015-08-21 04:00:00,0.0206,0.0187,0.1253,0.0443,0.0343,0.0205,0.0237,0.0854,0.1358,0.1179,0.1542,0.0765,0.1409,0.1369,0.1701,0.1571,0.1344,0.0376,0.0417,0.0278
2015-08-21 05:00:00,0.0182,0.0176,0.129,0.04825,0.0372,0.0176,0.0238,0.0782,0.1121,0.1242,0.1592,0.0739,0.1913,0.1178,0.1599,0.1227,0.0878,0.0114,0.0488,0.024
2015-08-21 06:00:00,0.0129,0.0653,0.1582,0.10494999999999999,0.0335,0.052,0.021,0.0991,0.1389,0.1969,0.213,0.117,0.2803,0.1463,0.1867,0.1251,0.0747,0.0021,0.0637,0.0263
2015-08-21 07:00:00,0.0152,0.186,0.194,0.19255,0.0472,0.0935,0.0156,0.1111,0.1283,0.2015,0.1991,0.1353,0.307,0.1626,0.201,0.1184,0.0726,0.0055,0.1088,0.0572
2015-08-21 08:00:00,0.0218,0.2355,0.2046,0.2701,0.0669,0.1235,0.0146,0.0986,0.1201,0.1971,0.1623,0.1564,0.3435,0.1869,0.2331,0.1347,0.0998,0.0354,0.1779,0.0781
2015-08-21 09:00:00,0.026,0.2929,0.2254,0.37905,0.0958,0.1727,0.035,0.0946,0.1333,0.1956,0.1323,0.1883,0.3581,0.2031,0.2571,0.1534,0.1284,0.0768,0.2352,0.0822
2015-08-21 10:00:00,0.0329,0.3634,0.2485,0.44975,0.1199,0.233,0.083,0.1061,0.1752,0.2033,0.134,0.2241,0.3752,0.2004,0.2642,0.1632,0.1448,0.111,0.2753,0.0791
2015-08-21 11:00:00,0.0598,0.3966,0.2566,0.44794999999999996,0.1344,0.2774,0.1239,0.1256,0.2193,0.2153,0.1602,0.2517,0.388,0.1999,0.2627,0.1676,0.1633,0.1499,0.3118,0.0812
2015-08-21 12:00:00,0.0792,0.392,0.263,0.4628,0.1249,0.2931,0.1527,0.1218,0.2352,0.2112,0.1899,0.2603,0.374,0.1992,0.2644,0.1653,0.1935,0.1817,0.3465,0.0934
2015-08-21 13:00:00,0.0789,0.3372,0.2386,0.40845,0.1016,0.2975,0.1593,0.1141,0.2282,0.1824,0.1901,0.2491,0.3468,0.2009,0.2697,0.1681,0.2321,0.2115,0.3729,0.1097
2015-08-21 14:00:00,0.0806,0.2979,0.2303,0.32685,0.0763,0.2469,0.1556,0.0937,0.2056,0.1421,0.1574,0.2179,0.3224,0.2005,0.2753,0.1874,0.2516,0.2469,0.3724,0.1215
2015-08-21 15:00:00,0.077,0.1875,0.1973,0.2252,0.0597,0.1603,0.1307,0.0692,0.1596,0.1,0.1146,0.1755,0.3028,0.1834,0.2729,0.2075,0.2559,0.2568,0.3161,0.1355
2015-08-21 16:00:00,0.063,0.0711,0.1302,0.09965,0.0533,0.0622,0.0891,0.046,0.1,0.0535,0.0802,0.1156,0.2404,0.138,0.2426,0.2005,0.2443,0.2467,0.2365,0.1294
2015-08-21 17:00:00,0.0474,0.0152,0.1039,0.030699999999999998,0.0569,0.0122,0.0527,0.0445,0.0489,0.0265,0.0563,0.0618,0.1378,0.0858,0.1586,0.1741,0.209,0.2213,0.1821,0.0959
2015-08-21 18:00:00,0.0479,0.0013,0.1319,0.0237,0.0746,0.0152,0.0444,0.0651,0.0241,0.0137,0.0311,0.0292,0.0853,0.0675,0.1124,0.1575,0.1741,0.2037,0.1653,0.0669
2015-08-21 19:00:00,0.0463,0.0002,0.1595,0.0217,0.0872,0.0249,0.0424,0.0745,0.009,0.0035,0.0134,0.008,0.0664,0.0828,0.1054,0.1647,0.1475,0.1845,0.1631,0.0523
2015-08-21 20:00:00,0.0356,0.0025,0.1654,0.01345,0.0784,0.0258,0.0402,0.077,0.0095,0.0032,0.0071,0.0022,0.0697,0.1217,0.1162,0.1785,0.1523,0.1787,0.1598,0.0491
2015-08-21 21:00:00,0.0296,0.0076,0.1736,0.01345,0.0693,0.0308,0.0401,0.0872,0.0157,0.0053,0.0131,0.006,0.0812,0.1743,0.1401,0.2078,0.1746,0.1634,0.1519,0.0475
2015-08-21 22:00:00,0.0255,0.0045,0.1957,0.0219,0.0703,0.0314,0.0397,0.083,0.02,0.0071,0.041,0.0096,0.0985,0.2231,0.1655,0.237,0.2071,0.1459,0.1516,0.0404
2015-08-21 23:00:00,0.0218,0.0006,0.1976,0.02745,0.0831,0.0312,0.0348,0.0729,0.0224,0.0082,0.0803,0.0113,0.1109,0.278,0.1843,0.2661,0.2312,0.131,0.1644,0.0343
2015-08-22 00:00:00,0.0205,0.0006,0.1706,0.027249999999999996,0.0948,0.0305,0.0287,0.0622,0.0212,0.0089,0.0957,0.012,0.098,0.2844,0.2004,0.2775,0.2466,0.1314,0.1704,0.0338
2015-08-22 01:00:00,0.0223,0.0037,0.1392,0.0267,0.0902,0.0414,0.0246,0.0606,0.019,0.0111,0.0866,0.0194,0.0898,0.2604,0.2067,0.2735,0.2469,0.1238,0.17,0.037
2015-08-22 02:00:00,0.0244,0.0052,0.1165,0.029949999999999997,0.0751,0.0447,0.0246,0.0585,0.0186,0.017,0.0668,0.0297,0.08,0.2334,0.2106,0.2598,0.2303,0.1123,0.1723,0.0465
2015-08-22 03:00:00,0.0231,0.0061,0.0958,0.0329,0.0599,0.0406,0.0254,0.0475,0.0157,0.0206,0.0494,0.0377,0.0713,0.2142,0.2051,0.2441,0.2163,0.1053,0.1784,0.0686
2015-08-22 04:00:00,0.0191,0.0128,0.0776,0.036,0.045,0.0342,0.0225,0.0352,0.0112,0.0235,0.0437,0.0399,0.0626,0.1844,0.1835,0.2168,0.1854,0.0981,0.1877,0.0931
2015-08-22 05:00:00,0.0121,0.0203,0.0586,0.0279,0.0267,0.0166,0.013,0.0237,0.0068,0.0185,0.0376,0.0253,0.0422,0.1244,0.1151,0.1642,0.1072,0.0807,0.1792,0.092
2015-08-22 06:00:00,0.0098,0.0319,0.0418,0.012100000000000001,0.0079,0.017,0.0036,0.0185,0.0051,0.0277,0.0377,0.0204,0.0656,0.1312,0.0792,0.1641,0.0897,0.0734,0.1813,0.0928
2015-08-22 07:00:00,0.011,0.0299,0.0874,0.08235,0.0085,0.0401,0.0021,0.017,0.0039,0.0362,0.0377,0.029,0.0956,0.1134,0.0487,0.1327,0.1111,0.0992,0.3162,0.1016
2015-08-22 08:00:00,0.0151,0.0831,0.1381,0.19219999999999998,0.0188,0.0582,0.0027,0.0169,0.0058,0.0457,0.0278,0.0663,0.1958,0.1222,0.064,0.1173,0.1321,0.1388,0.4103,0.0941
2015-08-22 09:00:00,0.0232,0.2552,0.1666,0.2787,0.0342,0.0833,0.0053,0.0151,0.012,0.0644,0.017,0.1197,0.396,0.2674,0.2082,0.2077,0.1854,0.1747,0.4664,0.0934
2015-08-22 10:00:00,0.0258,0.1823,0.2066,0.38215,0.0554,0.1201,0.0099,0.0147,0.0192,0.0798,0.0195,0.0893,0.2554,0.2752,0.1272,0.3357,0.1977,0.1973,0.4649,0.0991
2015-08-22 11:00:00,0.0347,0.1894,0.2283,0.45845,0.0793,0.1735,0.0207,0.018,0.0242,0.0663,0.0366,0.0776,0.1423,0.0325,0.0673,0.0998,0.0949,0.2064,0.4535,0.0931
2015-08-22 12:00:00,0.046,0.1029,0.2487,0.53305,0.1052,0.2454,0.0323,0.021,0.0249,0.0653,0.0891,0.1141,0.1419,0.061,0.1071,0.0551,0.0533,0.1956,0.427,0.1021
2015-08-22 13:00:00,0.0555,0.1166,0.2539,0.5344500000000001,0.1051,0.2771,0.0372,0.0251,0.0275,0.0742,0.1085,0.1768,0.1919,0.1402,0.1232,0.0977,0.0884,0.1792,0.3821,0.1604
2015-08-22 14:00:00,0.0545,0.2027,0.2449,0.48545000000000005,0.0864,0.2259,0.0353,0.0277,0.0396,0.0858,0.1294,0.216,0.222,0.1762,0.154,0.15,0.1298,0.1649,0.3448,0.1792
2015-08-22 15:00:00,0.0521,0.2183,0.2237,0.43385,0.0653,0.1569,0.0348,0.0274,0.043,0.0969,0.1571,0.2444,0.2216,0.1856,0.1988,0.1973,0.1756,0.1678,0.3099,0.1174
2015-08-22 16:00:00,0.0391,0.1478,0.2045,0.2985,0.0367,0.0958,0.0299,0.0273,0.0542,0.1199,0.1644,0.3237,0.218,0.1721,0.2109,0.2112,0.1972,0.1666,0.2272,0.1173
2015-08-22 17:00:00,0.029,0.086,0.1425,0.1104,0.0164,0.024,0.0257,0.0287,0.0573,0.1251,0.1248,0.2449,0.2497,0.198,0.1956,0.2032,0.2172,0.1661,0.1406,0.1748
2015-08-22 18:00:00,0.0271,0.058,0.1102,0.04095,0.0224,0.0046,0.0243,0.0305,0.0618,0.0718,0.0993,0.0589,0.1045,0.2144,0.1377,0.1944,0.2213,0.153,0.1164,0.2131
2015-08-22 19:00:00,0.0273,0.0631,0.1106,0.03845,0.0352,0.0014,0.0169,0.0315,0.0727,0.0313,0.0933,0.0902,0.0062,0.1427,0.0631,0.1616,0.1754,0.1232,0.129,0.2001
2015-08-22 20:00:00,0.0233,0.0466,0.1054,0.0577,0.0526,0.005,0.0118,0.0331,0.0718,0.0151,0.0628,0.0621,0.0476,0.129,0.0834,0.1424,0.1366,0.1043,0.1663,0.1546
2015-08-22 21:00:00,0.0214,0.0255,0.0999,0.08045,0.072,0.0163,0.0108,0.0377,0.0534,0.0159,0.0304,0.0552,0.0881,0.1648,0.1419,0.1702,0.1416,0.0907,0.2038,0.1068
2015-08-22 22:00:00,0.0212,0.0128,0.0935,0.092,0.0829,0.0339,0.01,0.042,0.0339,0.0172,0.0172,0.047,0.1237,0.1782,0.1892,0.1925,0.1568,0.081,0.2338,0.0776
2015-08-22 23:00:00,0.0217,0.0094,0.0917,0.0754,0.0663,0.0463,0.0096,0.0394,0.0206,0.014,0.0134,0.0306,0.1581,0.178,0.2237,0.1971,0.1608,0.0723,0.2486,0.0657
2015-08-23 00:00:00,0.0214,0.0094,0.0789,0.05115,0.04,0.04,0.0101,0.0362,0.0133,0.0218,0.0212,0.0257,0.1588,0.1674,0.2537,0.1966,0.1516,0.0626,0.2749,0.0613
2015-08-23 01:00:00,0.0198,0.0069,0.053,0.0414,0.024,0.0341,0.0117,0.0248,0.0157,0.0298,0.0284,0.0299,0.1432,0.1592,0.2719,0.2045,0.1389,0.0551,0.3235,0.0624
2015-08-23 02:00:00,0.0184,0.0046,0.0474,0.04455,0.0171,0.0315,0.0136,0.0146,0.0249,0.0313,0.0305,0.0367,0.1166,0.1612,0.263,0.2268,0.124,0.061,0.3222,0.0649
2015-08-23 03:00:00,0.0157,0.0103,0.0395,0.050499999999999996,0.0186,0.0397,0.0131,0.0092,0.039,0.0305,0.0329,0.0401,0.0841,0.1464,0.189,0.2248,0.1076,0.0731,0.2919,0.0785
2015-08-23 04:00:00,0.0128,0.02,0.0325,0.0489,0.0224,0.04,0.0113,0.0072,0.0479,0.0264,0.0371,0.0451,0.0741,0.1199,0.1099,0.1894,0.0901,0.081,0.251,0.0876
2015-08-23 05:00:00,0.0136,0.0311,0.0276,0.04695,0.0157,0.0253,0.0095,0.0053,0.0452,0.0165,0.0375,0.0518,0.091,0.0815,0.0537,0.1197,0.0688,0.0739,0.1978,0.0768
2015-08-23 06:00:00,0.0132,0.0456,0.0669,0.16235,0.0257,0.0655,0.0062,0.0041,0.0451,0.0076,0.0317,0.0543,0.1131,0.0425,0.017,0.0561,0.039,0.0504,0.1513,0.0672
2015-08-23 07:00:00,0.0144,0.1052,0.1507,0.3149,0.0553,0.1814,0.0022,0.0048,0.0503,0.0128,0.0312,0.0707,0.1506,0.0584,0.0076,0.0445,0.095,0.0647,0.1444,0.0563
2015-08-23 08:00:00,0.0181,0.1696,0.1778,0.37229999999999996,0.0671,0.2082,0.0009,0.0059,0.0495,0.0342,0.0346,0.1391,0.292,0.1076,0.0272,0.0553,0.1647,0.0681,0.2122,0.0524
2015-08-23 09:00:00,0.0214,0.2122,0.2134,0.47865,0.0967,0.2216,0.0028,0.0088,0.0363,0.0778,0.0337,0.2275,0.4614,0.188,0.0842,0.0917,0.2278,0.0698,0.2647,0.0434
2015-08-23 10:00:00,0.0248,0.1962,0.255,0.54165,0.0986,0.1934,0.0061,0.0127,0.0231,0.1224,0.0308,0.2527,0.5575,0.2853,0.1595,0.1565,0.2944,0.0636,0.2875,0.0221
2015-08-23 11:00:00,0.0254,0.1147,0.2533,0.49629999999999996,0.0862,0.1575,0.0136,0.0182,0.0354,0.1486,0.039,0.2487,0.538,0.331,0.2128,0.2286,0.3265,0.052,0.2769,0.0048
2015-08-23 12:00:00,0.0285,0.0584,0.2646,0.5025499999999999,0.1025,0.1313,0.0259,0.0241,0.0459,0.1271,0.0511,0.2033,0.382,0.2595,0.1581,0.2252,0.2952,0.0389,0.2358,0.004
2015-08-23 13:00:00,0.0358,0.0548,0.2904,0.4586,0.0773,0.1182,0.0298,0.0224,0.0379,0.0911,0.0765,0.2171,0.3561,0.1716,0.0986,0.1452,0.2189,0.0297,0.1819,0.0153
2015-08-23 14:00:00,0.0416,0.0544,0.2319,0.27575,0.0427,0.0575,0.0321,0.0206,0.0308,0.0799,0.0728,0.2248,0.3921,0.1588,0.1203,0.1068,0.1525,0.0227,0.128,0.0247
2015-08-23 15:00:00,0.044,0.0876,0.165,0.17604999999999998,0.0236,0.017,0.0303,0.0192,0.0361,0.0621,0.0477,0.1636,0.33,0.1866,0.1526,0.107,0.1198,0.0203,0.074,0.0334
2015-08-23 16:00:00,0.0432,0.1167,0.1209,0.14455,0.0142,0.0102,0.0278,0.0183,0.0567,0.0279,0.0517,0.0869,0.1775,0.1676,0.1269,0.0987,0.0869,0.0251,0.0312,0.0309
2015-08-23 17:00:00,0.0392,0.0809,0.0841,0.09055,0.0218,0.0085,0.024,0.0314,0.074,0.0214,0.0844,0.0467,0.0853,0.1011,0.0832,0.0684,0.0562,0.0402,0.0161,0.0514
2015-08-23 18:00:00,0.0266,0.0336,0.088,0.0505,0.0434,0.0119,0.0244,0.0611,0.0949,0.0244,0.1108,0.0247,0.0499,0.0449,0.0726,0.042,0.0312,0.0566,0.0073,0.0649
2015-08-23 19:00:00,0.0136,0.0178,0.0835,0.0199,0.0502,0.02,0.0215,0.0739,0.1009,0.0329,0.1166,0.0266,0.0301,0.0338,0.0774,0.036,0.0153,0.0668,0.0095,0.0579
2015-08-23 20:00:00,0.0064,0.0045,0.0571,0.0089,0.0394,0.0323,0.02,0.0617,0.0968,0.0354,0.0925,0.0379,0.0209,0.0429,0.0839,0.0461,0.015,0.0706,0.0225,0.0553
2015-08-23 21:00:00,0.0053,0.0025,0.0337,0.0112,0.0377,0.0558,0.0183,0.041,0.0875,0.0288,0.066,0.0379,0.0168,0.05,0.0857,0.0598,0.0168,0.0805,0.0415,0.0588
2015-08-23 22:00:00,0.007,0.0055,0.0202,0.0215,0.0433,0.0928,0.0154,0.0222,0.0778,0.0205,0.0534,0.0376,0.0162,0.0507,0.0762,0.0668,0.0169,0.1109,0.06,0.0648
2015-08-23 23:00:00,0.0099,0.0128,0.0134,0.031049999999999998,0.0492,0.1356,0.0158,0.0096,0.0692,0.0164,0.0502,0.0389,0.0173,0.0466,0.0634,0.0671,0.015,0.1462,0.0769,0.064
2015-08-24 00:00:00,0.0128,0.0198,0.0131,0.044,0.0587,0.1681,0.0199,0.0074,0.064,0.016,0.05,0.044,0.0147,0.0345,0.0538,0.0637,0.0135,0.1759,0.0886,0.0511
2015-08-24 01:00:00,0.0167,0.0244,0.0165,0.060649999999999996,0.0618,0.1772,0.0281,0.009,0.0653,0.0196,0.0501,0.0542,0.0081,0.0159,0.0515,0.0571,0.0101,0.18,0.0926,0.054
2015-08-24 02:00:00,0.0176,0.0282,0.0215,0.07440000000000001,0.0598,0.1706,0.0334,0.0119,0.0678,0.0239,0.048,0.0643,0.004,0.0082,0.0601,0.0553,0.0048,0.1679,0.0871,0.0787
2015-08-24 03:00:00,0.0194,0.0272,0.0376,0.09584999999999999,0.0634,0.1683,0.0337,0.0163,0.0679,0.0231,0.0518,0.0591,0.0054,0.015,0.0922,0.0699,0.002,0.1447,0.0715,0.1216
2015-08-24 04:00:00,0.03,0.028,0.0573,0.129,0.0752,0.165,0.0374,0.0247,0.0707,0.0233,0.0589,0.053,0.0106,0.0445,0.1257,0.1017,0.0157,0.12,0.0509,0.1552
2015-08-24 05:00:00,0.0374,0.0205,0.0658,0.1429,0.0805,0.1487,0.043,0.0287,0.059,0.0212,0.0563,0.0438,0.0103,0.073,0.1217,0.113,0.0411,0.0881,0.0348,0.1943
2015-08-24 06:00:00,0.0167,0.0107,0.0322,0.06295,0.0415,0.0738,0.0334,0.017,0.0293,0.0108,0.049,0.0154,0.0064,0.0776,0.104,0.1237,0.0448,0.073,0.0249,0.2501
